TotalFrame,Time,DeltaTime,FPS
28045,0.0000,0.055280,18.09
28046,0.0000,0.055280,18.09
28047,0.0200,0.020000,50.00
28048,0.0281,0.008117,123.20
28049,0.0368,0.008649,115.62
28050,0.0880,0.051269,19.51
28051,0.1459,0.057905,17.27
28052,0.2026,0.056696,17.64
28053,0.2596,0.056920,17.57
28054,0.3172,0.057672,17.34
28055,0.3750,0.057765,17.31
28056,0.4315,0.056526,17.69
28057,0.4890,0.057507,17.39
28058,0.5460,0.056991,17.55
28059,0.6033,0.057313,17.45
28060,0.6599,0.056575,17.68
28061,0.7177,0.057769,17.31
28062,0.7754,0.057672,17.34
28063,0.8326,0.057209,17.48
28064,0.8902,0.057616,17.36
28065,0.9474,0.057172,17.49
28066,1.0050,0.057624,17.35
28067,1.0622,0.057179,17.49
28068,1.1187,0.056590,17.67
28069,1.1761,0.057369,17.43
28070,1.2334,0.057330,17.44
28071,1.2903,0.056803,17.60
28072,1.3475,0.057291,17.45
28073,1.4052,0.057658,17.34
28074,1.4617,0.056530,17.69
28075,1.5211,0.059327,16.86
28076,1.5763,0.055260,18.10
28077,1.6330,0.056687,17.64
28078,1.6907,0.057699,17.33
28079,1.7479,0.057232,17.47
28080,1.8055,0.057577,17.37
28081,1.8622,0.056730,17.63
28082,1.9199,0.057623,17.35
28083,1.9771,0.057233,17.47
28084,2.0341,0.057051,17.53
28085,2.0918,0.057652,17.35
28086,2.1487,0.056896,17.58
28087,2.2057,0.057009,17.54
28088,2.2631,0.057358,17.43
28089,2.3201,0.057063,17.52
28090,2.3771,0.057026,17.54
28091,2.4344,0.057307,17.45
28092,2.4920,0.057538,17.38
28093,2.5496,0.057636,17.35
28094,2.6061,0.056487,17.70
28095,2.6634,0.057274,17.46
28096,2.7209,0.057540,17.38
28097,2.7778,0.056834,17.60
28098,2.8353,0.057579,17.37
28099,2.8922,0.056829,17.60
28100,2.9491,0.056939,17.56
28101,3.0067,0.057543,17.38
28102,3.0638,0.057091,17.52
28103,3.1209,0.057172,17.49
28104,3.1781,0.057230,17.47
28105,3.2358,0.057627,17.35
28106,3.2931,0.057298,17.45
28107,3.3502,0.057127,17.50
28108,3.4077,0.057560,17.37
