TotalFrame,Time,DeltaTime,FPS
33510,0.0000,0.104067,9.61
33511,0.0000,0.104067,9.61
33512,0.0200,0.020000,50.00
33513,0.0322,0.012165,82.20
33514,0.0453,0.013105,76.31
33515,0.1313,0.086077,11.62
33516,0.2361,0.104818,9.54
33517,0.3408,0.104668,9.55
33518,0.4457,0.104887,9.53
33519,0.5507,0.104981,9.53
33520,0.6563,0.105627,9.47
33521,0.7615,0.105228,9.50
33522,0.8650,0.103412,9.67
33523,0.9700,0.105050,9.52
33524,1.0746,0.104568,9.56
33525,1.1801,0.105520,9.48
33526,1.2848,0.104659,9.55
33527,1.3904,0.105671,9.46
33528,1.4943,0.103860,9.63
33529,1.5998,0.105501,9.48
33530,1.7049,0.105077,9.52
33531,1.8101,0.105255,9.50
33532,1.9142,0.104131,9.60
33533,2.0195,0.105230,9.50
33534,2.1240,0.104554,9.56
33535,2.2291,0.105003,9.52
33536,2.3335,0.104438,9.58
33537,2.4383,0.104820,9.54
33538,2.5425,0.104141,9.60
33539,2.6480,0.105528,9.48
33540,2.7529,0.104905,9.53
33541,2.8577,0.104848,9.54
33542,2.9624,0.104681,9.55
33543,3.0671,0.104752,9.55
33544,3.1718,0.104663,9.55
33545,3.2759,0.104127,9.60
33546,3.3813,0.105418,9.49
33547,3.4857,0.104255,9.59
33548,3.5908,0.105177,9.51
33549,3.6971,0.106348,9.40
33550,3.8029,0.105711,9.46
33551,3.9058,0.102935,9.71
33552,4.0105,0.104694,9.55
33553,4.1155,0.105048,9.52
33554,4.2202,0.104610,9.56
33555,4.3250,0.104821,9.54
33556,4.4296,0.104684,9.55
33557,4.5349,0.105273,9.50
33558,4.6394,0.104447,9.57
33559,4.7443,0.104858,9.54
33560,4.8511,0.106826,9.36
33561,4.9535,0.102449,9.76
33562,5.0587,0.105121,9.51
33563,5.1636,0.104944,9.53
33564,5.2682,0.104631,9.56
33565,5.3730,0.104861,9.54
33566,5.4780,0.104974,9.53
33567,5.5830,0.104983,9.53
33568,5.6873,0.104258,9.59
33569,5.7924,0.105101,9.51
33570,5.8960,0.103644,9.65
33571,6.0019,0.105897,9.44
33572,6.1069,0.105033,9.52
33573,6.2112,0.104238,9.59
33574,6.3168,0.105625,9.47
33575,6.4236,0.106818,9.36
33576,6.5269,0.103270,9.68
33577,6.6310,0.104164,9.60
33578,6.7357,0.104583,9.56
33579,6.8412,0.105565,9.47
33580,6.9457,0.104463,9.57
33581,7.0503,0.104625,9.56
33582,7.1548,0.104481,9.57
33583,7.2598,0.105030,9.52
33584,7.3646,0.104748,9.55
33585,7.4695,0.104943,9.53
33586,7.5740,0.104538,9.57
33587,7.6782,0.104162,9.60
33588,7.7834,0.105180,9.51
33589,7.8897,0.106300,9.41
33590,7.9933,0.103582,9.65
33591,8.0985,0.105172,9.51
33592,8.2028,0.104322,9.59
33593,8.3076,0.104858,9.54
33594,8.4122,0.104563,9.56
33595,8.5171,0.104886,9.53
33596,8.6219,0.104789,9.54
33597,8.7260,0.104083,9.61
33598,8.8322,0.106292,9.41
33599,8.9365,0.104320,9.59
33600,9.0405,0.103897,9.62
33601,9.1454,0.104930,9.53
33602,9.2497,0.104326,9.59
33603,9.3549,0.105132,9.51
33604,9.4606,0.105731,9.46
33605,9.5656,0.104980,9.53
33606,9.6700,0.104467,9.57
33607,9.7739,0.103899,9.62
33608,9.8790,0.105069,9.52
33609,9.9840,0.105045,9.52
