TotalFrame,Time,DeltaTime,FPS,RAM
291978,0.0000,0.013534,73.89, 431.6711
291979,0.0000,0.013534,73.89, 446.8409
291980,0.0200,0.020000,50.00, 440.6939
291981,0.0286,0.008570,116.69, 439.6330
291982,0.0356,0.007014,142.56, 440.8119
291983,0.0481,0.012568,79.57, 439.5081
291984,0.0552,0.007143,140.00, 438.3233
291985,0.0620,0.006741,148.34, 439.5081
291986,0.0688,0.006876,145.44, 439.6328
291987,0.0759,0.006940,144.09, 440.6929
291988,0.0828,0.006878,145.38, 440.4435
291989,0.0896,0.007002,142.82, 439.1963
291990,0.0962,0.006500,153.84, 440.6928
291991,0.1030,0.006836,146.28, 439.6898
291992,0.1096,0.006700,149.26, 439.4404
291993,0.1165,0.006810,146.85, 439.1286
291994,0.1233,0.006696,149.35, 440.0016
291995,0.1306,0.007492,133.48, 436.7648
291996,0.1372,0.006444,155.19, 440.6875
291997,0.1440,0.006848,146.03, 439.4404
291998,0.1506,0.006710,149.04, 439.3157
291999,0.1575,0.006828,146.46, 439.0039
292000,0.1641,0.006469,154.59, 439.5651
292001,0.1709,0.006924,144.42, 439.1286
292002,0.1777,0.006745,148.25, 440.6875
292003,0.1848,0.007173,139.41, 440.6875
292004,0.1919,0.006986,143.14, 439.9392
292005,0.1987,0.006920,144.51, 439.5651
292006,0.2056,0.006670,149.93, 439.9392
292007,0.2124,0.006883,145.29, 439.0662
292008,0.2190,0.006776,147.58, 439.6275
292009,0.2258,0.006825,146.51, 439.1909
292010,0.2334,0.007366,135.76, 436.0788
292011,0.2400,0.006757,148.00, 440.0640
292012,0.2468,0.006746,148.23, 440.0016
292013,0.2534,0.006638,150.64, 439.4404
292014,0.2600,0.006638,150.66, 439.5027
292015,0.2668,0.006687,149.53, 439.4404
292016,0.2734,0.006624,150.97, 439.4404
292017,0.2803,0.006864,145.70, 440.1263
292018,0.2871,0.006757,147.99, 439.6275
292019,0.2939,0.006908,144.77, 440.3134
292020,0.3010,0.007097,140.90, 439.8145
292021,0.3079,0.006779,147.52, 440.0640
292022,0.3149,0.007051,141.83, 439.5651
292023,0.3215,0.006699,149.28, 439.3157
292024,0.3281,0.006663,150.07, 439.3157
292025,0.3350,0.006714,148.95, 439.4404
292026,0.3418,0.006812,146.79, 439.1909
292027,0.3486,0.006969,143.48, 439.7522
292028,0.3555,0.006806,146.94, 439.9392
292029,0.3623,0.006885,145.24, 440.6875
292030,0.3694,0.006896,145.00, 439.6898
292031,0.3760,0.006699,149.27, 439.4404
292032,0.3826,0.006550,152.67, 440.6252
292033,0.3896,0.007194,139.00, 440.4381
292034,0.3970,0.007144,139.97, 439.8145
292035,0.4038,0.006896,145.01, 439.8769
292036,0.4104,0.006723,148.75, 439.8145
292037,0.4172,0.006838,146.24, 439.5027
292038,0.4241,0.006633,150.77, 439.5027
292039,0.4307,0.006598,151.55, 439.2533
292040,0.4373,0.006720,148.82, 439.9392
292041,0.4443,0.006947,143.94, 439.5651
292042,0.4512,0.006825,146.51, 439.8145
292043,0.4585,0.007443,134.36, 437.0142
292044,0.4651,0.006533,153.08, 439.8145
292045,0.4719,0.006809,146.86, 439.8145
292046,0.4785,0.006629,150.84, 439.3780
292047,0.4851,0.006744,148.27, 439.5027
292048,0.4919,0.006691,149.45, 439.6275
292049,0.4988,0.006887,145.21, 439.4404
292050,0.5056,0.006739,148.38, 439.4404
292051,0.5125,0.006902,144.89, 439.7522
292052,0.5193,0.006812,146.80, 439.5651
292053,0.5259,0.006714,148.95, 440.6875
292054,0.5330,0.007099,140.87, 439.9392
292055,0.5398,0.006806,146.94, 439.2533
292056,0.5464,0.006566,152.30, 440.3758
292057,0.5532,0.006711,149.01, 440.4381
292058,0.5603,0.007126,140.34, 439.9392
292059,0.5671,0.006927,144.37, 439.5651
292060,0.5740,0.006759,147.96, 440.3134
292061,0.5808,0.006868,145.60, 439.8769
292062,0.5874,0.006650,150.37, 439.8145
292063,0.5942,0.006699,149.27, 439.2533
292064,0.6008,0.006630,150.82, 439.5027
292065,0.6074,0.006717,148.87, 439.4404
292066,0.6145,0.006959,143.71, 440.4381
292067,0.6216,0.007112,140.61, 439.7522
292068,0.6289,0.007394,135.24, 439.1286
292069,0.6357,0.006652,150.32, 440.6875
292070,0.6431,0.007333,136.38, 439.3780
292071,0.6497,0.006607,151.36, 439.3157
292072,0.6563,0.006714,148.95, 439.8769
292073,0.6631,0.006751,148.13, 439.3780
292074,0.6697,0.006635,150.72, 439.7522
292075,0.6770,0.007362,135.83, 440.0640
292076,0.6838,0.006739,148.39, 441.5548
292077,0.6909,0.007088,141.08, 439.7522
292078,0.6975,0.006639,150.62, 439.6275
292079,0.7043,0.006730,148.58, 439.5027
292080,0.7109,0.006653,150.31, 439.6275
292081,0.7178,0.007000,142.86, 439.4404
292082,0.7246,0.006686,149.56, 440.6875
292083,0.7317,0.007161,139.64, 440.6875
292084,0.7390,0.007239,138.14, 440.6875
292085,0.7458,0.006868,145.61, 439.7522
292086,0.7524,0.006685,149.60, 439.4404
292087,0.7593,0.006692,149.43, 439.3157
292088,0.7659,0.006735,148.47, 439.2533
292089,0.7727,0.006668,149.98, 439.5651
292090,0.7793,0.006672,149.89, 439.8145
292091,0.7861,0.006961,143.65, 440.0640
292092,0.7937,0.007416,134.84, 439.8769
