TotalFrame,Time,DeltaTime,FPS,RAM
385154,0.0000,0.015767,63.42, 432.7680
385155,0.0000,0.015767,63.42, 461.7033
385156,0.0200,0.020000,50.00, 454.9554
385157,0.0325,0.012469,80.20, 453.6451
385158,0.0452,0.012746,78.46, 454.0191
385159,0.0569,0.011649,85.84, 454.2061
385160,0.0686,0.011796,84.78, 453.2084
385161,0.0803,0.011725,85.28, 453.7696
385162,0.0920,0.011610,86.13, 454.2061
385163,0.1038,0.011837,84.48, 453.8320
385164,0.1155,0.011588,86.30, 454.3308
385165,0.1270,0.011631,85.97, 454.7673
385166,0.1394,0.012478,80.14, 453.7071
385167,0.1516,0.012056,82.95, 454.2007
385168,0.1636,0.012047,83.01, 453.4525
385169,0.1755,0.011865,84.28, 453.5772
385170,0.1868,0.011360,88.03, 453.7643
385171,0.1985,0.011764,85.01, 454.3878
385172,0.2102,0.011592,86.26, 454.3878
385173,0.2219,0.011816,84.63, 454.0760
385174,0.2336,0.011598,86.22, 453.9513
385175,0.2451,0.011510,86.88, 453.8889
385176,0.2568,0.011635,85.95, 454.3878
385177,0.2683,0.011618,86.07, 454.2631
385178,0.2798,0.011479,87.12, 454.0137
385179,0.2915,0.011776,84.92, 453.9513
385180,0.3032,0.011636,85.94, 453.5772
385181,0.3152,0.011853,84.37, 453.5772
385182,0.3267,0.011469,87.19, 453.8266
385183,0.3379,0.011336,88.21, 454.9490
385184,0.3499,0.011917,83.91, 454.0760
385185,0.3613,0.011506,86.91, 455.5726
385186,0.3730,0.011718,85.34, 455.0738
385187,0.3855,0.012353,80.95, 454.0137
385188,0.3972,0.011930,83.82, 454.3878
385189,0.4092,0.011800,84.74, 453.8266
385190,0.4207,0.011612,86.12, 454.2007
385191,0.4324,0.011662,85.75, 453.8889
385192,0.4438,0.011542,86.64, 455.3232
385193,0.4558,0.011950,83.68, 454.0137
385194,0.4680,0.012182,82.09, 452.0806
385195,0.4795,0.011534,86.70, 452.9536
385196,0.4912,0.011645,85.88, 453.5772
385197,0.5032,0.011857,84.34, 453.8266
385198,0.5149,0.011671,85.68, 453.0783
385199,0.5266,0.011784,84.86, 454.8243
385200,0.5386,0.011975,83.50, 453.8266
385201,0.5503,0.011700,85.47, 453.5772
385202,0.5620,0.011811,84.67, 454.2007
385203,0.5737,0.011657,85.78, 454.2007
385204,0.5854,0.011761,85.03, 453.8889
385205,0.5974,0.011928,83.84, 453.7643
385206,0.6091,0.011852,84.38, 453.5148
385207,0.6211,0.011783,84.87, 453.3277
385208,0.6326,0.011507,86.91, 453.8266
385209,0.6443,0.011677,85.64, 453.6395
385210,0.6558,0.011475,87.14, 453.9513
385211,0.6675,0.011864,84.29, 454.0760
385212,0.6792,0.011575,86.40, 454.3878
385213,0.6909,0.011716,85.35, 454.5749
385214,0.7026,0.011761,85.03, 455.6350
385215,0.7146,0.012032,83.11, 454.0760
385216,0.7261,0.011558,86.52, 453.8266
385217,0.7378,0.011723,85.31, 454.2007
385218,0.7495,0.011532,86.72, 453.4525
385219,0.7612,0.011724,85.30, 453.4525
385220,0.7727,0.011603,86.19, 454.2631
385221,0.7842,0.011480,87.11, 453.8266
385222,0.7961,0.011886,84.13, 453.5772
385223,0.8086,0.012493,80.05, 453.8889
385224,0.8201,0.011432,87.47, 453.5772
385225,0.8318,0.011809,84.68, 454.6996
