TotalFrame,Time,DeltaTime,FPS,RAM
323222,0.0000,0.014174,70.55, 431.6737
323223,0.0000,0.014174,70.55, 450.7926
323224,0.0200,0.020000,50.00, 445.6584
323225,0.0288,0.008804,113.59, 444.2857
323226,0.0374,0.008495,117.72, 443.7244
323227,0.0454,0.008054,124.16, 443.0650
323228,0.0532,0.007802,128.18, 443.0650
323229,0.0610,0.007861,127.22, 443.8490
323230,0.0688,0.007767,128.75, 443.0650
323231,0.0764,0.007607,131.46, 443.5372
323232,0.0852,0.008602,116.25, 439.9471
323233,0.0925,0.007444,134.33, 443.3502
323234,0.1003,0.007713,129.66, 443.0643
323235,0.1082,0.007931,126.09, 443.4695
323236,0.1165,0.008198,121.99, 443.0596
323237,0.1240,0.007694,129.97, 443.1577
323238,0.1316,0.007618,131.26, 443.9060
323239,0.1399,0.008097,123.50, 443.4695
323240,0.1477,0.008013,124.80, 443.1577
323241,0.1558,0.007893,126.69, 443.2824
323242,0.1633,0.007766,128.76, 443.8437
323243,0.1719,0.008413,118.87, 443.6566
323244,0.1797,0.007750,129.04, 444.2178
323245,0.1880,0.008331,120.04, 443.8437
323246,0.1960,0.008044,124.31, 443.4071
323247,0.2039,0.007786,128.44, 443.0954
323248,0.2117,0.007831,127.69, 443.0596
323249,0.2195,0.007974,125.41, 444.3425
323250,0.2275,0.007875,126.98, 443.9684
323251,0.2358,0.008340,119.91, 443.5319
323252,0.2439,0.008159,122.56, 443.0596
323253,0.2515,0.007558,132.31, 443.9684
323254,0.2595,0.008121,123.14, 443.0596
323255,0.2676,0.007845,127.47, 443.5319
323256,0.2754,0.007934,126.04, 443.0596
323257,0.2832,0.007710,129.70, 443.0596
323258,0.2908,0.007762,128.84, 443.0596
323259,0.2991,0.008217,121.69, 443.0596
323260,0.3074,0.008253,121.17, 443.0596
323261,0.3159,0.008587,116.46, 443.1577
323262,0.3245,0.008491,117.77, 443.0596
323263,0.3323,0.007778,128.56, 443.0596
323264,0.3401,0.007895,126.66, 443.0596
323265,0.3479,0.007787,128.42, 444.5919
323266,0.3557,0.007901,126.57, 443.0596
323267,0.3635,0.007769,128.72, 443.8437
323268,0.3718,0.008241,121.35, 444.2178
323269,0.3799,0.008080,123.77, 443.0596
323270,0.3877,0.007836,127.61, 443.0596
323271,0.3960,0.008174,122.33, 443.7189
323272,0.4036,0.007691,130.03, 443.0596
323273,0.4124,0.008814,113.46, 443.0596
323274,0.4211,0.008855,112.94, 440.1288
323275,0.4287,0.007452,134.20, 443.2201
323276,0.4365,0.007927,126.15, 443.2824
323277,0.4451,0.008335,119.97, 443.4071
323278,0.4529,0.007875,126.98, 443.0596
323279,0.4612,0.008260,121.07, 443.0596
323280,0.4692,0.008121,123.13, 443.4071
323281,0.4771,0.007897,126.63, 443.1577
323282,0.4851,0.007977,125.37, 443.0954
323283,0.4932,0.008049,124.24, 443.4695
323284,0.5010,0.007891,126.73, 443.0596
323285,0.5088,0.007739,129.21, 443.0596
323286,0.5166,0.007916,126.33, 443.3448
323287,0.5244,0.007795,128.28, 443.7189
323288,0.5325,0.008025,124.62, 444.1554
323289,0.5408,0.008229,121.52, 443.0954
