TotalFrame,Time,DeltaTime,FPS,RAM
321957,0.0000,0.014226,70.29, 431.6736
321958,0.0000,0.014226,70.29, 450.6207
321959,0.0200,0.020000,50.00, 442.9629
321960,0.0288,0.008808,113.54, 442.9621
321961,0.0374,0.008497,117.68, 442.9633
321962,0.0457,0.008275,120.85, 443.1504
321963,0.0535,0.007712,129.68, 442.9619
321964,0.0618,0.008318,120.22, 439.6569
321965,0.0696,0.007840,127.55, 442.9619
321966,0.0771,0.007539,132.65, 443.2751
321967,0.0850,0.007802,128.17, 442.9619
321968,0.0928,0.007937,125.99, 443.4621
321969,0.1006,0.007846,127.46, 443.3367
321970,0.1094,0.008596,116.33, 439.0890
321971,0.1172,0.007847,127.43, 442.9579
321972,0.1250,0.007844,127.49, 442.8942
321973,0.1326,0.007580,131.92, 444.0180
321974,0.1409,0.008256,121.12, 442.9565
321975,0.1487,0.007872,127.04, 442.9579
321976,0.1563,0.007668,130.42, 443.0826
321977,0.1643,0.008025,124.61, 442.5200
321978,0.1724,0.007931,126.09, 443.0203
321979,0.1799,0.007581,131.90, 442.9565
321980,0.1880,0.008171,122.39, 439.6516
321981,0.1956,0.007385,135.41, 442.9565
321982,0.2036,0.008052,124.19, 443.2697
321983,0.2112,0.007646,130.79, 442.9565
321984,0.2188,0.007553,132.40, 442.9565
321985,0.2266,0.007892,126.70, 444.2051
321986,0.2354,0.008666,115.40, 439.9633
321987,0.2427,0.007380,135.50, 442.9565
321988,0.2517,0.009057,110.41, 443.2697
321989,0.2600,0.008202,121.92, 442.9565
321990,0.2678,0.007996,125.06, 442.9565
321991,0.2761,0.008241,121.34, 444.2051
321992,0.2847,0.008480,117.92, 442.9565
321993,0.2927,0.008054,124.17, 442.9565
321994,0.3015,0.008943,111.82, 443.1450
321995,0.3096,0.007969,125.48, 442.9565
321996,0.3179,0.008390,119.19, 442.9565
321997,0.3259,0.007971,125.45, 442.9565
321998,0.3337,0.007882,126.88, 442.9565
321999,0.3420,0.008110,123.30, 442.9565
322000,0.3496,0.007757,128.91, 443.0203
322001,0.3577,0.007958,125.67, 442.9565
