TotalFrame,Time,DeltaTime,FPS,RAM
404675,0.0000,0.016424,60.89, 432.7697
404676,0.0000,0.016424,60.89, 465.4827
404677,0.0200,0.020000,50.00, 457.3559
404678,0.0344,0.014581,68.58, 457.2303
404679,0.0466,0.012088,82.72, 457.3549
404680,0.0586,0.011841,84.45, 458.2902
404681,0.0703,0.011889,84.11, 457.5419
404682,0.0828,0.012324,81.14, 457.2925
404683,0.0952,0.012644,79.09, 457.7290
404684,0.1077,0.012422,80.50, 456.1077
404685,0.1194,0.011531,86.72, 456.9184
404686,0.1309,0.011517,86.83, 457.1678
404687,0.1423,0.011628,86.00, 457.2294
404688,0.1543,0.011823,84.58, 457.4119
404689,0.1663,0.012077,82.80, 457.2871
404690,0.1780,0.011732,85.24, 456.9130
404691,0.1897,0.011602,86.19, 457.4119
404692,0.2014,0.011723,85.30, 457.2248
404693,0.2129,0.011408,87.66, 457.8484
404694,0.2249,0.012176,82.13, 457.1001
404695,0.2368,0.011750,85.10, 457.1001
404696,0.2485,0.011752,85.09, 458.5343
404697,0.2605,0.012039,83.06, 457.5366
404698,0.2722,0.011676,85.65, 457.1624
404699,0.2834,0.011371,87.94, 457.6613
404700,0.2954,0.011787,84.84, 457.1624
404701,0.3069,0.011655,85.80, 456.9753
404702,0.3186,0.011674,85.66, 457.4742
404703,0.3303,0.011697,85.49, 456.9753
404704,0.3418,0.011539,86.66, 457.5366
404705,0.3538,0.011883,84.15, 457.0377
404706,0.3657,0.011836,84.49, 457.1624
404707,0.3772,0.011539,86.66, 456.9130
404708,0.3887,0.011600,86.21, 457.5366
404709,0.4004,0.011689,85.55, 457.4119
404710,0.4124,0.011818,84.62, 457.1001
404711,0.4241,0.011779,84.90, 457.2871
404712,0.4360,0.012025,83.16, 457.1001
404713,0.4478,0.011626,86.01, 457.4119
404714,0.4597,0.012061,82.91, 457.2248
404715,0.4712,0.011539,86.66, 457.2871
404716,0.4832,0.011889,84.11, 456.7883
404717,0.4949,0.011561,86.50, 456.9753
404718,0.5066,0.011851,84.38, 457.6613
404719,0.5183,0.011776,84.92, 457.2871
404720,0.5300,0.011586,86.31, 457.1624
404721,0.5415,0.011593,86.26, 457.5989
404722,0.5532,0.011725,85.29, 457.2248
404723,0.5652,0.011794,84.79, 457.4119
404724,0.5769,0.011752,85.09, 457.2248
404725,0.5886,0.011826,84.56, 457.4119
404726,0.6003,0.011594,86.25, 458.3472
404727,0.6123,0.012148,82.32, 457.1624
404728,0.6243,0.011854,84.36, 457.0377
404729,0.6360,0.011687,85.57, 457.0377
404730,0.6477,0.011677,85.64, 456.7883
404731,0.6592,0.011463,87.23, 457.1624
404732,0.6707,0.011503,86.94, 457.2871
404733,0.6824,0.011855,84.35, 457.9731
404734,0.6943,0.011909,83.97, 456.9130
404735,0.7058,0.011568,86.45, 457.6613
404736,0.7178,0.011760,85.03, 457.0377
404737,0.7292,0.011540,86.66, 457.1624
404738,0.7412,0.012033,83.11, 457.3495
404739,0.7529,0.011770,84.96, 457.4119
404740,0.7649,0.011962,83.60, 456.7883
404741,0.7764,0.011451,87.33, 458.5343
404742,0.7886,0.012203,81.95, 457.4119
404743,0.8020,0.013274,75.33, 456.6636
404744,0.8137,0.011885,84.14, 457.5366
404745,0.8257,0.011779,84.90, 457.1624
404746,0.8374,0.011761,85.02, 457.0377
404747,0.8491,0.011776,84.92, 457.2871
404748,0.8604,0.011360,88.03, 458.4720
404749,0.8723,0.011878,84.19, 456.9753
404750,0.8843,0.011882,84.16, 457.2871
404751,0.8958,0.011583,86.33, 458.1602
404752,0.9077,0.012005,83.30, 457.5366
404753,0.9194,0.011672,85.68, 457.2248
404754,0.9309,0.011355,88.07, 458.2849
404755,0.9429,0.012089,82.72, 458.2225
404756,0.9546,0.011760,85.04, 457.1001
404757,0.9666,0.011867,84.27, 457.5989
404758,0.9785,0.012044,83.03, 457.1624
404759,0.9907,0.012165,82.20, 457.5989
404760,1.0024,0.011639,85.92, 457.3495
404761,1.0142,0.011649,85.85, 457.1624
404762,1.0259,0.011804,84.72, 457.3495
404763,1.0376,0.011619,86.06, 457.0377
404764,1.0493,0.011899,84.04, 457.4119
404765,1.0610,0.011613,86.11, 457.5366
404766,1.0723,0.011375,87.92, 457.5989
404767,1.0845,0.012085,82.75, 457.9107
404768,1.0994,0.014795,67.59, 457.1624
404769,1.1116,0.012336,81.06, 458.4720
404770,1.1243,0.012807,78.08, 457.0377
404771,1.1362,0.011843,84.44, 457.5366
404772,1.1482,0.012028,83.14, 457.5366
404773,1.1602,0.011835,84.50, 456.7259
404774,1.1721,0.011919,83.90, 457.2248
404775,1.1838,0.011714,85.37, 457.7860
404776,1.1953,0.011700,85.47, 457.1624
404777,1.2068,0.011276,88.68, 457.9731
404778,1.2185,0.011873,84.22, 457.5989
404779,1.2305,0.011898,84.05, 457.0377
404780,1.2422,0.011607,86.16, 457.7237
404781,1.2537,0.011698,85.49, 459.5367
404782,1.2654,0.011662,85.75, 458.5966
404783,1.2771,0.011595,86.24, 458.2849
404784,1.2891,0.012124,82.48, 457.2248
404785,1.3010,0.011796,84.77, 457.5989
404786,1.3127,0.011800,84.74, 457.2248
404787,1.3245,0.011746,85.14, 457.1001
404788,1.3362,0.011617,86.08, 457.2871
404789,1.3477,0.011598,86.22, 457.5989
404790,1.3594,0.011628,86.00, 457.2871
404791,1.3711,0.011859,84.33, 457.4119
404792,1.3831,0.011796,84.78, 456.7259
404793,1.3945,0.011656,85.79, 457.7237
404794,1.4063,0.011554,86.55, 457.4119
404795,1.4182,0.012014,83.23, 455.4164
404796,1.4299,0.011766,84.99, 456.9130
404797,1.4417,0.011682,85.60, 456.9130
404798,1.4536,0.011918,83.91, 457.4742
404799,1.4653,0.011719,85.33, 457.4119
404800,1.4773,0.011987,83.43, 457.0377
404801,1.4893,0.011844,84.43, 456.8506
404802,1.5010,0.011748,85.12, 457.2871
404803,1.5127,0.011768,84.97, 457.3495
404804,1.5244,0.011770,84.96, 456.9753
404805,1.5361,0.011676,85.65, 457.0377
404806,1.5491,0.012861,77.76, 453.4210
404807,1.5603,0.011316,88.37, 457.4119
404808,1.5723,0.011966,83.57, 457.1624
404809,1.5840,0.011684,85.59, 457.2248
404810,1.5957,0.011703,85.45, 456.8506
404811,1.6069,0.011350,88.11, 457.4742
404812,1.6189,0.011837,84.48, 457.1624
404813,1.6306,0.011693,85.52, 457.0377
404814,1.6421,0.011580,86.36, 456.7883
404815,1.6541,0.011854,84.36, 456.9753
404816,1.6655,0.011661,85.76, 457.3495
404817,1.6772,0.011558,86.52, 457.1624
404818,1.6890,0.011751,85.10, 457.2248
404819,1.7009,0.011931,83.82, 457.5989
404820,1.7126,0.011882,84.16, 457.1001
404821,1.7244,0.011663,85.74, 457.1624
404822,1.7361,0.011708,85.41, 457.3495
404823,1.7476,0.011464,87.23, 457.7860
404824,1.7595,0.012053,82.97, 457.2248
404825,1.7712,0.011610,86.13, 457.2248
404826,1.7830,0.011706,85.43, 457.1624
404827,1.7944,0.011623,86.04, 457.7237
404828,1.8062,0.011623,86.04, 457.4119
404829,1.8179,0.011797,84.76, 457.7237
404830,1.8296,0.011708,85.41, 458.7837
404831,1.8420,0.012471,80.19, 456.4765
404832,1.8542,0.012002,83.32, 457.1001
404833,1.8662,0.011989,83.41, 456.6636
404834,1.8782,0.011963,83.59, 457.4119
404835,1.8899,0.011908,83.98, 457.2248
