TotalFrame,Time,DeltaTime,FPS,RAM
161572,0.0000,0.014161,70.62, 425.6984
161573,0.0000,0.014161,70.62, 429.5386
161574,0.0198,0.020000,50.00, 425.7590
161575,0.0244,0.004632,215.90, 427.6098
161576,0.0315,0.006937,144.16, 425.7507
161577,0.0352,0.003797,263.40, 426.2297
161578,0.0398,0.004539,220.33, 425.7493
161579,0.0437,0.003887,257.29, 425.7505
161580,0.0474,0.003757,266.20, 425.7506
161581,0.0513,0.003847,259.96, 425.7488
161582,0.0552,0.003858,259.24, 425.7505
161583,0.0591,0.003830,261.10, 425.7506
161584,0.0627,0.003812,262.34, 425.7504
161585,0.0667,0.003763,265.73, 425.7452
161586,0.0706,0.003924,254.87, 425.7440
161587,0.0747,0.004223,236.83, 425.7187
161588,0.0784,0.003765,265.62, 425.7451
161589,0.0823,0.003799,263.25, 425.7451
161590,0.0862,0.003821,261.70, 425.7451
161591,0.0898,0.003760,265.93, 425.7434
161592,0.0938,0.003852,259.60, 425.7451
161593,0.0974,0.003805,262.83, 425.7451
161594,0.1013,0.003828,261.25, 425.7451
161595,0.1050,0.003781,264.51, 425.7451
161596,0.1089,0.003862,258.93, 425.7452
161597,0.1128,0.003919,255.17, 425.7451
161598,0.1167,0.003858,259.23, 425.7440
161599,0.1206,0.003771,265.21, 425.7451
161600,0.1243,0.003811,262.41, 425.7451
161601,0.1282,0.003798,263.30, 425.7451
161602,0.1318,0.003786,264.12, 425.7420
161603,0.1357,0.003846,260.00, 425.7451
161604,0.1394,0.003766,265.53, 425.7451
161605,0.1433,0.003821,261.73, 425.7451
161606,0.1472,0.003801,263.10, 425.7451
161607,0.1509,0.003744,267.08, 425.7434
161608,0.1548,0.003815,262.12, 425.7434
161609,0.1584,0.003842,260.27, 425.7452
161610,0.1624,0.003852,259.59, 425.7451
161611,0.1663,0.003799,263.23, 425.7451
161612,0.1699,0.003782,264.38, 425.7451
161613,0.1738,0.003790,263.87, 425.7451
161614,0.1775,0.003829,261.17, 425.7451
161615,0.1814,0.003772,265.12, 425.7451
161616,0.1853,0.003843,260.24, 425.7451
161617,0.1890,0.003775,264.89, 425.7460
161618,0.1926,0.003753,266.45, 425.7451
161619,0.1965,0.003810,262.47, 425.7451
161620,0.2002,0.003754,266.40, 425.7451
161621,0.2041,0.003831,261.02, 425.7452
161622,0.2080,0.003797,263.36, 425.7452
161623,0.2117,0.003740,267.39, 425.7451
161624,0.2156,0.003906,256.00, 425.7451
161625,0.2200,0.004364,229.13, 425.7306
161626,0.2236,0.003745,267.04, 425.7451
161627,0.2275,0.003815,262.12, 425.7452
161628,0.2314,0.004041,247.49, 425.7451
161629,0.2354,0.003892,256.92, 425.7451
161630,0.2393,0.003899,256.51, 425.7451
161631,0.2432,0.003763,265.74, 425.7451
161632,0.2468,0.003792,263.70, 425.7452
161633,0.2507,0.003830,261.11, 425.7451
161634,0.2544,0.003704,269.98, 425.7452
161635,0.2583,0.003771,265.18, 425.7451
161636,0.2620,0.003859,259.14, 425.7451
161637,0.2659,0.003727,268.32, 425.7452
161638,0.2695,0.003853,259.57, 425.7451
161639,0.2734,0.003803,262.96, 425.7451
161640,0.2771,0.003728,268.21, 425.7452
161641,0.2810,0.003779,264.61, 425.7460
161642,0.2847,0.003742,267.27, 425.7451
161643,0.2883,0.003758,266.07, 425.7451
161644,0.2922,0.003769,265.34, 425.7451
161645,0.2959,0.003761,265.90, 425.7460
161646,0.2998,0.003867,258.57, 425.7451
161647,0.3042,0.004262,234.63, 425.7187
161648,0.3079,0.003770,265.25, 425.7451
161649,0.3118,0.003876,258.01, 425.7452
161650,0.3154,0.003776,264.84, 425.7451
161651,0.3196,0.003972,251.74, 425.7452
161652,0.3232,0.003845,260.08, 425.7452
161653,0.3271,0.003800,263.13, 425.7451
161654,0.3308,0.003780,264.59, 425.7451
161655,0.3347,0.003780,264.52, 425.7451
161656,0.3386,0.003816,262.03, 425.7451
161657,0.3423,0.003806,262.78, 425.7451
