TotalFrame,Time,DeltaTime,FPS,RAM
268752,0.0000,0.014347,69.70, 429.7440
268753,0.0000,0.014347,69.70, 442.3386
268754,0.0200,0.020000,50.00, 436.5982
268755,0.0273,0.007447,134.29, 435.6620
268756,0.0337,0.006248,160.04, 439.6932
268757,0.0444,0.010822,92.40, 432.8777
268758,0.0500,0.005660,176.69, 435.5372
268759,0.0566,0.006536,153.01, 435.0383
268760,0.0637,0.007067,141.51, 435.5995
268761,0.0706,0.006836,146.28, 435.2877
268762,0.0776,0.006973,143.41, 435.5372
268763,0.0837,0.006207,161.11, 435.1630
268764,0.0898,0.006138,162.92, 435.0999
268765,0.0962,0.006247,160.08, 434.9082
268766,0.1030,0.006930,144.29, 432.0837
268767,0.1089,0.005763,173.53, 436.7790
268768,0.1150,0.006274,159.39, 435.6565
268769,0.1211,0.006094,164.11, 434.9082
268770,0.1272,0.005906,169.32, 436.2177
268771,0.1333,0.006233,160.43, 435.0953
268772,0.1392,0.005870,170.35, 435.5941
268773,0.1455,0.006301,158.70, 434.7431
268774,0.1516,0.006014,166.29, 435.0329
268775,0.1577,0.006210,161.04, 435.0329
268776,0.1638,0.006198,161.35, 434.5560
268777,0.1697,0.005840,171.25, 435.8436
268778,0.1760,0.006203,161.22, 434.7835
268779,0.1824,0.006416,155.85, 436.1554
268780,0.1887,0.006359,157.26, 434.9706
268781,0.1948,0.006138,162.93, 434.9706
268782,0.2009,0.006057,165.11, 435.5318
268783,0.2070,0.006113,163.60, 434.7835
268784,0.2131,0.005997,166.76, 435.0329
268785,0.2190,0.006005,166.54, 434.9082
268786,0.2251,0.005958,167.86, 436.5919
268787,0.2314,0.006368,157.04, 435.1577
268788,0.2373,0.006038,165.62, 435.5318
268789,0.2437,0.006181,161.79, 435.2823
268790,0.2495,0.005976,167.32, 435.0953
268791,0.2556,0.006053,165.20, 435.0953
268792,0.2615,0.005932,168.59, 434.9706
268793,0.2676,0.006062,164.95, 434.6808
268794,0.2734,0.005875,170.20, 434.6808
268795,0.2795,0.005964,167.68, 434.9706
268796,0.2856,0.006085,164.35, 435.9059
268797,0.2917,0.006124,163.31, 434.7431
268798,0.2976,0.005952,168.01, 434.9082
268799,0.3037,0.005983,167.13, 434.8459
268800,0.3098,0.006146,162.72, 434.9082
268801,0.3159,0.006103,163.86, 435.3447
268802,0.3220,0.006055,165.15, 435.2200
268803,0.3279,0.005913,169.11, 434.9082
268804,0.3337,0.005992,166.89, 435.0953
268805,0.3398,0.006066,164.86, 435.0329
268806,0.3459,0.006054,165.17, 435.2823
268807,0.3521,0.006065,164.89, 435.0953
268808,0.3582,0.006122,163.35, 435.3447
268809,0.3643,0.006040,165.57, 434.7431
268810,0.3701,0.005992,166.90, 436.6542
268811,0.3765,0.006304,158.63, 435.2200
268812,0.3823,0.005934,168.51, 435.0329
268813,0.3887,0.006163,162.27, 435.2200
268814,0.3950,0.006442,155.24, 431.8343
268815,0.4006,0.005697,175.52, 436.2801
268816,0.4070,0.006217,160.86, 435.1577
