TotalFrame,Time,DeltaTime,FPS,RAM
207773,0.0000,0.014203,70.41, 429.6242
207774,0.0000,0.014203,70.41, 436.7242
207775,0.0200,0.020000,50.00, 429.6787
207776,0.0247,0.004720,211.88, 435.5479
207777,0.0359,0.011157,89.63, 429.6779
207778,0.0405,0.004656,214.77, 429.6777
207779,0.0449,0.004475,223.45, 429.6777
207780,0.0496,0.004501,222.16, 429.6775
207781,0.0540,0.004462,224.10, 429.8664
207782,0.0591,0.005142,194.49, 429.6702
207783,0.0637,0.004527,220.89, 429.6777
207784,0.0684,0.004725,211.64, 429.6777
207785,0.0728,0.004465,223.99, 431.1775
207786,0.0776,0.004767,209.78, 429.6723
207787,0.0820,0.004491,222.67, 429.6723
207788,0.0867,0.004600,217.41, 429.6723
207789,0.0913,0.004510,221.73, 429.6723
207790,0.0957,0.004397,227.44, 429.6723
207791,0.1001,0.004545,220.02, 429.6723
207792,0.1047,0.004501,222.18, 429.6723
207793,0.1091,0.004531,220.72, 429.6723
207794,0.1138,0.004579,218.39, 429.6723
207795,0.1182,0.004459,224.27, 429.6723
207796,0.1228,0.004523,221.12, 429.6723
207797,0.1274,0.004612,216.81, 429.6723
207798,0.1318,0.004501,222.15, 429.6723
207799,0.1362,0.004469,223.78, 429.6723
207800,0.1409,0.004441,225.19, 429.6723
207801,0.1453,0.004420,226.25, 429.6723
207802,0.1497,0.004503,222.06, 429.6723
207803,0.1541,0.004378,228.40, 429.6723
207804,0.1584,0.004457,224.38, 429.6723
207805,0.1631,0.004626,216.17, 429.6723
207806,0.1677,0.004553,219.65, 429.6723
207807,0.1721,0.004501,222.16, 429.6723
207808,0.1768,0.004526,220.93, 429.6723
207809,0.1812,0.004507,221.86, 429.6723
207810,0.1858,0.004561,219.23, 429.6723
207811,0.1902,0.004416,226.47, 429.6723
207812,0.1948,0.004599,217.44, 429.6740
207813,0.1995,0.004539,220.34, 429.6723
207814,0.2039,0.004430,225.72, 429.6723
207815,0.2083,0.004491,222.66, 429.6723
207816,0.2129,0.004648,215.16, 429.6723
207817,0.2175,0.004503,222.09, 429.6723
207818,0.2219,0.004558,219.42, 429.6723
207819,0.2266,0.004483,223.06, 429.6723
207820,0.2310,0.004568,218.90, 429.6723
207821,0.2354,0.004410,226.77, 429.6723
207822,0.2397,0.004410,226.76, 430.5470
207823,0.2444,0.004613,216.79, 430.1105
207824,0.2490,0.004617,216.58, 429.6723
207825,0.2534,0.004358,229.48, 429.6723
207826,0.2578,0.004392,227.67, 429.6723
207827,0.2625,0.004533,220.60, 429.6723
207828,0.2668,0.004415,226.48, 429.6723
207829,0.2712,0.004411,226.73, 429.6723
207830,0.2756,0.004421,226.19, 429.6723
207831,0.2800,0.004494,222.52, 429.6723
207832,0.2847,0.004439,225.29, 429.6723
207833,0.2891,0.004485,222.99, 429.6723
207834,0.2935,0.004451,224.68, 429.6723
207835,0.2981,0.004559,219.37, 429.6723
207836,0.3025,0.004359,229.44, 429.6723
207837,0.3069,0.004538,220.37, 429.6723
207838,0.3115,0.004539,220.29, 429.6723
207839,0.3159,0.004522,221.16, 429.6723
207840,0.3203,0.004348,230.00, 429.6723
207841,0.3250,0.004475,223.46, 429.6723
207842,0.3293,0.004417,226.38, 430.1105
207843,0.3337,0.004592,217.78, 429.6723
207844,0.3381,0.004379,228.39, 429.6723
207845,0.3425,0.004354,229.67, 429.6723
207846,0.3472,0.004515,221.47, 429.6723
207847,0.3516,0.004366,229.03, 429.7364
207848,0.3560,0.004559,219.33, 429.6723
207849,0.3604,0.004394,227.61, 429.6723
207850,0.3650,0.004460,224.24, 429.6723
207851,0.3694,0.004528,220.85, 429.6723
207852,0.3738,0.004440,225.24, 429.6723
207853,0.3782,0.004381,228.25, 429.7364
207854,0.3828,0.004698,212.84, 429.6723
207855,0.3872,0.004285,233.36, 429.6740
207856,0.3918,0.004565,219.05, 430.1105
207857,0.3965,0.004614,216.73, 429.6723
207858,0.4009,0.004533,220.60, 429.6723
207859,0.4055,0.004506,221.94, 429.6723
207860,0.4099,0.004418,226.36, 429.6723
207861,0.4143,0.004556,219.51, 429.6723
207862,0.4187,0.004401,227.23, 430.1729
207863,0.4233,0.004610,216.94, 429.6723
207864,0.4277,0.004440,225.20, 429.6723
207865,0.4321,0.004402,227.19, 429.6723
207866,0.4368,0.004453,224.56, 429.6723
207867,0.4412,0.004459,224.28, 429.6723
207868,0.4456,0.004400,227.25, 429.6723
207869,0.4500,0.004482,223.11, 429.6723
207870,0.4546,0.004603,217.26, 430.0481
207871,0.4592,0.004607,217.05, 429.6723
207872,0.4636,0.004422,226.12, 429.6723
207873,0.4683,0.004629,216.04, 429.6723
207874,0.4727,0.004276,233.86, 429.6723
207875,0.4771,0.004498,222.33, 429.6723
207876,0.4817,0.004528,220.86, 430.4223
207877,0.4861,0.004597,217.54, 429.6723
207878,0.4907,0.004415,226.52, 429.6723
207879,0.4951,0.004526,220.96, 429.7987
207880,0.4998,0.004516,221.43, 429.6723
207881,0.5042,0.004509,221.76, 429.6723
207882,0.5085,0.004427,225.87, 429.6723
207883,0.5129,0.004395,227.54, 429.6723
207884,0.5173,0.004405,227.04, 429.6723
207885,0.5217,0.004436,225.42, 429.6723
207886,0.5264,0.004470,223.70, 429.6723
207887,0.5308,0.004422,226.16, 429.6723
207888,0.5352,0.004500,222.20, 429.6723
207889,0.5398,0.004459,224.25, 429.6723
207890,0.5442,0.004422,226.14, 429.6723
207891,0.5486,0.004460,224.24, 429.6723
207892,0.5530,0.004518,221.35, 429.6723
207893,0.5576,0.004490,222.71, 429.6723
207894,0.5620,0.004478,223.30, 429.6723
207895,0.5667,0.004522,221.14, 429.6723
207896,0.5710,0.004485,222.99, 429.6723
207897,0.5757,0.004522,221.16, 429.6723
207898,0.5801,0.004477,223.37, 429.6723
207899,0.5845,0.004432,225.61, 429.6723
207900,0.5894,0.004991,200.36, 429.6648
207901,0.5938,0.004366,229.03, 429.6723
207902,0.5984,0.004452,224.61, 429.6723
207903,0.6025,0.004359,229.43, 429.6723
207904,0.6072,0.004455,224.47, 429.6723
207905,0.6116,0.004465,223.98, 429.6723
207906,0.6160,0.004432,225.66, 429.6723
207907,0.6204,0.004452,224.60, 429.6713
207908,0.6248,0.004331,230.89, 429.6723
207909,0.6294,0.004494,222.54, 429.6723
207910,0.6338,0.004486,222.94, 429.6723
207911,0.6384,0.004549,219.82, 429.6723
207912,0.6426,0.004357,229.50, 429.6723
207913,0.6470,0.004363,229.18, 429.6723
207914,0.6516,0.004580,218.35, 429.6723
207915,0.6563,0.004539,220.29, 429.6723
207916,0.6606,0.004507,221.86, 429.6723
207917,0.6653,0.004657,214.73, 429.6723
207918,0.6699,0.004567,218.99, 429.6723
207919,0.6743,0.004524,221.02, 429.6723
207920,0.6790,0.004550,219.80, 429.6723
207921,0.6833,0.004464,224.00, 429.6723
207922,0.6880,0.004512,221.65, 429.6723
207923,0.6924,0.004500,222.20, 429.6723
207924,0.6970,0.004542,220.16, 429.6723
207925,0.7014,0.004355,229.63, 429.6723
207926,0.7058,0.004476,223.42, 429.6723
207927,0.7102,0.004480,223.22, 429.6723
207928,0.7148,0.004554,219.57, 429.6723
207929,0.7192,0.004432,225.63, 429.6723
207930,0.7239,0.004493,222.57, 429.6723
207931,0.7283,0.004424,226.05, 429.6723
207932,0.7332,0.004998,200.08, 429.6657
207933,0.7378,0.004542,220.18, 429.6723
207934,0.7422,0.004425,226.01, 429.6723
207935,0.7466,0.004403,227.14, 429.6723
207936,0.7512,0.004616,216.63, 429.6723
207937,0.7556,0.004373,228.66, 429.6723
207938,0.7600,0.004515,221.46, 430.1105
207939,0.7651,0.004962,201.54, 429.9234
207940,0.7695,0.004602,217.28, 429.6723
207941,0.7742,0.004574,218.62, 429.6722
207942,0.7791,0.004874,205.17, 429.6723
207943,0.7844,0.005249,190.50, 430.1105
207944,0.7891,0.004676,213.86, 429.6723
207945,0.7935,0.004507,221.90, 429.6723
207946,0.7981,0.004576,218.55, 429.6723
207947,0.8025,0.004505,222.00, 429.6723
207948,0.8071,0.004506,221.92, 429.6723
207949,0.8120,0.004873,205.22, 429.6723
207950,0.8167,0.004583,218.22, 430.1729
207951,0.8215,0.005024,199.04, 429.6723
207952,0.8267,0.004970,201.21, 429.6723
207953,0.8313,0.004791,208.72, 429.6723
207954,0.8359,0.004522,221.16, 429.6723
207955,0.8403,0.004519,221.28, 429.6723
207956,0.8450,0.004681,213.62, 429.6723
207957,0.8496,0.004599,217.42, 429.6723
207958,0.8542,0.004654,214.89, 429.6717
207959,0.8586,0.004439,225.26, 429.6723
207960,0.8633,0.004581,218.31, 429.6723
207961,0.8677,0.004403,227.13, 429.6723
207962,0.8721,0.004442,225.11, 429.6723
207963,0.8770,0.004797,208.48, 429.6723
207964,0.8816,0.004614,216.75, 429.6723
207965,0.8860,0.004491,222.68, 429.6723
207966,0.8906,0.004460,224.21, 429.6723
207967,0.8950,0.004500,222.23, 429.6723
207968,0.8997,0.004554,219.58, 429.6723
207969,0.9041,0.004456,224.42, 429.6723
207970,0.9084,0.004485,222.98, 429.6723
207971,0.9131,0.004523,221.10, 430.2352
207972,0.9177,0.004695,213.02, 429.6723
207973,0.9221,0.004406,226.94, 429.6723
207974,0.9268,0.004585,218.12, 429.6723
207975,0.9312,0.004399,227.31, 429.6723
207976,0.9358,0.004540,220.28, 429.6723
207977,0.9402,0.004526,220.94, 429.6723
207978,0.9446,0.004395,227.52, 429.6723
207979,0.9490,0.004421,226.20, 429.6723
207980,0.9541,0.005127,195.06, 429.6723
207981,0.9595,0.005223,191.46, 429.6648
207982,0.9641,0.004677,213.82, 429.6712
207983,0.9685,0.004427,225.90, 429.6723
207984,0.9729,0.004451,224.65, 429.6723
207985,0.9773,0.004330,230.95, 429.6723
207986,0.9817,0.004475,223.46, 429.6723
207987,0.9863,0.004668,214.23, 429.6723
207988,0.9910,0.004537,220.43, 429.6723
207989,0.9954,0.004424,226.04, 429.6723
207990,1.0000,0.004586,218.06, 429.6723
207991,1.0044,0.004484,223.03, 429.6723
207992,1.0090,0.004508,221.83, 429.6723
207993,1.0134,0.004491,222.69, 429.6723
207994,1.0181,0.004535,220.51, 429.6723
207995,1.0225,0.004519,221.30, 429.6723
207996,1.0271,0.004535,220.50, 430.4223
207997,1.0317,0.004709,212.36, 429.6723
207998,1.0361,0.004482,223.11, 429.6723
207999,1.0408,0.004450,224.74, 429.6723
208000,1.0449,0.004371,228.79, 431.9205
208001,1.0498,0.004731,211.39, 429.6723
208002,1.0542,0.004461,224.19, 429.6723
208003,1.0586,0.004430,225.73, 429.6723
208004,1.0632,0.004462,224.10, 429.6723
208005,1.0674,0.004386,227.98, 429.6723
208006,1.0718,0.004395,227.54, 429.6723
208007,1.0769,0.005041,198.36, 429.6657
208008,1.0813,0.004462,224.13, 429.6723
208009,1.0859,0.004502,222.15, 429.6723
208010,1.0903,0.004400,227.27, 429.6723
208011,1.0947,0.004456,224.44, 430.1105
208012,1.0994,0.004669,214.19, 429.6723
208013,1.1038,0.004418,226.33, 429.6723
208014,1.1089,0.004966,201.37, 429.6657
208015,1.1135,0.004732,211.35, 429.6723
208016,1.1179,0.004464,224.02, 430.4223
208017,1.1226,0.004607,217.05, 430.4223
208018,1.1274,0.004782,209.11, 429.6723
208019,1.1318,0.004361,229.30, 431.4840
208020,1.1367,0.004893,204.37, 429.6723
208021,1.1411,0.004371,228.81, 429.6723
208022,1.1455,0.004439,225.30, 429.6723
208023,1.1499,0.004498,222.32, 429.6723
208024,1.1543,0.004412,226.64, 429.6723
208025,1.1589,0.004469,223.75, 429.6723
208026,1.1633,0.004413,226.62, 429.6723
208027,1.1677,0.004470,223.73, 430.6717
208028,1.1724,0.004701,212.74, 429.8611
208029,1.1770,0.004516,221.45, 429.6723
208030,1.1814,0.004433,225.60, 429.6723
208031,1.1858,0.004445,224.95, 429.6723
208032,1.1902,0.004475,223.47, 429.6723
208033,1.1948,0.004426,225.95, 429.6723
208034,1.1992,0.004515,221.51, 429.6723
208035,1.2036,0.004490,222.72, 429.6723
208036,1.2083,0.004451,224.69, 429.6723
208037,1.2126,0.004475,223.48, 429.6723
208038,1.2170,0.004420,226.22, 429.6723
208039,1.2214,0.004468,223.82, 429.6723
208040,1.2261,0.004439,225.30, 429.6723
208041,1.2305,0.004480,223.20, 429.6722
208042,1.2349,0.004371,228.76, 430.4223
208043,1.2395,0.004671,214.07, 429.8611
208044,1.2439,0.004510,221.72, 429.6723
208045,1.2483,0.004392,227.70, 429.6723
208046,1.2529,0.004458,224.33, 429.6723
208047,1.2573,0.004530,220.75, 429.9234
208048,1.2620,0.004463,224.08, 429.6723
208049,1.2664,0.004485,222.96, 429.6723
208050,1.2708,0.004483,223.05, 429.6723
208051,1.2751,0.004333,230.77, 429.6723
208052,1.2795,0.004421,226.17, 429.6723
208053,1.2842,0.004500,222.22, 429.6723
208054,1.2886,0.004531,220.68, 429.6723
208055,1.2930,0.004324,231.26, 429.6723
208056,1.2976,0.004568,218.93, 430.1729
208057,1.3020,0.004521,221.21, 429.7987
208058,1.3069,0.004907,203.81, 429.6723
208059,1.3115,0.004489,222.78, 429.6723
208060,1.3159,0.004492,222.61, 429.6723
208061,1.3203,0.004412,226.68, 429.6723
208062,1.3247,0.004508,221.83, 429.6723
208063,1.3291,0.004324,231.28, 429.6723
208064,1.3335,0.004369,228.89, 429.6723
208065,1.3379,0.004447,224.88, 429.6723
208066,1.3425,0.004478,223.32, 429.6723
208067,1.3469,0.004410,226.74, 429.6723
208068,1.3513,0.004430,225.73, 429.6723
208069,1.3557,0.004424,226.04, 429.6723
208070,1.3601,0.004433,225.58, 429.6723
208071,1.3647,0.004539,220.31, 429.6723
208072,1.3691,0.004444,225.01, 429.6723
208073,1.3735,0.004474,223.51, 429.6723
208074,1.3779,0.004448,224.80, 429.6723
208075,1.3826,0.004515,221.49, 430.0481
208076,1.3872,0.004553,219.65, 429.6723
208077,1.3916,0.004473,223.57, 430.1729
208078,1.3962,0.004596,217.57, 429.6723
208079,1.4006,0.004354,229.67, 429.6723
208080,1.4050,0.004491,222.69, 429.6723
208081,1.4094,0.004512,221.63, 429.6723
208082,1.4141,0.004425,226.00, 429.6723
208083,1.4185,0.004382,228.23, 429.6723
208084,1.4229,0.004397,227.42, 429.6723
208085,1.4272,0.004400,227.29, 429.6723
208086,1.4316,0.004423,226.09, 429.6723
208087,1.4360,0.004471,223.66, 429.6723
208088,1.4407,0.004605,217.16, 429.8611
208089,1.4453,0.004641,215.47, 429.6723
208090,1.4500,0.004615,216.70, 429.6723
208091,1.4546,0.004742,210.88, 429.9858
208092,1.4592,0.004672,214.04, 430.1105
208093,1.4641,0.004745,210.73, 429.6723
208094,1.4688,0.004611,216.89, 429.6723
208095,1.4731,0.004474,223.51, 429.6723
208096,1.4778,0.004621,216.39, 429.6723
208097,1.4824,0.004565,219.07, 429.6723
208098,1.4868,0.004543,220.14, 429.6723
208099,1.4915,0.004555,219.52, 429.6723
208100,1.4961,0.004562,219.21, 429.6723
208101,1.5005,0.004627,216.12, 429.6723
208102,1.5051,0.004577,218.48, 429.6723
208103,1.5095,0.004451,224.66, 429.6723
208104,1.5142,0.004566,219.00, 429.6723
208105,1.5188,0.004635,215.75, 429.6723
208106,1.5234,0.004570,218.80, 429.6723
208107,1.5281,0.004616,216.62, 429.6723
208108,1.5327,0.004582,218.25, 429.6723
208109,1.5371,0.004569,218.85, 430.5470
208110,1.5422,0.005065,197.45, 429.6648
208111,1.5474,0.005032,198.73, 429.8611
208112,1.5522,0.004907,203.80, 429.6723
208113,1.5566,0.004505,221.98, 429.6723
208114,1.5610,0.004403,227.14, 429.6723
208115,1.5657,0.004644,215.35, 429.6723
208116,1.5703,0.004568,218.93, 429.6723
208117,1.5747,0.004380,228.32, 429.6723
208118,1.5791,0.004402,227.17, 429.6723
208119,1.5837,0.004759,210.13, 429.6723
208120,1.5881,0.004386,228.02, 429.6723
208121,1.5925,0.004343,230.26, 429.6723
208122,1.5969,0.004436,225.42, 429.6723
208123,1.6016,0.004463,224.07, 429.6723
208124,1.6060,0.004507,221.90, 429.6723
208125,1.6104,0.004453,224.56, 429.6723
208126,1.6150,0.004506,221.94, 429.6723
208127,1.6194,0.004453,224.57, 429.6723
208128,1.6240,0.004557,219.43, 429.6723
208129,1.6284,0.004556,219.48, 429.6723
208130,1.6328,0.004421,226.19, 429.6723
208131,1.6375,0.004431,225.70, 429.6723
208132,1.6418,0.004468,223.82, 429.6723
208133,1.6462,0.004531,220.72, 429.6723
208134,1.6509,0.004475,223.46, 429.6723
208135,1.6553,0.004449,224.75, 429.6723
208136,1.6599,0.004522,221.12, 429.6723
208137,1.6641,0.004314,231.78, 430.4846
208138,1.6689,0.004800,208.33, 429.6723
208139,1.6733,0.004397,227.44, 429.6723
208140,1.6780,0.004748,210.62, 429.6657
208141,1.6831,0.004994,200.26, 429.6723
208142,1.6873,0.004287,233.24, 429.7364
208143,1.6919,0.004506,221.93, 429.6723
208144,1.6963,0.004380,228.34, 429.6723
208145,1.7007,0.004528,220.85, 429.6723
208146,1.7051,0.004379,228.34, 429.6723
208147,1.7095,0.004418,226.34, 429.6723
208148,1.7141,0.004560,219.32, 429.6723
208149,1.7185,0.004360,229.38, 429.6723
208150,1.7231,0.004568,218.93, 429.6723
208151,1.7275,0.004517,221.39, 429.6723
208152,1.7322,0.004524,221.04, 429.6723
208153,1.7363,0.004376,228.54, 429.6723
208154,1.7410,0.004545,220.01, 429.6723
208155,1.7454,0.004409,226.81, 430.2352
208156,1.7500,0.004668,214.22, 429.6723
208157,1.7549,0.004697,212.92, 429.8611
208158,1.7595,0.004753,210.38, 429.6723
208159,1.7639,0.004467,223.87, 429.6723
208160,1.7690,0.004986,200.55, 429.8611
208161,1.7742,0.005096,196.23, 429.7364
208162,1.7793,0.005166,193.59, 429.6657
208163,1.7837,0.004447,224.88, 429.6723
208164,1.7883,0.004587,218.02, 429.6722
208165,1.7927,0.004465,223.95, 429.6723
208166,1.7971,0.004481,223.15, 429.6723
208167,1.8018,0.004526,220.94, 429.6723
208168,1.8062,0.004445,224.96, 429.6723
208169,1.8108,0.004510,221.75, 429.8611
208170,1.8152,0.004570,218.80, 429.6723
208171,1.8198,0.004465,223.96, 429.6723
208172,1.8242,0.004507,221.88, 429.6723
208173,1.8289,0.004565,219.08, 429.6740
208174,1.8335,0.004645,215.28, 429.6723
208175,1.8381,0.004608,217.00, 430.0481
208176,1.8428,0.004701,212.74, 430.2352
208177,1.8474,0.004651,214.99, 429.6723
208178,1.8521,0.004573,218.69, 429.6723
208179,1.8564,0.004515,221.50, 429.6723
208180,1.8608,0.004389,227.86, 429.6723
208181,1.8655,0.004517,221.40, 429.6723
208182,1.8699,0.004537,220.43, 429.6723
208183,1.8743,0.004285,233.36, 429.6723
208184,1.8787,0.004510,221.75, 429.6723
208185,1.8833,0.004683,213.52, 429.6723
208186,1.8879,0.004492,222.61, 429.6723
208187,1.8923,0.004368,228.92, 429.6723
208188,1.8967,0.004452,224.63, 430.6717
208189,1.9014,0.004670,214.11, 431.9205
208190,1.9060,0.004719,211.92, 429.6723
208191,1.9104,0.004402,227.20, 429.9234
208192,1.9150,0.004631,215.95, 429.6723
208193,1.9197,0.004422,226.14, 429.6723
208194,1.9241,0.004465,223.97, 429.6723
208195,1.9287,0.004574,218.63, 429.6723
208196,1.9331,0.004446,224.93, 430.5470
208197,1.9377,0.004688,213.31, 429.6723
208198,1.9421,0.004482,223.11, 429.6723
208199,1.9465,0.004408,226.89, 429.6723
208200,1.9512,0.004450,224.72, 429.6723
208201,1.9553,0.004332,230.86, 429.6723
208202,1.9600,0.004554,219.57, 429.6723
208203,1.9644,0.004432,225.65, 429.6723
208204,1.9690,0.004485,222.98, 429.6723
208205,1.9734,0.004406,226.95, 429.6723
208206,1.9778,0.004499,222.26, 429.6723
208207,1.9822,0.004414,226.57, 429.6723
208208,1.9868,0.004556,219.50, 429.6723
208209,1.9912,0.004450,224.74, 429.6723
208210,1.9956,0.004406,226.98, 430.0481
208211,2.0002,0.004573,218.69, 429.6723
208212,2.0046,0.004472,223.63, 429.6723
208213,2.0090,0.004423,226.09, 429.6723
208214,2.0137,0.004497,222.38, 429.6723
208215,2.0181,0.004492,222.62, 429.6723
208216,2.0225,0.004470,223.74, 429.6723
208217,2.0271,0.004546,219.97, 429.6723
208218,2.0315,0.004456,224.42, 429.6722
208219,2.0359,0.004448,224.82, 429.6723
208220,2.0405,0.004455,224.46, 429.6723
208221,2.0449,0.004439,225.27, 429.6723
208222,2.0493,0.004371,228.78, 429.6723
208223,2.0537,0.004451,224.67, 431.1099
208224,2.0584,0.004607,217.07, 429.6723
208225,2.0627,0.004373,228.66, 429.6723
208226,2.0671,0.004465,223.95, 429.6723
208227,2.0715,0.004496,222.44, 429.6723
208228,2.0759,0.004350,229.87, 429.6723
208229,2.0803,0.004436,225.44, 429.6723
208230,2.0850,0.004492,222.64, 429.6723
208231,2.0894,0.004405,227.00, 429.6723
208232,2.0938,0.004483,223.07, 429.6723
208233,2.0984,0.004585,218.12, 429.6723
208234,2.1028,0.004433,225.59, 429.6723
208235,2.1072,0.004405,227.01, 429.6723
208236,2.1118,0.004539,220.29, 430.1105
208237,2.1162,0.004540,220.28, 429.6723
208238,2.1209,0.004501,222.19, 429.6723
208239,2.1252,0.004495,222.46, 429.6723
208240,2.1296,0.004402,227.19, 429.6723
208241,2.1343,0.004467,223.86, 429.6723
208242,2.1387,0.004579,218.39, 429.6723
208243,2.1431,0.004284,233.45, 429.6723
208244,2.1475,0.004406,226.95, 429.6723
208245,2.1519,0.004364,229.14, 429.6723
208246,2.1563,0.004325,231.20, 429.7364
208247,2.1606,0.004500,222.23, 429.6723
208248,2.1650,0.004494,222.52, 429.7987
208249,2.1697,0.004667,214.25, 429.8611
208250,2.1743,0.004420,226.26, 429.6723
208251,2.1787,0.004567,218.99, 429.6723
208252,2.1834,0.004528,220.84, 429.6723
208253,2.1877,0.004436,225.42, 430.0483
208254,2.1924,0.004545,220.02, 429.6723
208255,2.1968,0.004492,222.61, 429.6723
208256,2.2012,0.004477,223.38, 429.6723
208257,2.2058,0.004483,223.06, 429.6723
208258,2.2102,0.004439,225.28, 429.6723
208259,2.2146,0.004414,226.58, 429.6723
208260,2.2190,0.004410,226.78, 429.6723
208261,2.2234,0.004348,230.01, 429.8611
208262,2.2278,0.004532,220.67, 429.6723
208263,2.2324,0.004413,226.61, 429.6723
208264,2.2368,0.004395,227.52, 429.6723
208265,2.2410,0.004356,229.56, 429.6723
208266,2.2456,0.004488,222.84, 429.6723
208267,2.2500,0.004446,224.94, 429.6723
208268,2.2544,0.004510,221.72, 429.6723
208269,2.2590,0.004435,225.49, 429.6723
208270,2.2634,0.004388,227.91, 429.6723
208271,2.2678,0.004508,221.82, 429.6723
