TotalFrame,Time,DeltaTime,FPS,RAM
383301,0.0000,0.015171,65.92, 432.7678
383302,0.0000,0.015171,65.92, 461.3291
383303,0.0200,0.020000,50.00, 453.0592
383304,0.0317,0.011756,85.06, 452.1230
383305,0.0435,0.011700,85.47, 452.4346
383306,0.0540,0.010420,95.97, 454.4300
383307,0.0647,0.010743,93.09, 453.4947
383308,0.0754,0.010764,92.91, 453.3700
383309,0.0857,0.010388,96.26, 454.4300
383310,0.0967,0.010955,91.28, 454.1183
383311,0.1074,0.010588,94.45, 453.3700
383312,0.1177,0.010418,95.98, 453.2452
383313,0.1282,0.010481,95.41, 453.3069
383314,0.1387,0.010543,94.85, 453.3022
383315,0.1492,0.010524,95.02, 453.1775
383316,0.1599,0.010529,94.98, 454.5494
383317,0.1709,0.011059,90.43, 453.3022
383318,0.1812,0.010269,97.39, 454.7988
383319,0.1921,0.010904,91.71, 454.3623
383320,0.2029,0.010895,91.78, 453.3646
383321,0.2136,0.010713,93.34, 453.0528
383322,0.2241,0.010551,94.78, 453.4893
383323,0.2346,0.010390,96.25, 454.1752
383324,0.2456,0.010942,91.39, 452.9281
383325,0.2563,0.010750,93.03, 453.8011
383326,0.2673,0.011043,90.55, 453.8011
383327,0.2788,0.011575,86.39, 453.6764
383328,0.2900,0.011033,90.64, 454.6741
383329,0.3010,0.011104,90.06, 453.4269
383330,0.3118,0.010716,93.32, 453.4269
383331,0.3223,0.010540,94.87, 453.1151
383332,0.3333,0.010952,91.31, 451.9303
383333,0.3435,0.010197,98.07, 453.6140
383334,0.3540,0.010588,94.45, 453.6140
383335,0.3647,0.010605,94.30, 453.3646
383336,0.3750,0.010397,96.18, 453.1151
383337,0.3855,0.010399,96.17, 453.3646
383338,0.3960,0.010542,94.86, 453.4893
383339,0.4065,0.010540,94.88, 453.1151
383340,0.4172,0.010658,93.83, 453.1775
383341,0.4277,0.010594,94.39, 452.8657
383342,0.4382,0.010493,95.30, 453.3646
383343,0.4487,0.010440,95.79, 453.4269
383344,0.4592,0.010563,94.67, 453.5516
383345,0.4700,0.010611,94.24, 452.8657
383346,0.4805,0.010592,94.41, 453.6140
383347,0.4912,0.010651,93.89, 453.3646
383348,0.5015,0.010434,95.85, 453.1775
383349,0.5120,0.010481,95.41, 453.0528
383350,0.5227,0.010639,93.99, 453.3022
383351,0.5330,0.010371,96.43, 453.1775
383352,0.5437,0.010563,94.67, 453.3022
383353,0.5542,0.010559,94.70, 453.4893
