TotalFrame,Time,DeltaTime,FPS,RAM
220669,0.0000,0.013854,72.18, 429.6830
220670,0.0000,0.013854,72.18, 437.8136
220671,0.0198,0.020000,50.00, 431.1986
220672,0.0249,0.005112,195.62, 435.1259
220673,0.0347,0.009740,102.67, 430.0754
220674,0.0398,0.004928,202.94, 430.5741
220675,0.0447,0.005019,199.26, 431.3224
220676,0.0496,0.004954,201.84, 430.1376
220677,0.0549,0.005264,189.96, 429.7428
220678,0.0596,0.004563,219.17, 430.4494
220679,0.0642,0.004813,207.77, 430.4494
220680,0.0688,0.004682,213.58, 430.1376
220681,0.0737,0.004805,208.10, 429.8257
220682,0.0784,0.004700,212.77, 430.8181
220683,0.0833,0.004766,209.81, 430.1946
220684,0.0879,0.004684,213.49, 430.9429
220685,0.0928,0.004902,203.99, 430.1946
220686,0.0977,0.004770,209.64, 430.6934
220687,0.1023,0.004664,214.40, 431.5247
220688,0.1072,0.004932,202.77, 430.1946
220689,0.1118,0.004688,213.33, 429.8828
220690,0.1165,0.004675,213.93, 430.2569
220691,0.1213,0.004777,209.35, 430.6934
220692,0.1260,0.004696,212.94, 430.1946
220693,0.1311,0.005175,193.25, 429.7330
220694,0.1362,0.005055,197.81, 429.7339
220695,0.1409,0.004526,220.93, 430.3193
220696,0.1455,0.004752,210.43, 430.6311
220697,0.1501,0.004703,212.63, 430.0075
220698,0.1550,0.004683,213.53, 430.6311
220699,0.1599,0.004897,204.20, 430.2569
220700,0.1646,0.004753,210.41, 430.5687
220701,0.1692,0.004732,211.34, 430.1946
220702,0.1741,0.004769,209.67, 430.4440
220703,0.1790,0.004792,208.70, 430.2569
220704,0.1836,0.004655,214.84, 431.7741
220705,0.1885,0.004976,200.95, 430.5063
220706,0.1931,0.004664,214.42, 430.0699
220707,0.1978,0.004703,212.62, 430.2569
220708,0.2024,0.004607,217.06, 430.5063
220709,0.2073,0.004809,207.97, 430.5687
220710,0.2122,0.004775,209.45, 430.5063
220711,0.2173,0.005290,189.02, 429.7334
220712,0.2219,0.004542,220.19, 430.6311
220713,0.2268,0.005037,198.54, 430.1322
220714,0.2317,0.004761,210.06, 430.0075
220715,0.2363,0.004675,213.91, 430.6311
220716,0.2412,0.004845,206.41, 430.3817
220717,0.2458,0.004725,211.64, 430.3193
220718,0.2507,0.004724,211.69, 430.1322
220719,0.2556,0.004846,206.36, 431.1923
220720,0.2603,0.004771,209.60, 430.2569
220721,0.2651,0.004785,209.00, 430.1946
220722,0.2698,0.004620,216.47, 430.0699
220723,0.2744,0.004743,210.86, 430.0699
220724,0.2793,0.004781,209.17, 430.4440
220725,0.2839,0.004647,215.21, 430.3193
220726,0.2886,0.004724,211.67, 430.5063
220727,0.2935,0.004820,207.46, 430.3193
220728,0.2981,0.004715,212.07, 430.4440
220729,0.3027,0.004666,214.34, 430.4440
220730,0.3076,0.004789,208.83, 430.3193
220731,0.3123,0.004706,212.49, 429.7375
220732,0.3169,0.004656,214.80, 429.9451
220733,0.3218,0.004904,203.92, 430.5687
220734,0.3269,0.005203,192.18, 429.7344
220735,0.3320,0.005090,196.48, 430.3193
220736,0.3374,0.005191,192.65, 429.7330
220737,0.3420,0.004654,214.89, 430.1946
220738,0.3469,0.004880,204.92, 431.9612
220739,0.3518,0.005083,196.74, 430.6311
220740,0.3567,0.004818,207.56, 430.3193
220741,0.3616,0.004811,207.86, 430.6311
220742,0.3665,0.004912,203.57, 430.1946
220743,0.3713,0.004837,206.74, 430.6311
220744,0.3765,0.005201,192.26, 429.7333
220745,0.3811,0.004484,223.02, 430.7558
220746,0.3857,0.004852,206.11, 431.1923
220747,0.3909,0.004911,203.61, 430.1946
220748,0.3958,0.005016,199.35, 430.6934
220749,0.4006,0.004905,203.87, 430.6934
220750,0.4055,0.004730,211.42, 430.3817
220751,0.4104,0.004896,204.27, 430.0699
220752,0.4153,0.005066,197.39, 430.5687
220753,0.4202,0.004784,209.05, 430.5687
220754,0.4248,0.004704,212.58, 432.8342
220755,0.4312,0.006190,161.55, 431.0676
220756,0.4360,0.004976,200.96, 430.0699
220757,0.4407,0.004721,211.82, 430.1322
220758,0.4456,0.004878,204.99, 430.5063
220759,0.4504,0.004908,203.74, 431.2546
220760,0.4556,0.004985,200.60, 430.6311
220761,0.4602,0.004696,212.96, 430.1322
220762,0.4651,0.004781,209.16, 429.8828
220763,0.4702,0.005132,194.87, 429.7344
220764,0.4746,0.004584,218.15, 430.3193
220765,0.4795,0.004675,213.91, 430.3193
220766,0.4841,0.004774,209.48, 430.2569
220767,0.4888,0.004589,217.89, 430.0699
220768,0.4937,0.004795,208.55, 430.2569
220769,0.4983,0.004707,212.45, 430.5687
220770,0.5029,0.004656,214.76, 430.6311
220771,0.5078,0.004843,206.50, 430.3193
220772,0.5125,0.004627,216.12, 430.0699
220773,0.5171,0.004748,210.60, 430.3817
220774,0.5220,0.004745,210.77, 430.8181
220775,0.5269,0.004951,201.97, 430.6311
220776,0.5315,0.004795,208.54, 430.2569
220777,0.5364,0.004824,207.29, 429.9451
220778,0.5410,0.004660,214.61, 430.6311
220779,0.5457,0.004670,214.15, 430.2569
220780,0.5505,0.004757,210.20, 430.3193
220781,0.5552,0.004695,212.99, 430.1946
220782,0.5598,0.004686,213.42, 430.3193
220783,0.5647,0.004687,213.37, 430.5063
220784,0.5693,0.004766,209.83, 430.0699
220785,0.5740,0.004700,212.75, 430.3817
220786,0.5789,0.004744,210.77, 430.3817
220787,0.5835,0.004786,208.96, 430.7558
220788,0.5884,0.004797,208.48, 430.3193
220789,0.5930,0.004666,214.32, 429.9451
220790,0.5977,0.004690,213.24, 430.1946
220791,0.6025,0.004737,211.10, 430.4440
220792,0.6072,0.004727,211.56, 430.2569
220793,0.6118,0.004643,215.38, 430.3193
220794,0.6169,0.004992,200.33, 430.1946
220795,0.6216,0.004666,214.30, 430.1322
220796,0.6262,0.004761,210.03, 430.5063
220797,0.6309,0.004616,216.62, 430.4440
220798,0.6357,0.004799,208.38, 430.1322
220799,0.6404,0.004758,210.17, 430.1322
220800,0.6450,0.004675,213.89, 430.0699
220801,0.6499,0.004728,211.50, 430.3193
220802,0.6545,0.004750,210.54, 430.1946
220803,0.6592,0.004607,217.07, 430.2569
220804,0.6641,0.004759,210.12, 430.2569
220805,0.6687,0.004768,209.72, 430.7558
220806,0.6738,0.005149,194.22, 429.7340
220807,0.6785,0.004621,216.40, 430.1322
220808,0.6831,0.004656,214.80, 430.1946
220809,0.6877,0.004695,213.01, 430.1322
220810,0.6926,0.004799,208.36, 430.3817
220811,0.6973,0.004733,211.30, 430.0699
220812,0.7019,0.004637,215.64, 430.3193
220813,0.7068,0.004804,208.16, 430.3193
220814,0.7117,0.004743,210.82, 431.3170
220815,0.7170,0.005496,181.95, 429.7314
220816,0.7217,0.004560,219.29, 430.3193
220817,0.7263,0.004727,211.57, 429.9451
220818,0.7312,0.004759,210.12, 430.1322
220819,0.7358,0.004813,207.78, 430.5063
220820,0.7407,0.004695,212.98, 430.4440
220821,0.7454,0.004790,208.79, 430.0075
220822,0.7500,0.004636,215.71, 430.4440
220823,0.7549,0.004793,208.66, 430.6934
220824,0.7598,0.004916,203.42, 430.5687
220825,0.7649,0.005167,193.52, 429.7319
220826,0.7695,0.004615,216.67, 429.8204
220827,0.7742,0.004714,212.12, 430.0699
220828,0.7788,0.004659,214.62, 431.3376
220829,0.7839,0.004942,202.35, 430.5687
220830,0.7886,0.004746,210.69, 430.1946
220831,0.7932,0.004657,214.72, 430.8181
220832,0.7986,0.005324,187.83, 429.7341
220833,0.8032,0.004560,219.30, 429.8828
220834,0.8079,0.004657,214.75, 430.6311
220835,0.8125,0.004726,211.58, 430.0075
220836,0.8171,0.004716,212.05, 430.1322
220837,0.8225,0.005228,191.26, 431.7118
220838,0.8276,0.005286,189.17, 430.3817
220839,0.8337,0.005922,168.85, 431.5247
220840,0.8398,0.006083,164.41, 431.0676
220841,0.8452,0.005474,182.69, 432.3977
220842,0.8506,0.005457,183.25, 430.8805
220843,0.8555,0.004853,206.06, 430.0699
220844,0.8604,0.004895,204.31, 430.4440
220845,0.8652,0.004832,206.95, 430.1946
220846,0.8699,0.004696,212.95, 430.3817
220847,0.8748,0.004792,208.69, 430.5687
220848,0.8794,0.004722,211.76, 430.0699
220849,0.8843,0.004750,210.53, 430.4440
220850,0.8889,0.004675,213.90, 430.4440
220851,0.8938,0.004903,203.97, 430.6311
220852,0.8987,0.004782,209.11, 430.8181
220853,0.9033,0.004767,209.80, 430.1322
220854,0.9080,0.004701,212.74, 430.5687
220855,0.9128,0.004823,207.35, 430.1322
220856,0.9177,0.004752,210.42, 430.4440
220857,0.9224,0.004745,210.74, 429.8828
220858,0.9270,0.004677,213.81, 430.1322
220859,0.9316,0.004698,212.87, 431.0052
220860,0.9365,0.004897,204.19, 431.3170
220861,0.9414,0.004765,209.89, 431.6494
220862,0.9463,0.004948,202.10, 430.4440
220863,0.9512,0.004769,209.68, 429.9451
220864,0.9558,0.004698,212.86, 430.1946
220865,0.9607,0.004826,207.22, 430.4440
220866,0.9653,0.004724,211.68, 430.4440
220867,0.9702,0.004748,210.62, 430.1322
220868,0.9749,0.004724,211.69, 430.6311
220869,0.9797,0.004807,208.03, 430.1946
220870,0.9844,0.004793,208.65, 430.4440
220871,0.9890,0.004652,214.96, 430.1946
220872,0.9939,0.004762,209.99, 430.4440
220873,0.9985,0.004751,210.46, 430.1946
220874,1.0034,0.004824,207.31, 430.3193
220875,1.0081,0.004661,214.53, 430.2569
220876,1.0129,0.004737,211.10, 430.3817
220877,1.0176,0.004779,209.24, 430.3817
220878,1.0222,0.004653,214.91, 430.8805
220879,1.0273,0.004976,200.98, 430.4440
220880,1.0320,0.004655,214.81, 430.6311
220881,1.0366,0.004744,210.79, 430.2569
220882,1.0415,0.004819,207.50, 430.3817
220883,1.0461,0.004784,209.04, 430.2569
220884,1.0510,0.004687,213.34, 430.6934
220885,1.0557,0.004782,209.12, 430.3817
220886,1.0603,0.004666,214.31, 430.1946
220887,1.0652,0.004731,211.37, 430.3193
220888,1.0698,0.004742,210.88, 431.7741
220889,1.0750,0.005005,199.80, 430.3817
220890,1.0796,0.004776,209.37, 430.2569
220891,1.0845,0.004738,211.06, 430.5063
220892,1.0891,0.004723,211.75, 430.1946
220893,1.0940,0.004820,207.48, 430.4440
220894,1.0986,0.004656,214.80, 430.1946
220895,1.1038,0.005198,192.40, 429.7346
220896,1.1084,0.004545,220.02, 430.1322
220897,1.1130,0.004682,213.59, 429.8828
220898,1.1177,0.004715,212.07, 430.6311
220899,1.1223,0.004686,213.41, 430.3193
220900,1.1270,0.004638,215.60, 430.1946
220901,1.1318,0.004719,211.92, 431.5247
220902,1.1367,0.004990,200.41, 431.4623
220903,1.1414,0.004728,211.50, 430.1322
220904,1.1462,0.004803,208.22, 430.2569
220905,1.1509,0.004722,211.80, 430.0075
220906,1.1555,0.004609,216.95, 430.1322
220907,1.1602,0.004666,214.30, 430.2569
220908,1.1650,0.004750,210.52, 430.3193
220909,1.1697,0.004619,216.50, 429.9451
220910,1.1743,0.004700,212.75, 430.1322
220911,1.1792,0.004777,209.32, 430.8805
220912,1.1838,0.004721,211.81, 430.5687
220913,1.1887,0.004894,204.32, 430.1322
220914,1.1934,0.004644,215.33, 430.0699
220915,1.1980,0.004721,211.84, 430.1946
220916,1.2034,0.005266,189.89, 429.7353
220917,1.2078,0.004463,224.08, 430.1946
220918,1.2124,0.004695,213.00, 430.4440
220919,1.2173,0.004808,207.97, 431.1923
220920,1.2222,0.004861,205.70, 430.1322
220921,1.2271,0.004979,200.86, 430.3193
220922,1.2317,0.004651,214.99, 430.1946
220923,1.2366,0.004682,213.57, 429.9451
220924,1.2412,0.004687,213.36, 430.5687
220925,1.2459,0.004794,208.61, 430.6311
220926,1.2507,0.004770,209.63, 430.2569
220927,1.2554,0.004750,210.53, 430.3194
220928,1.2600,0.004618,216.56, 430.1322
220929,1.2649,0.004749,210.56, 430.4440
220930,1.2698,0.004850,206.20, 430.4440
220931,1.2744,0.004655,214.85, 430.4440
220932,1.2791,0.004687,213.37, 430.1322
220933,1.2839,0.004771,209.62, 430.5687
