TotalFrame,Time,DeltaTime,FPS,RAM
203323,0.0000,0.013352,74.90, 429.5913
203324,0.0000,0.013352,74.90, 436.3503
203325,0.0200,0.020000,50.00, 430.9569
203326,0.0254,0.005281,189.35, 433.8106
203327,0.0339,0.008650,115.60, 429.6512
203328,0.0386,0.004544,220.07, 429.6511
203329,0.0432,0.004568,218.90, 429.6490
203330,0.0474,0.004341,230.34, 430.8312
203331,0.0522,0.004715,212.10, 429.6510
203332,0.0566,0.004440,225.25, 429.6510
203333,0.0613,0.004573,218.67, 429.6510
203334,0.0662,0.005034,198.65, 429.6464
203335,0.0706,0.004296,232.77, 434.7456
203336,0.0762,0.005711,175.09, 429.6457
203337,0.0813,0.005001,199.96, 429.6457
203338,0.0862,0.004972,201.14, 429.6457
203339,0.0908,0.004554,219.58, 429.6455
203340,0.0950,0.004261,234.66, 432.1307
203341,0.0999,0.004879,204.98, 429.6457
203342,0.1045,0.004509,221.76, 429.6454
203343,0.1086,0.004347,230.05, 429.6457
203344,0.1133,0.004475,223.46, 429.6457
203345,0.1177,0.004374,228.60, 429.6457
203346,0.1221,0.004455,224.45, 429.6457
203347,0.1270,0.004879,204.96, 429.6392
203348,0.1311,0.004259,234.82, 429.6455
203349,0.1355,0.004342,230.30, 429.6457
203350,0.1399,0.004425,226.00, 429.6457
203351,0.1443,0.004430,225.73, 429.6457
203352,0.1487,0.004387,227.93, 429.6457
203353,0.1533,0.004478,223.33, 429.6457
203354,0.1577,0.004442,225.10, 429.6457
203355,0.1621,0.004398,227.39, 429.6455
203356,0.1665,0.004318,231.61, 429.6457
203357,0.1709,0.004447,224.86, 429.6457
203358,0.1750,0.004272,234.06, 430.0152
203359,0.1797,0.004486,222.94, 429.6456
203360,0.1841,0.004388,227.87, 429.6457
203361,0.1885,0.004426,225.94, 429.6457
203362,0.1929,0.004431,225.67, 429.6457
203363,0.1973,0.004513,221.57, 429.6457
203364,0.2017,0.004397,227.45, 429.6457
203365,0.2061,0.004319,231.54, 429.6457
203366,0.2104,0.004439,225.27, 429.6457
203367,0.2148,0.004414,226.54, 429.6457
203368,0.2192,0.004407,226.93, 429.6457
203369,0.2239,0.004430,225.74, 429.6457
203370,0.2280,0.004241,235.78, 429.6457
203371,0.2324,0.004365,229.10, 429.6457
203372,0.2368,0.004405,227.01, 429.6445
203373,0.2410,0.004262,234.66, 429.6457
203374,0.2454,0.004415,226.52, 429.6457
203375,0.2500,0.004422,226.14, 429.6457
203376,0.2544,0.004436,225.45, 429.7657
203377,0.2588,0.004454,224.51, 429.6457
203378,0.2632,0.004334,230.74, 429.6457
203379,0.2676,0.004429,225.78, 429.6457
203380,0.2720,0.004410,226.78, 429.6457
203381,0.2761,0.004263,234.55, 429.6457
203382,0.2805,0.004322,231.36, 429.6457
203383,0.2849,0.004463,224.05, 429.6457
203384,0.2893,0.004322,231.37, 429.6457
203385,0.2937,0.004339,230.48, 429.6457
203386,0.2981,0.004424,226.04, 429.6457
203387,0.3027,0.004657,214.74, 429.6457
203388,0.3074,0.004535,220.49, 429.6457
203389,0.3118,0.004588,217.96, 429.6457
203390,0.3169,0.004994,200.24, 429.6391
203391,0.3215,0.004716,212.07, 429.6391
203392,0.3262,0.004621,216.38, 429.6382
203393,0.3308,0.004720,211.85, 429.6408
203394,0.3357,0.004794,208.58, 429.6439
203395,0.3403,0.004616,216.62, 429.6391
203396,0.3450,0.004726,211.58, 429.6391
203397,0.3496,0.004586,218.04, 429.6424
203398,0.3545,0.004751,210.49, 429.6391
203399,0.3591,0.004722,211.77, 429.6382
203400,0.3638,0.004785,208.98, 429.6436
203401,0.3684,0.004568,218.92, 429.6382
203402,0.3733,0.004764,209.90, 429.6391
203403,0.3779,0.004749,210.56, 429.6392
203404,0.3828,0.004905,203.87, 429.6421
203405,0.3877,0.004738,211.08, 429.6392
203406,0.3921,0.004570,218.80, 429.6392
