TotalFrame,Time,DeltaTime,FPS,RAM
351553,0.0000,0.014774,67.69, 431.6794
351554,0.0000,0.014774,67.69, 454.9494
351555,0.0200,0.020000,50.00, 448.0876
351556,0.0305,0.010433,95.85, 446.9019
351557,0.0405,0.010054,99.47, 446.9018
351558,0.0496,0.009066,110.30, 446.9018
351559,0.0586,0.008949,111.75, 449.1467
351560,0.0679,0.009359,106.85, 446.8394
351561,0.0769,0.008896,112.42, 448.3984
351562,0.0859,0.009233,108.31, 447.0265
351563,0.0950,0.009009,111.00, 447.0889
351564,0.1042,0.009079,110.14, 447.7748
351565,0.1135,0.009380,106.61, 447.0264
351566,0.1226,0.008939,111.87, 448.3930
351567,0.1316,0.009201,108.68, 447.1458
351568,0.1406,0.008907,112.27, 447.3329
351569,0.1494,0.008854,112.94, 447.0835
351570,0.1584,0.009080,110.13, 446.8964
351571,0.1672,0.008786,113.82, 446.8340
351572,0.1765,0.009202,108.67, 447.0835
351573,0.1853,0.008817,113.42, 447.7071
351574,0.1951,0.009862,101.40, 444.6024
351575,0.2039,0.008609,116.16, 447.8941
351576,0.2129,0.009205,108.63, 447.8941
351577,0.2222,0.009272,107.85, 447.8941
351578,0.2314,0.009312,107.39, 447.0211
351579,0.2407,0.009255,108.05, 446.7717
351580,0.2498,0.008822,113.36, 448.0812
351581,0.2598,0.010183,98.20, 443.9164
351582,0.2681,0.008360,119.62, 446.9588
351583,0.2773,0.009198,108.72, 447.1458
351584,0.2861,0.008815,113.45, 447.7694
351585,0.2957,0.009521,105.04, 447.2082
351586,0.3047,0.008872,112.71, 446.6470
351587,0.3140,0.009257,108.03, 446.5223
351588,0.3228,0.008812,113.48, 447.3329
351589,0.3320,0.009270,107.88, 447.0835
351590,0.3408,0.008941,111.85, 447.1458
351591,0.3501,0.009166,109.10, 447.0211
351592,0.3591,0.009168,109.07, 447.3329
351593,0.3682,0.008856,112.92, 447.3329
351594,0.3772,0.009069,110.27, 447.0835
351595,0.3862,0.009046,110.55, 446.8964
351596,0.3950,0.008854,112.95, 447.2706
351597,0.4041,0.008944,111.81, 447.8318
351598,0.4138,0.009748,102.58, 443.9164
351599,0.4224,0.008579,116.56, 446.7094
351600,0.4312,0.008886,112.54, 447.7071
351601,0.4414,0.010273,97.35, 447.2082
351602,0.4507,0.009108,109.80, 446.6470
351603,0.4597,0.009221,108.45, 447.4576
351604,0.4688,0.008952,111.70, 446.7717
351605,0.4778,0.009029,110.75, 447.2082
351606,0.4866,0.008879,112.63, 447.7694
351607,0.4961,0.009520,105.04, 446.9588
351608,0.5051,0.009044,110.57, 447.5200
351609,0.5144,0.009128,109.55, 447.3329
351610,0.5232,0.008846,113.05, 448.1436
351611,0.5325,0.009249,108.12, 447.3953
351612,0.5415,0.009136,109.46, 448.0189
351613,0.5505,0.008995,111.18, 447.1458
351614,0.5596,0.008910,112.23, 447.6447
351615,0.5688,0.009357,106.87, 447.2706
351616,0.5776,0.008823,113.34, 447.7071
351617,0.5869,0.009379,106.63, 446.7717
351618,0.5959,0.008792,113.74, 447.5200
351619,0.6050,0.009248,108.14, 446.8340
351620,0.6140,0.008854,112.95, 447.7694
351621,0.6228,0.008963,111.57, 447.8941
351622,0.6321,0.009239,108.24, 448.5179
351623,0.6414,0.009311,107.40, 446.7717
351624,0.6504,0.008973,111.45, 447.2706
351625,0.6594,0.008981,111.34, 446.7094
351626,0.6687,0.009409,106.28, 449.7649
351627,0.6782,0.009386,106.54, 447.2082
351628,0.6870,0.008782,113.87, 450.1390
351629,0.6965,0.009663,103.49, 448.0189
351630,0.7061,0.009336,107.12, 447.0835
351631,0.7148,0.008866,112.79, 447.0835
351632,0.7236,0.008841,113.10, 447.8318
351633,0.7327,0.009003,111.08, 447.3329
351634,0.7419,0.009184,108.88, 447.7071
351635,0.7510,0.009038,110.64, 448.0812
351636,0.7603,0.009362,106.81, 448.1436
351637,0.7698,0.009568,104.52, 446.8964
351638,0.7793,0.009420,106.16, 443.6670
351639,0.7876,0.008439,118.50, 448.3307
351640,0.7969,0.009238,108.25, 447.0835
351641,0.8062,0.009340,107.07, 446.5223
351642,0.8157,0.009460,105.70, 446.9588
351643,0.8252,0.009542,104.81, 446.3352
351644,0.8342,0.008909,112.25, 447.1458
351645,0.8430,0.008801,113.62, 447.9565
351646,0.8521,0.009057,110.41, 446.8340
351647,0.8608,0.008738,114.45, 449.1413
351648,0.8704,0.009621,103.94, 446.7094
351649,0.8794,0.008973,111.44, 447.9565
351650,0.8884,0.009169,109.06, 447.7071
351651,0.8987,0.010156,98.47, 444.9142
351652,0.9089,0.010252,97.54, 447.4576
351653,0.9182,0.009249,108.13, 450.1390
351654,0.9285,0.010270,97.37, 448.4554
351655,0.9375,0.009149,109.30, 446.6470
351656,0.9465,0.008912,112.20, 448.1436
351657,0.9561,0.009548,104.74, 447.4576
351658,0.9653,0.009374,106.68, 448.0189
351659,0.9746,0.009210,108.58, 447.2082
351660,0.9839,0.009321,107.29, 447.7071
351661,0.9929,0.009014,110.94, 446.5846
351662,1.0020,0.008936,111.91, 448.6424
351663,1.0112,0.009199,108.71, 448.0812
351664,1.0208,0.009533,104.90, 448.0189
351665,1.0298,0.009117,109.69, 446.9588
351666,1.0396,0.009659,103.53, 444.1035
351667,1.0476,0.008254,121.15, 447.6447
351668,1.0571,0.009448,105.84, 447.0835
351669,1.0657,0.008631,115.86, 447.0835
351670,1.0747,0.008944,111.81, 448.3930
351671,1.0837,0.009004,111.07, 447.8318
351672,1.0933,0.009557,104.64, 446.8964
351673,1.1021,0.008844,113.08, 447.0211
351674,1.1111,0.008992,111.21, 447.9565
351675,1.1201,0.009080,110.14, 447.0211
351676,1.1292,0.009033,110.71, 448.7672
351677,1.1384,0.009237,108.26, 447.8318
351678,1.1484,0.009879,101.22, 443.9788
351679,1.1567,0.008520,117.37, 446.9588
351680,1.1660,0.009203,108.66, 447.2706
351681,1.1748,0.008811,113.49, 446.6470
351682,1.1838,0.009008,111.01, 447.4576
351683,1.1926,0.008789,113.78, 447.2082
351684,1.2017,0.009098,109.92, 447.2082
351685,1.2107,0.008861,112.86, 447.8941
351686,1.2200,0.009318,107.32, 447.3953
351687,1.2297,0.009767,102.38, 445.5377
351688,1.2383,0.008685,115.14, 447.7071
351689,1.2473,0.008903,112.32, 446.2105
351690,1.2563,0.009095,109.95, 446.8340
351691,1.2651,0.008743,114.38, 446.5223
351692,1.2739,0.008825,113.31, 448.3307
351693,1.2832,0.009184,108.89, 447.0211
351694,1.2922,0.009153,109.25, 447.3953
351695,1.3013,0.008996,111.16, 447.2082
351696,1.3103,0.008944,111.81, 447.1458
351697,1.3193,0.009056,110.42, 447.0211
351698,1.3284,0.008989,111.25, 447.0211
351699,1.3372,0.008924,112.06, 450.0767
351700,1.3467,0.009403,106.35, 447.0211
351701,1.3560,0.009277,107.80, 447.0835
351702,1.3647,0.008871,112.73, 447.9565
351703,1.3740,0.009353,106.92, 447.5200
351704,1.3835,0.009458,105.74, 443.7917
351705,1.3923,0.008675,115.28, 448.0189
351706,1.4011,0.008982,111.34, 446.3352
351707,1.4104,0.009068,110.28, 447.8941
351708,1.4194,0.009043,110.58, 446.8964
351709,1.4285,0.009012,110.97, 448.4554
351710,1.4377,0.009282,107.74, 448.7048
351711,1.4470,0.009331,107.18, 446.7094
351712,1.4561,0.009033,110.71, 447.2082
351713,1.4651,0.009068,110.28, 446.8340
351714,1.4741,0.009007,111.03, 447.0211
351715,1.4832,0.009083,110.10, 447.0835
351716,1.4922,0.008929,112.00, 446.7717
351717,1.5012,0.009144,109.37, 447.5200
351718,1.5103,0.009132,109.51, 446.8964
351719,1.5195,0.009202,108.67, 446.7717
351720,1.5283,0.008827,113.29, 446.9588
351721,1.5376,0.009327,107.21, 446.7717
351722,1.5466,0.008831,113.24, 447.4576
351723,1.5562,0.009490,105.37, 447.5824
351724,1.5652,0.009199,108.71, 446.5223
351725,1.5745,0.009125,109.59, 447.1458
351726,1.5835,0.009219,108.48, 443.6046
351727,1.5923,0.008711,114.79, 448.0812
351728,1.6016,0.009272,107.86, 446.6470
351729,1.6106,0.009081,110.13, 447.3953
351730,1.6196,0.008916,112.16, 446.7094
351731,1.6287,0.009096,109.94, 447.1458
351732,1.6375,0.008800,113.64, 447.5824
351733,1.6470,0.009406,106.32, 447.0211
351734,1.6558,0.008807,113.54, 446.8964
351735,1.6648,0.009147,109.33, 446.7717
351736,1.6738,0.008973,111.45, 447.0835
351737,1.6834,0.009573,104.46, 448.7048
351738,1.6926,0.009186,108.86, 446.8340
351739,1.7017,0.009000,111.11, 447.4576
351740,1.7104,0.008958,111.64, 447.2082
351741,1.7197,0.009324,107.26, 447.3953
351742,1.7290,0.009072,110.23, 446.8340
351743,1.7380,0.009140,109.41, 447.2706
351744,1.7468,0.008841,113.11, 446.7094
351745,1.7561,0.009122,109.63, 447.2082
351746,1.7646,0.008748,114.31, 447.7071
