TotalFrame,Time,DeltaTime,FPS,RAM
410536,0.0000,0.015669,63.82, 432.7706
410537,0.0000,0.015669,63.82, 433.0339
410538,0.0200,0.020000,50.00, 459.6901
410539,0.0327,0.012573,79.53, 458.4421
410540,0.0452,0.012500,80.00, 458.3796
410541,0.0576,0.012612,79.29, 458.3796
410542,0.0701,0.012376,80.80, 458.3796
410543,0.0823,0.012193,82.02, 458.4419
410544,0.0945,0.012142,82.36, 458.5043
410545,0.1064,0.011965,83.58, 458.6913
410546,0.1184,0.012088,82.72, 458.9408
410547,0.1306,0.012180,82.10, 458.4419
410548,0.1428,0.012151,82.30, 458.1917
410549,0.1550,0.012170,82.17, 458.9978
410550,0.1682,0.013332,75.01, 458.0001
410551,0.1804,0.012180,82.10, 459.6837
410552,0.1931,0.012551,79.68, 458.5613
410553,0.2051,0.011899,84.04, 458.4366
410554,0.2170,0.012057,82.94, 458.8731
410555,0.2290,0.011982,83.46, 458.3742
410556,0.2412,0.012172,82.16, 458.8731
410557,0.2532,0.012076,82.81, 458.4989
410558,0.2651,0.012006,83.29, 458.6236
410559,0.2773,0.012049,82.99, 458.1248
410560,0.2891,0.011828,84.54, 458.9354
410561,0.3015,0.012355,80.94, 458.3742
410562,0.3137,0.012186,82.06, 459.4343
410563,0.3262,0.012526,79.83, 458.2495
410564,0.3379,0.011812,84.66, 458.5613
410565,0.3503,0.012273,81.48, 458.4366
410566,0.3625,0.012259,81.57, 458.3742
410567,0.3748,0.012305,81.27, 458.5613
410568,0.3870,0.012098,82.66, 458.5613
410569,0.3989,0.012040,83.06, 458.3119
410570,0.4114,0.012415,80.55, 458.6860
410571,0.4236,0.012305,81.27, 458.3119
410572,0.4360,0.012327,81.13, 458.1871
410573,0.4480,0.012070,82.85, 458.3119
410574,0.4602,0.012104,82.62, 458.5613
410575,0.4727,0.012397,80.67, 458.1871
410576,0.4849,0.012234,81.74, 458.1248
410577,0.4968,0.011959,83.62, 458.3742
410578,0.5088,0.011897,84.05, 458.7484
410579,0.5210,0.012318,81.18, 458.7484
410580,0.5342,0.013207,75.72, 459.6837
410581,0.5488,0.014554,68.71, 458.8731
410582,0.5618,0.013114,76.25, 459.2472
410583,0.5752,0.013225,75.61, 458.5613
410584,0.5884,0.013168,75.94, 458.0624
410585,0.6003,0.012121,82.50, 458.3742
410586,0.6130,0.012652,79.04, 457.1270
410587,0.6252,0.012206,81.93, 458.6236
410588,0.6384,0.013222,75.63, 454.0715
410589,0.6514,0.012894,77.56, 458.8107
410590,0.6646,0.013061,76.56, 458.4989
410591,0.6777,0.013410,74.57, 458.3742
410592,0.6907,0.012931,77.34, 457.8753
410593,0.7036,0.012819,78.01, 458.6236
410594,0.7168,0.013221,75.64, 458.4989
410595,0.7300,0.013130,76.16, 458.4366
410596,0.7432,0.013254,75.45, 457.6259
410597,0.7556,0.012392,80.70, 458.6860
410598,0.7686,0.013046,76.65, 458.6236
410599,0.7810,0.012398,80.66, 458.3742
410600,0.7932,0.012089,82.72, 458.1871
410601,0.8052,0.011944,83.73, 458.6236
410602,0.8174,0.012404,80.62, 459.4343
410603,0.8298,0.012302,81.29, 458.7484
410604,0.8420,0.012314,81.21, 458.1248
410605,0.8542,0.012284,81.41, 458.4989
410606,0.8667,0.012220,81.84, 458.1871
410607,0.8789,0.012315,81.20, 457.8130
410608,0.8933,0.014296,69.95, 458.4989
410609,0.9065,0.013375,74.77, 458.4989
410610,0.9204,0.013736,72.80, 459.1225
410611,0.9348,0.014495,68.99, 459.7461
410612,0.9500,0.015119,66.14, 457.4388
410613,0.9644,0.014490,69.01, 456.9400
410614,0.9788,0.014266,70.10, 458.6860
410615,0.9927,0.013991,71.48, 458.9354
410616,1.0061,0.013319,75.08, 458.3742
410617,1.0190,0.013086,76.42, 458.2495
