TotalFrame,Time,DeltaTime,FPS,RAM
240695,0.0000,0.013985,71.51, 429.7422
240696,0.0000,0.013985,71.51, 439.5731
240697,0.0200,0.020000,50.00, 433.5241
240698,0.0269,0.006694,149.38, 432.4009
240699,0.0320,0.005303,188.56, 435.5085
240700,0.0417,0.009761,102.45, 431.7771
240701,0.0469,0.005103,195.98, 432.3383
240702,0.0522,0.005400,185.20, 432.2760
240703,0.0579,0.005509,181.52, 432.7748
240704,0.0632,0.005284,189.24, 431.9018
240705,0.0684,0.005250,190.46, 432.2760
240706,0.0737,0.005432,184.11, 432.4630
240707,0.0789,0.005093,196.36, 432.0264
240708,0.0842,0.005395,185.35, 432.7071
240709,0.0898,0.005462,183.09, 431.9588
240710,0.0950,0.005119,195.35, 432.2083
240711,0.1001,0.005334,187.48, 431.8965
240712,0.1055,0.005324,187.84, 431.8341
240713,0.1108,0.005200,192.31, 434.5053
240714,0.1162,0.005558,179.91, 432.2706
240715,0.1216,0.005256,190.26, 432.9565
240716,0.1267,0.005254,190.32, 432.3953
240717,0.1321,0.005335,187.43, 432.2083
240718,0.1375,0.005439,183.84, 432.2083
240719,0.1428,0.005166,193.56, 432.2083
240720,0.1484,0.005818,171.89, 429.7966
240721,0.1538,0.005147,194.28, 432.1459
240722,0.1592,0.005509,181.51, 432.2706
240723,0.1646,0.005280,189.41, 432.2706
240724,0.1699,0.005352,186.85, 431.8965
240725,0.1750,0.005201,192.27, 432.6447
240726,0.1804,0.005370,186.21, 432.6447
240727,0.1860,0.005517,181.27, 432.2083
240728,0.1912,0.005158,193.86, 432.3330
240729,0.1963,0.005322,187.89, 433.6425
240730,0.2019,0.005598,178.64, 433.6425
240731,0.2075,0.005417,184.62, 432.5824
240732,0.2126,0.005229,191.23, 432.1459
240733,0.2180,0.005450,183.47, 432.0212
240734,0.2231,0.005163,193.69, 432.2706
240735,0.2285,0.005181,193.01, 431.8965
240736,0.2339,0.005503,181.73, 432.8318
240737,0.2390,0.005164,193.67, 432.2083
240738,0.2444,0.005277,189.51, 432.5824
240739,0.2498,0.005489,182.18, 432.7071
240740,0.2551,0.005166,193.56, 432.0835
240741,0.2603,0.005273,189.65, 432.0835
240742,0.2656,0.005393,185.41, 432.0835
240743,0.2710,0.005223,191.48, 432.0835
240744,0.2761,0.005113,195.59, 432.0212
240745,0.2815,0.005467,182.90, 432.2706
240746,0.2866,0.005182,192.98, 432.5201
240747,0.2920,0.005199,192.33, 432.3330
240748,0.2974,0.005365,186.40, 432.4577
240749,0.3025,0.005114,195.53, 432.5824
240750,0.3079,0.005373,186.11, 432.2083
240751,0.3132,0.005404,185.06, 431.4701
240752,0.3181,0.004995,200.18, 432.4577
240753,0.3235,0.005327,187.71, 432.2706
240754,0.3289,0.005407,184.94, 432.2083
240755,0.3340,0.005182,192.99, 432.0835
240756,0.3394,0.005187,192.80, 432.3330
240757,0.3447,0.005492,182.07, 433.3307
240758,0.3501,0.005309,188.36, 431.9588
240759,0.3552,0.005234,191.05, 431.7195
240760,0.3606,0.005329,187.66, 432.1459
240761,0.3657,0.005217,191.67, 432.7071
240762,0.3711,0.005265,189.94, 432.8942
240763,0.3772,0.006055,165.16, 430.4724
240764,0.3821,0.004962,201.52, 432.3953
240765,0.3875,0.005254,190.32, 432.1459
240766,0.3926,0.005328,187.68, 432.1459
240767,0.3979,0.005168,193.52, 432.2083
240768,0.4031,0.005259,190.15, 432.1459
240769,0.4089,0.005749,173.94, 432.4577
240770,0.4143,0.005515,181.32, 432.0212
240771,0.4199,0.005498,181.90, 432.4577
240772,0.4258,0.005994,166.84, 432.6447
240773,0.4316,0.005729,174.56, 433.3307
240774,0.4373,0.005570,179.54, 432.5201
240775,0.4426,0.005457,183.27, 432.5201
240776,0.4480,0.005294,188.89, 432.3330
240777,0.4534,0.005330,187.63, 431.5325
240778,0.4585,0.005354,186.76, 432.0835
240779,0.4639,0.005227,191.33, 431.7718
240780,0.4690,0.005242,190.76, 432.5824
240781,0.4744,0.005310,188.32, 432.3953
240782,0.4795,0.005208,192.03, 432.0212
240783,0.4849,0.005285,189.23, 432.3330
240784,0.4902,0.005350,186.92, 432.4577
240785,0.4956,0.005268,189.83, 432.3330
240786,0.5007,0.005351,186.87, 431.9588
240787,0.5063,0.005484,182.35, 432.8942
240788,0.5117,0.005290,189.02, 432.2706
240789,0.5171,0.005348,186.99, 432.2706
240790,0.5222,0.005281,189.36, 432.7695
240791,0.5276,0.005222,191.49, 432.1459
240792,0.5327,0.005263,189.99, 432.2083
240793,0.5381,0.005425,184.35, 432.3953
240794,0.5435,0.005182,192.98, 432.0212
240795,0.5488,0.005435,183.99, 431.8965
240796,0.5542,0.005403,185.07, 432.4577
240797,0.5593,0.005141,194.50, 432.0835
