TotalFrame,Time,DeltaTime,FPS,RAM
184427,0.0000,0.014194,70.45, 429.4832
184428,0.0000,0.014194,70.45, 434.8682
184429,0.0198,0.020000,50.00, 430.1995
184430,0.0247,0.004728,211.52, 432.1342
184431,0.0313,0.006694,149.38, 430.0739
184432,0.0361,0.004871,205.31, 429.5387
184433,0.0403,0.004106,243.52, 429.5363
184434,0.0444,0.004049,246.95, 429.5385
184435,0.0486,0.004205,237.83, 429.5381
184436,0.0525,0.004039,247.58, 429.5399
184437,0.0566,0.004067,245.89, 429.5365
184438,0.0608,0.004091,244.44, 429.5360
184439,0.0649,0.004087,244.68, 429.5390
184440,0.0688,0.004079,245.17, 429.5305
184441,0.0732,0.004214,237.32, 429.5305
184442,0.0774,0.004251,235.22, 429.5295
184443,0.0813,0.004020,248.79, 429.5316
184444,0.0859,0.004462,224.13, 429.5297
184445,0.0903,0.004508,221.81, 429.5297
184446,0.0945,0.004075,245.40, 429.5305
184447,0.0986,0.004079,245.18, 429.5305
184448,0.1025,0.004021,248.72, 429.5369
184449,0.1067,0.004101,243.83, 429.5305
184450,0.1106,0.003992,250.50, 429.5345
184451,0.1147,0.004128,242.23, 429.5306
184452,0.1187,0.003946,253.45, 429.5305
184453,0.1228,0.003991,250.55, 429.5306
184454,0.1267,0.004012,249.23, 429.5305
184455,0.1306,0.003967,252.05, 429.5306
184456,0.1348,0.004015,249.07, 429.5331
184457,0.1387,0.003989,250.67, 429.5306
184458,0.1426,0.003958,252.66, 429.5338
184459,0.1467,0.004076,245.35, 429.5310
184460,0.1509,0.004052,246.79, 429.5338
184461,0.1548,0.003977,251.45, 429.5307
184462,0.1587,0.004005,249.68, 429.5310
184463,0.1628,0.004093,244.34, 429.5308
184464,0.1667,0.004012,249.25, 429.5306
184465,0.1709,0.003958,252.63, 429.5305
184466,0.1748,0.004029,248.20, 429.5310
184467,0.1787,0.003950,253.20, 429.5306
184468,0.1829,0.003998,250.13, 429.5306
184469,0.1868,0.004014,249.16, 429.5318
184470,0.1909,0.004008,249.53, 429.5309
184471,0.1948,0.004031,248.05, 429.5319
184472,0.1990,0.004059,246.36, 429.5357
184473,0.2029,0.004023,248.59, 429.5306
184474,0.2068,0.003985,250.92, 429.5306
184475,0.2109,0.004095,244.19, 429.5371
184476,0.2151,0.004205,237.81, 429.5340
184477,0.2192,0.004057,246.49, 429.5337
184478,0.2234,0.004037,247.70, 429.5315
184479,0.2273,0.004011,249.33, 429.5305
184480,0.2312,0.004005,249.71, 429.5329
184481,0.2354,0.004056,246.53, 429.5310
184482,0.2393,0.003922,254.98, 429.5309
184483,0.2437,0.004287,233.27, 429.5371
184484,0.2478,0.004322,231.40, 429.5322
184485,0.2520,0.004125,242.42, 429.5305
