TotalFrame,Time,DeltaTime,FPS,RAM
256966,0.0000,0.014321,69.83, 429.7433
256967,0.0000,0.014321,69.83, 441.1360
256968,0.0200,0.020000,50.00, 433.6443
256969,0.0264,0.006231,160.49, 434.2047
256970,0.0322,0.005991,166.91, 438.4191
256971,0.0437,0.011286,88.61, 433.1445
256972,0.0493,0.005582,179.15, 434.2046
256973,0.0549,0.005762,173.56, 433.8928
256974,0.0613,0.006276,159.34, 430.5384
256975,0.0667,0.005527,180.94, 433.5186
256976,0.0725,0.005814,172.01, 434.5658
256977,0.0784,0.005873,170.26, 433.7057
256978,0.0842,0.005725,174.68, 434.2668
256979,0.0898,0.005733,174.43, 433.9497
256980,0.0959,0.005940,168.34, 434.0745
256981,0.1016,0.005706,175.26, 433.6379
256982,0.1074,0.005940,168.35, 433.4509
256983,0.1133,0.005823,171.73, 433.8250
256984,0.1189,0.005690,175.76, 434.0745
256985,0.1248,0.005691,175.70, 433.5756
256986,0.1306,0.005876,170.19, 433.8874
256987,0.1362,0.005747,174.01, 433.6379
256988,0.1418,0.005574,179.40, 435.3087
256989,0.1477,0.005921,168.88, 433.8250
256990,0.1536,0.005697,175.53, 434.0745
256991,0.1592,0.005710,175.15, 433.0144
256992,0.1650,0.005697,175.52, 433.7627
256993,0.1704,0.005498,181.88, 433.8874
256994,0.1763,0.005885,169.94, 434.5604
256995,0.1821,0.005753,173.82, 434.1368
256996,0.1880,0.005858,170.72, 434.3733
256997,0.1936,0.005798,172.47, 434.0121
256998,0.1995,0.005642,177.23, 434.0121
256999,0.2051,0.005646,177.12, 434.1368
257000,0.2109,0.006019,166.14, 434.1368
257001,0.2168,0.005741,174.18, 434.9345
257002,0.2227,0.005868,170.42, 434.9969
257003,0.2285,0.005964,167.69, 433.7627
257004,0.2344,0.005683,175.96, 434.1368
257005,0.2400,0.005623,177.83, 433.5132
257006,0.2456,0.005652,176.92, 434.5604
257007,0.2512,0.005712,175.07, 433.5756
257008,0.2571,0.005719,174.85, 434.0121
257009,0.2627,0.005691,175.72, 433.0767
257010,0.2683,0.005537,180.59, 433.5132
257011,0.2739,0.005609,178.28, 434.1368
257012,0.2798,0.005847,171.03, 434.1992
257013,0.2856,0.006014,166.27, 434.5604
257014,0.2915,0.005842,171.16, 434.3733
257015,0.2974,0.005755,173.77, 433.8250
257016,0.3037,0.006341,157.71, 433.1391
257017,0.3091,0.005540,180.51, 433.8250
