TotalFrame,Time,DeltaTime,FPS,RAM
174440,0.0000,0.013341,74.96, 429.4323
174441,0.0000,0.013341,74.96, 434.1311
174442,0.0200,0.020000,50.00, 431.3008
174443,0.0251,0.005341,187.22, 429.5140
174444,0.0295,0.004184,239.02, 432.7736
174445,0.0364,0.006952,143.84, 429.5066
174446,0.0403,0.003973,251.70, 429.5101
174447,0.0442,0.003912,255.64, 429.5075
174448,0.0481,0.003879,257.81, 429.5075
174449,0.0525,0.004337,230.56, 429.5066
174450,0.0564,0.003874,258.13, 429.5066
174451,0.0608,0.004393,227.65, 429.5015
174452,0.0647,0.003941,253.76, 429.5090
174453,0.0686,0.003888,257.20, 429.5027
174454,0.0725,0.003973,251.71, 429.5012
174455,0.0764,0.003888,257.19, 429.5047
174456,0.0806,0.004082,244.98, 429.5012
174457,0.0845,0.003981,251.17, 429.5012
174458,0.0884,0.003953,252.97, 429.5021
174459,0.0923,0.003910,255.75, 429.5021
174460,0.0964,0.003983,251.09, 429.5012
174461,0.1003,0.003952,253.05, 429.5021
174462,0.1042,0.003921,255.01, 429.5012
174463,0.1082,0.003928,254.61, 429.5021
174464,0.1121,0.003958,252.68, 429.5022
174465,0.1165,0.004346,230.11, 429.4907
174466,0.1206,0.004022,248.63, 429.5012
174467,0.1245,0.003959,252.56, 429.5021
174468,0.1284,0.003874,258.14, 429.5023
174469,0.1323,0.003965,252.19, 429.5027
174470,0.1362,0.003877,257.94, 429.5013
174471,0.1401,0.004003,249.80, 429.5023
174472,0.1440,0.003921,255.04, 429.5012
174473,0.1479,0.003830,261.10, 429.5021
174474,0.1519,0.003953,252.96, 429.5086
174475,0.1560,0.004076,245.34, 429.5055
174476,0.1599,0.003957,252.71, 429.5023
174477,0.1638,0.003984,250.98, 429.5012
174478,0.1677,0.003924,254.82, 429.5020
174479,0.1716,0.003884,257.49, 429.5021
174480,0.1755,0.003948,253.29, 429.5021
174481,0.1797,0.003972,251.79, 429.5063
174482,0.1836,0.003949,253.24, 429.5013
174483,0.1875,0.003922,254.96, 429.5021
174484,0.1914,0.003953,252.97, 429.5021
174485,0.1953,0.003867,258.57, 429.5021
174486,0.1992,0.003933,254.23, 429.5021
174487,0.2031,0.003890,257.05, 429.5012
174488,0.2070,0.003948,253.27, 429.5012
174489,0.2109,0.003935,254.11, 429.5012
174490,0.2148,0.003884,257.50, 429.5020
174491,0.2188,0.003910,255.78, 429.5012
174492,0.2229,0.003974,251.64, 429.5012
174493,0.2266,0.003838,260.55, 429.5012
174494,0.2307,0.003992,250.49, 429.5021
174495,0.2346,0.003928,254.60, 429.5021
174496,0.2383,0.003852,259.61, 429.5012
174497,0.2424,0.003927,254.63, 429.5012
174498,0.2463,0.003940,253.80, 429.5023
174499,0.2502,0.003889,257.16, 429.5012
174500,0.2542,0.003950,253.14, 429.5012
174501,0.2581,0.003852,259.59, 429.5012
174502,0.2620,0.004015,249.05, 429.5012
174503,0.2659,0.003974,251.63, 429.5012
174504,0.2698,0.003875,258.07, 429.5014
174505,0.2737,0.003948,253.28, 429.5021
174506,0.2776,0.003911,255.70, 429.5012
174507,0.2815,0.003850,259.74, 429.5023
174508,0.2856,0.004099,243.94, 429.5021
174509,0.2900,0.004360,229.36, 429.4946
174510,0.2937,0.003820,261.79, 429.5021
174511,0.2979,0.003936,254.09, 429.5021
174512,0.3018,0.003914,255.52, 429.5021
174513,0.3054,0.003879,257.83, 429.5022
174514,0.3093,0.003856,259.37, 429.5021
174515,0.3135,0.004105,243.61, 429.5020
174516,0.3174,0.003937,253.98, 429.5012
174517,0.3213,0.003943,253.59, 429.5021
174518,0.3252,0.003881,257.64, 429.5021
174519,0.3291,0.003856,259.36, 429.5013
174520,0.3330,0.003917,255.27, 429.5063
174521,0.3369,0.003941,253.72, 429.5012
174522,0.3408,0.003915,255.46, 429.5023
174523,0.3447,0.003847,259.94, 429.5021
174524,0.3486,0.003822,261.67, 429.5023
174525,0.3525,0.003945,253.48, 429.5021
174526,0.3564,0.003868,258.52, 429.5021
174527,0.3601,0.003830,261.12, 429.5021
174528,0.3640,0.003925,254.81, 429.5021
174529,0.3682,0.003939,253.88, 429.5021
174530,0.3718,0.003842,260.26, 429.5021
174531,0.3757,0.003922,255.00, 429.5012
174532,0.3799,0.004016,249.04, 429.5012
174533,0.3840,0.004315,231.75, 429.4931
174534,0.3882,0.003949,253.22, 429.5012
174535,0.3921,0.003928,254.59, 429.5012
174536,0.3960,0.003899,256.45, 429.5031
174537,0.3999,0.003912,255.60, 429.5023
174538,0.4038,0.003884,257.47, 429.5021
174539,0.4077,0.003888,257.20, 429.5023
174540,0.4116,0.003919,255.15, 429.5013
174541,0.4153,0.003842,260.31, 429.5021
174542,0.4194,0.003958,252.63, 429.5012
174543,0.4233,0.003899,256.48, 429.5012
174544,0.4270,0.003844,260.13, 429.5012
174545,0.4309,0.003949,253.26, 429.5021
174546,0.4348,0.003880,257.74, 429.5088
174547,0.4390,0.004101,243.83, 429.5021
174548,0.4429,0.003946,253.41, 429.5021
174549,0.4468,0.003925,254.80, 429.5021
174550,0.4507,0.003898,256.52, 429.5051
174551,0.4546,0.003928,254.58, 429.5021
174552,0.4587,0.003928,254.61, 429.5021
174553,0.4626,0.003902,256.29, 429.5021
174554,0.4663,0.003867,258.60, 429.5021
174555,0.4705,0.003955,252.83, 429.5012
174556,0.4744,0.003919,255.14, 429.5021
174557,0.4783,0.003918,255.25, 429.5012
174558,0.4819,0.003840,260.43, 429.5021
174559,0.4861,0.003982,251.15, 429.5012
174560,0.4900,0.003970,251.92, 429.5021
174561,0.4939,0.003900,256.42, 429.5021
174562,0.4978,0.003965,252.21, 429.5012
174563,0.5017,0.003971,251.81, 429.5086
174564,0.5061,0.004189,238.74, 429.5021
174565,0.5100,0.003931,254.37, 429.5012
174566,0.5139,0.003948,253.29, 429.5023
174567,0.5178,0.003842,260.31, 429.5021
174568,0.5217,0.003996,250.23, 429.5012
174569,0.5256,0.003915,255.40, 429.5021
174570,0.5300,0.004339,230.48, 429.4991
174571,0.5339,0.003995,250.34, 429.5012
174572,0.5378,0.003906,256.04, 429.5021
174573,0.5417,0.003913,255.55, 429.5013
174574,0.5459,0.004021,248.67, 429.5012
174575,0.5498,0.003886,257.31, 429.5021
174576,0.5537,0.003915,255.42, 429.5021
174577,0.5576,0.003900,256.43, 429.5012
174578,0.5615,0.003905,256.11, 429.5021
174579,0.5654,0.003893,256.86, 429.5012
174580,0.5693,0.003922,254.95, 429.5012
174581,0.5730,0.003883,257.53, 429.5012
174582,0.5769,0.003882,257.63, 429.5021
174583,0.5811,0.003983,251.07, 429.5012
174584,0.5847,0.003790,263.85, 429.5023
174585,0.5886,0.003960,252.51, 429.5021
174586,0.5928,0.003938,253.92, 429.5013
174587,0.5964,0.003863,258.85, 429.5023
174588,0.6006,0.003937,253.98, 429.5012
174589,0.6045,0.003912,255.66, 429.5021
174590,0.6082,0.003878,257.88, 429.5023
