TotalFrame,Time,DeltaTime,FPS,RAM
387874,0.0000,0.015535,64.37, 432.7709
387875,0.0000,0.015535,64.37, 462.2218
387876,0.0198,0.020000,50.00, 454.9967
387877,0.0334,0.013651,73.26, 454.3099
387878,0.0461,0.012577,79.51, 453.1874
387879,0.0576,0.011485,87.07, 454.0603
387880,0.0688,0.011275,88.69, 454.5592
387881,0.0798,0.011032,90.65, 454.8710
387882,0.0911,0.011120,89.93, 454.3721
387883,0.1023,0.011184,89.41, 454.4345
387884,0.1135,0.011365,87.99, 454.1851
387885,0.1248,0.011185,89.41, 454.1227
387886,0.1362,0.011422,87.55, 454.3096
387887,0.1472,0.011032,90.65, 454.3044
387888,0.1582,0.010919,91.59, 455.8010
387889,0.1699,0.011829,84.54, 454.1173
387890,0.1812,0.011080,90.25, 454.1173
387891,0.1919,0.010937,91.44, 455.1774
387892,0.2031,0.011200,89.29, 454.6162
387893,0.2144,0.011069,90.34, 454.4915
387894,0.2256,0.011407,87.67, 454.6162
387895,0.2366,0.010995,90.95, 454.3668
387896,0.2478,0.011145,89.73, 454.1173
387897,0.2588,0.011082,90.24, 454.5538
387898,0.2700,0.011085,90.21, 455.3021
387899,0.2815,0.011527,86.75, 453.6185
387900,0.2927,0.011241,88.96, 453.7432
387901,0.3037,0.011034,90.63, 454.6162
387902,0.3149,0.011273,88.70, 453.6808
387903,0.3259,0.010866,92.03, 453.9926
387904,0.3372,0.011195,89.32, 454.6786
387905,0.3484,0.011259,88.82, 455.0527
387906,0.3596,0.011323,88.32, 453.1196
387907,0.3706,0.010851,92.15, 454.4915
387908,0.3818,0.011290,88.58, 454.2420
387909,0.3928,0.011085,90.21, 454.2420
387910,0.4055,0.012561,79.61, 452.8702
387911,0.4170,0.011536,86.69, 454.1173
387912,0.4302,0.013186,75.84, 454.1173
387913,0.4424,0.012293,81.35, 454.2420
387914,0.4543,0.011770,84.96, 453.6185
387915,0.4658,0.011636,85.94, 454.1797
387916,0.4768,0.011001,90.90, 454.4915
387917,0.4880,0.011233,89.03, 454.2420
387918,0.4995,0.011377,87.90, 455.6763
387919,0.5107,0.011308,88.43, 453.9303
387920,0.5217,0.011027,90.69, 454.8033
387921,0.5325,0.010673,93.70, 455.4892
387922,0.5435,0.010952,91.31, 453.8679
387923,0.5544,0.010949,91.34, 454.7409
387924,0.5662,0.011787,84.84, 454.3044
387925,0.5774,0.011194,89.34, 453.2443
387926,0.5886,0.011202,89.27, 454.4915
387927,0.5999,0.011157,89.63, 453.9926
387928,0.6106,0.010793,92.66, 453.9926
387929,0.6216,0.010951,91.31, 453.6808
387930,0.6323,0.010831,92.33, 454.4291
387931,0.6431,0.010659,93.82, 455.2398
387932,0.6548,0.011725,85.29, 454.3044
387933,0.6655,0.010904,91.71, 454.3668
387934,0.6765,0.010931,91.49, 454.3044
387935,0.6873,0.010690,93.55, 455.0527
387936,0.6990,0.011720,85.32, 455.4268
387937,0.7100,0.011129,89.85, 453.9926
387938,0.7209,0.010917,91.60, 452.9325
387939,0.7317,0.010639,93.99, 454.3044
387940,0.7427,0.011004,90.87, 454.0550
387941,0.7534,0.010766,92.89, 454.0550
387942,0.7649,0.011382,87.86, 454.0550
387943,0.7759,0.011203,89.27, 454.4915
387944,0.7878,0.011751,85.10, 454.7409
387945,0.7993,0.011535,86.69, 454.0550
387946,0.8103,0.011082,90.24, 454.1797
387947,0.8213,0.011053,90.48, 453.9303
387948,0.8325,0.011044,90.55, 454.0550
387949,0.8435,0.011022,90.73, 454.1797
387950,0.8542,0.010810,92.51, 455.3645
387951,0.8652,0.010966,91.19, 455.2398
387952,0.8767,0.011411,87.64, 454.6786
387953,0.8877,0.010913,91.64, 453.8679
387954,0.8987,0.011143,89.74, 454.6162
387955,0.9097,0.011019,90.75, 454.0550
387956,0.9214,0.011618,86.08, 454.3668
387957,0.9326,0.011271,88.72, 455.1774
387958,0.9443,0.011673,85.67, 452.9949
387959,0.9561,0.011760,85.03, 451.4983
387960,0.9666,0.010608,94.27, 454.3044
387961,0.9775,0.010819,92.43, 454.4291
387962,0.9885,0.011099,90.10, 454.2420
387963,0.9995,0.010813,92.48, 454.4915
387964,1.0105,0.011186,89.40, 452.4960
387965,1.0212,0.010603,94.31, 453.9926
387966,1.0325,0.011369,87.96, 453.9926
387967,1.0437,0.011105,90.05, 454.3668
387968,1.0549,0.011185,89.41, 454.2420
387969,1.0659,0.011056,90.45, 453.9926
387970,1.0771,0.011138,89.78, 453.2443
387971,1.0881,0.011006,90.86, 453.9926
387972,1.0994,0.011408,87.66, 454.2420
387973,1.1104,0.010972,91.14, 453.9926
387974,1.1216,0.011061,90.41, 454.5538
387975,1.1328,0.011262,88.79, 454.5538
387976,1.1438,0.011171,89.52, 454.0550
387977,1.1548,0.010875,91.96, 453.7432
387978,1.1660,0.011338,88.20, 454.3044
387979,1.1772,0.011211,89.20, 454.1797
387980,1.1887,0.011354,88.08, 453.6185
387981,1.1997,0.010954,91.29, 454.3668
387982,1.2104,0.010812,92.49, 454.3668
387983,1.2217,0.011291,88.56, 452.7455
387984,1.2329,0.011093,90.14, 454.0550
387985,1.2437,0.010878,91.93, 453.8679
387986,1.2546,0.010952,91.31, 454.4915
387987,1.2656,0.010826,92.37, 454.1173
387988,1.2764,0.010759,92.94, 454.3668
387989,1.2871,0.010959,91.25, 454.3668
387990,1.2979,0.010711,93.36, 456.1751
387991,1.3091,0.011186,89.40, 454.3044
387992,1.3203,0.011185,89.40, 454.3044
387993,1.3313,0.010954,91.29, 454.2420
387994,1.3423,0.010970,91.16, 454.3044
387995,1.3533,0.010972,91.14, 454.3668
387996,1.3643,0.011084,90.22, 454.5538
387997,1.3755,0.011303,88.47, 454.1173
387998,1.3872,0.011549,86.59, 454.4291
387999,1.3992,0.012053,82.96, 454.3668
388000,1.4104,0.011152,89.67, 454.4291
388001,1.4224,0.012051,82.98, 453.8055
388002,1.4338,0.011501,86.95, 454.4915
388003,1.4456,0.011736,85.21, 454.1173
388004,1.4568,0.011148,89.70, 455.3021
388005,1.4680,0.011335,88.22, 454.2420
388006,1.4788,0.010769,92.86, 455.6139
388007,1.4900,0.011219,89.13, 454.1173
388008,1.5007,0.010615,94.21, 454.1173
388009,1.5115,0.010789,92.69, 453.8679
388010,1.5222,0.010802,92.58, 454.3668
388011,1.5330,0.010629,94.08, 453.9926
388012,1.5437,0.010681,93.63, 454.4291
388013,1.5544,0.010758,92.95, 453.6185
388014,1.5652,0.010814,92.47, 454.0550
388015,1.5759,0.010708,93.39, 455.1151
388016,1.5872,0.011239,88.98, 454.4291
388017,1.5979,0.010812,92.49, 454.2420
388018,1.6089,0.010972,91.14, 454.3044
388019,1.6196,0.010760,92.93, 454.4915
388020,1.6304,0.010814,92.48, 455.2398
388021,1.6416,0.011192,89.35, 454.1173
388022,1.6523,0.010669,93.73, 454.9903
388023,1.6633,0.011083,90.23, 454.1173
388024,1.6741,0.010755,92.98, 453.7432
388025,1.6848,0.010739,93.12, 454.1173
388026,1.6956,0.010541,94.87, 454.4291
388027,1.7063,0.010891,91.82, 454.8656
388028,1.7175,0.011224,89.09, 454.2420
388029,1.7285,0.010872,91.98, 454.3044
388030,1.7395,0.011130,89.85, 454.8656
388031,1.7510,0.011349,88.11, 454.4291
388032,1.7615,0.010619,94.18, 453.8679
388033,1.7722,0.010685,93.59, 455.1774
388034,1.7834,0.011104,90.06, 454.1797
388035,1.7944,0.010973,91.13, 454.2420
388036,1.8052,0.010913,91.64, 454.3668
388037,1.8159,0.010743,93.09, 454.9903
388038,1.8271,0.011143,89.75, 454.1797
388039,1.8379,0.010872,91.98, 454.4291
388040,1.8486,0.010636,94.02, 454.0550
388041,1.8596,0.010890,91.82, 454.1173
388042,1.8704,0.010846,92.20, 454.5538
388043,1.8813,0.010994,90.96, 454.8033
388044,1.8926,0.011222,89.11, 453.9926
388045,1.9033,0.010771,92.84, 454.3044
388046,1.9141,0.010614,94.22, 454.0550
388047,1.9248,0.010776,92.80, 454.1173
388048,1.9355,0.010746,93.06, 455.5516
388049,1.9468,0.011295,88.53, 455.4268
388050,1.9580,0.011332,88.24, 454.4291
388051,1.9690,0.010794,92.65, 454.3044
388052,1.9797,0.010761,92.93, 454.0550
388053,1.9902,0.010663,93.78, 454.1797
388054,2.0012,0.010837,92.28, 454.3668
388055,2.0122,0.010965,91.20, 453.7432
388056,2.0227,0.010691,93.54, 453.6808
388057,2.0337,0.010807,92.53, 453.9303
388058,2.0442,0.010622,94.14, 454.0550
388059,2.0554,0.011216,89.16, 454.4291
388060,2.0664,0.010825,92.38, 454.3668
388061,2.0771,0.010740,93.11, 454.0550
388062,2.0879,0.010904,91.71, 454.3668
388063,2.0986,0.010744,93.08, 454.4291
388064,2.1094,0.010647,93.92, 455.9257
388065,2.1204,0.010986,91.03, 453.9303
388066,2.1311,0.010674,93.68, 453.9926
