TotalFrame,Time,DeltaTime,FPS,RAM
386948,0.0000,0.015850,63.09, 432.7677
386949,0.0000,0.015850,63.09, 462.0470
386950,0.0200,0.020000,50.00, 454.5445
386951,0.0320,0.011855,84.36, 453.4836
386952,0.0447,0.012737,78.51, 453.8576
386953,0.0554,0.010840,92.25, 453.8576
386954,0.0669,0.011345,88.14, 454.4188
386955,0.0779,0.011016,90.78, 453.6705
386956,0.0886,0.010653,93.87, 455.7283
386957,0.1001,0.011441,87.40, 453.7952
386958,0.1111,0.011133,89.82, 452.2986
386959,0.1216,0.010578,94.54, 454.1070
386960,0.1326,0.010918,91.60, 453.6074
386961,0.1436,0.010984,91.04, 454.3510
386962,0.1545,0.010941,91.40, 453.5404
386963,0.1653,0.010637,94.02, 454.7875
386964,0.1763,0.011201,89.28, 454.9123
386965,0.1873,0.010977,91.10, 455.2240
386966,0.1987,0.011489,87.04, 453.7898
386967,0.2097,0.010838,92.26, 453.5404
386968,0.2202,0.010638,94.00, 453.3533
386969,0.2310,0.010655,93.85, 455.0993
386970,0.2422,0.011225,89.09, 454.0392
386971,0.2529,0.010783,92.74, 453.7898
386972,0.2637,0.010676,93.67, 453.8522
386973,0.2744,0.010805,92.55, 454.4757
386974,0.2852,0.010687,93.57, 453.7274
386975,0.2959,0.010861,92.08, 453.9145
386976,0.3066,0.010598,94.36, 453.4156
386977,0.3174,0.010762,92.92, 453.9769
386978,0.3281,0.010787,92.71, 454.0392
386979,0.3389,0.010748,93.04, 453.8522
386980,0.3496,0.010656,93.85, 454.9123
386981,0.3604,0.010832,92.32, 453.7274
386982,0.3711,0.010646,93.93, 453.9145
386983,0.3818,0.010712,93.35, 454.6005
386984,0.3926,0.010863,92.06, 455.5358
386985,0.4036,0.010904,91.71, 455.0993
386986,0.4146,0.010978,91.09, 453.7274
386987,0.4250,0.010589,94.44, 453.8522
386988,0.4360,0.010956,91.27, 453.8522
386989,0.4468,0.010682,93.62, 453.9145
386990,0.4575,0.010689,93.56, 453.2286
