TotalFrame,Time,DeltaTime,FPS,RAM
262104,0.0000,0.014149,70.68, 429.7436
262105,0.0000,0.014149,70.68, 441.6513
262106,0.0198,0.020000,50.00, 435.9986
262107,0.0266,0.006623,151.00, 436.8085
262108,0.0376,0.011108,90.02, 434.3487
262109,0.0437,0.006028,165.88, 434.9376
262110,0.0496,0.005903,169.41, 434.2238
262111,0.0554,0.005945,168.20, 435.0622
262112,0.0615,0.005931,168.61, 434.2862
262113,0.0671,0.005830,171.53, 435.0622
262114,0.0732,0.005988,167.00, 434.5010
262115,0.0791,0.005873,170.27, 434.9375
262116,0.0850,0.005853,170.84, 434.2861
262117,0.0911,0.005976,167.32, 434.7451
262118,0.0969,0.005959,167.83, 433.9067
262119,0.1028,0.005977,167.32, 434.4679
262120,0.1086,0.005871,170.33, 434.0314
262121,0.1147,0.005880,170.08, 434.3432
262122,0.1204,0.005783,172.91, 434.4055
262123,0.1262,0.005844,171.11, 434.0314
262124,0.1323,0.005986,167.06, 435.1816
262125,0.1384,0.006196,161.40, 434.5580
262126,0.1443,0.005835,171.39, 434.4055
262127,0.1501,0.005943,168.26, 434.6827
262128,0.1563,0.006069,164.79, 434.4055
262129,0.1626,0.006202,161.25, 434.6204
262130,0.1682,0.005831,171.50, 434.3432
262131,0.1741,0.005876,170.20, 434.3432
262132,0.1802,0.005951,168.03, 434.8698
262133,0.1860,0.005773,173.23, 434.4055
262134,0.1917,0.005822,171.77, 434.3432
262135,0.1975,0.005830,171.52, 434.2808
262136,0.2036,0.006102,163.88, 434.2185
262137,0.2095,0.005741,174.20, 434.0314
262138,0.2151,0.005707,175.23, 434.1561
262139,0.2212,0.006099,163.95, 432.6595
262140,0.2271,0.005812,172.06, 434.2808
262141,0.2329,0.005902,169.45, 434.2808
262142,0.2388,0.005898,169.56, 435.6181
262143,0.2449,0.005932,168.57, 434.8698
262144,0.2507,0.006028,165.90, 434.2808
262145,0.2566,0.005923,168.83, 435.6181
262146,0.2629,0.006142,162.82, 434.5580
262147,0.2688,0.005850,170.95, 435.3687
262148,0.2749,0.006317,158.30, 435.4310
262149,0.2815,0.006500,153.84, 434.0938
262150,0.2874,0.005945,168.21, 435.7428
262151,0.2935,0.006043,165.48, 434.4055
262152,0.2993,0.005928,168.69, 434.4679
262153,0.3054,0.005999,166.69, 434.4679
262154,0.3113,0.005902,169.43, 434.6827
262155,0.3174,0.005962,167.72, 434.4679
262156,0.3232,0.005899,169.53, 434.7451
262157,0.3291,0.005849,170.96, 434.5580
262158,0.3350,0.005809,172.15, 434.8698
262159,0.3408,0.006019,166.14, 434.5580
262160,0.3469,0.006027,165.93, 434.8698
262161,0.3530,0.006024,166.00, 434.6827
262162,0.3589,0.005934,168.53, 434.6827
262163,0.3647,0.005971,167.49, 434.6827
262164,0.3708,0.006090,164.19, 434.4957
262165,0.3767,0.005828,171.57, 434.8074
262166,0.3828,0.006067,164.83, 434.0314
262167,0.3887,0.005791,172.69, 434.2808
262168,0.3945,0.005809,172.16, 433.9691
262169,0.4004,0.005886,169.91, 434.0938
262170,0.4060,0.005797,172.51, 434.0314
262171,0.4119,0.005852,170.88, 433.9067
262172,0.4177,0.005750,173.93, 434.4055
262173,0.4236,0.005784,172.88, 434.5580
262174,0.4294,0.005969,167.53, 434.6204
262175,0.4353,0.005815,171.97, 433.9691
262176,0.4414,0.006215,160.90, 430.8857
262177,0.4470,0.005603,178.47, 433.9067
262178,0.4529,0.005784,172.90, 433.9691
262179,0.4587,0.005851,170.93, 434.4679
262180,0.4646,0.005932,168.58, 434.2185
262181,0.4705,0.005896,169.60, 434.0938
262182,0.4763,0.005788,172.76, 434.4055
262183,0.4822,0.005797,172.50, 434.4679
262184,0.4880,0.005864,170.54, 434.3432
262185,0.4939,0.005812,172.05, 434.2185
262186,0.4998,0.005840,171.24, 435.0569
262187,0.5056,0.005990,166.93, 435.8052
262188,0.5117,0.006123,163.31, 434.6204
262189,0.5176,0.005883,169.98, 434.4957
262190,0.5237,0.006081,164.46, 434.7451
262191,0.5295,0.005791,172.69, 434.4679
262192,0.5354,0.005802,172.35, 434.4055
262193,0.5413,0.005865,170.52, 434.2808
262194,0.5471,0.005819,171.85, 434.5580
262195,0.5527,0.005839,171.25, 434.2808
262196,0.5586,0.005868,170.43, 434.4055
262197,0.5647,0.005869,170.39, 434.0938
262198,0.5706,0.005987,167.02, 433.9691
262199,0.5764,0.005825,171.68, 434.1561
262200,0.5820,0.005719,174.85, 434.6827
262201,0.5879,0.005790,172.71, 434.5580
262202,0.5938,0.005841,171.20, 434.1561
262203,0.5999,0.006044,165.45, 434.2808
262204,0.6062,0.006372,156.95, 434.0938
262205,0.6128,0.006569,152.24, 430.1998
262206,0.6191,0.006450,155.04, 435.1816
262207,0.6260,0.006807,146.91, 434.0938
262208,0.6321,0.006004,166.55, 434.4679
262209,0.6379,0.005871,170.34, 434.6204
262210,0.6438,0.005936,168.47, 434.4679
262211,0.6497,0.005853,170.86, 434.6827
262212,0.6555,0.005916,169.04, 434.4055
262213,0.6619,0.006191,161.53, 434.4055
262214,0.6677,0.005967,167.59, 433.8443
262215,0.6733,0.005731,174.50, 434.3432
262216,0.6792,0.005827,171.62, 435.1192
262217,0.6853,0.006060,165.01, 435.4934
262218,0.6914,0.006060,165.01, 434.0938
262219,0.6973,0.005825,171.67, 434.4679
262220,0.7031,0.005976,167.35, 434.4957
262221,0.7092,0.006046,165.41, 434.4055
262222,0.7153,0.006027,165.93, 434.2808
262223,0.7212,0.005869,170.38, 434.0938
262224,0.7268,0.005788,172.79, 433.5949
262225,0.7327,0.005707,175.24, 434.0938
262226,0.7383,0.005736,174.34, 434.4679
262227,0.7441,0.005847,171.03, 434.6204
262228,0.7502,0.005955,167.91, 433.9067
262229,0.7559,0.005729,174.56, 434.4055
262230,0.7617,0.005817,171.92, 434.4679
262231,0.7676,0.005785,172.85, 435.7428
262232,0.7734,0.006053,165.21, 435.3063
262233,0.7798,0.006108,163.73, 433.9067
262234,0.7854,0.005774,173.21, 434.7451
262235,0.7915,0.006049,165.32, 434.6827
262236,0.7974,0.005822,171.75, 435.6181
262237,0.8032,0.006001,166.65, 435.9922
262238,0.8098,0.006475,154.45, 432.9713
262239,0.8157,0.005998,166.72, 435.9922
262240,0.8228,0.006898,144.98, 434.3432
262241,0.8289,0.006135,163.00, 434.1561
262242,0.8350,0.006051,165.27, 434.0314
262243,0.8408,0.005868,170.43, 434.5580
262244,0.8467,0.005900,169.49, 435.6181
262245,0.8525,0.006013,166.30, 434.9322
262246,0.8586,0.005930,168.64, 434.4679
262247,0.8645,0.005912,169.16, 434.9945
262248,0.8706,0.006221,160.74, 434.4679
262249,0.8765,0.005831,171.49, 434.5580
262250,0.8826,0.005981,167.19, 434.5580
262251,0.8884,0.005868,170.40, 434.6827
262252,0.8943,0.005940,168.35, 434.9322
262253,0.9004,0.005982,167.17, 434.7451
262254,0.9065,0.006164,162.24, 434.2185
262255,0.9124,0.005866,170.49, 434.4957
262256,0.9182,0.005853,170.86, 434.9322
262257,0.9241,0.005883,169.98, 434.9945
262258,0.9302,0.006220,160.78, 434.0938
262259,0.9360,0.005765,173.47, 434.5580
262260,0.9419,0.005883,169.99, 434.4957
262261,0.9480,0.006140,162.86, 433.0337
262262,0.9539,0.005738,174.26, 434.4679
262263,0.9597,0.005827,171.61, 434.3432
262264,0.9656,0.005972,167.46, 434.3432
262265,0.9714,0.005780,173.00, 434.6827
262266,0.9773,0.005817,171.91, 434.4679
262267,0.9834,0.006271,159.47, 434.4055
262268,0.9893,0.005713,175.05, 434.2185
262269,0.9951,0.005891,169.76, 434.4679
262270,1.0010,0.005946,168.17, 434.5580
262271,1.0071,0.006030,165.84, 434.6827
262272,1.0132,0.006020,166.10, 434.3432
262273,1.0190,0.006046,165.39, 434.0938
262274,1.0249,0.005759,173.64, 435.0569
262275,1.0308,0.005962,167.72, 435.0569
262276,1.0369,0.005924,168.82, 433.6573
262277,1.0425,0.005768,173.39, 434.7451
262278,1.0483,0.005807,172.22, 434.4055
262279,1.0542,0.005835,171.39, 434.5580
262280,1.0603,0.006079,164.51, 434.1561
262281,1.0662,0.005816,171.95, 434.2808
262282,1.0720,0.005829,171.54, 434.4055
262283,1.0776,0.005814,171.99, 434.6204
262284,1.0837,0.005929,168.67, 433.8443
262285,1.0896,0.005984,167.11, 434.8074
262286,1.0955,0.005750,173.91, 435.6805
262287,1.1016,0.006157,162.42, 434.8698
262288,1.1074,0.005973,167.43, 434.4055
262289,1.1133,0.005869,170.38, 435.4310
262290,1.1194,0.006008,166.46, 434.8074
262291,1.1252,0.005960,167.79, 434.8074
262292,1.1311,0.005869,170.39, 434.4679
262293,1.1372,0.006054,165.17, 435.1192
262294,1.1436,0.006255,159.87, 435.1192
262295,1.1494,0.005909,169.23, 434.9322
262296,1.1553,0.005945,168.21, 435.6181
262297,1.1614,0.006084,164.36, 434.6827
262298,1.1677,0.006151,162.59, 435.3063
262299,1.1736,0.005914,169.09, 434.8698
262300,1.1794,0.005974,167.38, 434.4957
262301,1.1855,0.005939,168.37, 434.6204
262302,1.1917,0.006080,164.48, 434.6827
262303,1.1975,0.006021,166.09, 434.4679
262304,1.2036,0.006093,164.12, 434.6204
262305,1.2097,0.006174,161.96, 434.2185
262306,1.2161,0.006354,157.39, 435.8052
262307,1.2227,0.006566,152.30, 434.3432
262308,1.2288,0.005949,168.10, 434.2808
262309,1.2349,0.006192,161.50, 434.1561
262310,1.2412,0.006306,158.57, 432.6595
262311,1.2471,0.005926,168.75, 435.1192
262312,1.2537,0.006446,155.13, 432.8466
262313,1.2595,0.005987,167.04, 434.7451
262314,1.2666,0.007033,142.18, 434.4055
262315,1.2732,0.006504,153.75, 433.2831
262316,1.2791,0.005898,169.56, 434.2185
262317,1.2852,0.006142,162.80, 434.2185
262318,1.2910,0.005897,169.57, 434.4679
262319,1.2971,0.006083,164.41, 434.4679
262320,1.3030,0.005910,169.19, 433.8443
262321,1.3088,0.005735,174.38, 434.0938
262322,1.3145,0.005734,174.40, 434.0938
262323,1.3206,0.005990,166.95, 434.4679
262324,1.3264,0.005871,170.34, 434.5580
262325,1.3323,0.006012,166.33, 434.3432
262326,1.3381,0.005813,172.04, 434.4957
262327,1.3440,0.005750,173.90, 436.8029
262328,1.3501,0.006210,161.03, 435.6181
262329,1.3564,0.006201,161.26, 435.1192
262330,1.3625,0.006128,163.20, 434.4957
262331,1.3684,0.006042,165.52, 434.9945
262332,1.3745,0.006070,164.76, 434.7451
262333,1.3806,0.005948,168.14, 434.4957
262334,1.3862,0.005793,172.61, 434.9322
262335,1.3923,0.006131,163.10, 434.6827
262336,1.3984,0.006017,166.18, 434.4679
262337,1.4043,0.005866,170.48, 434.7451
262338,1.4102,0.005928,168.68, 434.7451
262339,1.4160,0.005847,171.02, 434.6204
262340,1.4221,0.005998,166.71, 434.3432
262341,1.4280,0.005812,172.06, 434.2808
262342,1.4338,0.005868,170.43, 434.0938
262343,1.4397,0.005876,170.17, 434.3432
262344,1.4456,0.005872,170.30, 433.9067
262345,1.4514,0.005774,173.18, 434.2808
262346,1.4570,0.005823,171.73, 434.3432
262347,1.4629,0.005655,176.85, 434.0938
262348,1.4685,0.005764,173.50, 434.2808
262349,1.4741,0.005661,176.63, 433.9067
262350,1.4800,0.005716,174.94, 434.3432
262351,1.4858,0.005940,168.36, 434.3432
262352,1.4917,0.005883,169.97, 434.3432
262353,1.4976,0.005824,171.71, 433.8443
262354,1.5034,0.005868,170.42, 434.4679
262355,1.5093,0.005758,173.68, 434.4679
262356,1.5151,0.005870,170.37, 434.0938
262357,1.5208,0.005802,172.35, 434.2808
262358,1.5269,0.005885,169.94, 434.5580
262359,1.5325,0.005820,171.81, 434.4957
262360,1.5386,0.005963,167.70, 434.3432
262361,1.5444,0.005829,171.57, 434.4679
262362,1.5503,0.005850,170.94, 434.4679
262363,1.5562,0.005977,167.32, 434.3432
262364,1.5623,0.005968,167.57, 434.6827
262365,1.5679,0.005702,175.39, 435.7428
262366,1.5742,0.006285,159.11, 434.8074
262367,1.5801,0.005920,168.93, 434.9322
262368,1.5859,0.006000,166.67, 434.7451
262369,1.5920,0.005917,169.00, 434.4679
262370,1.5979,0.005922,168.86, 434.4679
262371,1.6038,0.005897,169.57, 433.9691
262372,1.6096,0.005836,171.35, 434.4055
262373,1.6155,0.005840,171.22, 434.4055
262374,1.6213,0.005784,172.89, 433.9691
262375,1.6274,0.006204,161.19, 434.4055
262376,1.6333,0.005736,174.34, 434.4055
262377,1.6392,0.005938,168.41, 434.2185
262378,1.6455,0.006406,156.11, 434.5580
262379,1.6521,0.006477,154.39, 434.6204
262380,1.6582,0.006068,164.81, 434.4679
262381,1.6641,0.006009,166.41, 434.4679
262382,1.6699,0.005807,172.20, 435.2440
262383,1.6763,0.006284,159.12, 434.7451
262384,1.6819,0.005770,173.32, 435.4310
262385,1.6880,0.006035,165.69, 434.7451
262386,1.6943,0.006409,156.03, 429.8880
262387,1.7000,0.005553,180.08, 434.3432
262388,1.7058,0.005902,169.43, 434.0938
262389,1.7119,0.005962,167.74, 434.1561
262390,1.7175,0.005747,174.01, 435.1816
262391,1.7234,0.005892,169.73, 434.2185
262392,1.7292,0.005705,175.28, 434.2808
262393,1.7349,0.005825,171.68, 434.2185
262394,1.7407,0.005797,172.50, 434.4679
262395,1.7466,0.005812,172.07, 434.6204
262396,1.7524,0.005929,168.67, 433.9067
262397,1.7583,0.005662,176.62, 435.3687
262398,1.7642,0.006059,165.05, 434.4679
262399,1.7700,0.005862,170.58, 434.5580
262400,1.7759,0.005844,171.13, 434.3432
262401,1.7817,0.005803,172.32, 434.6827
262402,1.7876,0.005902,169.43, 434.8074
262403,1.7935,0.005850,170.95, 434.7451
262404,1.7993,0.005885,169.92, 434.7451
262405,1.8052,0.005845,171.10, 434.8698
262406,1.8113,0.006088,164.27, 435.2440
262407,1.8171,0.005911,169.17, 434.2808
262408,1.8230,0.005807,172.20, 434.6204
262409,1.8289,0.005880,170.06, 434.4679
262410,1.8350,0.005981,167.20, 434.2185
262411,1.8408,0.005922,168.87, 434.2185
262412,1.8467,0.005968,167.56, 433.9691
262413,1.8525,0.005800,172.41, 433.9067
262414,1.8584,0.005786,172.85, 434.6204
262415,1.8643,0.005800,172.43, 434.4679
262416,1.8701,0.005856,170.75, 434.2808
262417,1.8760,0.005999,166.70, 434.0314
262418,1.8818,0.005812,172.05, 434.6827
262419,1.8877,0.005790,172.72, 435.3687
262420,1.8938,0.006111,163.65, 434.2808
262421,1.8994,0.005745,174.07, 434.6204
262422,1.9055,0.006061,164.98, 434.3432
262423,1.9114,0.005862,170.59, 434.2808
262424,1.9172,0.005875,170.22, 434.4055
262425,1.9231,0.005818,171.87, 434.4055
262426,1.9290,0.005951,168.05, 434.8074
262427,1.9348,0.005857,170.74, 434.0314
262428,1.9407,0.005731,174.48, 433.7820
262429,1.9463,0.005770,173.32, 434.2185
262430,1.9524,0.005887,169.87, 434.4055
262431,1.9583,0.005896,169.62, 435.1192
262432,1.9641,0.005941,168.31, 434.6827
262433,1.9702,0.006030,165.84, 434.8074
262434,1.9761,0.005915,169.06, 434.2808
262435,1.9824,0.006285,159.11, 431.2599
262436,1.9878,0.005504,181.69, 434.2185
262437,1.9939,0.005951,168.05, 435.3063
262438,2.0000,0.006083,164.39, 434.4679
262439,2.0059,0.005995,166.81, 435.5557
262440,2.0120,0.006065,164.89, 434.2808
262441,2.0178,0.005842,171.18, 434.9322
262442,2.0237,0.005941,168.32, 434.2808
262443,2.0295,0.005788,172.78, 435.5557
262444,2.0356,0.006114,163.57, 435.3687
262445,2.0417,0.006090,164.21, 435.6181
262446,2.0479,0.006135,163.00, 434.2808
262447,2.0537,0.005837,171.33, 434.3432
262448,2.0596,0.005934,168.51, 434.5580
