TotalFrame,Time,DeltaTime,FPS,RAM
131794,0.0000,0.013594,73.56, 421.5069
131795,0.0000,0.013594,73.56, 423.4580
131796,0.0200,0.020000,50.00, 421.5948
131797,0.0234,0.003624,275.96, 422.4436
131798,0.0286,0.005035,198.62, 421.5929
131799,0.0349,0.006369,157.01, 421.8813
131800,0.0391,0.004219,237.02, 421.5641
131801,0.0427,0.003622,276.07, 421.5638
131802,0.0464,0.003486,286.90, 421.5638
131803,0.0498,0.003597,278.02, 421.5638
131804,0.0535,0.003477,287.59, 421.5638
131805,0.0569,0.003598,277.94, 421.5638
131806,0.0605,0.003540,282.52, 421.5636
131807,0.0640,0.003489,286.61, 421.5590
131808,0.0676,0.003543,282.21, 421.5584
131809,0.0710,0.003505,285.27, 421.5585
131810,0.0747,0.003737,267.63, 421.5591
131811,0.0781,0.003470,288.18, 421.5601
131812,0.0818,0.003432,291.38, 421.5585
131813,0.0852,0.003429,291.62, 421.5590
131814,0.0886,0.003612,276.83, 421.5585
131815,0.0920,0.003405,293.66, 421.5584
131816,0.0955,0.003341,299.28, 421.5590
131817,0.0989,0.003526,283.59, 421.5584
131818,0.1025,0.003429,291.66, 421.5590
131819,0.1060,0.003550,281.66, 421.5588
131820,0.1094,0.003393,294.77, 421.5873
131821,0.1128,0.003538,282.63, 421.5584
131822,0.1165,0.003608,277.13, 421.5584
131823,0.1201,0.003537,282.70, 421.5585
131824,0.1243,0.004134,241.90, 421.5585
131825,0.1277,0.003399,294.24, 421.5585
131826,0.1309,0.003393,294.75, 421.5591
131827,0.1343,0.003388,295.13, 421.5584
131828,0.1382,0.003720,268.85, 421.5591
131829,0.1416,0.003588,278.72, 421.5588
131830,0.1453,0.003482,287.18, 421.5584
131831,0.1492,0.003948,253.27, 421.5858
131832,0.1536,0.004430,225.74, 421.5590
131833,0.1572,0.003821,261.69, 421.5883
131834,0.1614,0.004015,249.04, 421.5585
131835,0.1648,0.003517,284.33, 421.5585
131836,0.1682,0.003455,289.45, 421.5678
131837,0.1719,0.003625,275.89, 421.5590
131838,0.1755,0.003529,283.34, 421.5584
131839,0.1790,0.003528,283.48, 421.5584
131840,0.1826,0.003589,278.64, 421.5584
131841,0.1860,0.003429,291.64, 421.5873
131842,0.1897,0.003580,279.35, 421.5584
131843,0.1929,0.003345,298.94, 421.5591
131844,0.1963,0.003413,293.03, 421.5585
131845,0.1997,0.003398,294.32, 421.5584
131846,0.2031,0.003468,288.35, 421.5585
131847,0.2065,0.003382,295.70, 421.5590
131848,0.2100,0.003378,296.03, 421.5590
131849,0.2134,0.003482,287.17, 421.5584
131850,0.2168,0.003401,294.06, 421.5733
131851,0.2205,0.003505,285.31, 421.5591
131852,0.2236,0.003329,300.36, 421.5590
131853,0.2273,0.003652,273.79, 421.5587
131854,0.2307,0.003423,292.16, 421.5587
131855,0.2344,0.003506,285.20, 421.5584
131856,0.2378,0.003488,286.72, 421.5584
131857,0.2412,0.003424,292.03, 421.5585
131858,0.2446,0.003377,296.09, 421.5584
131859,0.2480,0.003380,295.83, 421.5591
131860,0.2515,0.003439,290.81, 421.5584
131861,0.2549,0.003384,295.54, 421.5584
131862,0.2583,0.003488,286.74, 421.5590
131863,0.2617,0.003466,288.48, 421.5584
131864,0.2654,0.003546,282.00, 421.5584
131865,0.2688,0.003508,285.03, 421.5813
131866,0.2722,0.003433,291.28, 421.5609
131867,0.2756,0.003453,289.61, 421.5585
131868,0.2791,0.003463,288.74, 421.5584
131869,0.2827,0.003574,279.81, 421.5584
131870,0.2861,0.003527,283.50, 421.5584
131871,0.2898,0.003547,281.90, 421.5591
131872,0.2932,0.003459,289.07, 421.5591
131873,0.2966,0.003387,295.24, 421.5584
131874,0.3000,0.003484,287.07, 421.5584
131875,0.3035,0.003451,289.80, 421.5590
131876,0.3071,0.003611,276.96, 421.5585
