TotalFrame,Time,DeltaTime,FPS,RAM
400370,0.0000,0.015281,65.44, 432.7722
400371,0.0000,0.015281,65.44, 464.6272
400372,0.0200,0.020000,50.00, 456.2974
400373,0.0327,0.012548,79.70, 456.1719
400374,0.0452,0.012602,79.35, 456.7953
400375,0.0583,0.013005,76.89, 456.0470
400376,0.0706,0.012180,82.10, 456.4835
400377,0.0828,0.012318,81.18, 456.1717
400378,0.0942,0.011599,86.21, 456.6082
400379,0.1062,0.011817,84.62, 456.5459
400380,0.1179,0.011816,84.63, 456.2964
400381,0.1294,0.011459,87.27, 456.7953
400382,0.1409,0.011509,86.89, 456.4834
400383,0.1523,0.011410,87.64, 456.1040
400384,0.1641,0.011598,86.22, 456.1040
400385,0.1753,0.011341,88.18, 456.9146
400386,0.1868,0.011391,87.79, 457.4135
400387,0.1987,0.012138,82.39, 456.7276
400388,0.2102,0.011413,87.62, 455.9793
400389,0.2217,0.011326,88.30, 457.6629
400390,0.2336,0.012057,82.94, 456.4781
400391,0.2454,0.011679,85.62, 456.4781
400392,0.2566,0.011353,88.08, 457.9747
400393,0.2683,0.011634,85.96, 456.4158
400394,0.2798,0.011451,87.33, 456.3534
400395,0.2913,0.011547,86.61, 455.0439
400396,0.3022,0.011062,90.40, 456.9770
400397,0.3142,0.011751,85.10, 456.2287
400398,0.3254,0.011445,87.37, 457.3511
400399,0.3374,0.011829,84.54, 456.2911
400400,0.3496,0.012218,81.85, 452.5496
400401,0.3608,0.011245,88.93, 456.6652
400402,0.3723,0.011573,86.41, 456.8523
400403,0.3838,0.011482,87.10, 456.4781
400404,0.3955,0.011606,86.16, 456.6652
400405,0.4072,0.011642,85.89, 456.3534
400406,0.4185,0.011257,88.83, 456.4781
400407,0.4297,0.011330,88.26, 456.4158
400408,0.4412,0.011363,88.00, 456.6028
400409,0.4526,0.011475,87.14, 457.8500
400410,0.4646,0.011929,83.83, 456.2911
400411,0.4761,0.011604,86.18, 456.6652
400412,0.4875,0.011447,87.36, 456.1664
400413,0.4993,0.011592,86.27, 457.1017
400414,0.5110,0.011878,84.19, 456.5405
400415,0.5227,0.011642,85.89, 456.6652
400416,0.5339,0.011218,89.14, 457.7253
400417,0.5454,0.011522,86.79, 457.6629
400418,0.5569,0.011538,86.67, 455.8546
400419,0.5681,0.011278,88.67, 457.6006
400420,0.5803,0.012173,82.15, 456.1664
400421,0.5923,0.011774,84.93, 456.1664
400422,0.6038,0.011527,86.76, 456.7276
400423,0.6150,0.011357,88.05, 455.9793
400424,0.6267,0.011564,86.48, 457.6629
400425,0.6382,0.011543,86.63, 456.4158
400426,0.6501,0.012016,83.22, 452.4249
400427,0.6614,0.011089,90.18, 456.2287
400428,0.6726,0.011463,87.24, 456.5405
400429,0.6841,0.011332,88.25, 456.6652
400430,0.6958,0.011625,86.02, 456.2911
400431,0.7070,0.011251,88.88, 456.2911
400432,0.7183,0.011406,87.67, 457.6006
400433,0.7302,0.011890,84.10, 456.6652
400434,0.7419,0.011662,85.75, 456.7276
400435,0.7534,0.011530,86.73, 456.1664
400436,0.7649,0.011367,87.97, 456.2911
400437,0.7764,0.011604,86.17, 456.2287
400438,0.7881,0.011618,86.08, 457.2888
400439,0.8005,0.012541,79.74, 456.7276
400440,0.8127,0.012099,82.65, 456.1664
400441,0.8240,0.011251,88.88, 456.4158
400442,0.8354,0.011648,85.85, 457.4759
400443,0.8474,0.011896,84.06, 456.5405
400444,0.8589,0.011547,86.60, 457.4759
400445,0.8706,0.011526,86.76, 457.4135
400446,0.8823,0.011843,84.44, 456.5405
400447,0.8938,0.011487,87.05, 456.8523
400448,0.9055,0.011624,86.03, 456.6652
400449,0.9170,0.011541,86.65, 456.4781
400450,0.9285,0.011424,87.53, 455.9169
400451,0.9397,0.011150,89.68, 456.4781
400452,0.9512,0.011560,86.51, 457.4135
400453,0.9631,0.011866,84.27, 456.1664
400454,0.9746,0.011493,87.01, 457.7877
400455,0.9863,0.011814,84.65, 456.3534
400456,0.9976,0.011319,88.35, 456.8523
400457,1.0090,0.011448,87.35, 456.2287
400458,1.0208,0.011564,86.48, 456.4781
400459,1.0320,0.011352,88.09, 456.5405
400460,1.0437,0.011715,85.36, 456.5405
400461,1.0557,0.012057,82.94, 453.6097
400462,1.0671,0.011432,87.47, 456.4781
400463,1.0796,0.012302,81.29, 455.8546
400464,1.0913,0.011683,85.59, 456.1664
400465,1.1028,0.011669,85.69, 456.4781
400466,1.1145,0.011546,86.61, 456.6028
400467,1.1257,0.011431,87.49, 456.6028
400468,1.1375,0.011507,86.90, 456.2911
400469,1.1489,0.011507,86.91, 456.1040
400470,1.1604,0.011428,87.50, 457.5382
400471,1.1721,0.011811,84.67, 456.7899
400472,1.1836,0.011519,86.81, 456.3534
400473,1.1951,0.011421,87.56, 456.1040
400474,1.2061,0.011140,89.76, 456.0416
400475,1.2178,0.011501,86.95, 457.0394
400476,1.2292,0.011580,86.35, 456.4781
400477,1.2410,0.011633,85.97, 456.1664
400478,1.2524,0.011501,86.95, 456.2287
400479,1.2639,0.011412,87.62, 456.5405
400480,1.2754,0.011564,86.47, 456.4158
400481,1.2869,0.011466,87.22, 457.9747
400482,1.2983,0.011572,86.41, 457.3511
400483,1.3101,0.011762,85.02, 457.9124
400484,1.3220,0.011759,85.04, 456.4781
400485,1.3333,0.011257,88.84, 456.6028
400486,1.3450,0.011724,85.29, 457.1017
400487,1.3562,0.011421,87.56, 456.4781
400488,1.3677,0.011470,87.18, 457.3511
400489,1.3796,0.011725,85.29, 456.0416
400490,1.3911,0.011711,85.39, 456.4158
400491,1.4026,0.011359,88.04, 456.3534
400492,1.4143,0.011803,84.73, 456.5405
400493,1.4255,0.011238,88.98, 456.2911
400494,1.4370,0.011319,88.35, 456.7899
400495,1.4485,0.011616,86.09, 454.4827
400496,1.4600,0.011290,88.57, 456.4158
400497,1.4714,0.011496,86.99, 456.2911
400498,1.4829,0.011518,86.82, 456.4781
400499,1.4944,0.011576,86.39, 456.6652
400500,1.5061,0.011576,86.39, 456.4158
400501,1.5176,0.011470,87.18, 457.6006
400502,1.5291,0.011675,85.65, 456.2287
400503,1.5405,0.011478,87.13, 456.4781
400504,1.5522,0.011483,87.09, 456.1040
400505,1.5635,0.011465,87.22, 456.2911
400506,1.5750,0.011307,88.44, 457.4759
400507,1.5867,0.011732,85.24, 456.3534
400508,1.5981,0.011402,87.71, 457.4135
400509,1.6101,0.012157,82.26, 455.3557
400510,1.6216,0.011468,87.20, 455.6675
400511,1.6328,0.011279,88.66, 456.4158
400512,1.6445,0.011678,85.63, 456.3534
400513,1.6563,0.011539,86.66, 456.0416
400514,1.6675,0.011408,87.66, 456.5405
400515,1.6792,0.011574,86.40, 456.4158
400516,1.6904,0.011328,88.28, 457.7253
400517,1.7019,0.011512,86.86, 456.5405
400518,1.7136,0.011714,85.37, 455.8546
400519,1.7251,0.011451,87.33, 456.6028
400520,1.7368,0.011577,86.38, 456.6028
400521,1.7480,0.011419,87.57, 456.2287
400522,1.7595,0.011434,87.46, 456.4781
400523,1.7710,0.011403,87.70, 456.3534
400524,1.7825,0.011535,86.69, 456.8523
400525,1.7939,0.011437,87.43, 456.5405
400526,1.8059,0.011921,83.89, 456.4781
400527,1.8171,0.011392,87.78, 456.4158
400528,1.8289,0.011604,86.17, 456.7276
400529,1.8398,0.011073,90.31, 456.6028
400530,1.8513,0.011420,87.56, 456.4781
400531,1.8628,0.011425,87.53, 456.3534
400532,1.8743,0.011474,87.16, 455.8546
400533,1.8855,0.011253,88.87, 456.7276
400534,1.8970,0.011436,87.44, 456.6652
400535,1.9087,0.011670,85.69, 456.4781
400536,1.9202,0.011439,87.42, 456.4781
400537,1.9314,0.011387,87.82, 456.3534
400538,1.9426,0.011205,89.25, 456.2911
400539,1.9539,0.011322,88.33, 456.9770
400540,1.9656,0.011586,86.31, 457.0394
400541,1.9771,0.011568,86.45, 456.4781
400542,1.9885,0.011364,87.99, 457.1641
400543,2.0005,0.012004,83.31, 458.0994
400544,2.0122,0.011820,84.60, 456.7276
400545,2.0242,0.011750,85.11, 456.6652
400546,2.0356,0.011474,87.16, 455.8546
400547,2.0471,0.011542,86.64, 456.7899
400548,2.0591,0.011999,83.34, 456.6028
400549,2.0713,0.012134,82.41, 456.3534
400550,2.0830,0.011925,83.86, 456.4158
400551,2.0945,0.011419,87.57, 456.2287
400552,2.1060,0.011414,87.61, 456.3534
400553,2.1174,0.011448,87.35, 456.4781
400554,2.1289,0.011574,86.40, 456.9146
400555,2.1404,0.011411,87.64, 456.4158
400556,2.1521,0.011677,85.64, 456.4781
400557,2.1636,0.011478,87.12, 456.6652
400558,2.1753,0.011626,86.01, 456.6652
400559,2.1865,0.011357,88.05, 458.0994
400560,2.1985,0.011850,84.39, 456.2911
400561,2.2095,0.011092,90.16, 456.2911
400562,2.2209,0.011466,87.22, 456.7276
400563,2.2324,0.011542,86.64, 456.4158
400564,2.2441,0.011719,85.33, 456.4158
400565,2.2556,0.011462,87.25, 456.1664
400566,2.2673,0.011586,86.31, 456.7276
400567,2.2786,0.011439,87.42, 456.9770
400568,2.2903,0.011641,85.90, 456.2287
400569,2.3018,0.011500,86.95, 456.5405
400570,2.3130,0.011267,88.76, 456.5405
400571,2.3245,0.011476,87.14, 456.2911
400572,2.3357,0.011173,89.50, 456.7899
400573,2.3474,0.011721,85.31, 456.2911
400574,2.3589,0.011455,87.30, 456.7276
400575,2.3706,0.011611,86.13, 456.1040
400576,2.3818,0.011382,87.86, 456.6652
400577,2.3936,0.011686,85.57, 456.6652
400578,2.4050,0.011455,87.30, 456.6652
400579,2.4163,0.011260,88.81, 456.1040
400580,2.4280,0.011654,85.81, 456.1664
400581,2.4395,0.011454,87.31, 456.8523
400582,2.4509,0.011507,86.90, 456.9770
400583,2.4624,0.011525,86.77, 456.7276
400584,2.4741,0.011695,85.51, 456.4158
400585,2.4856,0.011553,86.56, 456.2287
400586,2.4971,0.011476,87.14, 456.1664
400587,2.5085,0.011489,87.04, 456.5405
400588,2.5203,0.011542,86.64, 456.9146
400589,2.5315,0.011305,88.46, 456.6028
400590,2.5432,0.011637,85.93, 456.2911
400591,2.5544,0.011337,88.21, 456.0416
400592,2.5657,0.011288,88.59, 457.5382
400593,2.5774,0.011644,85.88, 456.6028
400594,2.5889,0.011423,87.54, 456.7276
400595,2.6003,0.011560,86.50, 456.6028
400596,2.6118,0.011524,86.77, 457.2888
400597,2.6238,0.011795,84.78, 458.0994
400598,2.6353,0.011632,85.97, 457.6629
400599,2.6472,0.011852,84.37, 456.3534
400600,2.6587,0.011497,86.98, 455.7922
400601,2.6702,0.011496,86.99, 456.7899
400602,2.6816,0.011407,87.66, 456.6652
400603,2.6931,0.011444,87.38, 456.2287
400604,2.7043,0.011367,87.98, 455.8546
400605,2.7161,0.011547,86.60, 456.2287
400606,2.7275,0.011484,87.07, 456.8523
400607,2.7390,0.011589,86.29, 456.7899
400608,2.7505,0.011452,87.32, 456.6652
400609,2.7620,0.011515,86.84, 456.6028
400610,2.7734,0.011537,86.68, 456.2287
400611,2.7849,0.011291,88.56, 456.3534
