TotalFrame,Time,DeltaTime,FPS,RAM
316823,0.0000,0.014127,70.79, 431.6736
316824,0.0000,0.014127,70.79, 449.9641
316825,0.0200,0.020000,50.00, 442.5503
316826,0.0298,0.009902,100.99, 442.5495
316827,0.0381,0.008107,123.35, 442.5494
316828,0.0461,0.008121,123.13, 442.6004
316829,0.0544,0.008345,119.83, 442.5493
316830,0.0623,0.007694,129.96, 442.5493
316831,0.0698,0.007728,129.39, 442.5493
316832,0.0774,0.007612,131.37, 442.5493
316833,0.0850,0.007548,132.48, 442.5493
316834,0.0925,0.007418,134.80, 442.5493
316835,0.1001,0.007705,129.79, 442.5492
316836,0.1079,0.007770,128.70, 442.5440
316837,0.1155,0.007657,130.61, 442.0451
316838,0.1233,0.007586,131.83, 442.2322
316839,0.1309,0.007601,131.56, 442.5440
316840,0.1387,0.007794,128.30, 442.7198
316841,0.1462,0.007569,132.11, 442.5440
316842,0.1541,0.007819,127.90, 442.1075
316843,0.1616,0.007732,129.34, 442.5440
316844,0.1694,0.007663,130.51, 443.2810
316845,0.1770,0.007629,131.08, 442.5440
316846,0.1846,0.007611,131.39, 442.9069
316847,0.1929,0.008229,121.52, 442.5440
316848,0.2004,0.007582,131.89, 442.5440
316849,0.2080,0.007648,130.75, 442.2946
316850,0.2156,0.007549,132.47, 442.5440
316851,0.2236,0.008005,124.92, 442.5440
316852,0.2310,0.007466,133.94, 442.6574
316853,0.2388,0.007590,131.75, 442.4816
316854,0.2461,0.007399,135.15, 442.5440
316855,0.2539,0.007810,128.05, 442.5440
316856,0.2617,0.007909,126.44, 441.4215
316857,0.2693,0.007554,132.38, 442.7822
316858,0.2769,0.007626,131.14, 442.5951
316859,0.2847,0.007751,129.01, 442.6574
316860,0.2922,0.007534,132.74, 442.7198
316861,0.2998,0.007586,131.83, 442.5440
316862,0.3074,0.007585,131.84, 442.5440
316863,0.3149,0.007640,130.88, 442.5440
316864,0.3230,0.007876,126.97, 442.5440
316865,0.3306,0.007648,130.76, 442.1698
316866,0.3384,0.007751,129.02, 442.6574
316867,0.3459,0.007583,131.88, 442.4816
316868,0.3533,0.007458,134.08, 442.5440
316869,0.3611,0.007747,129.08, 442.4193
316870,0.3691,0.007996,125.06, 442.5440
316871,0.3770,0.007760,128.87, 442.2322
316872,0.3843,0.007308,136.85, 443.6552
316873,0.3921,0.007968,125.51, 442.5440
316874,0.3999,0.007838,127.59, 443.5928
316875,0.4077,0.007746,129.09, 442.9692
316876,0.4160,0.008231,121.50, 442.5440
316877,0.4236,0.007720,129.53, 442.5440
316878,0.4314,0.007605,131.50, 443.3434
316879,0.4392,0.007846,127.46, 442.5440
316880,0.4470,0.007785,128.45, 442.2946
