TotalFrame,Time,DeltaTime,FPS,RAM
397749,0.0000,0.015731,63.57, 432.7718
397750,0.0000,0.015731,63.57, 464.1113
397751,0.0200,0.020000,50.00, 455.8849
397752,0.0347,0.014617,68.41, 456.1336
397753,0.0459,0.011402,87.70, 456.1958
397754,0.0576,0.011732,85.23, 455.6345
397755,0.0691,0.011379,87.88, 456.3205
397756,0.0806,0.011403,87.70, 456.1334
397757,0.0918,0.011403,87.69, 456.1334
397758,0.1033,0.011404,87.69, 455.8840
397759,0.1145,0.011160,89.61, 457.1935
397760,0.1260,0.011466,87.21, 456.4452
397761,0.1372,0.011386,87.83, 457.6922
397762,0.1492,0.011737,85.20, 456.6269
397763,0.1611,0.011999,83.34, 456.3151
397764,0.1724,0.011279,88.66, 455.8786
397765,0.1836,0.011213,89.18, 455.8162
397766,0.1948,0.011314,88.38, 457.3752
397767,0.2068,0.011861,84.31, 456.3775
397768,0.2183,0.011427,87.51, 457.1258
397769,0.2300,0.011754,85.08, 455.7539
397770,0.2410,0.011131,89.84, 456.0033
397771,0.2524,0.011387,87.82, 456.0033
397772,0.2637,0.011326,88.30, 455.7539
397773,0.2751,0.011300,88.50, 456.7516
397774,0.2864,0.011383,87.85, 456.1280
397775,0.2976,0.011265,88.77, 456.1904
397776,0.3091,0.011461,87.26, 456.3775
397777,0.3206,0.011494,87.00, 455.1303
397778,0.3320,0.011375,87.91, 456.1904
397779,0.3433,0.011313,88.39, 455.6915
397780,0.3547,0.011372,87.94, 456.1280
397781,0.3660,0.011306,88.45, 456.1904
397782,0.3772,0.011278,88.67, 456.5022
397783,0.3887,0.011488,87.05, 455.9409
397784,0.4001,0.011430,87.49, 455.9409
397785,0.4116,0.011407,87.67, 456.1904
397786,0.4229,0.011258,88.82, 456.1280
397787,0.4341,0.011297,88.52, 456.1280
397788,0.4456,0.011354,88.07, 456.3775
397789,0.4570,0.011396,87.75, 455.9409
397790,0.4680,0.011131,89.84, 455.7539
397791,0.4795,0.011324,88.31, 456.1280
397792,0.4907,0.011394,87.76, 457.2505
397793,0.5027,0.011844,84.43, 455.6292
397794,0.5137,0.011028,90.68, 456.5645
397795,0.5251,0.011435,87.45, 456.0033
397796,0.5364,0.011320,88.34, 456.3151
397797,0.5479,0.011542,86.64, 456.0033
397798,0.5591,0.011196,89.32, 455.9409
397799,0.5708,0.011660,85.76, 455.7539
397800,0.5825,0.011814,84.65, 455.8786
397801,0.5950,0.012345,81.01, 456.1904
397802,0.6069,0.012104,82.62, 456.1904
397803,0.6184,0.011465,87.22, 455.8786
397804,0.6299,0.011466,87.21, 455.4421
397805,0.6411,0.011237,88.99, 455.8786
397806,0.6523,0.011137,89.79, 456.0033
397807,0.6638,0.011378,87.89, 456.0033
397808,0.6750,0.011284,88.62, 456.4398
397809,0.6868,0.011732,85.23, 455.8162
397810,0.6980,0.011355,88.07, 455.8786
397811,0.7095,0.011270,88.73, 456.5645
397812,0.7207,0.011348,88.12, 455.8786
397813,0.7322,0.011505,86.92, 456.0657
397814,0.7437,0.011517,86.83, 455.8162
397815,0.7549,0.011207,89.23, 456.0657
397816,0.7664,0.011288,88.59, 456.1280
397817,0.7776,0.011447,87.36, 456.0657
397818,0.7891,0.011396,87.75, 457.0010
397819,0.8013,0.012265,81.53, 457.0634
397820,0.8137,0.012310,81.23, 457.6870
397821,0.8254,0.011836,84.49, 456.3775
397822,0.8369,0.011416,87.60, 456.1280
397823,0.8481,0.011211,89.20, 455.4421
397824,0.8594,0.011306,88.45, 455.7539
