TotalFrame,Time,DeltaTime,FPS,RAM
251687,0.0000,0.013073,76.50, 429.7429
251688,0.0000,0.013073,76.50, 440.6206
251689,0.0200,0.020000,50.00, 433.3757
251690,0.0269,0.006801,147.04, 433.8737
251691,0.0330,0.006125,163.25, 439.2004
251692,0.0452,0.012143,82.35, 433.0005
251693,0.0505,0.005438,183.88, 433.3123
251694,0.0562,0.005676,176.17, 432.9381
251695,0.0618,0.005585,179.05, 432.6264
251696,0.0674,0.005506,181.62, 433.5617
251697,0.0730,0.005699,175.47, 433.1252
251698,0.0786,0.005534,180.70, 433.5617
251699,0.0842,0.005610,178.24, 433.4369
251700,0.0898,0.005626,177.74, 433.4316
251701,0.0955,0.005701,175.40, 433.2446
251702,0.1011,0.005655,176.85, 432.8081
251703,0.1067,0.005549,180.23, 432.9328
251704,0.1123,0.005559,179.89, 432.8081
251705,0.1177,0.005475,182.65, 432.6210
251706,0.1233,0.005514,181.36, 432.6210
251707,0.1287,0.005303,188.57, 433.3693
251708,0.1343,0.005690,175.76, 433.4940
251709,0.1399,0.005587,178.98, 433.3693
251710,0.1455,0.005545,180.34, 433.5564
251711,0.1509,0.005505,181.65, 433.4940
251712,0.1565,0.005589,178.94, 432.8081
251713,0.1621,0.005516,181.28, 433.0575
251714,0.1680,0.005917,169.00, 431.8015
251715,0.1736,0.005787,172.79, 432.4963
251716,0.1797,0.005900,169.50, 431.8639
251717,0.1848,0.005315,188.14, 433.6187
251718,0.1904,0.005629,177.64, 432.8081
251719,0.1960,0.005437,183.92, 434.3758
251720,0.2017,0.005748,173.97, 433.1199
251721,0.2073,0.005560,179.84, 433.4316
251722,0.2129,0.005710,175.14, 433.0575
251723,0.2185,0.005481,182.45, 433.8058
251724,0.2244,0.005810,172.11, 433.1822
251725,0.2297,0.005526,180.98, 433.3069
251726,0.2354,0.005551,180.16, 432.9328
251727,0.2412,0.005771,173.29, 433.1822
251728,0.2466,0.005440,183.84, 433.0575
251729,0.2527,0.006072,164.69, 431.7392
251730,0.2581,0.005375,186.06, 433.1822
251731,0.2637,0.005551,180.15, 432.8704
251732,0.2690,0.005551,180.15, 432.6833
251733,0.2747,0.005425,184.34, 432.9328
251734,0.2800,0.005513,181.40, 433.2446
