TotalFrame,Time,DeltaTime,FPS,RAM
310191,0.0000,0.014271,70.07, 431.6725
310192,0.0000,0.014271,70.07, 449.0744
310193,0.0200,0.020000,50.00, 443.9719
310194,0.0293,0.009251,108.10, 442.1003
310195,0.0376,0.008385,119.27, 442.0337
310196,0.0454,0.007639,130.90, 442.0337
310197,0.0527,0.007418,134.81, 442.0337
310198,0.0603,0.007508,133.19, 442.4743
310199,0.0684,0.008051,124.21, 442.0337
310200,0.0757,0.007417,134.82, 443.2226
310201,0.0835,0.007876,126.97, 441.7842
310202,0.0908,0.007149,139.88, 442.0337
310203,0.0986,0.007876,126.97, 441.7835
310204,0.1060,0.007298,137.03, 442.1572
310205,0.1135,0.007738,129.24, 441.4671
310206,0.1208,0.007131,140.23, 442.0283
310207,0.1282,0.007330,136.43, 441.4671
310208,0.1355,0.007364,135.80, 442.0283
310209,0.1428,0.007330,136.44, 442.7807
310210,0.1504,0.007536,132.70, 442.0283
310211,0.1580,0.007639,130.91, 441.7165
310212,0.1663,0.008389,119.21, 439.9081
310213,0.1741,0.007819,127.90, 440.2823
310214,0.1812,0.006942,144.04, 442.0283
310215,0.1885,0.007382,135.47, 441.8412
310216,0.1960,0.007547,132.50, 442.7807
310217,0.2041,0.008120,123.15, 439.6587
310218,0.2112,0.007108,140.68, 441.5294
310219,0.2188,0.007396,135.21, 441.7789
310220,0.2261,0.007324,136.54, 442.7807
310221,0.2339,0.007778,128.57, 442.0283
310222,0.2410,0.007286,137.25, 441.7789
310223,0.2483,0.007256,137.82, 441.7165
310224,0.2554,0.007094,140.96, 441.9659
310225,0.2629,0.007540,132.63, 442.0283
310226,0.2703,0.007369,135.70, 442.0283
310227,0.2776,0.007228,138.35, 441.8412
310228,0.2847,0.007208,138.74, 442.5937
310229,0.2925,0.007683,130.16, 443.7785
310230,0.3003,0.007936,126.01, 442.0324
310231,0.3076,0.007355,135.96, 441.9036
310232,0.3149,0.007180,139.28, 441.8412
310233,0.3223,0.007237,138.18, 442.2197
310234,0.3298,0.007700,129.87, 442.0283
310235,0.3374,0.007570,132.10, 441.9659
310236,0.3447,0.007273,137.49, 441.5918
310237,0.3518,0.007102,140.81, 442.2195
310238,0.3594,0.007596,131.65, 442.6560
310239,0.3672,0.007858,127.26, 442.0283
310240,0.3745,0.007285,137.26, 442.0283
310241,0.3818,0.007281,137.35, 441.7165
310242,0.3889,0.007107,140.71, 441.9659
310243,0.3962,0.007386,135.40, 442.0283
310244,0.4041,0.007820,127.88, 438.9728
310245,0.4111,0.006906,144.81, 441.9036
310246,0.4182,0.007240,138.13, 441.5918
310247,0.4258,0.007420,134.78, 441.8412
310248,0.4331,0.007480,133.69, 442.0283
310249,0.4404,0.007343,136.19, 442.9678
310250,0.4485,0.007953,125.74, 438.5945
310251,0.4556,0.007104,140.78, 442.0283
310252,0.4634,0.007774,128.64, 442.0283
310253,0.4707,0.007463,133.99, 441.7789
310254,0.4785,0.007672,130.34, 438.5945
310255,0.4858,0.007266,137.62, 441.5918
310256,0.4932,0.007439,134.43, 442.0283
310257,0.5007,0.007505,133.25, 441.9659
