TotalFrame,Time,DeltaTime,FPS,RAM
362339,0.0000,0.014808,67.53, 431.7358
362340,0.0000,0.014808,67.53, 456.7221
362341,0.0200,0.020000,50.00, 448.5193
362342,0.0320,0.012067,82.87, 446.8972
362343,0.0415,0.009630,103.85, 449.0172
362344,0.0513,0.009710,102.98, 449.0172
362345,0.0608,0.009371,106.72, 448.5807
362346,0.0701,0.009409,106.28, 448.7677
362347,0.0798,0.009662,103.50, 448.8301
362348,0.0891,0.009420,106.15, 448.7677
362349,0.0986,0.009448,105.84, 448.8924
362350,0.1079,0.009258,108.01, 448.5183
362351,0.1174,0.009513,105.12, 448.6429
362352,0.1265,0.009140,109.41, 449.3859
362353,0.1362,0.009780,102.25, 449.0118
362354,0.1460,0.009571,104.48, 448.5753
362355,0.1553,0.009373,106.69, 448.2635
362356,0.1648,0.009452,105.80, 449.1365
362357,0.1743,0.009502,105.24, 448.6376
362358,0.1836,0.009444,105.89, 449.3859
362359,0.1931,0.009474,105.56, 448.8247
362360,0.2026,0.009534,104.89, 448.2635
362361,0.2122,0.009465,105.65, 448.3259
362362,0.2214,0.009363,106.80, 448.3882
362363,0.2312,0.009617,103.99, 448.3882
362364,0.2405,0.009347,106.99, 449.9471
362365,0.2502,0.009723,102.85, 449.5730
362366,0.2600,0.009876,101.25, 448.8871
362367,0.2693,0.009317,107.33, 448.7624
362368,0.2791,0.009556,104.65, 449.0118
362369,0.2883,0.009428,106.07, 448.7000
362370,0.2983,0.009866,101.36, 449.0742
362371,0.3076,0.009450,105.82, 448.0764
362372,0.3169,0.009292,107.62, 448.4506
362373,0.3262,0.009132,109.51, 448.7000
362374,0.3354,0.009397,106.41, 448.8871
362375,0.3450,0.009520,105.04, 448.3882
362376,0.3545,0.009510,105.15, 448.9494
362377,0.3640,0.009386,106.55, 448.5753
362378,0.3738,0.009826,101.77, 446.7669
362379,0.3831,0.009254,108.06, 448.7624
362380,0.3923,0.009267,107.91, 448.3259
362381,0.4014,0.009203,108.67, 448.9494
362382,0.4106,0.009260,107.99, 448.2635
362383,0.4202,0.009349,106.96, 449.1365
362384,0.4297,0.009508,105.18, 449.1365
362385,0.4390,0.009395,106.44, 449.5107
362386,0.4485,0.009580,104.38, 448.7624
362387,0.4580,0.009472,105.58, 448.6376
362388,0.4680,0.009957,100.43, 449.1365
