TotalFrame,Time,DeltaTime,FPS,RAM
294882,0.0000,0.013650,73.26, 431.6713
294883,0.0000,0.013650,73.26, 447.2151
294884,0.0200,0.020000,50.00, 440.5260
294885,0.0286,0.008414,118.85, 440.8994
294886,0.0354,0.007049,141.87, 440.4627
294887,0.0452,0.009558,104.63, 439.7767
294888,0.0520,0.006898,144.96, 440.8992
294889,0.0591,0.007059,141.67, 439.8391
294890,0.0659,0.006841,146.18, 440.3380
294891,0.0728,0.006778,147.53, 439.9638
294892,0.0793,0.006755,148.04, 440.1509
294893,0.0862,0.006852,145.94, 439.8391
294894,0.0933,0.006973,143.40, 439.9007
294895,0.1011,0.007974,125.41, 436.2164
294896,0.1077,0.006554,152.59, 438.9607
294897,0.1147,0.006961,143.66, 440.2702
294898,0.1213,0.006744,148.28, 440.0832
294899,0.1282,0.006819,146.65, 440.0208
294900,0.1350,0.006747,148.22, 439.9584
294901,0.1418,0.006900,144.92, 439.8961
294902,0.1489,0.006891,145.12, 440.0208
294903,0.1558,0.007022,142.41, 440.2702
294904,0.1628,0.006896,145.01, 439.9584
294905,0.1697,0.007001,142.83, 440.3950
294906,0.1768,0.007008,142.70, 439.8961
294907,0.1836,0.006793,147.22, 440.4573
294908,0.1904,0.006878,145.39, 439.7714
294909,0.1975,0.007006,142.73, 440.7691
294910,0.2046,0.007220,138.51, 440.0208
294911,0.2114,0.006712,148.98, 440.0208
294912,0.2183,0.006808,146.89, 440.1455
294913,0.2249,0.006816,146.72, 439.8337
294914,0.2317,0.006742,148.32, 439.8961
294915,0.2385,0.006895,145.03, 440.4573
294916,0.2454,0.006866,145.65, 439.9584
294917,0.2529,0.007375,135.60, 440.4573
294918,0.2598,0.006914,144.63, 440.3326
294919,0.2666,0.006927,144.36, 440.5197
294920,0.2734,0.006823,146.56, 440.0832
294921,0.2805,0.007018,142.50, 440.5820
294922,0.2876,0.007042,142.01, 440.2702
294923,0.2944,0.006955,143.79, 439.9584
294924,0.3018,0.007161,139.64, 441.2685
294925,0.3088,0.007147,139.91, 440.2702
294926,0.3157,0.006942,144.04, 439.3972
294927,0.3225,0.006732,148.55, 439.9584
294928,0.3293,0.006759,147.95, 440.8315
294929,0.3367,0.007490,133.51, 439.4596
294930,0.3438,0.007009,142.68, 440.8938
294931,0.3511,0.007301,136.97, 440.2079
294932,0.3579,0.006920,144.50, 439.7090
294933,0.3647,0.006684,149.60, 440.0832
294934,0.3716,0.006873,145.50, 440.2079
294935,0.3784,0.006873,145.50, 439.7714
294936,0.3853,0.006951,143.86, 440.0208
294937,0.3926,0.007136,140.13, 440.1455
294938,0.3994,0.007033,142.19, 440.3326
294939,0.4067,0.007184,139.20, 439.0231
294940,0.4136,0.006771,147.70, 439.8337
294941,0.4202,0.006690,149.48, 440.0832
294942,0.4275,0.007309,136.82, 440.1455
294943,0.4343,0.006945,144.00, 440.0208
294944,0.4417,0.007270,137.55, 440.3950
294945,0.4485,0.006778,147.54, 441.5179
294946,0.4556,0.007137,140.11, 439.9584
294947,0.4624,0.006750,148.15, 440.8315
294948,0.4692,0.006944,144.01, 439.3972
294949,0.4761,0.006783,147.42, 439.8961
294950,0.4832,0.006980,143.27, 439.7090
294951,0.4900,0.007014,142.57, 440.2079
294952,0.4973,0.007152,139.83, 440.2702
294953,0.5042,0.006817,146.69, 439.5843
294954,0.5112,0.007121,140.43, 437.3388
294955,0.5178,0.006580,151.97, 439.7714
294956,0.5244,0.006743,148.30, 439.9584
294957,0.5313,0.006838,146.24, 440.0832
294958,0.5383,0.007080,141.24, 440.9567
294959,0.5457,0.007264,137.66, 440.2079
294960,0.5525,0.006893,145.09, 440.8315
294961,0.5596,0.006976,143.34, 439.6467
294962,0.5667,0.007056,141.72, 440.3950
294963,0.5735,0.006917,144.56, 439.8337
294964,0.5808,0.007237,138.18, 440.8938
294965,0.5891,0.008328,120.08, 438.8983
294966,0.5959,0.006844,146.11, 440.8938
294967,0.6030,0.007050,141.84, 440.8315
294968,0.6101,0.007035,142.15, 439.7714
294969,0.6169,0.006909,144.74, 440.0832
294970,0.6240,0.006995,142.96, 440.5197
294971,0.6309,0.006900,144.94, 440.7067
294972,0.6379,0.007078,141.27, 439.8337
294973,0.6448,0.006920,144.51, 440.8315
294974,0.6521,0.007164,139.59, 440.3326
294975,0.6587,0.006801,147.03, 439.9584
294976,0.6658,0.006916,144.60, 439.8961
294977,0.6726,0.006936,144.18, 440.6444
294978,0.6794,0.006928,144.35, 439.9584
294979,0.6863,0.006807,146.91, 439.9584
294980,0.6934,0.006974,143.39, 440.1455
294981,0.7002,0.006872,145.52, 439.7714
294982,0.7068,0.006689,149.51, 439.9584
294983,0.7141,0.007116,140.54, 439.8961
294984,0.7209,0.007038,142.08, 440.8315
294985,0.7280,0.007000,142.85, 440.8938
294986,0.7349,0.006845,146.10, 439.9584
294987,0.7417,0.006820,146.63, 439.8337
294988,0.7485,0.006913,144.66, 440.7691
294989,0.7559,0.007113,140.59, 440.0832
294990,0.7629,0.007181,139.25, 440.3326
294991,0.7698,0.006952,143.84, 440.5820
294992,0.7769,0.007026,142.33, 440.6444
294993,0.7839,0.006954,143.81, 439.8961
294994,0.7908,0.006906,144.80, 439.9584
294995,0.7974,0.006687,149.54, 440.3950
294996,0.8042,0.006862,145.73, 440.1455
294997,0.8115,0.007272,137.51, 440.7691
294998,0.8201,0.008422,118.74, 440.8315
294999,0.8274,0.007499,133.35, 440.0208
295000,0.8347,0.007132,140.22, 439.9584
295001,0.8416,0.006799,147.08, 439.8337
295002,0.8484,0.007038,142.09, 440.1455
295003,0.8555,0.007022,142.41, 440.3326
295004,0.8625,0.006970,143.46, 440.2702
295005,0.8694,0.006822,146.58, 439.8961
295006,0.8760,0.006723,148.75, 440.0208
295007,0.8828,0.006783,147.42, 440.0832
295008,0.8896,0.006957,143.73, 439.5843
295009,0.8967,0.007003,142.79, 440.5820
295010,0.9038,0.007101,140.83, 440.7691
295011,0.9106,0.006871,145.55, 439.7714
295012,0.9177,0.007009,142.67, 440.0208
295013,0.9248,0.007097,140.90, 439.3972
295014,0.9319,0.007048,141.89, 439.3349
295015,0.9387,0.006828,146.45, 439.9584
295016,0.9458,0.007108,140.69, 440.5197
295017,0.9531,0.007263,137.69, 440.5197
295018,0.9600,0.006826,146.51, 439.7090
295019,0.9666,0.006684,149.61, 439.9584
295020,0.9734,0.006793,147.20, 439.8337
295021,0.9805,0.006996,142.94, 440.0208
295022,0.9875,0.007043,141.99, 440.0208
295023,0.9944,0.007028,142.28, 439.9584
295024,1.0020,0.007436,134.48, 438.8360
295025,1.0085,0.006638,150.66, 439.7090
295026,1.0156,0.007002,142.81, 439.7090
295027,1.0222,0.006720,148.81, 440.3950
295028,1.0291,0.006763,147.87, 440.2079
295029,1.0361,0.007138,140.09, 440.1455
295030,1.0432,0.007131,140.23, 440.7691
295031,1.0503,0.007102,140.81, 440.3326
295032,1.0571,0.006723,148.75, 439.7090
295033,1.0640,0.006738,148.42, 440.2079
295034,1.0706,0.006698,149.30, 439.7714
295035,1.0776,0.007036,142.13, 440.0832
295036,1.0845,0.006944,144.00, 440.0208
295037,1.0916,0.007097,140.90, 440.8938
295038,1.0986,0.007081,141.22, 440.0832
295039,1.1055,0.006756,148.03, 439.5843
295040,1.1123,0.006963,143.61, 440.3326
295041,1.1191,0.006797,147.13, 440.5197
295042,1.1265,0.007221,138.48, 439.9584
295043,1.1335,0.007152,139.82, 440.1455
295044,1.1409,0.007182,139.24, 440.8315
295045,1.1477,0.006925,144.41, 439.9584
295046,1.1545,0.006782,147.45, 439.8961
295047,1.1611,0.006746,148.23, 439.8961
295048,1.1682,0.006939,144.12, 439.7714
295049,1.1753,0.007023,142.39, 440.0208
295050,1.1821,0.007063,141.59, 439.8337
295051,1.1895,0.007162,139.62, 439.0854
295052,1.1963,0.006947,143.96, 439.9584
295053,1.2031,0.006881,145.34, 439.8337
295054,1.2102,0.007021,142.43, 440.2702
295055,1.2173,0.006978,143.30, 439.5843
295056,1.2241,0.006894,145.06, 439.5219
295057,1.2310,0.006932,144.26, 440.2702
295058,1.2383,0.007242,138.09, 440.5820
295059,1.2451,0.006813,146.77, 440.0208
295060,1.2522,0.007033,142.19, 439.5843
295061,1.2588,0.006693,149.42, 439.5843
295062,1.2654,0.006536,153.01, 440.0832
295063,1.2722,0.006888,145.17, 440.8938
295064,1.2798,0.007455,134.13, 440.0208
295065,1.2866,0.006912,144.68, 440.5820
295066,1.2935,0.006766,147.79, 439.9584
295067,1.3003,0.006953,143.81, 440.6444
295068,1.3074,0.007008,142.70, 439.8961
295069,1.3140,0.006688,149.52, 439.9584
295070,1.3210,0.006879,145.37, 439.5843
295071,1.3279,0.006996,142.95, 439.9584
295072,1.3350,0.007119,140.47, 438.8360
295073,1.3418,0.006791,147.25, 440.1455
295074,1.3486,0.006691,149.45, 439.8337
295075,1.3552,0.006701,149.22, 440.2079
295076,1.3623,0.006997,142.92, 439.8337
295077,1.3689,0.006662,150.11, 439.6467
295078,1.3757,0.006776,147.59, 439.4596
295079,1.3828,0.007133,140.20, 440.0832
295080,1.3901,0.007244,138.05, 439.4596
295081,1.3967,0.006651,150.36, 440.0208
295082,1.4036,0.006859,145.80, 440.2079
295083,1.4102,0.006709,149.05, 439.9584
295084,1.4170,0.006806,146.93, 439.7714
295085,1.4241,0.006980,143.27, 439.8337
295086,1.4309,0.006914,144.63, 439.7090
295087,1.4380,0.007012,142.62, 440.1455
295088,1.4448,0.006899,144.96, 440.2079
295089,1.4517,0.006826,146.49, 440.5820
295090,1.4585,0.006775,147.60, 439.7090
295091,1.4651,0.006726,148.68, 440.8938
295092,1.4722,0.006922,144.48, 439.8337
295093,1.4790,0.006793,147.22, 439.7714
295094,1.4858,0.006814,146.75, 440.2079
295095,1.4929,0.007167,139.52, 440.6444
295096,1.5000,0.007056,141.72, 440.3326
295097,1.5071,0.007036,142.12, 439.9584
295098,1.5137,0.006743,148.31, 440.5197
295099,1.5208,0.006959,143.71, 440.3326
295100,1.5276,0.006949,143.91, 439.6467
295101,1.5347,0.006916,144.60, 440.3326
295102,1.5417,0.007123,140.39, 440.7691
295103,1.5488,0.007130,140.24, 440.8938
295104,1.5559,0.007000,142.86, 439.8961
295105,1.5625,0.006708,149.07, 440.2702
295106,1.5696,0.007073,141.39, 440.3950
295107,1.5767,0.007047,141.91, 440.0208
295108,1.5840,0.007316,136.69, 440.2702
295109,1.5916,0.007582,131.89, 440.6444
295110,1.5989,0.007328,136.47, 439.9584
295111,1.6055,0.006720,148.82, 439.8961
295112,1.6128,0.007120,140.45, 440.0832
295113,1.6196,0.007019,142.46, 439.7090
295114,1.6267,0.006931,144.28, 440.5197
295115,1.6335,0.006914,144.64, 440.3326
295116,1.6404,0.006832,146.38, 440.2079
295117,1.6472,0.006810,146.84, 439.7714
295118,1.6541,0.006794,147.20, 439.9584
295119,1.6606,0.006665,150.03, 440.4573
295120,1.6680,0.007215,138.61, 440.2079
295121,1.6753,0.007350,136.05, 440.3326
295122,1.6821,0.006858,145.81, 440.8938
295123,1.6892,0.007050,141.85, 440.0208
295124,1.6960,0.006947,143.96, 439.3972
295125,1.7026,0.006655,150.27, 439.8961
295126,1.7095,0.006813,146.78, 440.2079
295127,1.7163,0.006838,146.23, 440.2079
295128,1.7236,0.007286,137.26, 440.5197
295129,1.7307,0.007146,139.95, 440.2702
295130,1.7378,0.007056,141.72, 440.0208
295131,1.7446,0.006774,147.63, 439.8337
295132,1.7515,0.006936,144.17, 439.9584
295133,1.7585,0.006910,144.72, 440.2079
295134,1.7659,0.007493,133.45, 440.2702
295135,1.7729,0.007008,142.69, 440.2702
295136,1.7800,0.006914,144.64, 440.1455
295137,1.7866,0.006790,147.27, 440.1455
295138,1.7937,0.006956,143.76, 439.8961
295139,1.8005,0.006966,143.56, 440.2079
295140,1.8076,0.006938,144.14, 440.8938
295141,1.8149,0.007350,136.06, 440.0832
295142,1.8220,0.007021,142.44, 440.7067
295143,1.8286,0.006730,148.60, 440.0208
295144,1.8354,0.006869,145.57, 439.8337
295145,1.8423,0.006730,148.59, 440.1455
295146,1.8496,0.007233,138.26, 439.8961
295147,1.8564,0.006851,145.97, 440.0832
295148,1.8635,0.007063,141.58, 440.2702
295149,1.8704,0.007073,141.39, 440.8938
295150,1.8774,0.007029,142.26, 439.5843
295151,1.8843,0.006701,149.22, 440.8938
295152,1.8911,0.007018,142.50, 440.7067
295153,1.8984,0.007199,138.90, 439.9584
295154,1.9055,0.007009,142.68, 439.9584
295155,1.9124,0.006995,142.96, 440.5197
295156,1.9194,0.006980,143.27, 440.1455
295157,1.9263,0.006960,143.67, 439.8337
295158,1.9331,0.006849,146.01, 439.8337
295159,1.9399,0.006678,149.75, 439.8337
295160,1.9468,0.006773,147.65, 439.8961
295161,1.9536,0.006860,145.76, 440.4573
295162,1.9607,0.007119,140.47, 440.2702
295163,1.9680,0.007276,137.43, 440.5820
295164,1.9749,0.006827,146.49, 439.7090
295165,1.9817,0.007007,142.72, 440.0208
295166,1.9885,0.006764,147.85, 439.6467
295167,1.9954,0.006821,146.61, 439.9584
295168,2.0022,0.006801,147.05, 439.9584
