TotalFrame,Time,DeltaTime,FPS,RAM
336657,0.0000,0.014092,70.96, 431.6750
336658,0.0000,0.014092,70.96, 452.6824
336659,0.0200,0.020000,50.00, 445.4869
336660,0.0295,0.009647,103.66, 444.7378
336661,0.0386,0.008940,111.86, 444.8624
336662,0.0471,0.008476,117.98, 445.2988
336663,0.0559,0.008764,114.11, 445.1741
336664,0.0640,0.008180,122.25, 445.8600
336665,0.0728,0.008787,113.81, 444.9870
336666,0.0808,0.008103,123.41, 445.1117
336667,0.0891,0.008366,119.53, 444.4882
336668,0.0979,0.008708,114.83, 445.0494
336669,0.1062,0.008248,121.25, 444.1987
336670,0.1145,0.008229,121.53, 445.9794
336671,0.1230,0.008624,115.95, 445.1064
336672,0.1311,0.008086,123.67, 445.7923
336673,0.1399,0.008802,113.61, 444.9193
336674,0.1487,0.008792,113.74, 442.1363
336675,0.1567,0.008108,123.34, 445.7923
336676,0.1653,0.008499,117.66, 446.4782
336677,0.1741,0.008629,115.88, 444.9193
336678,0.1826,0.008705,114.87, 445.2311
336679,0.1909,0.008142,122.82, 445.4805
336680,0.1990,0.008279,120.79, 446.2288
336681,0.2080,0.008950,111.74, 445.1687
336682,0.2163,0.008215,121.73, 446.1041
336683,0.2249,0.008622,115.98, 444.7946
336684,0.2329,0.008136,122.92, 444.9817
336685,0.2415,0.008455,118.27, 445.9794
336686,0.2500,0.008656,115.52, 447.0395
336687,0.2588,0.008760,114.15, 444.4828
336688,0.2671,0.008331,120.04, 446.4159
336689,0.2759,0.008592,116.39, 444.8569
336690,0.2842,0.008359,119.63, 445.0440
336691,0.2925,0.008356,119.68, 444.7322
336692,0.3008,0.008266,120.98, 444.6075
336693,0.3093,0.008481,117.91, 444.6075
336694,0.3176,0.008246,121.27, 444.6699
336695,0.3257,0.008157,122.59, 444.9817
336696,0.3340,0.008419,118.78, 445.3558
336697,0.3423,0.008161,122.53, 444.7322
336698,0.3508,0.008667,115.38, 446.3535
336699,0.3601,0.009148,109.31, 445.1687
336700,0.3684,0.008422,118.74, 445.9170
336701,0.3772,0.008807,113.55, 445.6052
336702,0.3857,0.008387,119.23, 445.7299
336703,0.3943,0.008659,115.49, 446.0417
336704,0.4028,0.008610,116.15, 446.2288
336705,0.4121,0.009050,110.49, 444.7946
336706,0.4204,0.008366,119.53, 445.1687
336707,0.4287,0.008281,120.76, 445.1064
336708,0.4370,0.008438,118.51, 446.1041
336709,0.4453,0.008329,120.06, 444.8569
336710,0.4536,0.008290,120.63, 445.1064
336711,0.4622,0.008579,116.57, 444.5451
336712,0.4705,0.008123,123.11, 444.7946
336713,0.4785,0.008181,122.23, 446.1664
336714,0.4873,0.008797,113.67, 446.4159
336715,0.4961,0.008808,113.53, 444.6075
336716,0.5046,0.008368,119.51, 445.3558
336717,0.5127,0.008186,122.16, 444.6075
336718,0.5212,0.008388,119.22, 444.7946
336719,0.5295,0.008378,119.37, 446.1664
336720,0.5381,0.008681,115.20, 444.8569
336721,0.5466,0.008398,119.08, 444.9817
336722,0.5549,0.008433,118.59, 445.1687
336723,0.5632,0.008188,122.14, 444.5451
336724,0.5723,0.008958,111.63, 442.1363
336725,0.5801,0.007853,127.34, 444.3581
336726,0.5884,0.008252,121.18, 445.0440
336727,0.5967,0.008308,120.37, 445.4182
336728,0.6047,0.008220,121.66, 445.6052
336729,0.6138,0.008919,112.12, 445.7299
336730,0.6221,0.008473,118.02, 444.4828
336731,0.6306,0.008344,119.85, 444.8569
336732,0.6389,0.008380,119.34, 446.2288
336733,0.6479,0.009125,109.59, 445.1687
336734,0.6567,0.008655,115.54, 445.0440
336735,0.6660,0.009406,106.32, 441.6374
336736,0.6755,0.009361,106.83, 444.1941
336737,0.6843,0.008811,113.50, 443.5081
336738,0.6924,0.008190,122.10, 446.4782
336739,0.7014,0.009056,110.43, 444.4204
336740,0.7097,0.008297,120.53, 445.2311
336741,0.7183,0.008563,116.79, 444.4828
336742,0.7266,0.008245,121.29, 445.0440
336743,0.7349,0.008313,120.30, 445.3558
336744,0.7434,0.008418,118.79, 444.9817
336745,0.7520,0.008568,116.72, 444.7322
336746,0.7605,0.008698,114.97, 444.1941
336747,0.7688,0.008189,122.11, 444.2957
336748,0.7771,0.008395,119.12, 445.0440
336749,0.7854,0.008254,121.15, 445.9170
336750,0.7954,0.009909,100.92, 443.8199
336751,0.8052,0.009914,100.87, 443.1964
336752,0.8135,0.008202,121.92, 445.2311
336753,0.8228,0.009203,108.66, 444.0694
336754,0.8306,0.007961,125.62, 444.9193
336755,0.8396,0.009004,111.06, 445.1064
336756,0.8479,0.008196,122.00, 445.6052
336757,0.8569,0.009008,111.01, 445.1687
336758,0.8657,0.008821,113.37, 444.6075
336759,0.8743,0.008547,117.00, 445.1064
336760,0.8826,0.008374,119.42, 445.9170
336761,0.8911,0.008443,118.45, 445.3558
336762,0.8997,0.008745,114.35, 446.2288
336763,0.9084,0.008762,114.14, 444.7322
336764,0.9172,0.008802,113.61, 445.1687
336765,0.9263,0.008849,113.01, 444.4828
336766,0.9343,0.008201,121.93, 445.2311
336767,0.9434,0.008936,111.90, 443.9446
336768,0.9514,0.008122,123.12, 444.9817
336769,0.9597,0.008387,119.24, 445.0440
336770,0.9680,0.008242,121.33, 444.9817
336771,0.9763,0.008307,120.39, 444.9193
336772,0.9849,0.008436,118.54, 445.2311
336773,0.9934,0.008499,117.66, 444.2957
336774,1.0017,0.008373,119.43, 445.1064
336775,1.0103,0.008561,116.80, 444.7322
336776,1.0186,0.008282,120.75, 444.4204
336777,1.0271,0.008658,115.50, 444.9193
336778,1.0354,0.008170,122.40, 445.1064
336779,1.0437,0.008294,120.56, 444.9193
336780,1.0520,0.008451,118.33, 444.8569
336781,1.0603,0.008163,122.51, 444.4828
336782,1.0686,0.008354,119.70, 445.2935
336783,1.0769,0.008300,120.48, 444.1941
336784,1.0850,0.008063,124.02, 444.9817
336785,1.0935,0.008456,118.26, 445.1064
336786,1.1021,0.008663,115.43, 441.8868
336787,1.1099,0.007834,127.65, 444.9193
336788,1.1187,0.008746,114.34, 446.6653
336789,1.1272,0.008472,118.04, 444.4828
336790,1.1355,0.008425,118.70, 446.1041
336791,1.1443,0.008588,116.44, 444.4828
336792,1.1526,0.008434,118.57, 444.8569
336793,1.1611,0.008441,118.47, 444.6699
336794,1.1702,0.009137,109.45, 442.0115
336795,1.1785,0.008347,119.81, 444.9817
336796,1.1868,0.008318,120.22, 445.1064
336797,1.1953,0.008411,118.89, 444.8569
336798,1.2039,0.008621,115.99, 445.2935
336799,1.2122,0.008171,122.39, 445.5429
336800,1.2209,0.008898,112.38, 444.9193
336801,1.2292,0.008293,120.59, 444.2334
336802,1.2375,0.008289,120.65, 444.8569
336803,1.2461,0.008513,117.47, 445.0440
336804,1.2542,0.008122,123.12, 444.7946
336805,1.2627,0.008427,118.66, 444.9817
336806,1.2710,0.008447,118.39, 445.1064
336807,1.2793,0.008137,122.90, 444.6075
336808,1.2876,0.008401,119.03, 445.1064
336809,1.2957,0.008159,122.57, 444.5451
336810,1.3040,0.008228,121.54, 444.7322
336811,1.3125,0.008631,115.87, 444.8569
336812,1.3208,0.008294,120.58, 445.1687
336813,1.3291,0.008263,121.02, 444.6075
336814,1.3376,0.008492,117.76, 446.0417
336815,1.3462,0.008483,117.89, 444.7946
336816,1.3547,0.008656,115.53, 445.7923
336817,1.3633,0.008477,117.97, 444.8569
336818,1.3716,0.008335,119.98, 446.3535
336819,1.3804,0.008881,112.60, 444.5451
336820,1.3887,0.008243,121.32, 444.9193
