TotalFrame,Time,DeltaTime,FPS,RAM
311537,0.0000,0.014894,67.14, 431.6727
311538,0.0000,0.014894,67.14, 449.2462
311539,0.0200,0.020000,50.00, 442.1378
311540,0.0281,0.008007,124.90, 442.1369
311541,0.0369,0.008972,111.46, 442.0121
311542,0.0444,0.007384,135.44, 442.0744
311543,0.0520,0.007614,131.34, 442.1368
311544,0.0593,0.007324,136.55, 442.1368
311545,0.0671,0.007894,126.68, 441.0767
311546,0.0747,0.007535,132.72, 441.8873
311547,0.0820,0.007441,134.38, 442.1368
311548,0.0901,0.007846,127.46, 442.0121
311549,0.0974,0.007313,136.75, 442.1367
311550,0.1047,0.007544,132.55, 442.1314
311551,0.1128,0.007841,127.53, 442.1314
311552,0.1201,0.007476,133.76, 442.1314
311553,0.1274,0.007373,135.62, 442.4193
311554,0.1350,0.007434,134.52, 441.8196
311555,0.1428,0.007934,126.04, 441.7573
311556,0.1501,0.007222,138.46, 441.8820
311557,0.1575,0.007400,135.14, 442.2322
311558,0.1653,0.007751,129.02, 441.8820
311559,0.1729,0.007613,131.35, 442.1314
311560,0.1807,0.007857,127.28, 438.6633
311561,0.1877,0.007123,140.38, 442.1314
311562,0.1953,0.007433,134.54, 441.8196
311563,0.2026,0.007396,135.21, 442.1314
311564,0.2102,0.007408,134.98, 442.5440
311565,0.2178,0.007689,130.06, 442.0690
311566,0.2251,0.007199,138.92, 442.1314
311567,0.2324,0.007327,136.48, 442.1314
311568,0.2397,0.007455,134.13, 442.4817
311569,0.2473,0.007489,133.54, 442.1314
311570,0.2544,0.007248,137.97, 442.9182
311571,0.2622,0.007641,130.88, 442.2946
311572,0.2705,0.008349,119.78, 438.4762
311573,0.2773,0.006949,143.91, 443.2923
311574,0.2849,0.007589,131.76, 442.1314
311575,0.2925,0.007399,135.16, 441.8820
311576,0.2998,0.007479,133.71, 442.1314
311577,0.3074,0.007502,133.30, 442.7935
311578,0.3149,0.007538,132.66, 441.7573
311579,0.3223,0.007363,135.81, 441.6325
311580,0.3293,0.007133,140.19, 442.0690
311581,0.3372,0.007705,129.79, 442.1314
311582,0.3445,0.007340,136.25, 442.2322
311583,0.3523,0.007841,127.54, 441.8196
311584,0.3596,0.007351,136.04, 442.1314
311585,0.3672,0.007587,131.81, 442.1314
311586,0.3748,0.007480,133.69, 442.3569
311587,0.3823,0.007509,133.17, 442.1314
311588,0.3894,0.007262,137.70, 441.8196
311589,0.3967,0.007149,139.88, 442.9805
311590,0.4045,0.007804,128.15, 442.1314
311591,0.4119,0.007477,133.74, 442.1314
311592,0.4192,0.007178,139.31, 442.2322
311593,0.4270,0.007784,128.47, 441.9443
311594,0.4343,0.007472,133.84, 442.1314
311595,0.4419,0.007392,135.28, 442.1314
311596,0.4492,0.007427,134.64, 442.1314
311597,0.4568,0.007686,130.11, 442.0067
311598,0.4641,0.007258,137.77, 442.7935
311599,0.4719,0.007839,127.56, 442.2322
311600,0.4795,0.007452,134.20, 442.6064
311601,0.4875,0.008054,124.16, 442.9182
311602,0.4951,0.007584,131.87, 442.1314
311603,0.5024,0.007480,133.69, 442.1314
311604,0.5098,0.007262,137.71, 442.1314
311605,0.5173,0.007403,135.07, 441.8196
311606,0.5247,0.007397,135.19, 442.0690
311607,0.5320,0.007411,134.93, 442.1699
311608,0.5393,0.007385,135.42, 442.8558
311609,0.5474,0.007886,126.80, 442.1314
311610,0.5544,0.007237,138.18, 442.3569
311611,0.5623,0.007754,128.96, 442.1314
311612,0.5696,0.007304,136.92, 442.1314
311613,0.5769,0.007357,135.93, 442.0690
311614,0.5845,0.007435,134.50, 442.3569
311615,0.5923,0.007915,126.35, 441.8820
311616,0.5999,0.007666,130.44, 439.6371
311617,0.6072,0.007233,138.26, 442.0690
311618,0.6143,0.007137,140.12, 442.4817
311619,0.6223,0.007875,126.99, 442.1314
311620,0.6296,0.007447,134.28, 442.1314
311621,0.6370,0.007381,135.48, 442.1699
311622,0.6448,0.007740,129.21, 440.6348
