TotalFrame,Time,DeltaTime,FPS,RAM
304740,0.0000,0.014509,68.92, 431.6721
304741,0.0000,0.014509,68.92, 448.3872
304742,0.0200,0.020000,50.00, 441.8631
304743,0.0283,0.008424,118.71, 441.4966
304744,0.0369,0.008458,118.23, 441.2471
304745,0.0439,0.007017,142.52, 441.4965
304746,0.0510,0.007203,138.83, 441.3094
304747,0.0583,0.007343,136.19, 441.6212
304748,0.0654,0.007033,142.19, 441.3718
304749,0.0725,0.007011,142.63, 441.2470
304750,0.0796,0.007131,140.24, 441.0600
304751,0.0867,0.007044,141.97, 441.2470
304752,0.0940,0.007303,136.93, 440.9345
304753,0.1013,0.007288,137.21, 441.6158
304754,0.1086,0.007484,133.62, 439.0591
304755,0.1157,0.007045,141.94, 441.6158
304756,0.1230,0.007218,138.55, 441.1169
304757,0.1304,0.007436,134.47, 441.2417
304758,0.1377,0.007325,136.52, 441.5535
304759,0.1448,0.007092,141.00, 441.6158
304760,0.1521,0.007203,138.83, 440.9299
304761,0.1592,0.007029,142.26, 440.6805
304762,0.1665,0.007342,136.20, 441.3040
304763,0.1738,0.007354,135.97, 441.5535
304764,0.1809,0.007098,140.89, 441.1169
304765,0.1880,0.007122,140.41, 440.8675
304766,0.1951,0.007016,142.53, 441.2417
304767,0.2021,0.007040,142.05, 441.1793
304768,0.2095,0.007405,135.05, 440.8675
304769,0.2168,0.007297,137.04, 441.3664
304770,0.2239,0.007079,141.26, 441.5535
304771,0.2310,0.007069,141.46, 441.6158
304772,0.2383,0.007492,133.48, 440.6805
304773,0.2458,0.007459,134.06, 441.6158
304774,0.2532,0.007346,136.13, 441.4287
304775,0.2605,0.007200,138.89, 440.7428
304776,0.2673,0.007004,142.78, 441.6158
304777,0.2749,0.007585,131.84, 441.4287
304778,0.2822,0.007270,137.55, 441.3664
304779,0.2896,0.007318,136.64, 441.6158
304780,0.2969,0.007236,138.19, 441.0546
304781,0.3040,0.007249,137.95, 441.1793
304782,0.3113,0.007268,137.60, 440.4934
304783,0.3186,0.007198,138.93, 441.5535
304784,0.3257,0.007211,138.68, 441.6158
304785,0.3328,0.007076,141.32, 442.4180
304786,0.3403,0.007443,134.36, 441.4287
304787,0.3474,0.007098,140.89, 441.1793
304788,0.3545,0.007096,140.92, 440.7428
304789,0.3618,0.007280,137.36, 441.3664
304790,0.3689,0.007237,138.18, 441.5535
304791,0.3760,0.007021,142.43, 441.2417
304792,0.3831,0.006988,143.11, 441.3040
304793,0.3899,0.007026,142.34, 441.0546
304794,0.3975,0.007352,136.02, 441.4911
304795,0.4048,0.007447,134.29, 441.4911
304796,0.4126,0.007678,130.25, 440.9922
304797,0.4202,0.007660,130.55, 441.7320
304798,0.4287,0.008511,117.49, 441.6158
304799,0.4360,0.007365,135.78, 441.6158
304800,0.4436,0.007624,131.16, 441.3040
304801,0.4507,0.007077,141.30, 441.1793
304802,0.4578,0.007149,139.89, 441.3040
304803,0.4653,0.007386,135.38, 441.1169
304804,0.4724,0.007121,140.43, 441.4287
304805,0.4795,0.007203,138.83, 441.3664
304806,0.4868,0.007124,140.37, 441.1793
304807,0.4939,0.007176,139.36, 440.8675
304808,0.5010,0.007211,138.68, 441.4287
304809,0.5083,0.007295,137.07, 441.1793
304810,0.5156,0.007340,136.24, 441.0546
304811,0.5229,0.007130,140.25, 441.1793
304812,0.5300,0.007218,138.54, 440.9299
304813,0.5374,0.007310,136.79, 441.4287
304814,0.5447,0.007345,136.14, 441.3040
