TotalFrame,Time,DeltaTime,FPS,RAM
176962,0.0000,0.019231,52.00, 429.4546
176963,0.0000,0.019231,52.00, 434.3250
176964,0.0200,0.020000,50.00, 429.5153
176965,0.0247,0.004525,220.97, 433.0983
176966,0.0322,0.007606,131.48, 429.5143
176967,0.0366,0.004322,231.37, 429.5077
176968,0.0405,0.004007,249.59, 429.5110
176969,0.0447,0.004156,240.63, 429.5076
176970,0.0486,0.003943,253.62, 429.5067
176971,0.0525,0.003935,254.16, 429.5078
176972,0.0566,0.004004,249.74, 429.5078
176973,0.0605,0.004045,247.25, 429.5067
176974,0.0645,0.003877,257.94, 429.5108
176975,0.0686,0.004139,241.58, 429.5083
176976,0.0730,0.004322,231.36, 429.5013
176977,0.0769,0.003898,256.56, 429.5013
176978,0.0808,0.004023,248.55, 429.5013
176979,0.0850,0.003944,253.55, 429.5023
176980,0.0889,0.003909,255.85, 429.5023
176981,0.0928,0.003993,250.46, 429.5013
176982,0.0967,0.003972,251.78, 429.5023
176983,0.1006,0.003856,259.32, 429.5024
176984,0.1047,0.004072,245.60, 429.5013
176985,0.1086,0.003960,252.51, 429.5023
176986,0.1125,0.003909,255.83, 429.5024
176987,0.1165,0.003978,251.39, 429.5023
176988,0.1204,0.003986,250.86, 429.5023
176989,0.1243,0.003905,256.10, 429.5013
176990,0.1284,0.003928,254.57, 429.5023
176991,0.1323,0.004029,248.20, 429.5023
176992,0.1362,0.003943,253.59, 429.5013
176993,0.1401,0.003928,254.56, 429.5023
176994,0.1440,0.003916,255.35, 429.5023
176995,0.1482,0.003958,252.66, 429.5023
176996,0.1521,0.003963,252.31, 429.5013
176997,0.1560,0.003867,258.61, 429.5072
176998,0.1599,0.004043,247.35, 429.5072
176999,0.1641,0.004168,239.93, 429.5013
177000,0.1680,0.003932,254.35, 429.5023
177001,0.1721,0.003973,251.69, 429.5013
177002,0.1760,0.003936,254.08, 429.5013
177003,0.1799,0.003941,253.72, 429.5013
177004,0.1838,0.003985,250.92, 429.5013
177005,0.1877,0.003947,253.34, 429.5023
177006,0.1917,0.003884,257.50, 429.5013
177007,0.1960,0.004387,227.96, 429.4999
177008,0.2002,0.004065,246.02, 429.5023
177009,0.2041,0.003911,255.72, 429.5023
177010,0.2080,0.003929,254.54, 429.5036
177011,0.2119,0.003990,250.63, 429.5013
177012,0.2158,0.003925,254.75, 429.5013
177013,0.2197,0.003914,255.52, 429.5014
177014,0.2239,0.004021,248.69, 429.5024
177015,0.2278,0.003895,256.73, 429.5023
177016,0.2317,0.003948,253.28, 429.5013
177017,0.2356,0.003962,252.38, 429.5023
177018,0.2395,0.003909,255.85, 429.5023
177019,0.2437,0.003990,250.65, 429.5013
177020,0.2476,0.003899,256.49, 429.5013
177021,0.2515,0.004019,248.84, 429.5013
177022,0.2554,0.003933,254.28, 429.5013
177023,0.2593,0.003923,254.92, 429.5013
177024,0.2632,0.003949,253.23, 429.5013
177025,0.2673,0.003930,254.43, 429.5085
177026,0.2712,0.003929,254.55, 429.5013
177027,0.2751,0.004001,249.94, 429.5023
177028,0.2791,0.003912,255.60, 429.5021
177029,0.2830,0.003879,257.81, 429.5021
177030,0.2869,0.003967,252.07, 429.5023
177031,0.2908,0.003932,254.34, 429.5023
177032,0.2947,0.003892,256.97, 429.5023
177033,0.2986,0.003929,254.50, 429.5013
177034,0.3027,0.003969,251.95, 429.5023
177035,0.3064,0.003878,257.85, 429.5023
177036,0.3105,0.003996,250.28, 429.5013
177037,0.3145,0.003986,250.90, 429.5013
177038,0.3184,0.003918,255.22, 429.5013
177039,0.3225,0.004003,249.84, 429.5013
