TotalFrame,Time,DeltaTime,FPS,RAM
396869,0.0000,0.016096,62.13, 432.7717
396870,0.0000,0.016096,62.13, 463.9396
396871,0.0200,0.020000,50.00, 455.3734
396872,0.0317,0.011867,84.27, 455.4973
396873,0.0447,0.012824,77.98, 455.8090
396874,0.0564,0.011701,85.46, 455.4348
396875,0.0679,0.011423,87.54, 456.4949
396876,0.0791,0.011390,87.80, 456.4948
396877,0.0908,0.011570,86.43, 455.7466
396878,0.1021,0.011228,89.07, 457.5549
396879,0.1140,0.012021,83.19, 456.3078
396880,0.1255,0.011501,86.95, 456.1830
396881,0.1372,0.011681,85.61, 455.4970
396882,0.1482,0.011089,90.18, 456.1777
396883,0.1597,0.011349,88.12, 455.2423
396884,0.1709,0.011255,88.85, 455.8035
396885,0.1821,0.011378,87.89, 455.9906
396886,0.1936,0.011246,88.92, 456.9883
396887,0.2048,0.011377,87.90, 456.3648
396888,0.2161,0.011313,88.39, 455.8659
396889,0.2275,0.011360,88.03, 456.0530
396890,0.2388,0.011357,88.05, 455.7412
396891,0.2502,0.011273,88.71, 455.8036
396892,0.2615,0.011335,88.22, 455.8035
396893,0.2727,0.011216,89.16, 456.0530
396894,0.2839,0.011292,88.56, 455.3670
396895,0.2952,0.011203,89.26, 457.4249
396896,0.3066,0.011374,87.92, 455.6788
396897,0.3179,0.011234,89.02, 456.1154
396898,0.3291,0.011231,89.04, 455.7412
396899,0.3403,0.011262,88.80, 457.1131
396900,0.3521,0.011815,84.64, 456.0530
396901,0.3638,0.011746,85.14, 455.7412
396902,0.3750,0.011121,89.92, 455.8035
396903,0.3865,0.011389,87.80, 455.8036
396904,0.3975,0.011178,89.46, 457.4872
396905,0.4094,0.011757,85.06, 455.6165
396906,0.4207,0.011279,88.66, 456.3647
396907,0.4321,0.011461,87.25, 456.3648
396908,0.4434,0.011277,88.68, 455.4918
396909,0.4546,0.011352,88.09, 455.6788
396910,0.4661,0.011297,88.52, 455.5541
396911,0.4773,0.011353,88.08, 455.8659
