TotalFrame,Time,DeltaTime,FPS,RAM
406371,0.0000,0.016118,62.04, 432.7700
406372,0.0000,0.016118,62.04, 465.8264
406373,0.0200,0.020000,50.00, 457.3190
406374,0.0325,0.012422,80.50, 457.4429
406375,0.0449,0.012593,79.41, 457.7546
406376,0.0569,0.011896,84.07, 457.1310
406377,0.0686,0.011674,85.66, 457.3804
406378,0.0803,0.011688,85.56, 457.6922
406379,0.0920,0.011739,85.18, 458.8146
406380,0.1038,0.011666,85.72, 457.8169
406381,0.1155,0.011802,84.73, 457.7545
406382,0.1272,0.011748,85.12, 458.3781
406383,0.1392,0.011947,83.71, 458.0038
406384,0.1509,0.011810,84.67, 458.9963
406385,0.1631,0.012155,82.27, 457.8739
406386,0.1750,0.011943,83.73, 457.9362
406387,0.1870,0.011905,84.00, 457.6868
406388,0.1987,0.011829,84.54, 457.4374
406389,0.2107,0.011824,84.57, 458.6845
406390,0.2224,0.011893,84.09, 457.5621
406391,0.2346,0.011986,83.43, 457.7492
406392,0.2463,0.011779,84.90, 457.6245
406393,0.2581,0.011682,85.60, 458.0610
406394,0.2698,0.011689,85.55, 457.8115
406395,0.2815,0.011775,84.93, 457.5621
406396,0.2935,0.012127,82.46, 457.9362
406397,0.3059,0.012351,80.97, 458.4975
406398,0.3181,0.012099,82.65, 457.0632
406399,0.3301,0.011961,83.60, 457.6868
406400,0.3420,0.011943,83.73, 456.8138
406401,0.3538,0.011836,84.49, 457.0009
406402,0.3655,0.011684,85.58, 457.6868
406403,0.3772,0.011691,85.53, 457.7492
406404,0.3887,0.011595,86.25, 457.5621
406405,0.4004,0.011732,85.24, 457.8115
406406,0.4124,0.011976,83.50, 457.2503
406407,0.4243,0.011762,85.02, 457.6245
406408,0.4358,0.011702,85.45, 457.6245
406409,0.4478,0.011907,83.98, 457.5621
406410,0.4597,0.011952,83.67, 457.7492
406411,0.4714,0.011755,85.07, 458.1857
406412,0.4834,0.011792,84.80, 457.9986
406413,0.4951,0.011786,84.84, 457.4998
406414,0.5071,0.011891,84.10, 457.3750
406415,0.5188,0.011712,85.38, 457.7492
406416,0.5308,0.011955,83.65, 457.5621
406417,0.5422,0.011671,85.69, 457.5621
406418,0.5535,0.011209,89.21, 459.7556
406419,0.5659,0.012266,81.52, 457.6245
406420,0.5781,0.012212,81.89, 458.0610
406421,0.5898,0.011908,83.98, 457.9986
406422,0.6016,0.011676,85.65, 457.8115
406423,0.6130,0.011444,87.38, 460.0051
406424,0.6257,0.012610,79.30, 457.8115
406425,0.6377,0.012051,82.98, 457.6868
406426,0.6494,0.011726,85.28, 457.2503
406427,0.6614,0.011851,84.38, 458.6845
406428,0.6731,0.011914,83.94, 457.6868
406429,0.6851,0.011871,84.24, 457.8115
406430,0.6970,0.012002,83.32, 457.8115
406431,0.7090,0.011888,84.12, 457.3127
406432,0.7207,0.011703,85.45, 457.8739
406433,0.7324,0.011752,85.09, 457.4998
406434,0.7444,0.012015,83.23, 457.8739
406435,0.7568,0.012401,80.64, 457.4998
406436,0.7693,0.012440,80.39, 457.9986
406437,0.7817,0.012582,79.48, 457.3750
406438,0.7937,0.011927,83.84, 457.6245
406439,0.8064,0.012528,79.82, 458.5598
406440,0.8191,0.012674,78.90, 457.4998
406441,0.8306,0.011713,85.37, 457.2503
406442,0.8423,0.011620,86.06, 458.1233
406443,0.8542,0.011880,84.17, 458.2480
406444,0.8662,0.011917,83.91, 457.3750
406445,0.8777,0.011686,85.58, 457.3750
406446,0.8894,0.011690,85.54, 457.6868
406447,0.9009,0.011454,87.30, 458.1233
406448,0.9131,0.012186,82.06, 458.2480
406449,0.9248,0.011779,84.89, 457.6868
406450,0.9368,0.011835,84.49, 457.1880
406451,0.9482,0.011430,87.49, 458.9963
406452,0.9602,0.012066,82.87, 457.7492
406453,0.9722,0.011877,84.19, 457.6245
406454,0.9839,0.011760,85.04, 457.5621
406455,0.9958,0.011930,83.82, 457.2503
406456,1.0073,0.011613,86.11, 458.0610
406457,1.0195,0.012004,83.30, 457.9362
406458,1.0313,0.011911,83.95, 457.6868
406459,1.0432,0.011825,84.57, 457.6868
406460,1.0549,0.011830,84.53, 457.7492
406461,1.0667,0.011740,85.18, 457.8115
406462,1.0786,0.011880,84.18, 457.9362
406463,1.0906,0.011859,84.32, 457.6245
406464,1.1023,0.011769,84.97, 457.4998
406465,1.1140,0.011772,84.94, 457.7492
406466,1.1255,0.011464,87.23, 457.1880
406467,1.1372,0.011717,85.34, 457.4374
406468,1.1492,0.011916,83.92, 458.3727
406469,1.1609,0.011768,84.97, 457.5621
406470,1.1726,0.011726,85.28, 457.3750
406471,1.1843,0.011648,85.85, 457.3750
406472,1.1960,0.011737,85.20, 457.8115
406473,1.2080,0.011965,83.58, 457.8115
406474,1.2197,0.011871,84.24, 457.7492
406475,1.2317,0.011835,84.50, 457.6245
406476,1.2437,0.011964,83.58, 457.0632
406477,1.2551,0.011576,86.39, 457.9986
406478,1.2673,0.012043,83.04, 457.6245
406479,1.2791,0.011747,85.13, 458.9340
406480,1.2915,0.012416,80.54, 458.1233
406481,1.3032,0.011719,85.33, 458.8093
406482,1.3157,0.012660,78.99, 457.7492
406483,1.3276,0.011964,83.58, 457.3127
406484,1.3398,0.012022,83.18, 457.6868
406485,1.3516,0.011832,84.52, 457.5621
406486,1.3635,0.011898,84.05, 457.6868
406487,1.3752,0.011871,84.24, 457.4374
406488,1.3872,0.011833,84.51, 457.2503
406489,1.3989,0.011836,84.49, 457.4374
406490,1.4104,0.011290,88.58, 458.5598
406491,1.4226,0.012372,80.83, 457.7492
406492,1.4348,0.012027,83.14, 459.0587
406493,1.4470,0.012317,81.19, 457.8115
406494,1.4590,0.011971,83.53, 457.7492
406495,1.4705,0.011461,87.26, 459.8180
406496,1.4829,0.012399,80.65, 457.6868
406497,1.4949,0.011891,84.10, 457.5621
406498,1.5068,0.012068,82.86, 458.1233
406499,1.5190,0.012272,81.49, 454.7560
406500,1.5308,0.011557,86.53, 457.9362
406501,1.5425,0.011928,83.84, 457.4998
406502,1.5544,0.011931,83.81, 457.3127
406503,1.5662,0.011746,85.14, 457.6245
406504,1.5784,0.012021,83.19, 458.0610
406505,1.5903,0.012069,82.86, 457.6868
406506,1.6025,0.012084,82.75, 457.6868
406507,1.6145,0.011974,83.52, 457.6245
406508,1.6265,0.012164,82.21, 455.9408
406509,1.6379,0.011307,88.44, 458.8093
406510,1.6499,0.011945,83.72, 457.4374
406511,1.6619,0.011977,83.49, 457.5621
406512,1.6738,0.011996,83.36, 457.6868
406513,1.6853,0.011508,86.89, 457.4998
406514,1.6970,0.011622,86.04, 457.6868
406515,1.7085,0.011674,85.66, 458.4351
406516,1.7207,0.012171,82.16, 457.5621
406517,1.7324,0.011772,84.95, 457.5621
406518,1.7441,0.011583,86.33, 457.9986
406519,1.7559,0.011810,84.68, 457.5621
406520,1.7681,0.012250,81.63, 457.6868
406521,1.7810,0.012705,78.71, 460.2545
406522,1.7932,0.012386,80.73, 458.5598
406523,1.8049,0.011743,85.16, 458.7469
406524,1.8169,0.011955,83.65, 457.6245
406525,1.8286,0.011652,85.82, 457.5621
406526,1.8406,0.012019,83.20, 457.8115
406527,1.8528,0.012051,82.98, 457.6245
406528,1.8643,0.011650,85.84, 457.1880
406529,1.8760,0.011714,85.37, 458.3727
406530,1.8882,0.012024,83.17, 457.6868
406531,1.9001,0.011951,83.68, 457.6868
406532,1.9119,0.011859,84.32, 457.3127
406533,1.9236,0.011753,85.09, 457.6868
406534,1.9355,0.011837,84.48, 457.7492
406535,1.9473,0.011819,84.61, 458.9963
406536,1.9595,0.012132,82.43, 458.4351
406537,1.9712,0.011757,85.06, 457.6245
406538,1.9827,0.011495,86.99, 457.7492
406539,1.9944,0.011805,84.71, 457.5621
406540,2.0066,0.012059,82.92, 457.2503
406541,2.0183,0.011809,84.68, 457.1880
406542,2.0300,0.011730,85.25, 457.7492
406543,2.0415,0.011461,87.25, 458.3727
406544,2.0537,0.012199,81.98, 457.5621
406545,2.0657,0.011848,84.40, 457.7492
406546,2.0774,0.011852,84.38, 457.3750
406547,2.0889,0.011497,86.98, 462.0629
406548,2.1013,0.012318,81.18, 457.5621
406549,2.1130,0.011882,84.16, 457.4374
406550,2.1252,0.011995,83.37, 457.4998
406551,2.1367,0.011690,85.54, 458.4975
406552,2.1487,0.011848,84.41, 457.6868
406553,2.1604,0.011737,85.20, 457.4374
406554,2.1724,0.011970,83.54, 457.6868
406555,2.1841,0.011710,85.40, 457.4374
406556,2.1958,0.011783,84.87, 457.6245
406557,2.2075,0.011555,86.54, 457.2503
406558,2.2192,0.011791,84.81, 457.7492
406559,2.2310,0.011825,84.57, 457.6868
406560,2.2429,0.011916,83.92, 459.0587
406561,2.2549,0.011824,84.58, 459.0587
406562,2.2668,0.012052,82.97, 457.4998
406563,2.2786,0.011839,84.47, 458.0610
406564,2.2908,0.012092,82.70, 457.6868
406565,2.3025,0.011754,85.08, 457.4998
406566,2.3142,0.011724,85.30, 457.5621
406567,2.3267,0.012340,81.04, 457.1880
406568,2.3384,0.011827,84.55, 457.7492
406569,2.3503,0.011877,84.20, 457.5621
406570,2.3623,0.011941,83.74, 457.8115
406571,2.3743,0.011992,83.39, 458.4351
406572,2.3865,0.012364,80.88, 457.6868
406573,2.3984,0.011904,84.00, 457.7492
406574,2.4104,0.011895,84.07, 457.3127
406575,2.4224,0.011978,83.49, 457.9986
406576,2.4341,0.011621,86.05, 457.3127
406577,2.4458,0.011883,84.15, 457.1256
406578,2.4578,0.011942,83.74, 457.6245
406579,2.4695,0.011785,84.86, 457.7492
406580,2.4814,0.011859,84.32, 457.4998
406581,2.4927,0.011215,89.17, 459.0587
406582,2.5046,0.012019,83.20, 457.7492
406583,2.5166,0.011812,84.66, 457.3750
406584,2.5283,0.011727,85.27, 457.6868
406585,2.5403,0.012006,83.29, 457.6245
406586,2.5518,0.011564,86.47, 458.3104
406587,2.5637,0.011908,83.98, 457.4998
406588,2.5757,0.011935,83.79, 457.8739
406589,2.5879,0.012224,81.80, 457.5621
406590,2.5999,0.011925,83.86, 457.6245
406591,2.6118,0.011918,83.91, 457.8739
406592,2.6235,0.011901,84.03, 457.8739
406593,2.6355,0.011902,84.02, 458.1233
406594,2.6472,0.011779,84.90, 457.4374
406595,2.6589,0.011760,85.04, 457.9986
406596,2.6707,0.011531,86.73, 457.6868
406597,2.6824,0.011681,85.61, 457.9362
406598,2.6943,0.012048,83.00, 457.2503
406599,2.7061,0.011800,84.75, 457.6868
406600,2.7178,0.011577,86.38, 457.5621
406601,2.7297,0.012009,83.27, 457.8115
406602,2.7415,0.011870,84.25, 457.4374
406603,2.7534,0.011790,84.82, 457.8115
406604,2.7649,0.011653,85.81, 457.7492
406605,2.7786,0.013515,73.99, 457.5621
406606,2.7915,0.012880,77.64, 457.0632
406607,2.8035,0.012029,83.13, 457.6245
406608,2.8154,0.012000,83.34, 458.1233
406609,2.8271,0.011806,84.70, 457.4374
406610,2.8389,0.011566,86.46, 457.4998
