TotalFrame,Time,DeltaTime,FPS,RAM
392415,0.0000,0.015449,64.73, 432.7682
392416,0.0000,0.015449,64.73, 463.0776
392417,0.0200,0.020000,50.00, 456.8657
392418,0.0322,0.012171,82.16, 454.9318
392419,0.0454,0.013138,76.11, 454.8693
392420,0.0564,0.011068,90.35, 454.8692
392421,0.0676,0.011157,89.63, 454.9316
392422,0.0784,0.010940,91.41, 456.8647
392423,0.0898,0.011339,88.19, 455.3057
392424,0.1008,0.011071,90.32, 455.4928
392425,0.1123,0.011302,88.48, 454.8069
392426,0.1233,0.010992,90.98, 456.1164
392427,0.1343,0.011073,90.31, 454.8067
392428,0.1453,0.011099,90.10, 454.7391
392429,0.1567,0.011304,88.46, 454.6768
392430,0.1677,0.011024,90.72, 455.3004
392431,0.1787,0.011063,90.40, 455.5498
392432,0.1899,0.011147,89.71, 455.1757
392433,0.2009,0.011113,89.99, 454.9886
392434,0.2119,0.010958,91.26, 455.8616
392435,0.2234,0.011389,87.80, 454.8015
392436,0.2344,0.010973,91.13, 455.0509
392437,0.2454,0.010987,91.02, 455.1133
392438,0.2563,0.011031,90.66, 457.0692
392439,0.2678,0.011403,87.70, 454.8015
392440,0.2788,0.011154,89.65, 454.6768
392441,0.2900,0.011075,90.30, 454.6768
392442,0.3010,0.010995,90.95, 454.8015
392443,0.3120,0.010995,90.95, 454.6768
392444,0.3228,0.010884,91.88, 455.1757
392445,0.3340,0.011075,90.29, 454.9262
392446,0.3452,0.011187,89.39, 455.0509
392447,0.3564,0.011410,87.64, 454.9262
392448,0.3677,0.011039,90.59, 454.8639
392449,0.3789,0.011460,87.26, 454.9886
392450,0.3899,0.010961,91.23, 456.2357
392451,0.4011,0.011101,90.08, 454.9262
392452,0.4121,0.011022,90.72, 454.4897
392453,0.4233,0.011132,89.83, 455.0509
392454,0.4343,0.010997,90.93, 455.4874
392455,0.4453,0.011106,90.04, 455.0509
392456,0.4565,0.011147,89.71, 455.5498
392457,0.4678,0.011295,88.53, 454.4897
392458,0.4788,0.010995,90.95, 455.2380
392459,0.4900,0.011114,89.98, 454.8015
392460,0.5005,0.010661,93.80, 457.5681
392461,0.5120,0.011420,87.57, 454.9886
392462,0.5234,0.011474,87.16, 454.9886
392463,0.5344,0.010981,91.06, 455.2380
392464,0.5457,0.011181,89.44, 455.9240
392465,0.5583,0.012636,79.14, 452.9931
392466,0.5698,0.011601,86.20, 455.1757
392467,0.5813,0.011448,87.35, 454.8639
392468,0.5925,0.011279,88.66, 455.7992
392469,0.6040,0.011427,87.51, 454.8015
392470,0.6155,0.011506,86.91, 455.1133
392471,0.6265,0.011056,90.45, 454.9262
392472,0.6377,0.011086,90.21, 456.2357
392473,0.6492,0.011458,87.28, 454.8015
392474,0.6599,0.010913,91.64, 455.1757
392475,0.6711,0.011055,90.46, 455.1133
392476,0.6821,0.011138,89.78, 455.1757
392477,0.6934,0.011100,90.09, 455.0509
392478,0.7043,0.010913,91.63, 454.7391
392479,0.7151,0.010970,91.16, 455.2380
392480,0.7261,0.010936,91.44, 455.1133
392481,0.7373,0.011187,89.39, 454.8015
392482,0.7485,0.011097,90.11, 455.2380
392483,0.7598,0.011459,87.27, 453.7414
392484,0.7710,0.011181,89.44, 453.6167
392485,0.7825,0.011527,86.76, 452.3695
392486,0.7937,0.011102,90.08, 456.7969
392487,0.8057,0.012033,83.11, 454.6768
392488,0.8171,0.011443,87.39, 454.8639
392489,0.8284,0.011323,88.31, 455.0509
392490,0.8396,0.011036,90.62, 456.8593
392491,0.8508,0.011267,88.76, 454.9886
392492,0.8621,0.011164,89.58, 455.2380
392493,0.8730,0.011150,89.69, 455.3627
392494,0.8838,0.010777,92.79, 456.1734
392495,0.8955,0.011536,86.69, 454.9886
392496,0.9065,0.010998,90.92, 455.1757
392497,0.9175,0.011039,90.59, 454.9886
392498,0.9285,0.011103,90.06, 454.6768
392499,0.9399,0.011313,88.39, 455.1757
392500,0.9509,0.010972,91.14, 454.9262
392501,0.9619,0.011043,90.55, 455.6745
392502,0.9731,0.011219,89.14, 455.1757
392503,0.9841,0.010918,91.59, 455.9240
392504,0.9956,0.011484,87.08, 454.7391
392505,1.0066,0.011082,90.24, 454.8639
392506,1.0178,0.011246,88.92, 453.9285
392507,1.0288,0.011032,90.64, 455.0509
392508,1.0400,0.011092,90.15, 454.9262
392509,1.0513,0.011228,89.06, 454.9886
392510,1.0623,0.011099,90.10, 454.8639
392511,1.0735,0.011084,90.22, 455.0509
392512,1.0842,0.010768,92.87, 454.7391
392513,1.0955,0.011259,88.82, 454.9886
392514,1.1064,0.011019,90.75, 454.7391
392515,1.1174,0.011143,89.74, 454.7391
392516,1.1287,0.011053,90.48, 455.1133
392517,1.1396,0.011096,90.13, 454.6768
392518,1.1509,0.011132,89.83, 454.8639
392519,1.1619,0.011055,90.46, 455.1133
392520,1.1729,0.011070,90.33, 456.2981
392521,1.1841,0.011231,89.04, 454.8639
392522,1.1951,0.010947,91.35, 454.9886
392523,1.2061,0.011021,90.74, 455.4251
392524,1.2170,0.010946,91.36, 454.8639
392525,1.2283,0.011176,89.48, 454.8015
392526,1.2393,0.010901,91.74, 455.1133
392527,1.2502,0.011156,89.64, 454.7391
392528,1.2610,0.010760,92.93, 454.9262
392529,1.2725,0.011465,87.22, 454.8015
392530,1.2837,0.011108,90.02, 454.7391
392531,1.2947,0.010945,91.37, 455.4251
392532,1.3057,0.011081,90.25, 455.1757
392533,1.3167,0.011054,90.47, 455.3004
392534,1.3279,0.011099,90.10, 454.9886
392535,1.3389,0.011058,90.43, 454.8015
392536,1.3501,0.011073,90.31, 455.1133
392537,1.3611,0.011070,90.33, 454.9886
392538,1.3723,0.011221,89.12, 455.1757
392539,1.3835,0.011158,89.63, 454.9886
392540,1.3945,0.011082,90.24, 454.7391
392541,1.4060,0.011397,87.74, 454.1779
392542,1.4172,0.011290,88.57, 455.2380
392543,1.4285,0.011239,88.98, 454.6144
392544,1.4395,0.011044,90.55, 456.2357
392545,1.4507,0.011185,89.40, 455.2380
392546,1.4617,0.011040,90.58, 454.7391
392547,1.4727,0.011019,90.75, 454.8639
392548,1.4839,0.011115,89.97, 454.9886
392549,1.4949,0.011092,90.16, 455.0509
392550,1.5059,0.011014,90.80, 456.0486
392551,1.5171,0.011094,90.14, 455.0509
392552,1.5281,0.011012,90.81, 455.3004
392553,1.5396,0.011623,86.04, 454.8639
392554,1.5508,0.011059,90.42, 455.1133
392555,1.5618,0.011156,89.64, 457.1939
392556,1.5740,0.012028,83.14, 454.3650
392557,1.5857,0.011802,84.73, 454.9886
392558,1.5979,0.012272,81.48, 453.3049
392559,1.6094,0.011400,87.72, 453.8038
392560,1.6201,0.010679,93.64, 454.7391
392561,1.6313,0.011304,88.46, 455.0509
392562,1.6423,0.010939,91.41, 454.9262
392563,1.6531,0.010801,92.58, 454.9262
392564,1.6643,0.011126,89.88, 454.6768
392565,1.6755,0.011246,88.92, 454.8015
392566,1.6865,0.011033,90.64, 454.8639
392567,1.6975,0.010898,91.76, 455.0509
392568,1.7087,0.011236,89.00, 455.6122
392569,1.7200,0.011272,88.72, 454.3026
392570,1.7310,0.011076,90.28, 454.3026
392571,1.7422,0.011100,90.09, 455.1757
392572,1.7532,0.011007,90.85, 454.9886
392573,1.7644,0.011247,88.91, 455.1133
392574,1.7754,0.011015,90.78, 454.9886
392575,1.7864,0.011009,90.83, 456.2357
392576,1.7976,0.011236,89.00, 454.6144
392577,1.8086,0.010888,91.84, 455.0509
392578,1.8196,0.011040,90.58, 454.9886
392579,1.8303,0.010844,92.22, 455.3004
392580,1.8416,0.011151,89.67, 454.4273
392581,1.8525,0.010981,91.07, 455.0509
392582,1.8638,0.011151,89.68, 455.0509
392583,1.8750,0.011313,88.40, 454.8015
392584,1.8860,0.010962,91.22, 454.9262
392585,1.8972,0.011191,89.36, 455.3004
392586,1.9082,0.011045,90.54, 455.1133
392587,1.9194,0.011273,88.71, 454.9886
392588,1.9307,0.011189,89.37, 454.9886
392589,1.9417,0.011068,90.35, 455.1133
392590,1.9526,0.010981,91.07, 454.6768
392591,1.9639,0.011292,88.56, 454.4273
392592,1.9751,0.011012,90.81, 455.0509
392593,1.9861,0.011123,89.90, 454.9886
392594,1.9973,0.011217,89.15, 454.8015
392595,2.0090,0.011587,86.30, 452.9931
392596,2.0195,0.010580,94.52, 455.4251
392597,2.0310,0.011399,87.73, 454.6144
392598,2.0420,0.011072,90.32, 454.9886
392599,2.0532,0.011192,89.35, 455.1757
392600,2.0645,0.011177,89.47, 454.8015
392601,2.0754,0.011015,90.79, 454.8015
392602,2.0862,0.010938,91.43, 454.7391
392603,2.0974,0.011193,89.34, 455.2380
392604,2.1086,0.011057,90.44, 454.9886
392605,2.1201,0.011461,87.25, 453.6790
392606,2.1309,0.010781,92.76, 455.1133
392607,2.1418,0.011042,90.56, 454.9886
392608,2.1528,0.011107,90.03, 455.6745
392609,2.1643,0.011356,88.06, 456.0486
392610,2.1758,0.011400,87.72, 455.6122
392611,2.1868,0.011108,90.02, 455.7992
392612,2.1980,0.011272,88.71, 456.0486
392613,2.2092,0.011208,89.23, 454.7391
392614,2.2202,0.010913,91.64, 454.9262
392615,2.2314,0.011167,89.55, 454.6768
392616,2.2424,0.011121,89.92, 455.1757
392617,2.2537,0.011234,89.02, 455.1133
