TotalFrame,Time,DeltaTime,FPS,RAM
265457,0.0000,0.013134,76.14, 429.7443
265458,0.0000,0.013134,76.14, 441.9950
265459,0.0200,0.020000,50.00, 435.9555
265460,0.0269,0.006679,149.73, 436.5159
265461,0.0356,0.008995,111.17, 434.5487
265462,0.0439,0.008219,121.68, 436.4534
265463,0.0500,0.006107,163.76, 434.7073
265464,0.0559,0.005810,172.13, 435.3309
265465,0.0623,0.006279,159.26, 434.5485
265466,0.0681,0.005984,167.10, 435.0191
265467,0.0742,0.005985,167.09, 435.2062
265468,0.0803,0.006122,163.35, 435.2685
265469,0.0864,0.006241,160.23, 434.4854
265470,0.0925,0.005984,167.12, 434.9514
265471,0.0986,0.006224,160.67, 435.2008
265472,0.1047,0.006047,165.36, 434.7019
265473,0.1108,0.005999,166.69, 435.0761
265474,0.1167,0.005990,166.96, 434.8266
265475,0.1228,0.006039,165.60, 434.6055
265476,0.1289,0.006037,165.65, 435.0137
265477,0.1350,0.006114,163.56, 434.8890
265478,0.1409,0.005983,167.14, 434.6055
265479,0.1470,0.006026,165.95, 434.8890
265480,0.1528,0.005940,168.34, 434.9514
265481,0.1589,0.006107,163.74, 434.3561
265482,0.1648,0.005935,168.50, 433.9196
265483,0.1709,0.005889,169.80, 434.4184
265484,0.1765,0.005797,172.50, 434.7643
265485,0.1824,0.005841,171.19, 434.6055
265486,0.1882,0.005895,169.63, 434.7019
265487,0.1948,0.006422,155.71, 432.7971
265488,0.2004,0.005570,179.54, 434.9514
265489,0.2065,0.006188,161.61, 434.7019
265490,0.2126,0.006133,163.06, 434.6055
265491,0.2190,0.006392,156.46, 430.7052
265492,0.2249,0.005797,172.51, 434.6055
265493,0.2307,0.005846,171.05, 434.0443
265494,0.2368,0.006032,165.78, 434.7019
265495,0.2427,0.005902,169.44, 434.4184
265496,0.2485,0.005961,167.75, 434.8266
265497,0.2544,0.005914,169.10, 434.5432
265498,0.2603,0.005822,171.77, 434.6396
265499,0.2661,0.005888,169.83, 434.3561
265500,0.2720,0.005837,171.32, 434.8266
265501,0.2781,0.005974,167.38, 434.6055
265502,0.2839,0.005812,172.05, 434.6055
265503,0.2898,0.005903,169.41, 434.5432
265504,0.2957,0.005849,170.98, 434.6055
265505,0.3015,0.005930,168.63, 434.3561
265506,0.3079,0.006304,158.62, 431.3288
265507,0.3135,0.005740,174.22, 433.9196
265508,0.3193,0.005753,173.84, 434.7643
265509,0.3252,0.005949,168.08, 435.1384
265510,0.3313,0.006060,165.02, 434.8890
265511,0.3374,0.005994,166.83, 434.9514
265512,0.3433,0.005868,170.42, 435.5750
265513,0.3494,0.006179,161.84, 436.7597
265514,0.3594,0.010105,98.97, 435.0137
265515,0.3660,0.006626,150.91, 435.0761
265516,0.3733,0.007281,137.35, 435.3255
265517,0.3799,0.006576,152.07, 434.7643
265518,0.3862,0.006186,161.66, 434.8266
265519,0.3921,0.005985,167.10, 435.3255
265520,0.3984,0.006290,158.98, 433.9196
265521,0.4041,0.005772,173.27, 436.5103
265522,0.4104,0.006254,159.90, 436.3232
265523,0.4165,0.006170,162.07, 434.4184
265524,0.4229,0.006226,160.61, 434.3561
265525,0.4287,0.005947,168.15, 434.5432
265526,0.4348,0.005936,168.48, 435.0761
265527,0.4407,0.006063,164.94, 434.5432
265528,0.4468,0.006086,164.33, 435.0137
265529,0.4529,0.005933,168.55, 434.8266
265530,0.4587,0.005862,170.60, 435.9491
265531,0.4648,0.006121,163.38, 436.0738
265532,0.4707,0.006017,166.20, 435.6996
265533,0.4768,0.006050,165.28, 435.2008
265534,0.4829,0.006016,166.22, 434.8266
265535,0.4890,0.006137,162.94, 435.3255
265536,0.4951,0.006109,163.70, 434.6396
265537,0.5012,0.006045,165.43, 435.8244
265538,0.5073,0.006192,161.49, 434.9514
265539,0.5134,0.006013,166.31, 435.3879
265540,0.5193,0.006032,165.78, 434.6055
265541,0.5254,0.005920,168.93, 435.0761
265542,0.5315,0.006164,162.24, 434.8890
265543,0.5374,0.005982,167.16, 436.3856
265544,0.5437,0.006281,159.21, 434.7643
265545,0.5498,0.006083,164.40, 435.3879
265546,0.5559,0.006129,163.17, 434.9514
265547,0.5618,0.005915,169.06, 434.8266
265548,0.5679,0.005973,167.43, 434.8266
265549,0.5737,0.005853,170.85, 435.5750
265550,0.5798,0.006167,162.15, 435.1384
265551,0.5859,0.006119,163.44, 434.7643
