TotalFrame,Time,DeltaTime,FPS,RAM
334271,0.0000,0.014406,69.42, 431.6747
334272,0.0000,0.014406,69.42, 452.3693
334273,0.0200,0.020000,50.00, 445.2743
334274,0.0295,0.009404,106.34, 445.7723
334275,0.0393,0.009938,100.63, 444.6497
334276,0.0476,0.008223,121.61, 444.5873
334277,0.0557,0.008174,122.35, 444.4626
334278,0.0640,0.008301,120.47, 446.5828
334279,0.0725,0.008387,119.23, 444.6497
334280,0.0811,0.008511,117.50, 445.0238
334281,0.0891,0.008259,121.08, 444.7120
334282,0.0972,0.007920,126.27, 444.4002
334283,0.1055,0.008283,120.73, 444.8366
334284,0.1138,0.008401,119.03, 445.0185
334285,0.1223,0.008380,119.34, 444.1454
334286,0.1306,0.008401,119.03, 444.8314
334287,0.1387,0.008017,124.73, 445.9538
334288,0.1470,0.008380,119.33, 445.5173
334289,0.1558,0.008872,112.72, 444.4572
334290,0.1638,0.008058,124.11, 444.1454
334291,0.1724,0.008452,118.31, 444.4572
334292,0.1807,0.008199,121.96, 444.3325
334293,0.1890,0.008391,119.18, 444.1454
334294,0.1978,0.008722,114.65, 443.9878
334295,0.2058,0.008023,124.64, 444.1454
334296,0.2139,0.008247,121.25, 444.5820
334297,0.2224,0.008388,119.22, 444.4572
334298,0.2305,0.008089,123.62, 444.9561
334299,0.2388,0.008393,119.15, 444.7067
334300,0.2473,0.008383,119.28, 444.5196
334301,0.2554,0.008096,123.51, 444.2078
334302,0.2637,0.008414,118.86, 444.7690
334303,0.2720,0.008190,122.10, 444.5820
334304,0.2800,0.008059,124.08, 444.3949
334305,0.2883,0.008460,118.21, 443.9878
334306,0.2966,0.008271,120.91, 444.2702
334307,0.3049,0.008185,122.18, 444.5820
334308,0.3135,0.008578,116.58, 444.8937
334309,0.3218,0.008243,121.31, 444.0831
334310,0.3301,0.008411,118.89, 445.0185
334311,0.3391,0.008874,112.69, 443.3018
334312,0.3472,0.008257,121.12, 443.9878
334313,0.3555,0.008290,120.63, 445.1432
334314,0.3640,0.008578,116.57, 444.6443
334315,0.3726,0.008356,119.67, 444.7067
334316,0.3809,0.008283,120.73, 445.7668
334317,0.3892,0.008332,120.02, 444.1454
334318,0.3975,0.008391,119.18, 444.8314
334319,0.4058,0.008309,120.35, 444.5820
334320,0.4141,0.008378,119.36, 444.1454
334321,0.4229,0.008638,115.76, 444.7067
334322,0.4309,0.008032,124.50, 444.5196
334323,0.4392,0.008463,118.16, 444.5820
334324,0.4478,0.008498,117.68, 444.6443
334325,0.4558,0.008133,122.96, 444.1454
334326,0.4644,0.008503,117.60, 444.8937
334327,0.4727,0.008285,120.71, 444.7690
334328,0.4810,0.008304,120.42, 444.4572
334329,0.4895,0.008567,116.72, 444.8314
334330,0.4978,0.008162,122.53, 445.3926
334331,0.5066,0.008831,113.23, 444.6443
334332,0.5149,0.008216,121.71, 444.3949
334333,0.5229,0.008032,124.51, 444.2702
334334,0.5313,0.008482,117.90, 445.0185
334335,0.5396,0.008204,121.89, 444.7067
334336,0.5479,0.008309,120.36, 444.3325
334337,0.5562,0.008373,119.44, 444.6443
334338,0.5645,0.008277,120.82, 444.5820
334339,0.5728,0.008177,122.29, 444.8937
334340,0.5813,0.008548,116.99, 445.4550
334341,0.5894,0.008155,122.63, 444.4572
334342,0.5979,0.008619,116.02, 443.5513
334343,0.6062,0.008325,120.13, 444.6443
334344,0.6145,0.008159,122.57, 444.5196
334345,0.6233,0.008736,114.46, 444.3949
334346,0.6311,0.007973,125.42, 444.6443
334347,0.6394,0.008189,122.12, 444.4572
334348,0.6477,0.008362,119.59, 444.8937
334349,0.6560,0.008191,122.09, 443.9878
334350,0.6643,0.008317,120.24, 444.8314
334351,0.6726,0.008381,119.32, 444.5196
334352,0.6807,0.008171,122.39, 445.6421
334353,0.6895,0.008732,114.52, 444.8937
334354,0.6978,0.008150,122.70, 444.0831
334355,0.7058,0.008084,123.71, 445.0808
334356,0.7146,0.008911,112.22, 444.5196
334357,0.7229,0.008149,122.71, 444.3325
334358,0.7310,0.008156,122.61, 444.7067
