TotalFrame,Time,DeltaTime,FPS,RAM
145594,0.0000,0.013669,73.16, 425.5121
145595,0.0000,0.013669,73.16, 428.3221
145596,0.0200,0.020000,50.00, 425.5893
145597,0.0242,0.004092,244.37, 426.3087
145598,0.0291,0.005013,199.48, 425.5903
145599,0.0332,0.004154,240.74, 425.5651
145600,0.0369,0.003723,268.61, 426.4332
145601,0.0417,0.004789,208.81, 425.5561
145602,0.0457,0.003906,256.02, 425.5561
145603,0.0493,0.003760,265.95, 425.5543
145604,0.0532,0.003801,263.12, 425.5543
145605,0.0569,0.003749,266.76, 425.5665
145606,0.0608,0.003701,270.20, 425.5559
145607,0.0645,0.003738,267.53, 425.5772
145608,0.0681,0.003744,267.13, 425.5489
145609,0.0718,0.003636,275.01, 425.5542
145610,0.0754,0.003709,269.64, 425.5528
145611,0.0793,0.003731,268.05, 425.5508
145612,0.0828,0.003621,276.20, 425.5508
145613,0.0867,0.003857,259.28, 425.5508
145614,0.0903,0.003722,268.67, 425.5489
145615,0.0942,0.003792,263.73, 425.5508
145616,0.0979,0.003650,273.96, 425.5557
145617,0.1013,0.003564,280.61, 425.5771
145618,0.1055,0.003911,255.68, 425.5489
145619,0.1091,0.003709,269.59, 425.5632
145620,0.1128,0.003729,268.18, 425.5489
145621,0.1165,0.003620,276.28, 425.5489
145622,0.1201,0.003614,276.71, 425.5508
145623,0.1238,0.003709,269.64, 425.5489
145624,0.1279,0.004086,244.73, 425.5489
145625,0.1313,0.003582,279.17, 425.5508
145626,0.1350,0.003657,273.45, 425.5508
145627,0.1387,0.003587,278.75, 425.5508
145628,0.1423,0.003693,270.79, 425.5489
145629,0.1460,0.003653,273.75, 425.5489
145630,0.1497,0.003619,276.33, 425.5489
145631,0.1533,0.003783,264.33, 425.5597
145632,0.1570,0.003606,277.32, 425.5582
145633,0.1606,0.003720,268.85, 425.5489
145634,0.1646,0.003777,264.80, 425.5612
145635,0.1680,0.003567,280.32, 425.5771
145636,0.1716,0.003682,271.59, 425.5513
145637,0.1753,0.003598,277.95, 425.5489
145638,0.1792,0.003851,259.69, 425.5508
145639,0.1831,0.003829,261.18, 425.5489
145640,0.1868,0.003712,269.43, 425.5489
145641,0.1904,0.003723,268.64, 425.5508
145642,0.1941,0.003636,275.01, 425.5597
145643,0.1978,0.003666,272.78, 425.5508
145644,0.2014,0.003617,276.46, 425.5771
145645,0.2051,0.003598,277.94, 425.5489
145646,0.2087,0.003651,273.94, 425.5508
145647,0.2122,0.003620,276.27, 425.5489
145648,0.2161,0.003731,268.03, 425.5757
145649,0.2195,0.003589,278.65, 425.5772
