TotalFrame,Time,DeltaTime,FPS,RAM
330643,0.0000,0.013861,72.14, 431.6744
330644,0.0000,0.013861,72.14, 451.8068
330645,0.0200,0.020000,50.00, 444.3630
330646,0.0288,0.008740,114.41, 444.2375
330647,0.0388,0.010010,99.90, 443.9256
330648,0.0471,0.008274,120.86, 444.2373
330649,0.0554,0.008324,120.14, 444.3620
330650,0.0640,0.008412,118.87, 444.9232
330651,0.0728,0.008781,113.88, 443.9255
330652,0.0806,0.007976,125.38, 444.0502
330653,0.0886,0.007950,125.79, 444.9856
330654,0.0972,0.008540,117.10, 444.5491
330655,0.1052,0.008090,123.62, 445.2349
330656,0.1135,0.008329,120.06, 444.2319
330657,0.1216,0.008096,123.51, 445.1050
330658,0.1299,0.008263,121.02, 444.1696
330659,0.1382,0.008253,121.16, 443.8578
330660,0.1462,0.008147,122.75, 444.1696
330661,0.1543,0.007966,125.53, 443.9825
330662,0.1626,0.008248,121.24, 444.0449
330663,0.1704,0.008000,125.00, 445.1050
330664,0.1787,0.008304,120.42, 444.1072
330665,0.1873,0.008385,119.26, 444.3567
330666,0.1953,0.008059,124.08, 444.1696
330667,0.2031,0.007873,127.01, 443.8578
330668,0.2114,0.008197,122.00, 444.5437
330669,0.2192,0.007935,126.03, 445.5415
330670,0.2280,0.008698,114.97, 444.9179
330671,0.2368,0.008780,113.90, 444.5438
330672,0.2449,0.008088,123.65, 443.9825
330673,0.2529,0.008134,122.95, 444.2320
330674,0.2612,0.008232,121.48, 445.2297
330675,0.2703,0.008981,111.35, 440.8723
330676,0.2781,0.007905,126.51, 444.4190
330677,0.2869,0.008786,113.82, 440.8100
330678,0.2944,0.007499,133.35, 444.1696
330679,0.3030,0.008711,114.79, 443.6161
330680,0.3108,0.007760,128.87, 443.7954
330681,0.3188,0.007971,125.45, 443.6784
330682,0.3271,0.008456,118.26, 444.1696
330683,0.3352,0.008045,124.31, 443.6784
330684,0.3435,0.008094,123.55, 444.2319
330685,0.3516,0.008269,120.94, 444.9179
330686,0.3606,0.008826,113.30, 444.7308
330687,0.3691,0.008588,116.44, 444.4190
330688,0.3784,0.009406,106.32, 444.1696
330689,0.3875,0.008930,111.98, 444.9803
330690,0.3967,0.009206,108.62, 440.7476
330691,0.4045,0.007840,127.55, 443.9202
330692,0.4128,0.008301,120.47, 444.2943
330693,0.4209,0.008053,124.18, 443.7331
330694,0.4287,0.007960,125.63, 443.8578
330695,0.4370,0.008260,121.06, 444.2320
330696,0.4451,0.007945,125.87, 445.4167
330697,0.4539,0.008944,111.81, 444.2320
330698,0.4622,0.008155,122.63, 444.8555
330699,0.4702,0.008153,122.65, 443.6784
330700,0.4785,0.008204,121.89, 444.4190
330701,0.4868,0.008380,119.33, 444.2320
330702,0.4949,0.008042,124.35, 445.0426
330703,0.5037,0.008849,113.00, 444.2943
330704,0.5125,0.008801,113.62, 440.4981
330705,0.5203,0.007854,127.33, 443.9202
330706,0.5288,0.008323,120.14, 444.5437
330707,0.5366,0.008054,124.16, 443.8578
330708,0.5454,0.008603,116.24, 441.8700
330709,0.5532,0.007814,127.97, 444.7932
330710,0.5613,0.008080,123.77, 443.8578
330711,0.5693,0.008033,124.49, 446.1027
330712,0.5776,0.008407,118.95, 445.1673
330713,0.5859,0.008310,120.34, 444.9179
330714,0.5945,0.008427,118.67, 445.2920
330715,0.6028,0.008385,119.26, 444.8555
330716,0.6113,0.008609,116.15, 443.9825
330717,0.6196,0.008298,120.52, 444.6061
330718,0.6279,0.008306,120.39, 445.0426
330719,0.6367,0.008696,115.00, 444.2943
330720,0.6448,0.008064,124.01, 443.7954
330721,0.6526,0.007817,127.93, 444.5438
330722,0.6611,0.008509,117.53, 444.7308
330723,0.6692,0.008138,122.88, 444.6061
330724,0.6772,0.008117,123.20, 443.6784
330725,0.6855,0.008085,123.68, 444.6061
330726,0.6934,0.008031,124.52, 444.3567
330727,0.7017,0.008078,123.79, 444.1696
330728,0.7097,0.008077,123.81, 445.3544
330729,0.7180,0.008427,118.66, 445.0426
330730,0.7266,0.008422,118.74, 444.5437
330731,0.7354,0.008897,112.40, 444.2943
330732,0.7432,0.007889,126.75, 445.0426
330733,0.7520,0.008582,116.53, 444.4190
330734,0.7600,0.008175,122.33, 443.9825
330735,0.7681,0.007971,125.45, 444.1072
330736,0.7759,0.007957,125.67, 445.5414
330737,0.7844,0.008568,116.71, 444.1072
330738,0.7925,0.007919,126.29, 444.0449
330739,0.8010,0.008649,115.63, 444.1696
330740,0.8096,0.008385,119.27, 445.3544
330741,0.8188,0.009384,106.57, 445.0426
330742,0.8274,0.008656,115.53, 443.7331
330743,0.8354,0.007965,125.55, 444.1696
330744,0.8438,0.008296,120.54, 444.4814
330745,0.8518,0.008080,123.76, 444.1072
330746,0.8601,0.008310,120.34, 444.2319
330747,0.8684,0.008359,119.64, 444.2320
330748,0.8765,0.007889,126.76, 444.7308
330749,0.8848,0.008433,118.58, 443.6784
330750,0.8933,0.008367,119.52, 444.3567
330751,0.9011,0.008018,124.73, 443.7954
330752,0.9092,0.007983,125.26, 443.7954
330753,0.9172,0.008064,124.01, 444.3567
330754,0.9255,0.008156,122.62, 444.6061
330755,0.9336,0.008115,123.23, 444.6685
330756,0.9421,0.008501,117.64, 445.2297
330757,0.9509,0.008909,112.25, 440.8723
330758,0.9587,0.007901,126.56, 443.9825
330759,0.9668,0.008064,124.01, 444.1696
330760,0.9749,0.008000,125.00, 444.1696
330761,0.9832,0.008319,120.21, 444.2320
330762,0.9915,0.008325,120.12, 444.0449
330763,0.9998,0.008124,123.09, 443.9202
330764,1.0078,0.008230,121.51, 444.8555
330765,1.0161,0.008309,120.35, 443.7954
330766,1.0242,0.008014,124.78, 443.8578
330767,1.0325,0.008300,120.48, 444.2320
330768,1.0405,0.007987,125.20, 443.9825
330769,1.0488,0.008213,121.77, 444.1696
330770,1.0569,0.008212,121.77, 444.0449
330771,1.0652,0.008140,122.85, 444.1072
330772,1.0737,0.008614,116.09, 444.0449
330773,1.0818,0.008065,124.00, 446.1650
330774,1.0901,0.008211,121.79, 444.8555
330775,1.0989,0.008891,112.47, 443.7331
330776,1.1069,0.007968,125.51, 443.7331
330777,1.1147,0.007988,125.18, 444.0449
330778,1.1230,0.008236,121.41, 443.9201
330779,1.1313,0.008168,122.42, 443.6784
330780,1.1392,0.007837,127.60, 443.7331
330781,1.1472,0.008149,122.71, 444.2943
330782,1.1553,0.008057,124.12, 445.4791
330783,1.1636,0.008355,119.69, 444.6685
330784,1.1721,0.008473,118.02, 444.1072
330785,1.1802,0.008020,124.69, 443.6784
330786,1.1882,0.008174,122.34, 443.7331
330787,1.1965,0.008232,121.48, 444.2320
330788,1.2046,0.008153,122.65, 444.1072
330789,1.2126,0.008036,124.44, 443.6784
330790,1.2212,0.008366,119.53, 444.4814
330791,1.2290,0.008031,124.52, 444.9803
330792,1.2375,0.008550,116.96, 445.0426
330793,1.2463,0.008637,115.78, 443.9825
330794,1.2542,0.007917,126.31, 444.7932
330795,1.2634,0.009183,108.89, 441.0594
330796,1.2710,0.007702,129.84, 444.4190
330797,1.2793,0.008152,122.67, 443.6784
330798,1.2874,0.008182,122.22, 445.3544
330799,1.2959,0.008388,119.22, 443.8578
330800,1.3037,0.008005,124.92, 443.9825
330801,1.3120,0.008252,121.18, 444.2943
330802,1.3201,0.008011,124.83, 443.7331
330803,1.3281,0.008019,124.71, 443.7331
330804,1.3369,0.008687,115.11, 441.1841
330805,1.3447,0.008027,124.57, 444.6061
330806,1.3530,0.008320,120.19, 445.2920
330807,1.3621,0.008807,113.54, 443.7331
330808,1.3735,0.011526,86.76, 444.4814
330809,1.3823,0.008742,114.39, 443.9825
330810,1.3911,0.008909,112.25, 445.1673
330811,1.3997,0.008519,117.39, 443.9202
330812,1.4084,0.008690,115.07, 440.4981
330813,1.4163,0.007938,125.98, 444.2320
330814,1.4246,0.008172,122.37, 444.4190
330815,1.4326,0.008166,122.46, 445.2297
330816,1.4409,0.008414,118.85, 444.6685
330817,1.4495,0.008363,119.58, 444.7308
330818,1.4580,0.008512,117.48, 443.7331
330819,1.4658,0.007904,126.52, 443.9202
330820,1.4739,0.008018,124.72, 443.6784
330821,1.4819,0.008149,122.72, 444.2320
330822,1.4902,0.008158,122.58, 443.6784
330823,1.4980,0.007960,125.63, 444.8555
330824,1.5068,0.008800,113.63, 444.2943
330825,1.5149,0.007980,125.32, 444.5438
330826,1.5229,0.007986,125.21, 444.2319
330827,1.5313,0.008365,119.55, 444.3567
330828,1.5393,0.008090,123.62, 443.6784
330829,1.5471,0.007827,127.76, 444.4190
330830,1.5554,0.008169,122.42, 445.4791
330831,1.5637,0.008306,120.40, 443.6784
330832,1.5718,0.008077,123.81, 444.2943
330833,1.5798,0.008240,121.37, 444.1072
330834,1.5879,0.008020,124.69, 443.9201
330835,1.5959,0.008108,123.34, 443.9825
330836,1.6045,0.008335,119.98, 444.2943
330837,1.6125,0.008144,122.80, 444.1072
330838,1.6206,0.008130,123.01, 444.2943
330839,1.6287,0.008112,123.27, 444.6685
330840,1.6370,0.008115,123.23, 443.6784
330841,1.6450,0.008089,123.63, 444.2320
330842,1.6533,0.008391,119.18, 444.2943
330843,1.6614,0.007928,126.13, 443.9202
330844,1.6697,0.008306,120.40, 444.4814
330845,1.6777,0.008223,121.61, 443.8578
330846,1.6858,0.007951,125.77, 443.7954
330847,1.6938,0.008083,123.72, 444.4190
330848,1.7021,0.008211,121.78, 444.2319
330849,1.7100,0.007906,126.49, 444.0449
330850,1.7183,0.008219,121.68, 443.7954
330851,1.7263,0.008205,121.88, 444.1072
330852,1.7344,0.007989,125.17, 443.8578
330853,1.7424,0.008095,123.53, 444.9179
330854,1.7507,0.008225,121.58, 444.3567
330855,1.7585,0.007922,126.22, 443.7954
330856,1.7668,0.008149,122.72, 444.5437
330857,1.7749,0.008119,123.17, 443.7331
330858,1.7834,0.008583,116.51, 440.6852
330859,1.7913,0.007716,129.60, 445.3544
330860,1.7996,0.008448,118.37, 444.2943
330861,1.8076,0.007930,126.11, 445.4791
330862,1.8162,0.008565,116.75, 444.0449
330863,1.8242,0.008032,124.50, 444.1072
330864,1.8323,0.008122,123.13, 443.9201
330865,1.8406,0.008290,120.62, 444.1696
330866,1.8486,0.008144,122.79, 444.1072
330867,1.8569,0.008174,122.34, 444.9803
330868,1.8655,0.008461,118.19, 446.9757
330869,1.8743,0.008911,112.22, 443.6784
330870,1.8826,0.008305,120.41, 444.2319
330871,1.8909,0.008282,120.75, 444.2943
330872,1.8992,0.008349,119.77, 443.9825
330873,1.9077,0.008384,119.28, 443.9202
330874,1.9160,0.008507,117.55, 444.6061
330875,1.9246,0.008470,118.06, 446.1650
330876,1.9334,0.008744,114.36, 443.7954
330877,1.9414,0.008169,122.42, 444.2943
330878,1.9504,0.009052,110.48, 443.7331
330879,1.9587,0.008103,123.41, 443.7954
330880,1.9670,0.008470,118.07, 443.8578
330881,1.9751,0.008059,124.08, 443.9825
330882,1.9834,0.008117,123.19, 444.1072
330883,1.9912,0.008045,124.30, 444.6061
330884,2.0000,0.008609,116.15, 444.0449
330885,2.0081,0.008068,123.94, 445.2297
330886,2.0166,0.008479,117.94, 444.3567
330887,2.0247,0.008062,124.04, 443.6784
330888,2.0325,0.007903,126.53, 443.9201
330889,2.0405,0.008125,123.08, 445.0426
