TotalFrame,Time,DeltaTime,FPS,RAM
134630,0.0000,0.014597,68.51, 423.4709
134631,0.0000,0.014597,68.51, 425.5943
134632,0.0200,0.020000,50.00, 423.5124
134633,0.0239,0.003998,250.14, 424.3564
134634,0.0291,0.005058,197.69, 423.5248
134635,0.0337,0.004591,217.83, 423.4983
134636,0.0376,0.003934,254.21, 423.4984
134637,0.0410,0.003555,281.31, 423.4983
134638,0.0447,0.003515,284.52, 423.5132
134639,0.0481,0.003587,278.78, 423.4983
134640,0.0520,0.003879,257.82, 423.4983
134641,0.0557,0.003717,269.05, 423.4983
134642,0.0593,0.003674,272.22, 423.4981
134643,0.0630,0.003611,276.94, 423.4935
134644,0.0664,0.003465,288.62, 423.5219
134645,0.0701,0.003567,280.33, 423.4930
134646,0.0735,0.003435,291.11, 423.5219
134647,0.0771,0.003529,283.38, 423.4930
134648,0.0808,0.003794,263.56, 423.4935
134649,0.0842,0.003496,286.07, 423.4930
134650,0.0879,0.003475,287.81, 423.4930
134651,0.0913,0.003464,288.70, 423.4930
134652,0.0947,0.003498,285.90, 423.4930
134653,0.0981,0.003488,286.73, 423.4930
134654,0.1018,0.003506,285.22, 423.4930
134655,0.1050,0.003333,300.01, 423.5227
134656,0.1086,0.003595,278.20, 423.4930
134657,0.1123,0.003500,285.76, 423.4955
134658,0.1157,0.003466,288.53, 423.4933
134659,0.1191,0.003440,290.74, 423.4930
134660,0.1226,0.003402,293.95, 423.4930
134661,0.1260,0.003491,286.43, 423.4930
134662,0.1294,0.003483,287.10, 423.4930
134663,0.1331,0.003550,281.72, 423.4935
134664,0.1365,0.003479,287.45, 423.4936
134665,0.1399,0.003451,289.74, 423.4930
134666,0.1436,0.003491,286.43, 423.4930
134667,0.1470,0.003439,290.77, 423.4933
134668,0.1504,0.003475,287.79, 423.4930
134669,0.1538,0.003454,289.55, 423.4994
134670,0.1575,0.003640,274.74, 423.4933
134671,0.1611,0.003592,278.38, 423.4930
134672,0.1646,0.003489,286.64, 423.4930
134673,0.1680,0.003518,284.29, 423.4930
134674,0.1714,0.003403,293.88, 423.4933
134675,0.1753,0.003829,261.15, 423.4936
134676,0.1787,0.003506,285.19, 423.5043
134677,0.1821,0.003461,288.94, 423.4930
134678,0.1858,0.003431,291.49, 423.4954
134679,0.1892,0.003472,287.99, 423.4930
134680,0.1926,0.003589,278.64, 423.4930
134681,0.1965,0.003855,259.38, 423.4930
134682,0.2002,0.003508,285.09, 423.4930
134683,0.2036,0.003505,285.33, 423.4930
134684,0.2070,0.003461,288.92, 423.4930
134685,0.2107,0.003680,271.75, 423.4930
134686,0.2144,0.003561,280.80, 423.4930
134687,0.2178,0.003534,282.98, 423.4930
134688,0.2214,0.003521,283.98, 423.4930
134689,0.2249,0.003395,294.59, 423.4930
134690,0.2283,0.003565,280.50, 423.4930
134691,0.2317,0.003433,291.31, 423.4954
134692,0.2354,0.003519,284.18, 423.4930
134693,0.2388,0.003520,284.10, 423.4930
134694,0.2424,0.003562,280.77, 423.4935
134695,0.2458,0.003505,285.31, 423.4930
134696,0.2493,0.003480,287.40, 423.4930
134697,0.2527,0.003450,289.87, 423.4930
134698,0.2561,0.003429,291.64, 423.4930
134699,0.2598,0.003591,278.47, 423.4930
134700,0.2634,0.003600,277.76, 423.4935
134701,0.2668,0.003527,283.52, 423.4930
134702,0.2705,0.003477,287.58, 423.4933
134703,0.2739,0.003455,289.47, 423.5009
134704,0.2773,0.003567,280.37, 423.4930
134705,0.2810,0.003504,285.37, 423.4935
134706,0.2844,0.003553,281.44, 423.5078
134707,0.2881,0.003542,282.30, 423.4930
134708,0.2915,0.003545,282.12, 423.4930
134709,0.2952,0.003570,280.10, 423.4930
134710,0.2986,0.003519,284.20, 423.4930
134711,0.3022,0.003550,281.69, 423.4936
134712,0.3057,0.003492,286.40, 423.4930
134713,0.3093,0.003597,277.99, 423.4930
134714,0.3130,0.003638,274.86, 423.4930
134715,0.3164,0.003455,289.41, 423.4930
134716,0.3201,0.003594,278.23, 423.4935
134717,0.3235,0.003521,284.05, 423.4930
134718,0.3271,0.003579,279.40, 423.4954
134719,0.3308,0.003653,273.78, 423.4935
134720,0.3342,0.003570,280.15, 423.4930
134721,0.3379,0.003543,282.21, 423.4933
134722,0.3413,0.003465,288.62, 423.4930
134723,0.3450,0.003538,282.62, 423.4930
134724,0.3484,0.003491,286.45, 423.4930
134725,0.3518,0.003573,279.91, 423.4936
134726,0.3555,0.003465,288.59, 423.4936
134727,0.3589,0.003418,292.59, 423.4930
134728,0.3625,0.003698,270.39, 423.4930
134729,0.3662,0.003667,272.71, 423.4930
134730,0.3699,0.003595,278.20, 423.4930
134731,0.3733,0.003569,280.22, 423.4935
134732,0.3770,0.003539,282.61, 423.4930
134733,0.3804,0.003533,283.09, 423.4930
134734,0.3838,0.003450,289.87, 423.4930
134735,0.3875,0.003533,283.07, 423.4930
134736,0.3909,0.003441,290.62, 423.5013
134737,0.3945,0.003672,272.31, 423.4930
134738,0.3982,0.003629,275.54, 423.4935
134739,0.4016,0.003503,285.49, 423.4935
134740,0.4050,0.003474,287.89, 423.4935
134741,0.4084,0.003445,290.32, 423.4930
134742,0.4121,0.003656,273.52, 423.4935
134743,0.4158,0.003649,274.03, 423.4945
134744,0.4197,0.003704,269.96, 423.4930
134745,0.4231,0.003596,278.12, 423.4930
134746,0.4268,0.003554,281.38, 423.4930
134747,0.4304,0.003612,276.86, 423.4930
134748,0.4338,0.003618,276.40, 423.4935
134749,0.4375,0.003479,287.41, 423.4930
134750,0.4409,0.003533,283.02, 423.4930
134751,0.4446,0.003538,282.63, 423.4935
134752,0.4480,0.003607,277.21, 423.4930
134753,0.4517,0.003495,286.11, 423.4930
134754,0.4551,0.003500,285.69, 423.4930
134755,0.4587,0.003584,279.03, 423.4954
134756,0.4622,0.003508,285.03, 423.4930
134757,0.4658,0.003545,282.08, 423.4935
134758,0.4692,0.003492,286.34, 423.4930
134759,0.4729,0.003614,276.72, 423.4933
134760,0.4763,0.003560,280.93, 423.4930
134761,0.4800,0.003501,285.62, 423.4935
134762,0.4834,0.003469,288.26, 423.4930
134763,0.4868,0.003482,287.17, 423.4930
134764,0.4905,0.003535,282.89, 423.5078
134765,0.4939,0.003499,285.80, 423.4930
134766,0.4976,0.003751,266.58, 423.4930
134767,0.5012,0.003534,282.97, 423.4930
134768,0.5046,0.003546,282.05, 423.4930
134769,0.5083,0.003535,282.92, 423.4930
134770,0.5120,0.003616,276.57, 423.4935
134771,0.5154,0.003632,275.35, 423.4935
134772,0.5190,0.003516,284.44, 423.4930
134773,0.5225,0.003501,285.63, 423.4930
134774,0.5261,0.003686,271.27, 423.4930
134775,0.5295,0.003435,291.11, 423.4935
134776,0.5332,0.003532,283.09, 423.4930
134777,0.5366,0.003492,286.38, 423.4930
134778,0.5400,0.003494,286.19, 423.4930
134779,0.5437,0.003548,281.86, 423.4935
134780,0.5471,0.003532,283.14, 423.4930
134781,0.5508,0.003469,288.31, 423.4930
134782,0.5542,0.003401,294.02, 423.4930
134783,0.5576,0.003532,283.13, 423.4930
134784,0.5610,0.003488,286.72, 423.4930
134785,0.5647,0.003535,282.91, 423.4935
134786,0.5681,0.003473,287.93, 423.4933
134787,0.5715,0.003468,288.35, 423.4935
134788,0.5752,0.003537,282.70, 423.4930
134789,0.5789,0.003607,277.27, 423.4930
134790,0.5823,0.003588,278.73, 423.4935
134791,0.5859,0.003576,279.68, 423.4930
134792,0.5896,0.003595,278.16, 423.4930
134793,0.5930,0.003624,275.96, 423.4930
134794,0.5969,0.003760,265.95, 423.4933
134795,0.6006,0.003585,278.93, 423.4930
134796,0.6040,0.003560,280.91, 423.4930
134797,0.6077,0.003583,279.13, 423.4974
134798,0.6111,0.003519,284.16, 423.4930
