TotalFrame,Time,DeltaTime,FPS,RAM
314198,0.0000,0.013839,72.26, 431.6729
314199,0.0000,0.013839,72.26, 449.5898
314200,0.0200,0.020000,50.00, 442.6383
314201,0.0286,0.008426,118.68, 444.5706
314202,0.0371,0.008578,116.58, 442.3431
314203,0.0444,0.007392,135.28, 442.3430
314204,0.0518,0.007387,135.37, 442.3430
314205,0.0591,0.007363,135.82, 442.3878
314206,0.0669,0.007641,130.88, 443.1361
314207,0.0747,0.007842,127.52, 442.3430
314208,0.0820,0.007402,135.11, 442.3430
314209,0.0894,0.007315,136.71, 442.8243
314210,0.0974,0.007938,125.98, 441.9058
314211,0.1050,0.007695,129.95, 442.3377
314212,0.1125,0.007496,133.40, 442.0883
314213,0.1199,0.007302,136.95, 442.1506
314214,0.1272,0.007303,136.92, 442.3377
314215,0.1345,0.007524,132.91, 442.3377
314216,0.1421,0.007539,132.64, 442.3377
314217,0.1497,0.007458,134.08, 442.2753
314218,0.1572,0.007638,130.92, 442.0883
314219,0.1648,0.007408,134.99, 443.6920
314220,0.1726,0.007886,126.82, 442.3377
314221,0.1799,0.007458,134.09, 442.2753
314222,0.1875,0.007551,132.43, 442.0883
314223,0.1956,0.008102,123.43, 438.8009
314224,0.2026,0.006935,144.20, 443.1931
314225,0.2102,0.007650,130.72, 442.2753
314226,0.2178,0.007538,132.67, 442.2753
314227,0.2253,0.007632,131.02, 442.3377
314228,0.2329,0.007530,132.80, 442.3377
314229,0.2405,0.007526,132.87, 443.1931
314230,0.2483,0.007701,129.85, 442.3377
314231,0.2559,0.007575,132.01, 442.3377
314232,0.2632,0.007457,134.11, 442.3377
314233,0.2708,0.007654,130.66, 442.2753
314234,0.2786,0.007656,130.61, 442.3377
314235,0.2861,0.007543,132.58, 442.3377
314236,0.2937,0.007613,131.35, 443.8167
314237,0.3015,0.007813,127.99, 443.0684
314238,0.3096,0.008028,124.56, 441.8388
314239,0.3171,0.007603,131.53, 442.3377
314240,0.3247,0.007546,132.52, 442.2753
314241,0.3320,0.007308,136.83, 442.3377
314242,0.3396,0.007602,131.55, 442.3377
314243,0.3472,0.007639,130.90, 442.3377
314244,0.3547,0.007601,131.56, 442.1506
314245,0.3625,0.007717,129.59, 442.3825
314246,0.3704,0.007779,128.54, 442.2130
314247,0.3782,0.007870,127.06, 442.3377
314248,0.3865,0.008310,120.34, 442.3377
314249,0.3945,0.008056,124.14, 442.3377
314250,0.4021,0.007558,132.30, 442.0883
314251,0.4097,0.007583,131.87, 442.3825
314252,0.4175,0.007732,129.34, 442.3377
314253,0.4250,0.007661,130.54, 442.3377
314254,0.4326,0.007604,131.51, 442.3377
314255,0.4402,0.007401,135.12, 442.0883
314256,0.4478,0.007773,128.64, 441.8388
314257,0.4551,0.007326,136.50, 442.3377
314258,0.4629,0.007677,130.27, 442.2130
314259,0.4702,0.007446,134.30, 442.5695
314260,0.4780,0.007675,130.29, 442.3377
314261,0.4856,0.007647,130.77, 442.3377
314262,0.4932,0.007592,131.73, 443.0060
314263,0.5010,0.007706,129.77, 442.8813
314264,0.5090,0.008210,121.80, 441.0282
314265,0.5164,0.007220,138.51, 442.2753
314266,0.5239,0.007622,131.20, 442.3377
314267,0.5315,0.007429,134.60, 442.2753
314268,0.5388,0.007391,135.29, 442.2130
314269,0.5461,0.007392,135.27, 442.2753
314270,0.5540,0.007749,129.05, 442.3377
314271,0.5615,0.007480,133.69, 442.6943
314272,0.5693,0.007957,125.68, 442.1506
314273,0.5767,0.007299,137.01, 442.3377
314274,0.5845,0.007787,128.42, 442.3377
314275,0.5920,0.007542,132.60, 442.3377
314276,0.5994,0.007389,135.33, 442.1506
314277,0.6069,0.007556,132.34, 442.3377
314278,0.6147,0.007811,128.02, 442.2130
314279,0.6221,0.007351,136.04, 442.3377
314280,0.6296,0.007515,133.07, 442.3377
314281,0.6370,0.007397,135.19, 442.3377
314282,0.6445,0.007612,131.38, 442.3825
314283,0.6528,0.008086,123.67, 438.8009
314284,0.6599,0.007127,140.31, 441.5894
314285,0.6675,0.007709,129.72, 442.0259
314286,0.6750,0.007496,133.41, 442.3377
314287,0.6826,0.007469,133.90, 442.6319
314288,0.6899,0.007423,134.73, 442.2130
314289,0.6973,0.007311,136.77, 442.3377
314290,0.7046,0.007365,135.77, 442.3377
314291,0.7124,0.007727,129.42, 442.3377
314292,0.7200,0.007595,131.67, 442.2753
314293,0.7273,0.007392,135.29, 442.2753
314294,0.7349,0.007485,133.61, 442.0883
314295,0.7424,0.007594,131.69, 442.3377
314296,0.7500,0.007545,132.54, 442.3377
314297,0.7573,0.007333,136.37, 442.3377
314298,0.7651,0.007851,127.37, 442.4448
314299,0.7729,0.007821,127.87, 442.3377
314300,0.7805,0.007534,132.73, 442.2753
314301,0.7881,0.007502,133.30, 442.3377
314302,0.7954,0.007297,137.04, 442.3377
314303,0.8030,0.007668,130.41, 442.6319
314304,0.8110,0.008017,124.74, 442.1506
314305,0.8188,0.007816,127.94, 442.5072
314306,0.8271,0.008262,121.03, 442.3377
314307,0.8347,0.007688,130.08, 443.1308
314308,0.8425,0.007683,130.17, 441.9012
314309,0.8501,0.007721,129.51, 442.3377
314310,0.8579,0.007791,128.36, 442.3377
314311,0.8660,0.007943,125.90, 441.4023
314312,0.8733,0.007380,135.50, 442.1506
314313,0.8809,0.007546,132.53, 442.3377
314314,0.8887,0.007902,126.56, 441.3400
314315,0.8962,0.007398,135.17, 442.3377
314316,0.9036,0.007521,132.97, 442.1506
314317,0.9111,0.007414,134.89, 442.2130
314318,0.9189,0.007939,125.96, 442.1506
314319,0.9265,0.007399,135.15, 442.3377
314320,0.9341,0.007634,131.00, 442.3377
314321,0.9417,0.007585,131.83, 442.3377
314322,0.9495,0.007949,125.80, 442.3377
314323,0.9570,0.007444,134.34, 442.3377
314324,0.9646,0.007632,131.03, 441.7765
314325,0.9719,0.007327,136.47, 442.3377
314326,0.9797,0.007688,130.07, 442.3377
314327,0.9873,0.007581,131.92, 442.3377
314328,0.9946,0.007467,133.92, 442.2130
314329,1.0027,0.008048,124.26, 438.9704
314330,1.0100,0.007230,138.31, 442.3377
314331,1.0176,0.007508,133.20, 442.1506
314332,1.0249,0.007323,136.55, 442.2130
314333,1.0322,0.007354,135.98, 442.8190
314334,1.0400,0.007904,126.52, 442.3377
314335,1.0481,0.008004,124.94, 441.2153
314336,1.0554,0.007263,137.69, 442.3377
314337,1.0627,0.007394,135.24, 442.3377
314338,1.0703,0.007641,130.88, 442.3377
314339,1.0779,0.007549,132.47, 442.3377
314340,1.0854,0.007428,134.63, 442.0883
314341,1.0928,0.007407,135.01, 442.3377
314342,1.1003,0.007548,132.48, 442.3377
314343,1.1079,0.007627,131.11, 442.3377
314344,1.1152,0.007401,135.12, 442.1506
314345,1.1228,0.007473,133.82, 442.3377
314346,1.1301,0.007445,134.33, 442.3377
314347,1.1379,0.007610,131.41, 442.3377
314348,1.1453,0.007348,136.09, 444.4403
314349,1.1531,0.007767,128.74, 442.3377
314350,1.1604,0.007407,135.01, 442.0883
314351,1.1682,0.007854,127.33, 442.3377
314352,1.1755,0.007394,135.25, 442.3377
314353,1.1831,0.007422,134.73, 442.3377
314354,1.1904,0.007344,136.16, 442.3377
314355,1.1982,0.007737,129.25, 442.3377
314356,1.2056,0.007513,133.10, 442.3377
314357,1.2131,0.007423,134.73, 442.3377
314358,1.2207,0.007560,132.28, 442.4448
314359,1.2285,0.007898,126.61, 442.3825
314360,1.2361,0.007597,131.64, 442.6319
314361,1.2441,0.007918,126.30, 442.3377
314362,1.2515,0.007549,132.46, 442.3377
314363,1.2595,0.007852,127.36, 442.3377
314364,1.2668,0.007419,134.79, 442.3377
314365,1.2742,0.007414,134.87, 442.0883
314366,1.2817,0.007370,135.68, 442.3377
314367,1.2893,0.007683,130.15, 442.3377
314368,1.2969,0.007510,133.16, 442.3377
314369,1.3042,0.007422,134.74, 442.3377
314370,1.3118,0.007572,132.06, 442.5072
314371,1.3196,0.007846,127.45, 442.3377
314372,1.3271,0.007402,135.10, 442.5072
314373,1.3347,0.007594,131.68, 442.3377
314374,1.3423,0.007555,132.37, 442.3377
314375,1.3499,0.007680,130.21, 442.3377
314376,1.3574,0.007483,133.64, 442.3377
314377,1.3655,0.008041,124.37, 442.3377
314378,1.3730,0.007669,130.39, 442.2130
314379,1.3816,0.008433,118.58, 442.6943
314380,1.3896,0.008136,122.92, 442.0883
314381,1.3972,0.007523,132.92, 442.2753
314382,1.4048,0.007571,132.08, 442.3377
314383,1.4121,0.007318,136.64, 443.2555
314384,1.4197,0.007679,130.23, 442.0883
314385,1.4270,0.007368,135.73, 442.3377
314386,1.4348,0.007736,129.26, 442.3377
314387,1.4426,0.007758,128.90, 442.3377
314388,1.4500,0.007253,137.87, 441.9012
314389,1.4570,0.007247,137.98, 442.3377
314390,1.4646,0.007419,134.79, 442.3377
314391,1.4722,0.007571,132.08, 442.3377
314392,1.4797,0.007556,132.34, 442.2130
314393,1.4871,0.007441,134.40, 442.0259
314394,1.4944,0.007292,137.14, 442.0883
314395,1.5020,0.007513,133.10, 442.4448
314396,1.5095,0.007705,129.78, 442.3377
314397,1.5171,0.007517,133.04, 442.3377
314398,1.5247,0.007413,134.90, 441.5894
314399,1.5320,0.007453,134.18, 442.5072
314400,1.5396,0.007450,134.23, 442.3377
314401,1.5469,0.007390,135.32, 442.3377
314402,1.5547,0.007773,128.65, 438.7385
314403,1.5618,0.007122,140.41, 442.3377
314404,1.5693,0.007671,130.36, 442.3377
314405,1.5769,0.007379,135.53, 442.2753
314406,1.5842,0.007420,134.77, 442.3377
314407,1.5916,0.007402,135.11, 442.3377
314408,1.5991,0.007588,131.78, 442.3377
314409,1.6067,0.007517,133.03, 442.6319
314410,1.6145,0.007769,128.72, 442.2753
314411,1.6218,0.007424,134.71, 442.1506
314412,1.6294,0.007551,132.44, 442.3377
314413,1.6370,0.007553,132.40, 442.4448
314414,1.6448,0.007660,130.56, 441.9636
314415,1.6521,0.007491,133.49, 442.3377
314416,1.6599,0.007655,130.64, 442.8813
314417,1.6680,0.008105,123.38, 441.2776
314418,1.6753,0.007306,136.87, 441.9636
314419,1.6826,0.007331,136.42, 442.3377
314420,1.6902,0.007591,131.73, 442.3377
314421,1.6975,0.007380,135.50, 442.3377
314422,1.7051,0.007501,133.32, 442.3377
314423,1.7124,0.007403,135.08, 442.3377
314424,1.7197,0.007390,135.32, 441.9012
314425,1.7275,0.007712,129.67, 442.3377
314426,1.7349,0.007430,134.59, 442.3377
314427,1.7422,0.007327,136.48, 442.0883
314428,1.7495,0.007284,137.28, 442.3377
314429,1.7571,0.007565,132.19, 442.3377
314430,1.7646,0.007396,135.21, 442.3377
314431,1.7720,0.007511,133.14, 442.3377
314432,1.7800,0.007972,125.45, 438.4267
314433,1.7871,0.007067,141.50, 443.1931
314434,1.7952,0.008084,123.70, 442.3377
314435,1.8027,0.007480,133.69, 442.2753
314436,1.8103,0.007678,130.25, 441.7141
314437,1.8179,0.007552,132.41, 443.2555
