TotalFrame,Time,DeltaTime,FPS,RAM
335469,0.0000,0.014542,68.77, 431.6748
335470,0.0000,0.014542,68.77, 452.5411
335471,0.0200,0.020000,50.00, 443.5985
335472,0.0300,0.010021,99.79, 444.2885
335473,0.0388,0.008847,113.03, 444.6626
335474,0.0471,0.008222,121.62, 444.7872
335475,0.0557,0.008419,118.78, 445.2238
335476,0.0642,0.008541,117.09, 444.8496
335477,0.0723,0.008244,121.30, 444.7249
335478,0.0808,0.008542,117.07, 444.2260
335479,0.0889,0.008099,123.47, 444.4131
335480,0.0972,0.008308,120.36, 444.5378
335481,0.1057,0.008385,119.26, 444.3506
335482,0.1140,0.008265,120.99, 444.7195
335483,0.1226,0.008709,114.83, 444.9066
335484,0.1309,0.008289,120.65, 444.5324
335485,0.1392,0.008171,122.38, 444.8442
335486,0.1484,0.009317,107.33, 444.9689
335487,0.1570,0.008592,116.39, 444.4077
335488,0.1655,0.008492,117.75, 444.2830
335489,0.1738,0.008280,120.77, 444.4701
335490,0.1819,0.008142,122.82, 444.5324
335491,0.1904,0.008422,118.73, 446.1537
335492,0.1987,0.008498,117.68, 445.4055
335493,0.2080,0.009210,108.58, 441.6590
335494,0.2158,0.007798,128.24, 444.2206
335495,0.2241,0.008175,122.32, 445.7796
335496,0.2327,0.008698,114.97, 444.5948
335497,0.2410,0.008301,120.47, 444.7819
335498,0.2495,0.008500,117.65, 444.9066
335499,0.2578,0.008408,118.94, 444.2206
335500,0.2661,0.008114,123.25, 444.3454
335501,0.2744,0.008356,119.67, 445.0937
335502,0.2827,0.008284,120.71, 445.4055
335503,0.2913,0.008549,116.97, 444.7195
335504,0.2996,0.008313,120.29, 445.2807
335505,0.3081,0.008538,117.12, 445.1560
335506,0.3167,0.008674,115.29, 445.0313
335507,0.3252,0.008538,117.12, 445.0313
335508,0.3335,0.008311,120.33, 444.9066
335509,0.3418,0.008294,120.57, 445.7796
335510,0.3506,0.008693,115.03, 444.7195
335511,0.3591,0.008510,117.51, 444.9689
335512,0.3672,0.008173,122.36, 445.1560
335513,0.3757,0.008337,119.95, 444.8442
335514,0.3840,0.008508,117.54, 444.5948
335515,0.3923,0.008229,121.52, 444.7819
335516,0.4006,0.008267,120.96, 444.5948
335517,0.4089,0.008309,120.36, 446.9020
335518,0.4175,0.008549,116.97, 444.3454
335519,0.4260,0.008593,116.37, 445.0937
335520,0.4343,0.008222,121.62, 444.5948
