TotalFrame,Time,DeltaTime,FPS,RAM
333067,0.0000,0.014342,69.72, 431.6746
333068,0.0000,0.014342,69.72, 452.1669
333069,0.0200,0.020000,50.00, 444.2639
333070,0.0295,0.009539,104.83, 444.2630
333071,0.0437,0.014213,70.36, 444.3253
333072,0.0527,0.009119,109.66, 444.2005
333073,0.0620,0.009247,108.15, 444.5746
333074,0.0706,0.008423,118.72, 444.3252
333075,0.0791,0.008619,116.02, 440.8969
333076,0.0869,0.007827,127.77, 444.6370
333077,0.0950,0.008090,123.61, 444.0134
333078,0.1030,0.008028,124.57, 444.2628
333079,0.1116,0.008455,118.27, 444.2621
333080,0.1196,0.008013,124.80, 444.6940
333081,0.1279,0.008459,118.22, 445.5670
333082,0.1367,0.008823,113.34, 444.2575
333083,0.1450,0.008084,123.70, 444.1328
333084,0.1533,0.008394,119.13, 444.5069
333085,0.1619,0.008439,118.50, 444.2575
333086,0.1702,0.008407,118.95, 444.2575
333087,0.1785,0.008349,119.77, 444.5069
333088,0.1870,0.008426,118.68, 443.8847
333089,0.1953,0.008394,119.14, 444.3198
333090,0.2036,0.008195,122.03, 444.4445
333091,0.2117,0.008076,123.83, 444.0081
333092,0.2197,0.008165,122.48, 444.6316
333093,0.2280,0.008251,121.20, 444.4445
333094,0.2361,0.008071,123.91, 444.6940
333095,0.2444,0.008345,119.84, 444.5069
333096,0.2524,0.008015,124.76, 444.2575
333097,0.2605,0.008030,124.53, 444.3198
333098,0.2688,0.008230,121.51, 444.7563
333099,0.2769,0.008206,121.87, 445.3176
333100,0.2856,0.008675,115.27, 444.1328
333101,0.2939,0.008404,118.99, 444.2575
333102,0.3020,0.007949,125.81, 444.4445
333103,0.3101,0.008149,122.72, 444.3198
333104,0.3186,0.008403,119.01, 444.4445
333105,0.3264,0.008019,124.71, 444.3822
333106,0.3345,0.008044,124.32, 445.5670
333107,0.3433,0.008645,115.67, 446.1282
333108,0.3513,0.008239,121.37, 444.9434
333109,0.3604,0.008828,113.28, 445.0058
333110,0.3684,0.008130,123.01, 444.3198
333111,0.3765,0.008193,122.05, 444.3198
333112,0.3850,0.008381,119.32, 444.8187
333113,0.3931,0.008136,122.92, 444.0704
333114,0.4011,0.008069,123.93, 444.3198
333115,0.4097,0.008548,116.98, 444.3198
333116,0.4177,0.008006,124.91, 444.1328
333117,0.4263,0.008533,117.20, 444.3198
333118,0.4343,0.008071,123.90, 444.2575
333119,0.4424,0.008148,122.73, 444.1328
333120,0.4507,0.008187,122.14, 444.6940
333121,0.4590,0.008291,120.62, 444.6316
333122,0.4668,0.007954,125.72, 444.7563
333123,0.4753,0.008329,120.06, 445.5046
333124,0.4836,0.008481,117.91, 444.3198
333125,0.4922,0.008453,118.30, 443.9457
333126,0.5005,0.008223,121.61, 444.4445
333127,0.5085,0.008144,122.80, 444.0704
333128,0.5166,0.008111,123.28, 444.1951
333129,0.5249,0.008207,121.85, 444.9434
333130,0.5332,0.008272,120.89, 444.2575
333131,0.5413,0.008116,123.22, 444.6940
333132,0.5496,0.008205,121.88, 444.6316
333133,0.5576,0.008101,123.44, 443.9457
333134,0.5657,0.008241,121.34, 444.8810
333135,0.5742,0.008319,120.21, 444.6940
333136,0.5823,0.008116,123.21, 444.1951
333137,0.5903,0.008189,122.12, 444.6940
333138,0.5986,0.008161,122.53, 443.8847
333139,0.6064,0.007979,125.32, 444.3198
333140,0.6147,0.008306,120.40, 444.6316
333141,0.6230,0.008223,121.61, 444.1328
333142,0.6311,0.008047,124.27, 443.8847
333143,0.6392,0.008116,123.22, 445.4423
