TotalFrame,Time,DeltaTime,FPS,RAM
395985,0.0000,0.015455,64.70, 432.7691
395986,0.0000,0.015455,64.70, 463.7341
395987,0.0200,0.020000,50.00, 456.3553
395988,0.0330,0.012849,77.83, 455.4192
395989,0.0464,0.013573,73.68, 455.7932
395990,0.0579,0.011438,87.43, 455.4814
395991,0.0696,0.011607,86.15, 455.3566
395992,0.0808,0.011333,88.24, 455.7308
395993,0.0920,0.011153,89.67, 455.4190
395994,0.1035,0.011511,86.87, 455.2943
395995,0.1147,0.011176,89.48, 455.5437
395996,0.1260,0.011215,89.16, 456.6038
395997,0.1375,0.011439,87.42, 455.1694
395998,0.1484,0.011132,89.83, 455.2889
395999,0.1599,0.011458,87.28, 456.3490
396000,0.1716,0.011764,85.01, 455.6631
396001,0.1826,0.010967,91.18, 456.0995
396002,0.1941,0.011307,88.44, 455.7254
396003,0.2053,0.011356,88.06, 455.2889
396004,0.2170,0.011743,85.15, 456.4737
396005,0.2288,0.011572,86.42, 455.6007
396006,0.2400,0.011227,89.07, 456.2243
396007,0.2512,0.011372,87.93, 455.4760
396008,0.2625,0.011259,88.81, 455.3513
396009,0.2737,0.011193,89.35, 455.6007
396010,0.2849,0.011150,89.69, 455.1018
396011,0.2959,0.011118,89.94, 455.7254
396012,0.3071,0.011181,89.44, 455.4760
396013,0.3186,0.011386,87.83, 455.7878
396014,0.3296,0.011178,89.47, 455.7878
396015,0.3408,0.011167,89.55, 455.5383
396016,0.3523,0.011489,87.04, 457.0973
396017,0.3640,0.011693,85.52, 455.7254
396018,0.3752,0.011174,89.50, 455.8501
396019,0.3865,0.011276,88.68, 456.8478
396020,0.3982,0.011662,85.75, 455.4760
396021,0.4097,0.011487,87.06, 455.2266
396022,0.4209,0.011181,89.44, 455.6631
396023,0.4321,0.011286,88.60, 456.0372
396024,0.4434,0.011176,89.48, 455.6631
396025,0.4546,0.011373,87.93, 455.5383
396026,0.4656,0.010981,91.07, 456.4113
396027,0.4771,0.011331,88.26, 455.4136
396028,0.4883,0.011191,89.36, 455.6631
396029,0.4995,0.011289,88.58, 455.9749
396030,0.5107,0.011321,88.33, 457.4091
396031,0.5222,0.011378,87.89, 455.3513
396032,0.5334,0.011259,88.82, 455.4760
396033,0.5447,0.011189,89.37, 455.9125
396034,0.5559,0.011384,87.84, 455.4136
396035,0.5671,0.011104,90.06, 455.8501
396036,0.5786,0.011426,87.52, 455.7878
396037,0.5896,0.011117,89.95, 455.4760
396038,0.6008,0.011085,90.22, 456.0372
396039,0.6121,0.011295,88.54, 456.5984
396040,0.6238,0.011864,84.29, 456.0372
396041,0.6353,0.011264,88.78, 455.2889
396042,0.6465,0.011244,88.94, 455.4760
396043,0.6577,0.011279,88.66, 455.6631
396044,0.6689,0.011320,88.34, 455.7878
396045,0.6802,0.011245,88.93, 455.7878
396046,0.6914,0.011153,89.66, 455.9749
396047,0.7029,0.011489,87.04, 455.4760
396048,0.7141,0.011267,88.76, 456.2243
396049,0.7258,0.011635,85.95, 455.8501
396050,0.7371,0.011325,88.30, 455.8501
396051,0.7485,0.011484,87.08, 455.5383
396052,0.7598,0.011284,88.62, 455.8501
396053,0.7712,0.011295,88.53, 456.0372
396054,0.7827,0.011462,87.25, 455.4136
396055,0.7942,0.011495,86.99, 456.3490
396056,0.8057,0.011655,85.80, 457.8187
396057,0.8181,0.012240,81.70, 455.7254
396058,0.8293,0.011222,89.11, 455.1642
396059,0.8406,0.011338,88.20, 455.6007
396060,0.8518,0.011338,88.20, 455.5383
396061,0.8630,0.011080,90.25, 455.9749
396062,0.8740,0.011069,90.34, 455.4136
396063,0.8855,0.011417,87.59, 455.0395
396064,0.8965,0.011093,90.15, 455.5383
396065,0.9080,0.011441,87.41, 455.4136
396066,0.9192,0.011103,90.07, 455.9125
396067,0.9304,0.011199,89.30, 455.5383
396068,0.9414,0.011201,89.28, 455.7254
396069,0.9534,0.011838,84.48, 454.1041
396070,0.9651,0.011733,85.23, 455.1642
396071,0.9771,0.012074,82.82, 455.4760
396072,0.9885,0.011425,87.53, 455.5383
396073,0.9998,0.011243,88.95, 455.3513
396074,1.0110,0.011165,89.57, 455.4760
396075,1.0225,0.011443,87.39, 455.1018
396076,1.0337,0.011286,88.60, 456.2243
396077,1.0449,0.011099,90.10, 455.4136
396078,1.0559,0.011177,89.47, 455.4136
396079,1.0671,0.011105,90.05, 455.3513
396080,1.0786,0.011493,87.01, 456.8478
396081,1.0898,0.011192,89.35, 456.5984
396082,1.1016,0.011689,85.55, 456.0995
396083,1.1128,0.011322,88.33, 455.1642
396084,1.1240,0.011148,89.70, 455.9125
396085,1.1350,0.011160,89.61, 455.4136
396086,1.1465,0.011437,87.43, 455.9749
396087,1.1577,0.011208,89.22, 455.7878
396088,1.1692,0.011368,87.96, 455.6631
396089,1.1804,0.011280,88.66, 455.5383
396090,1.1917,0.011322,88.33, 455.7254
396091,1.2031,0.011400,87.72, 455.6007
396092,1.2146,0.011400,87.72, 455.6007
396093,1.2258,0.011283,88.63, 455.6007
396094,1.2375,0.011796,84.78, 455.8501
396095,1.2488,0.011200,89.29, 455.2889
396096,1.2600,0.011315,88.38, 455.4760
396097,1.2715,0.011458,87.28, 454.9148
396098,1.2827,0.011196,89.32, 455.7254
