TotalFrame,Time,DeltaTime,FPS,RAM
234913,0.0000,0.013259,75.42, 429.7415
234914,0.0000,0.013259,75.42, 439.0901
234915,0.0200,0.020000,50.00, 431.7746
234916,0.0254,0.005392,185.47, 437.2336
234917,0.0369,0.011416,87.59, 431.3880
234918,0.0422,0.005284,189.24, 432.0854
234919,0.0474,0.005082,196.78, 431.3255
234920,0.0522,0.005000,200.02, 431.6373
234921,0.0574,0.005045,198.20, 431.5126
234922,0.0623,0.004996,200.15, 431.3255
234923,0.0674,0.005013,199.47, 431.6488
234924,0.0725,0.005090,196.45, 431.9606
234925,0.0774,0.004969,201.25, 431.2624
234926,0.0830,0.005636,177.44, 429.8120
234927,0.0879,0.004800,208.32, 431.3825
234928,0.0928,0.004948,202.12, 431.5696
234929,0.0979,0.005259,190.14, 431.6319
234930,0.1033,0.005279,189.44, 432.5165
234931,0.1086,0.005229,191.25, 431.6319
234932,0.1138,0.005291,188.99, 431.1331
234933,0.1189,0.005085,196.65, 431.5696
234934,0.1240,0.005032,198.74, 431.8306
234935,0.1292,0.005196,192.47, 431.5072
234936,0.1343,0.005120,195.31, 431.6319
234937,0.1394,0.005041,198.36, 431.6319
234938,0.1443,0.004974,201.04, 432.2671
234939,0.1494,0.005165,193.60, 431.5072
234940,0.1543,0.004933,202.72, 431.7682
234941,0.1599,0.005436,183.97, 429.8120
234942,0.1658,0.005940,168.36, 429.8120
234943,0.1707,0.004887,204.62, 431.7682
234944,0.1760,0.005321,187.92, 429.8120
234945,0.1812,0.005129,194.97, 431.5696
234946,0.1860,0.005022,199.14, 431.3825
234947,0.1912,0.005006,199.76, 432.0176
234948,0.1963,0.005111,195.65, 431.6319
234949,0.2012,0.005018,199.28, 431.3825
234950,0.2061,0.004929,202.87, 432.6412
234951,0.2114,0.005208,192.01, 431.7682
234952,0.2163,0.005049,198.06, 431.2578
234953,0.2214,0.004972,201.14, 431.5072
234954,0.2263,0.004944,202.26, 431.5696
234955,0.2314,0.005082,196.77, 431.8306
234956,0.2363,0.004961,201.56, 431.7682
234957,0.2417,0.005276,189.53, 431.6435
234958,0.2466,0.005037,198.55, 431.8306
234959,0.2517,0.004998,200.08, 432.2671
234960,0.2568,0.005250,190.48, 431.6319
234961,0.2620,0.004931,202.79, 431.7682
234962,0.2668,0.005086,196.61, 432.5165
234963,0.2725,0.005399,185.22, 432.3294
234964,0.2778,0.005361,186.55, 431.7682
234965,0.2830,0.005215,191.74, 431.7682
234966,0.2878,0.004973,201.07, 431.7058
234967,0.2930,0.005044,198.27, 432.4541
234968,0.2981,0.005123,195.18, 432.8906
234969,0.3035,0.005348,186.98, 431.8929
234970,0.3083,0.005048,198.11, 431.9553
234971,0.3140,0.005617,178.05, 429.8109
234972,0.3191,0.004958,201.68, 431.0707
234973,0.3240,0.004836,206.80, 431.6435
234974,0.3289,0.005001,199.97, 431.7058
234975,0.3340,0.005041,198.38, 433.5258
234976,0.3391,0.005254,190.32, 431.5072
234977,0.3442,0.005094,196.32, 431.6319
234978,0.3491,0.004935,202.65, 431.3825
234979,0.3542,0.005006,199.76, 431.5696
234980,0.3594,0.005062,197.55, 431.8306
234981,0.3643,0.005099,196.11, 431.9553
234982,0.3694,0.005038,198.49, 431.6435
234983,0.3745,0.004990,200.42, 431.3825
234984,0.3794,0.004933,202.73, 431.5696
234985,0.3843,0.004933,202.70, 433.2024
234986,0.3896,0.005347,187.02, 431.8929
234987,0.3948,0.005120,195.33, 431.7058
234988,0.3997,0.004882,204.82, 431.6319
234989,0.4048,0.005067,197.37, 432.1423
234990,0.4097,0.005107,195.81, 431.7682
234991,0.4148,0.005027,198.92, 432.3294
234992,0.4202,0.005279,189.44, 431.7058
234993,0.4250,0.005038,198.50, 431.6319
234994,0.4302,0.004996,200.16, 431.5072
234995,0.4351,0.004930,202.85, 431.5696
234996,0.4399,0.004990,200.40, 431.7682
234997,0.4451,0.005069,197.28, 431.6435
234998,0.4502,0.005017,199.34, 433.3895
234999,0.4556,0.005483,182.40, 431.8929
235000,0.4607,0.004962,201.53, 431.7058
235001,0.4656,0.005065,197.43, 431.7682
