TotalFrame,Time,DeltaTime,FPS,RAM
367540,0.0000,0.015357,65.12, 431.7383
367541,0.0000,0.015357,65.12, 457.5832
367542,0.0200,0.020000,50.00, 449.2708
367543,0.0315,0.011384,87.84, 449.4571
367544,0.0417,0.010402,96.14, 449.1452
367545,0.0515,0.009730,102.77, 449.5193
367546,0.0613,0.009635,103.79, 449.8310
367547,0.0710,0.009838,101.65, 449.7063
367548,0.0808,0.009654,103.58, 449.1451
367549,0.0906,0.009809,101.95, 449.7063
367550,0.1003,0.009897,101.04, 449.2698
367551,0.1099,0.009521,105.03, 449.5816
367552,0.1201,0.010096,99.05, 449.3944
367553,0.1296,0.009650,103.63, 449.2021
367554,0.1394,0.009785,102.19, 449.3892
367555,0.1489,0.009547,104.75, 449.5139
367556,0.1589,0.009855,101.47, 451.0105
367557,0.1692,0.010225,97.80, 449.5762
367558,0.1790,0.009955,100.45, 449.3892
367559,0.1890,0.009798,102.06, 449.8880
367560,0.1990,0.010028,99.72, 449.6386
367561,0.2087,0.009807,101.97, 449.3892
367562,0.2185,0.009882,101.19, 449.8257
367563,0.2283,0.009789,102.15, 449.7633
367564,0.2385,0.010122,98.80, 447.5184
367565,0.2480,0.009565,104.55, 449.8880
367566,0.2578,0.009831,101.72, 450.1998
367567,0.2678,0.009983,100.17, 450.1998
367568,0.2778,0.009945,100.55, 449.8257
367569,0.2876,0.009810,101.93, 450.0751
367570,0.2974,0.009699,103.10, 449.5139
367571,0.3071,0.009717,102.92, 449.6386
367572,0.3169,0.009777,102.28, 450.1375
367573,0.3269,0.010070,99.31, 451.0728
367574,0.3367,0.009847,101.55, 449.6386
367575,0.3467,0.009925,100.76, 449.5762
367576,0.3567,0.009950,100.50, 449.7633
367577,0.3662,0.009701,103.08, 449.2645
367578,0.3760,0.009631,103.83, 449.7633
367579,0.3855,0.009648,103.65, 449.1397
367580,0.3953,0.009715,102.94, 449.7010
367581,0.4050,0.009627,103.88, 450.7610
367582,0.4148,0.009800,102.05, 451.5717
367583,0.4246,0.009892,101.09, 450.3869
367584,0.4346,0.009940,100.60, 449.5139
367585,0.4441,0.009543,104.79, 450.8857
367586,0.4541,0.009918,100.83, 449.5139
367587,0.4636,0.009722,102.86, 449.0774
367588,0.4731,0.009522,105.02, 451.1352
367589,0.4832,0.009995,100.06, 449.5139
367590,0.4929,0.009683,103.28, 449.6386
367591,0.5027,0.009843,101.59, 450.0128
367592,0.5125,0.009790,102.15, 449.0774
367593,0.5222,0.009744,102.63, 449.5762
367594,0.5320,0.009636,103.78, 449.5139
367595,0.5417,0.009819,101.84, 449.7633
367596,0.5518,0.010015,99.85, 450.1375
367597,0.5618,0.010071,99.30, 449.2021
367598,0.5715,0.009651,103.62, 449.8880
367599,0.5813,0.009870,101.32, 450.1375
367600,0.5908,0.009560,104.60, 449.3268
367601,0.6006,0.009683,103.28, 450.6987
367602,0.6106,0.009866,101.36, 449.3268
367603,0.6201,0.009666,103.46, 449.6386
367604,0.6296,0.009551,104.70, 450.6363
367605,0.6396,0.009978,100.22, 449.6386
367606,0.6494,0.009773,102.32, 449.9504
367607,0.6589,0.009506,105.19, 450.0751
367608,0.6692,0.010161,98.41, 450.3869
367609,0.6790,0.009770,102.35, 449.6386
367610,0.6885,0.009624,103.91, 449.5139
367611,0.6980,0.009505,105.20, 450.1998
367612,0.7080,0.009871,101.31, 449.1397
367613,0.7175,0.009634,103.79, 449.8257
367614,0.7273,0.009678,103.33, 449.7010
367615,0.7368,0.009569,104.50, 449.7010
367616,0.7466,0.009729,102.79, 449.7010
367617,0.7561,0.009594,104.23, 449.7633
367618,0.7666,0.010456,95.64, 449.3892
367619,0.7769,0.010337,96.74, 450.5740
