TotalFrame,Time,DeltaTime,FPS,RAM
186873,0.0000,0.013271,75.35, 429.4829
186874,0.0000,0.013271,75.35, 435.0401
186875,0.0200,0.020000,50.00, 429.9282
186876,0.0249,0.004828,207.11, 433.7445
186877,0.0334,0.008561,116.81, 429.5424
186878,0.0376,0.004116,242.96, 429.5487
186879,0.0420,0.004452,224.64, 429.5442
186880,0.0461,0.004108,243.42, 429.5454
186881,0.0503,0.004218,237.07, 429.5440
186882,0.0544,0.004086,244.73, 429.5451
186883,0.0586,0.004013,249.17, 429.5422
186884,0.0625,0.004085,244.81, 429.5422
186885,0.0667,0.004068,245.84, 429.5439
186886,0.0708,0.004044,247.29, 429.5400
186887,0.0750,0.004221,236.92, 429.5368
186888,0.0789,0.004019,248.84, 429.5400
186889,0.0830,0.004112,243.21, 429.5409
186890,0.0872,0.004090,244.52, 429.5377
186891,0.0911,0.004046,247.18, 429.5378
186892,0.0952,0.004034,247.92, 429.5378
186893,0.0994,0.004083,244.89, 429.5376
186894,0.1033,0.004078,245.22, 429.5433
186895,0.1074,0.004116,242.97, 429.5396
186896,0.1116,0.004068,245.83, 429.5368
186897,0.1157,0.004066,245.96, 429.5400
186898,0.1196,0.003972,251.79, 429.5383
186899,0.1235,0.004058,246.40, 429.5367
186900,0.1277,0.004016,249.01, 429.5382
186901,0.1316,0.004046,247.16, 429.5372
186902,0.1365,0.004710,212.33, 429.5433
186903,0.1416,0.005144,194.39, 429.5359
186904,0.1458,0.004239,235.92, 429.5368
186905,0.1504,0.004686,213.38, 429.5372
186906,0.1553,0.004789,208.82, 429.5400
186907,0.1597,0.004327,231.11, 429.5368
186908,0.1638,0.004180,239.23, 429.5367
186909,0.1677,0.004026,248.37, 429.5383
186910,0.1719,0.004052,246.82, 429.5368
186911,0.1758,0.003989,250.68, 429.5433
186912,0.1802,0.004213,237.37, 429.5400
186913,0.1841,0.004073,245.54, 429.5400
186914,0.1882,0.004084,244.86, 429.5382
186915,0.1921,0.004004,249.73, 429.5368
186916,0.1963,0.004004,249.76, 429.5375
186917,0.2002,0.004090,244.51, 429.5395
186918,0.2043,0.003922,255.00, 429.5399
186919,0.2083,0.003996,250.28, 429.5409
186920,0.2124,0.004134,241.91, 429.5388
186921,0.2163,0.003954,252.93, 429.5420
186922,0.2205,0.004094,244.25, 429.5399
186923,0.2251,0.004606,217.11, 429.5358
186924,0.2290,0.004041,247.45, 429.5378
186925,0.2332,0.004120,242.74, 429.5395
186926,0.2373,0.004052,246.77, 429.5421
186927,0.2415,0.004117,242.92, 429.5387
186928,0.2454,0.004070,245.68, 429.5368
186929,0.2495,0.004099,243.98, 429.5376
186930,0.2534,0.003962,252.42, 429.5367
186931,0.2576,0.004076,245.37, 429.5369
186932,0.2617,0.004080,245.09, 429.5368
186933,0.2656,0.003957,252.72, 429.5401
186934,0.2698,0.004167,239.98, 429.5391
186935,0.2739,0.004140,241.52, 429.5417
186936,0.2781,0.004123,242.55, 429.5375
186937,0.2822,0.004118,242.87, 429.5386
186938,0.2861,0.004086,244.71, 429.5367
186939,0.2903,0.004030,248.15, 429.5390
186940,0.2947,0.004304,232.33, 429.5378
186941,0.2986,0.004074,245.46, 429.5433
186942,0.3030,0.004266,234.40, 429.5368
186943,0.3069,0.004103,243.72, 429.5400
186944,0.3110,0.004081,245.05, 429.5367
186945,0.3152,0.004133,241.97, 429.5400
186946,0.3193,0.003999,250.08, 429.5385
186947,0.3232,0.004108,243.40, 429.5378
186948,0.3274,0.004060,246.31, 429.5391
186949,0.3313,0.004003,249.81, 429.5400
186950,0.3354,0.004063,246.12, 429.5376
186951,0.3396,0.004174,239.60, 429.5419
186952,0.3438,0.004075,245.40, 429.5392
186953,0.3477,0.004046,247.13, 429.5385
186954,0.3518,0.004049,246.96, 429.5394
186955,0.3560,0.004048,247.02, 429.5396
186956,0.3599,0.004104,243.68, 429.5377
186957,0.3640,0.004046,247.13, 429.5433
186958,0.3682,0.004135,241.82, 429.5370
186959,0.3723,0.004166,240.05, 429.5367
186960,0.3765,0.004066,245.97, 429.5406
186961,0.3804,0.004067,245.90, 429.5409
186962,0.3845,0.004058,246.40, 429.5387
186963,0.3887,0.004106,243.55, 429.5400
