TotalFrame,Time,DeltaTime,FPS,RAM
242567,0.0000,0.013600,73.53, 429.7424
242568,0.0000,0.013600,73.53, 439.7615
242569,0.0200,0.020000,50.00, 433.7175
242570,0.0259,0.005947,168.17, 435.6982
242571,0.0364,0.010496,95.27, 432.5319
242572,0.0417,0.005378,185.94, 432.8436
242573,0.0474,0.005496,181.96, 432.2199
242574,0.0525,0.005231,191.17, 432.0329
242575,0.0576,0.005208,192.03, 432.0329
242576,0.0630,0.005268,189.84, 432.5317
242577,0.0681,0.005164,193.65, 432.0952
242578,0.0735,0.005364,186.43, 432.7188
242579,0.0789,0.005378,185.95, 431.7591
242580,0.0842,0.005296,188.83, 432.2769
242581,0.0896,0.005363,186.48, 432.2146
242582,0.0955,0.006007,166.47, 429.7966
242583,0.1011,0.005433,184.07, 432.0898
242584,0.1062,0.005283,189.30, 432.0275
242585,0.1116,0.005344,187.14, 432.5264
242586,0.1172,0.005498,181.87, 431.7539
242587,0.1223,0.005332,187.56, 432.1522
242588,0.1277,0.005342,187.21, 432.9629
242589,0.1333,0.005529,180.88, 432.2769
242590,0.1387,0.005314,188.19, 431.7539
242591,0.1438,0.005237,190.96, 431.6915
242592,0.1492,0.005272,189.69, 433.0876
242593,0.1545,0.005346,187.07, 433.3994
242594,0.1599,0.005467,182.91, 432.5887
242595,0.1653,0.005439,183.84, 431.9028
242596,0.1707,0.005332,187.54, 431.8404
242597,0.1760,0.005224,191.43, 432.2146
242598,0.1814,0.005470,182.81, 433.6488
242599,0.1870,0.005554,180.05, 433.3994
242600,0.1924,0.005529,180.87, 432.1522
242601,0.1980,0.005450,183.49, 432.1522
242602,0.2031,0.005280,189.40, 432.3393
242603,0.2085,0.005280,189.41, 432.4016
242604,0.2139,0.005287,189.13, 431.9028
242605,0.2190,0.005278,189.47, 432.6511
242606,0.2244,0.005381,185.85, 432.0898
242607,0.2302,0.005822,171.77, 429.7965
242608,0.2354,0.005034,198.66, 432.0898
242609,0.2405,0.005224,191.43, 433.0252
242610,0.2463,0.005848,171.00, 434.2342
242611,0.2522,0.005804,172.31, 432.1522
242612,0.2578,0.005553,180.08, 432.2146
242613,0.2634,0.005671,176.35, 433.3370
242614,0.2693,0.005990,166.95, 433.9848
242615,0.2754,0.006103,163.86, 433.4617
242616,0.2810,0.005628,177.67, 433.5865
242617,0.2866,0.005632,177.57, 433.0252
242618,0.2922,0.005483,182.40, 431.6292
242619,0.2974,0.005256,190.26, 431.6292
242620,0.3027,0.005138,194.62, 431.9651
242621,0.3079,0.005303,188.58, 432.1522
242622,0.3132,0.005292,188.95, 432.0275
242623,0.3186,0.005421,184.46, 431.9028
242624,0.3240,0.005287,189.15, 432.4016
242625,0.3291,0.005285,189.23, 431.7539
242626,0.3345,0.005360,186.58, 432.3393
242627,0.3398,0.005367,186.33, 431.8404
242628,0.3452,0.005181,193.01, 432.0275
242629,0.3503,0.005311,188.29, 431.6915
242630,0.3557,0.005282,189.32, 432.4016
242631,0.3611,0.005365,186.41, 432.4016
242632,0.3665,0.005335,187.44, 432.2769
242633,0.3718,0.005339,187.30, 431.9651
242634,0.3770,0.005217,191.67, 432.4016
242635,0.3826,0.005516,181.31, 432.3393
242636,0.3879,0.005426,184.31, 432.4016
242637,0.3933,0.005318,188.04, 432.0898
242638,0.3987,0.005400,185.17, 432.0275
242639,0.4041,0.005335,187.46, 432.4640
242640,0.4094,0.005437,183.92, 432.5264
242641,0.4148,0.005393,185.44, 431.9651
242642,0.4202,0.005295,188.85, 432.4016
242643,0.4253,0.005305,188.50, 431.7539
242644,0.4307,0.005258,190.18, 431.9028
242645,0.4360,0.005415,184.68, 432.2146
242646,0.4414,0.005255,190.31, 432.1522
242647,0.4468,0.005540,180.52, 432.4640
242648,0.4521,0.005375,186.04, 432.0898
242649,0.4575,0.005342,187.20, 432.0898
242650,0.4626,0.005185,192.87, 432.9005
242651,0.4683,0.005458,183.22, 432.1522
242652,0.4736,0.005307,188.44, 432.4016
242653,0.4788,0.005292,188.98, 433.6488
242654,0.4844,0.005558,179.92, 432.5264
242655,0.4897,0.005316,188.11, 431.8404
242656,0.4951,0.005363,186.48, 432.6511
242657,0.5005,0.005405,185.02, 432.5264
242658,0.5056,0.005282,189.32, 432.4640
242659,0.5110,0.005314,188.19, 431.6915
242660,0.5164,0.005282,189.32, 432.0275
242661,0.5215,0.005195,192.50, 431.7781
242662,0.5269,0.005213,191.83, 432.0898
