TotalFrame,Time,DeltaTime,FPS,RAM
293435,0.0000,0.013882,72.04, 431.6711
293436,0.0000,0.013882,72.04, 447.0128
293437,0.0200,0.020000,50.00, 439.6124
293438,0.0278,0.007991,125.13, 440.1728
293439,0.0349,0.007002,142.82, 440.7963
293440,0.0476,0.012573,79.54, 439.7361
293441,0.0542,0.006696,149.34, 439.6114
293442,0.0608,0.006705,149.15, 439.3620
293443,0.0676,0.006739,148.39, 439.6738
293444,0.0742,0.006677,149.77, 439.3620
293445,0.0811,0.006675,149.81, 440.1103
293446,0.0879,0.006805,146.96, 439.4243
293447,0.0947,0.006970,143.47, 439.8601
293448,0.1018,0.006978,143.32, 439.6684
293449,0.1084,0.006755,148.05, 440.2920
293450,0.1155,0.006983,143.22, 439.7307
293451,0.1221,0.006722,148.76, 439.6684
293452,0.1289,0.006654,150.29, 439.6684
293453,0.1355,0.006665,150.03, 439.7307
293454,0.1423,0.006905,144.82, 440.0425
293455,0.1494,0.007067,141.50, 440.0425
293456,0.1565,0.007017,142.51, 440.1049
293457,0.1633,0.006738,148.41, 439.7307
293458,0.1699,0.006628,150.87, 440.5414
293459,0.1768,0.006997,142.91, 439.8554
293460,0.1838,0.006909,144.74, 439.2319
293461,0.1904,0.006667,149.99, 439.6684
293462,0.1973,0.006938,144.14, 440.2920
293463,0.2043,0.007047,141.90, 440.7285
293464,0.2114,0.006907,144.78, 439.9802
293465,0.2183,0.006812,146.79, 440.1049
293466,0.2251,0.006834,146.32, 439.7307
293467,0.2317,0.006662,150.10, 440.0425
293468,0.2385,0.006776,147.59, 439.6060
293469,0.2451,0.006689,149.49, 440.7908
293470,0.2527,0.007499,133.36, 440.1049
293471,0.2595,0.006926,144.39, 440.1049
293472,0.2664,0.006806,146.92, 440.0425
293473,0.2729,0.006707,149.10, 440.7908
293474,0.2803,0.007263,137.69, 439.4189
293475,0.2869,0.006682,149.66, 439.9178
293476,0.2939,0.006922,144.46, 439.4189
293477,0.3008,0.006775,147.60, 439.9802
293478,0.3079,0.007229,138.33, 440.0425
293479,0.3149,0.006947,143.95, 439.9802
293480,0.3215,0.006715,148.92, 439.9802
293481,0.3284,0.006758,147.98, 440.2296
293482,0.3352,0.006859,145.79, 439.6684
293483,0.3418,0.006626,150.93, 440.0425
293484,0.3486,0.006751,148.14, 440.7285
293485,0.3557,0.007184,139.20, 439.9802
293486,0.3630,0.007233,138.26, 440.2296
293487,0.3699,0.006804,146.96, 440.1672
293488,0.3765,0.006777,147.55, 439.6684
293489,0.3833,0.006715,148.92, 439.9802
293490,0.3899,0.006688,149.52, 439.6684
293491,0.3967,0.006672,149.89, 439.6684
293492,0.4033,0.006661,150.13, 440.4790
293493,0.4104,0.007155,139.76, 439.6060
293494,0.4175,0.006933,144.24, 440.0425
293495,0.4241,0.006776,147.58, 440.2296
293496,0.4309,0.006841,146.18, 440.7908
293497,0.4380,0.006988,143.11, 439.7307
293498,0.4448,0.006724,148.72, 439.2942
293499,0.4514,0.006610,151.29, 439.8554
293500,0.4583,0.007008,142.70, 440.2296
293501,0.4653,0.007052,141.80, 439.5436
293502,0.4722,0.006874,145.47, 440.1672
293503,0.4790,0.006721,148.78, 439.9802
293504,0.4858,0.006796,147.16, 439.6060
293505,0.4924,0.006648,150.43, 439.7931
293506,0.4995,0.006968,143.52, 439.6060
293507,0.5061,0.006626,150.93, 440.7908
293508,0.5132,0.007179,139.29, 439.7931
293509,0.5203,0.006953,143.83, 440.2920
293510,0.5271,0.006878,145.39, 439.7931
293511,0.5337,0.006745,148.26, 440.1049
293512,0.5405,0.006781,147.46, 439.4813
293513,0.5474,0.006866,145.64, 440.1049
293514,0.5544,0.006926,144.39, 439.4189
293515,0.5613,0.006932,144.25, 439.9802
293516,0.5681,0.006869,145.57, 439.6684
293517,0.5752,0.006972,143.42, 440.0425
293518,0.5820,0.006927,144.35, 440.2920
293519,0.5889,0.006763,147.87, 440.0425
293520,0.5955,0.006752,148.10, 439.6684
293521,0.6023,0.006829,146.44, 439.8554
293522,0.6091,0.006676,149.79, 439.6060
293523,0.6165,0.007281,137.34, 438.6083
293524,0.6233,0.006851,145.97, 439.9802
293525,0.6301,0.006876,145.44, 440.0425
293526,0.6367,0.006703,149.19, 440.4167
293527,0.6436,0.006885,145.25, 440.7908
293528,0.6506,0.006981,143.24, 440.6661
293529,0.6577,0.006960,143.69, 439.7307
293530,0.6648,0.007111,140.63, 439.8554
293531,0.6716,0.006815,146.74, 439.5436
293532,0.6785,0.006894,145.05, 440.7908
293533,0.6855,0.007170,139.47, 440.7908
293534,0.6926,0.007027,142.31, 439.7307
293535,0.6992,0.006715,148.92, 439.6684
293536,0.7061,0.006819,146.65, 440.3543
293537,0.7131,0.006975,143.38, 440.2920
293538,0.7200,0.006892,145.09, 439.9178
293539,0.7271,0.006931,144.27, 440.4167
293540,0.7341,0.007237,138.18, 440.2920
293541,0.7412,0.006952,143.85, 440.4167
293542,0.7478,0.006755,148.05, 440.7908
293543,0.7556,0.007609,131.43, 440.6661
293544,0.7629,0.007328,136.46, 439.9178
293545,0.7708,0.007877,126.95, 440.7908
293546,0.7786,0.007734,129.31, 439.5436
293547,0.7854,0.006836,146.28, 439.6684
293548,0.7922,0.006870,145.57, 439.7931
293549,0.7991,0.006883,145.29, 440.1049
293550,0.8066,0.007507,133.22, 440.3543
293551,0.8142,0.007577,131.97, 440.1672
293552,0.8213,0.007275,137.46, 440.4167
293553,0.8284,0.006878,145.39, 439.7931
293554,0.8350,0.006767,147.78, 439.7307
293555,0.8420,0.006892,145.10, 439.8554
293556,0.8489,0.006942,144.06, 440.1049
293557,0.8557,0.006846,146.07, 440.1049
293558,0.8625,0.006814,146.75, 439.6060
293559,0.8694,0.006924,144.43, 440.1049
293560,0.8762,0.006822,146.59, 439.5436
293561,0.8831,0.006831,146.39, 440.1672
