TotalFrame,Time,DeltaTime,FPS,RAM
344807,0.0000,0.015120,66.14, 431.6787
344808,0.0000,0.015120,66.14, 453.8879
344809,0.0198,0.020000,50.00, 445.7038
344810,0.0293,0.009353,106.92, 445.5159
344811,0.0393,0.009955,100.46, 446.0147
344812,0.0481,0.008942,111.83, 446.6382
344813,0.0571,0.009032,110.72, 445.8275
344814,0.0667,0.009406,106.32, 446.2017
344815,0.0754,0.008941,111.85, 446.0770
344816,0.0845,0.008973,111.45, 446.2017
344817,0.0933,0.008685,115.14, 445.5157
344818,0.1018,0.008545,117.02, 446.2017
344819,0.1104,0.008610,116.15, 445.9521
344820,0.1189,0.008631,115.86, 447.1941
344821,0.1284,0.009547,104.74, 445.7598
344822,0.1372,0.008732,114.52, 446.2587
344823,0.1460,0.008710,114.81, 446.1963
344824,0.1545,0.008642,115.71, 446.2587
344825,0.1636,0.008880,112.62, 445.6974
344826,0.1719,0.008472,118.04, 446.1963
344827,0.1804,0.008538,117.13, 446.9446
344828,0.1895,0.008929,111.99, 445.9469
344829,0.1980,0.008602,116.25, 447.0693
344830,0.2070,0.008979,111.37, 445.8845
344831,0.2158,0.008786,113.82, 446.1340
344832,0.2249,0.009133,109.49, 446.5081
344833,0.2336,0.008814,113.45, 445.8222
344834,0.2424,0.008817,113.41, 446.0092
344835,0.2512,0.008578,116.58, 445.9469
344836,0.2598,0.008620,116.01, 446.7575
344837,0.2686,0.008807,113.55, 446.0092
344838,0.2773,0.008764,114.10, 446.0716
344839,0.2861,0.008836,113.18, 445.5104
344840,0.2949,0.008788,113.79, 446.1963
344841,0.3037,0.008836,113.17, 445.5104
344842,0.3123,0.008587,116.45, 446.2587
344843,0.3213,0.008961,111.60, 445.5728
344844,0.3298,0.008566,116.74, 445.8845
344845,0.3386,0.008659,115.49, 446.0716
344846,0.3472,0.008589,116.43, 445.7598
344847,0.3560,0.008752,114.26, 446.0716
344848,0.3647,0.008812,113.48, 446.9446
344849,0.3735,0.008890,112.49, 445.3857
344850,0.3823,0.008733,114.51, 447.0070
344851,0.3914,0.009000,111.11, 445.8222
344852,0.4001,0.008794,113.72, 446.0716
344853,0.4087,0.008477,117.96, 446.8199
344854,0.4172,0.008758,114.18, 446.7575
344855,0.4263,0.008819,113.39, 447.6306
344856,0.4351,0.008892,112.47, 446.3834
344857,0.4438,0.008687,115.11, 447.2564
344858,0.4531,0.009258,108.02, 446.0716
344859,0.4617,0.008759,114.17, 446.3834
344860,0.4705,0.008675,115.27, 446.1340
344861,0.4795,0.009044,110.57, 445.4480
344862,0.4880,0.008492,117.76, 446.1340
344863,0.4968,0.008730,114.55, 446.3210
344864,0.5054,0.008633,115.83, 445.6974
344865,0.5139,0.008673,115.30, 445.9469
344866,0.5227,0.008657,115.52, 446.1340
344867,0.5313,0.008650,115.60, 446.6952
344868,0.5403,0.008944,111.81, 448.5036
344869,0.5493,0.009020,110.86, 446.0716
344870,0.5581,0.008784,113.84, 446.2587
344871,0.5667,0.008693,115.04, 446.7575
344872,0.5759,0.009112,109.74, 446.6952
344873,0.5847,0.008941,111.85, 446.5705
344874,0.5938,0.009003,111.08, 446.5081
344875,0.6023,0.008460,118.20, 446.6952
344876,0.6113,0.008993,111.20, 446.1963
344877,0.6201,0.008737,114.46, 445.5104
344878,0.6287,0.008609,116.15, 446.0092
344879,0.6375,0.008880,112.61, 447.5058
344880,0.6462,0.008658,115.50, 446.1340
344881,0.6550,0.008871,112.72, 446.0092
344882,0.6636,0.008492,117.76, 446.8823
344883,0.6729,0.009241,108.21, 446.1963
344884,0.6816,0.008838,113.15, 446.1340
344885,0.6902,0.008584,116.49, 445.6351
344886,0.6990,0.008850,112.99, 446.6328
344887,0.7078,0.008721,114.66, 445.8845
344888,0.7166,0.008693,115.03, 446.1340
344889,0.7251,0.008564,116.77, 446.5081
344890,0.7339,0.008973,111.44, 446.1340
344891,0.7424,0.008567,116.72, 445.5104
344892,0.7510,0.008467,118.11, 447.1941
344893,0.7603,0.009147,109.33, 446.1963
344894,0.7690,0.008974,111.44, 445.9469
344895,0.7781,0.008988,111.26, 446.1963
344896,0.7878,0.009839,101.64, 444.9189
344897,0.7969,0.008818,113.41, 447.2564
344898,0.8059,0.009142,109.39, 447.0693
344899,0.8154,0.009487,105.41, 446.4458
344900,0.8247,0.009292,107.62, 446.2587
344901,0.8340,0.009342,107.04, 445.8222
344902,0.8430,0.008951,111.72, 445.8222
344903,0.8516,0.008616,116.06, 445.6351
344904,0.8604,0.008693,115.03, 446.0092
344905,0.8689,0.008651,115.60, 446.5705
344906,0.8779,0.009007,111.02, 445.8222
344907,0.8867,0.008707,114.86, 445.6974
344908,0.8953,0.008503,117.61, 445.9469
344909,0.9038,0.008755,114.22, 446.3210
344910,0.9126,0.008646,115.67, 446.2587
344911,0.9216,0.009097,109.92, 446.0092
344912,0.9304,0.008689,115.08, 446.5705
344913,0.9390,0.008666,115.39, 445.6351
344914,0.9478,0.008828,113.28, 446.1963
344915,0.9563,0.008444,118.43, 445.6974
344916,0.9651,0.008720,114.67, 446.2587
344917,0.9736,0.008629,115.89, 445.9469
