TotalFrame,Time,DeltaTime,FPS,RAM
380436,0.0000,0.015212,65.74, 432.7669
380437,0.0000,0.015212,65.74, 460.8443
380438,0.0200,0.020000,50.00, 452.8963
380439,0.0310,0.011010,90.82, 452.6461
380440,0.0430,0.011832,84.52, 452.5836
380441,0.0532,0.010339,96.72, 452.8953
380442,0.0640,0.010631,94.07, 453.0200
380443,0.0742,0.010261,97.46, 453.3318
380444,0.0850,0.010885,91.87, 453.0824
380445,0.0955,0.010407,96.09, 453.3318
380446,0.1060,0.010399,96.16, 453.3318
380447,0.1165,0.010610,94.25, 452.6459
380448,0.1270,0.010383,96.31, 454.2047
380449,0.1377,0.010835,92.29, 452.7652
380450,0.1482,0.010460,95.60, 452.7652
380451,0.1584,0.010296,97.13, 452.0169
380452,0.1687,0.010224,97.81, 452.8276
380453,0.1792,0.010516,95.09, 452.8276
380454,0.1895,0.010157,98.45, 453.8877
380455,0.2002,0.010846,92.20, 453.0770
380456,0.2104,0.010357,96.55, 452.8276
380457,0.2214,0.010909,91.66, 451.2686
380458,0.2317,0.010175,98.28, 453.7630
380459,0.2422,0.010654,93.86, 453.7630
380460,0.2532,0.010833,92.31, 454.0748
380461,0.2637,0.010622,94.15, 453.0770
380462,0.2742,0.010547,94.82, 453.3264
380463,0.2849,0.010575,94.56, 454.0748
380464,0.2954,0.010512,95.13, 453.1394
380465,0.3064,0.010964,91.21, 450.3333
380466,0.3164,0.009982,100.18, 452.7652
380467,0.3267,0.010254,97.53, 454.1995
380468,0.3374,0.010867,92.02, 452.8276
380469,0.3477,0.010236,97.70, 453.8253
380470,0.3584,0.010650,93.89, 452.6405
380471,0.3687,0.010265,97.41, 452.6405
380472,0.3794,0.010696,93.49, 452.8276
380473,0.3894,0.010110,98.91, 453.3888
380474,0.4001,0.010876,91.94, 453.1394
380475,0.4106,0.010328,96.82, 454.5113
380476,0.4211,0.010470,95.51, 453.2641
380477,0.4319,0.010805,92.55, 452.5782
380478,0.4424,0.010414,96.03, 452.6405
380479,0.4526,0.010432,95.86, 453.7006
380480,0.4631,0.010401,96.14, 452.5158
380481,0.4734,0.010317,96.93, 453.3888
380482,0.4839,0.010486,95.36, 452.9523
380483,0.4941,0.010215,97.90, 452.7029
380484,0.5046,0.010506,95.18, 453.2018
380485,0.5154,0.010685,93.59, 452.8900
380486,0.5256,0.010197,98.06, 453.2641
380487,0.5359,0.010476,95.46, 452.7029
380488,0.5461,0.010232,97.74, 452.9523
380489,0.5569,0.010537,94.90, 452.5158
380490,0.5671,0.010284,97.24, 453.0147
380491,0.5779,0.010789,92.69, 452.6405
380492,0.5881,0.010306,97.03, 452.7652
380493,0.5986,0.010455,95.65, 453.3264
380494,0.6089,0.010286,97.22, 452.8900
380495,0.6191,0.010352,96.60, 453.2641
380496,0.6296,0.010331,96.80, 452.8900
380497,0.6399,0.010328,96.82, 452.4535
380498,0.6501,0.010330,96.81, 453.7630
380499,0.6609,0.010782,92.75, 452.8900
380500,0.6714,0.010393,96.21, 452.7652
380501,0.6814,0.010073,99.28, 453.7006
380502,0.6919,0.010492,95.31, 452.6405
380503,0.7021,0.010263,97.44, 452.4535
380504,0.7129,0.010779,92.78, 453.2018
380505,0.7236,0.010669,93.73, 452.8276
380506,0.7349,0.011078,90.27, 453.0770
380507,0.7458,0.011086,90.21, 453.5759
380508,0.7566,0.010658,93.83, 453.4512
380509,0.7668,0.010246,97.60, 454.7607
380510,0.7773,0.010579,94.53, 453.5135
380511,0.7881,0.010802,92.58, 452.6405
380512,0.7993,0.011250,88.89, 453.2641
380513,0.8108,0.011420,87.56, 452.7029
380514,0.8215,0.010642,93.96, 452.8276
380515,0.8318,0.010314,96.95, 453.2018
380516,0.8423,0.010503,95.21, 452.8276
380517,0.8525,0.010325,96.85, 452.6405
380518,0.8630,0.010343,96.68, 452.6405
380519,0.8733,0.010282,97.26, 452.9523
380520,0.8835,0.010324,96.86, 452.7652
380521,0.8938,0.010369,96.44, 452.7652
380522,0.9043,0.010281,97.27, 452.9523
380523,0.9148,0.010627,94.10, 452.7029
380524,0.9250,0.010128,98.74, 452.6405
380525,0.9353,0.010397,96.18, 453.7006
380526,0.9458,0.010540,94.87, 452.9523
380527,0.9561,0.010281,97.27, 452.7652
380528,0.9666,0.010496,95.28, 452.8900
380529,0.9771,0.010308,97.01, 452.8900
380530,0.9875,0.010548,94.80, 453.2018
380531,0.9976,0.010110,98.91, 453.4512
380532,1.0085,0.010836,92.28, 452.5158
380533,1.0188,0.010359,96.54, 452.7652
380534,1.0293,0.010386,96.29, 452.6405
380535,1.0396,0.010337,96.74, 452.7029
380536,1.0498,0.010286,97.22, 453.4512
380537,1.0601,0.010349,96.63, 452.6405
380538,1.0703,0.010260,97.46, 453.0770
380539,1.0808,0.010317,96.93, 452.7029
380540,1.0913,0.010501,95.23, 453.0770
380541,1.1016,0.010372,96.41, 452.0793
380542,1.1121,0.010376,96.38, 452.6405
380543,1.1223,0.010355,96.57, 452.7652
380544,1.1326,0.010273,97.35, 452.7652
380545,1.1428,0.010254,97.52, 452.5158
380546,1.1531,0.010252,97.54, 453.2641
380547,1.1636,0.010509,95.16, 454.2618
380548,1.1741,0.010459,95.61, 452.5158
380549,1.1846,0.010451,95.68, 453.8877
380550,1.1951,0.010440,95.78, 453.2641
380551,1.2053,0.010371,96.43, 452.5782
380552,1.2156,0.010304,97.05, 452.5158
380553,1.2261,0.010366,96.47, 454.3865
380554,1.2366,0.010567,94.63, 452.8276
380555,1.2471,0.010553,94.76, 452.7652
380556,1.2573,0.010296,97.12, 452.9523
380557,1.2678,0.010413,96.04, 452.7029
380558,1.2781,0.010146,98.56, 452.2664
380559,1.2883,0.010393,96.22, 453.0770
380560,1.2988,0.010463,95.58, 453.0770
380561,1.3091,0.010296,97.13, 452.8900
380562,1.3196,0.010456,95.64, 452.6405
380563,1.3298,0.010110,98.91, 455.0725
