TotalFrame,Time,DeltaTime,FPS,RAM
153642,0.0000,0.013333,75.00, 425.6068
153643,0.0000,0.013333,75.00, 428.9314
153644,0.0200,0.020000,50.00, 425.7202
153645,0.0237,0.003846,260.04, 427.9488
153646,0.0300,0.006284,159.15, 425.7183
153647,0.0339,0.003847,259.94, 425.7182
153648,0.0376,0.003715,269.18, 425.7090
153649,0.0413,0.003731,268.05, 425.7170
153650,0.0452,0.003763,265.75, 425.7144
153651,0.0496,0.004447,224.87, 425.6898
153652,0.0540,0.004417,226.39, 425.7065
153653,0.0579,0.003875,258.06, 425.7170
153654,0.0620,0.004054,246.69, 425.7179
153655,0.0667,0.004646,215.25, 425.6838
153656,0.0710,0.004429,225.78, 425.6927
153657,0.0750,0.004026,248.40, 425.7007
153658,0.0791,0.004019,248.81, 425.7106
153659,0.0830,0.003911,255.70, 425.7116
153660,0.0867,0.003820,261.81, 425.7007
153661,0.0906,0.003769,265.31, 425.6987
153662,0.0942,0.003836,260.66, 425.7002
153663,0.0981,0.003739,267.44, 425.6982
153664,0.1018,0.003793,263.66, 425.6947
153665,0.1057,0.003797,263.37, 425.7026
153666,0.1094,0.003768,265.41, 425.6992
153667,0.1133,0.003871,258.31, 425.6987
153668,0.1172,0.003788,263.98, 425.6987
153669,0.1208,0.003625,275.83, 425.7111
153670,0.1245,0.003867,258.63, 425.7127
153671,0.1282,0.003687,271.24, 425.7071
153672,0.1321,0.003756,266.22, 425.7111
153673,0.1362,0.004085,244.79, 425.7127
153674,0.1399,0.003785,264.23, 425.7066
153675,0.1436,0.003753,266.47, 425.7127
153676,0.1475,0.003756,266.22, 425.6987
153677,0.1511,0.003746,266.95, 425.7066
153678,0.1550,0.003775,264.92, 425.6987
153679,0.1587,0.003671,272.43, 425.7111
153680,0.1624,0.003767,265.47, 425.7127
153681,0.1663,0.003774,264.95, 425.7032
153682,0.1699,0.003698,270.44, 425.7096
153683,0.1738,0.003970,251.89, 425.7096
153684,0.1777,0.003925,254.78, 425.6997
153685,0.1816,0.003792,263.73, 425.7111
153686,0.1853,0.003755,266.33, 425.6913
153687,0.1890,0.003699,270.37, 425.6997
153688,0.1926,0.003727,268.29, 425.7101
153689,0.1963,0.003687,271.22, 425.7127
153690,0.2002,0.003686,271.33, 425.7026
153691,0.2039,0.003759,266.05, 425.7106
153692,0.2075,0.003674,272.20, 425.7076
153693,0.2112,0.003734,267.85, 425.6987
153694,0.2151,0.003769,265.36, 425.7081
153695,0.2188,0.003737,267.62, 425.6997
153696,0.2224,0.003705,269.89, 425.7116
153697,0.2261,0.003717,269.07, 425.7127
153698,0.2300,0.003709,269.61, 425.7111
153699,0.2336,0.003817,262.01, 425.6987
153700,0.2373,0.003685,271.38, 425.7127
153701,0.2412,0.003760,265.98, 425.7129
153702,0.2449,0.003746,266.97, 425.7136
153703,0.2488,0.003756,266.26, 425.6962
153704,0.2524,0.003718,269.00, 425.7021
153705,0.2561,0.003687,271.23, 425.7002
153706,0.2598,0.003739,267.46, 425.7066
153707,0.2637,0.003800,263.19, 425.6987
153708,0.2673,0.003742,267.27, 425.6987
153709,0.2712,0.003787,264.10, 425.6987
153710,0.2749,0.003692,270.89, 425.7032
153711,0.2786,0.003668,272.67, 425.7127
153712,0.2822,0.003836,260.67, 425.6987
153713,0.2859,0.003664,272.95, 425.7076
153714,0.2898,0.003710,269.55, 425.7111
153715,0.2935,0.003758,266.12, 425.7051
153716,0.2971,0.003762,265.82, 425.7111
153717,0.3010,0.003724,268.54, 425.6972
153718,0.3047,0.003842,260.29, 425.7096
153719,0.3086,0.003771,265.20, 425.7077
153720,0.3125,0.003840,260.40, 425.7127
153721,0.3162,0.003702,270.12, 425.7007
153722,0.3198,0.003845,260.08, 425.6844
153723,0.3237,0.003766,265.51, 425.7017
153724,0.3279,0.004102,243.80, 425.6883
153725,0.3320,0.004138,241.68, 425.6863
153726,0.3357,0.003676,272.06, 425.6987
153727,0.3394,0.003695,270.65, 425.7111
153728,0.3430,0.003772,265.09, 425.7002
153729,0.3467,0.003692,270.85, 425.7116
153730,0.3506,0.003758,266.11, 425.6987
153731,0.3542,0.003720,268.83, 425.7127
153732,0.3579,0.003654,273.65, 425.7051
153733,0.3618,0.003807,262.66, 425.7116
153734,0.3655,0.003675,272.12, 425.6987
153735,0.3691,0.003746,266.93, 425.6987
153736,0.3728,0.003764,265.70, 425.7111
