TotalFrame,Time,DeltaTime,FPS,RAM
398625,0.0000,0.015675,63.80, 432.7719
398626,0.0000,0.015675,63.80, 464.2831
398627,0.0200,0.020000,50.00, 455.8354
398628,0.0325,0.012469,80.20, 456.9570
398629,0.0474,0.014826,67.45, 456.2086
398630,0.0588,0.011503,86.93, 456.4580
398631,0.0703,0.011459,87.27, 457.7675
398632,0.0818,0.011532,86.71, 456.1462
398633,0.0933,0.011470,87.18, 456.5204
398634,0.1047,0.011316,88.37, 455.9591
398635,0.1167,0.012006,83.29, 454.8990
398636,0.1277,0.011108,90.03, 456.3956
398637,0.1394,0.011580,86.36, 456.0831
398638,0.1509,0.011397,87.74, 456.2032
398639,0.1624,0.011563,86.48, 455.3925
398640,0.1738,0.011414,87.61, 456.2032
398641,0.1853,0.011500,86.96, 455.9537
398642,0.1965,0.011187,89.39, 455.9537
398643,0.2078,0.011259,88.82, 457.8245
398644,0.2190,0.011397,87.74, 456.2655
398645,0.2305,0.011424,87.53, 456.2655
398646,0.2415,0.010993,90.97, 456.2655
398647,0.2529,0.011501,86.95, 456.0161
398648,0.2642,0.011229,89.06, 456.2032
398649,0.2756,0.011473,87.16, 456.0161
398650,0.2869,0.011253,88.86, 455.9537
398651,0.2983,0.011406,87.67, 456.4526
398652,0.3098,0.011386,87.83, 456.6397
398653,0.3215,0.011667,85.71, 455.7667
398654,0.3328,0.011342,88.17, 456.0785
398655,0.3447,0.011930,83.82, 455.6419
398656,0.3569,0.012223,81.81, 456.5773
398657,0.3696,0.012743,78.48, 456.2655
398658,0.3813,0.011654,85.80, 455.8290
398659,0.3931,0.011783,84.87, 454.4572
398660,0.4048,0.011592,86.27, 455.0184
398661,0.4160,0.011397,87.74, 454.0830
398662,0.4270,0.010956,91.28, 456.6397
398663,0.4385,0.011406,87.67, 455.7667
398664,0.4500,0.011439,87.42, 456.2655
398665,0.4612,0.011349,88.11, 456.2032
398666,0.4729,0.011561,86.50, 456.0161
398667,0.4844,0.011499,86.96, 456.3279
398668,0.4956,0.011388,87.81, 457.3880
398669,0.5073,0.011520,86.81, 456.5773
398670,0.5188,0.011579,86.36, 455.9537
398671,0.5300,0.011177,89.47, 456.3279
398672,0.5417,0.011779,84.90, 456.3279
398673,0.5532,0.011414,87.61, 455.8290
398674,0.5645,0.011318,88.36, 456.8891
398675,0.5762,0.011718,85.34, 456.3903
398676,0.5879,0.011771,84.96, 456.3903
398677,0.5994,0.011337,88.21, 455.9537
398678,0.6108,0.011488,87.05, 456.0785
398679,0.6218,0.011056,90.45, 455.6419
398680,0.6331,0.011247,88.92, 457.0138
398681,0.6448,0.011556,86.54, 456.2655
398682,0.6565,0.011772,84.95, 456.2032
398683,0.6677,0.011390,87.79, 456.5773
398684,0.6794,0.011536,86.68, 456.1408
398685,0.6907,0.011371,87.95, 456.3279
398686,0.7021,0.011497,86.98, 456.3903
398687,0.7136,0.011417,87.59, 456.4526
398688,0.7251,0.011516,86.83, 457.2009
398689,0.7371,0.011796,84.77, 456.0785
398690,0.7485,0.011507,86.91, 456.8268
398691,0.7600,0.011572,86.42, 456.0161
398692,0.7712,0.011296,88.53, 456.2655
398693,0.7827,0.011396,87.75, 456.0785
398694,0.7944,0.011639,85.92, 455.7667
398695,0.8059,0.011468,87.20, 456.4526
398696,0.8179,0.011945,83.72, 455.8914
398697,0.8298,0.012026,83.16, 456.1408
398698,0.8413,0.011408,87.66, 455.9537
398699,0.8525,0.011439,87.42, 456.3903
