TotalFrame,Time,DeltaTime,FPS,RAM
201046,0.0000,0.013810,72.41, 429.5912
201047,0.0000,0.013810,72.41, 436.1785
201048,0.0198,0.020000,50.00, 431.8811
201049,0.0256,0.005701,175.40, 434.6708
201050,0.0354,0.009905,100.96, 429.6472
201051,0.0403,0.004808,207.98, 429.6495
201052,0.0449,0.004492,222.64, 429.6509
201053,0.0493,0.004629,216.03, 429.6509
201054,0.0537,0.004397,227.45, 429.6509
201055,0.0581,0.004256,234.99, 430.5472
201056,0.0630,0.004961,201.58, 429.6509
201057,0.0674,0.004230,236.38, 429.6509
201058,0.0715,0.004289,233.16, 429.6497
201059,0.0762,0.004534,220.54, 429.6455
201060,0.0806,0.004549,219.82, 429.6455
201061,0.0850,0.004243,235.70, 429.6454
201062,0.0894,0.004549,219.83, 429.6391
201063,0.0938,0.004285,233.37, 429.6455
201064,0.0979,0.004267,234.33, 429.6455
201065,0.1023,0.004352,229.80, 429.6452
201066,0.1069,0.004495,222.47, 429.6387
201067,0.1111,0.004200,238.10, 429.6455
201068,0.1155,0.004437,225.36, 429.6443
201069,0.1196,0.004233,236.22, 429.6455
201070,0.1243,0.004507,221.86, 429.6455
201071,0.1284,0.004236,236.05, 429.6454
201072,0.1328,0.004298,232.66, 429.6454
201073,0.1370,0.004311,231.98, 429.6455
201074,0.1414,0.004274,234.00, 429.6455
201075,0.1458,0.004298,232.67, 429.6455
201076,0.1499,0.004332,230.84, 429.6455
201077,0.1543,0.004442,225.11, 429.6455
201078,0.1587,0.004270,234.18, 429.6455
201079,0.1631,0.004459,224.29, 429.6454
201080,0.1675,0.004359,229.43, 429.6441
201081,0.1716,0.004193,238.48, 429.6455
201082,0.1760,0.004289,233.15, 429.6455
201083,0.1804,0.004418,226.37, 429.6445
201084,0.1848,0.004399,227.31, 429.6455
201085,0.1890,0.004252,235.20, 429.6455
201086,0.1934,0.004314,231.83, 429.6455
201087,0.1978,0.004447,224.85, 429.6455
201088,0.2021,0.004305,232.31, 429.6451
201089,0.2063,0.004265,234.47, 429.6441
201090,0.2107,0.004262,234.64, 429.6454
201091,0.2151,0.004409,226.80, 430.4795
201092,0.2200,0.005031,198.78, 429.6451
201093,0.2244,0.004370,228.81, 429.6454
201094,0.2292,0.004706,212.50, 429.6454
201095,0.2341,0.004966,201.37, 429.6455
201096,0.2393,0.005030,198.83, 429.6408
201097,0.2437,0.004383,228.14, 429.6455
201098,0.2478,0.004315,231.76, 429.6447
201099,0.2520,0.004184,239.03, 429.6455
201100,0.2563,0.004231,236.36, 429.6455
201101,0.2607,0.004408,226.85, 429.6454
201102,0.2649,0.004293,232.92, 429.6455
201103,0.2693,0.004341,230.39, 429.6455
201104,0.2737,0.004473,223.54, 429.6451
201105,0.2786,0.004726,211.60, 429.6380
201106,0.2830,0.004348,230.01, 429.6454
201107,0.2871,0.004274,233.96, 429.6455
201108,0.2915,0.004302,232.46, 429.6455
201109,0.2957,0.004312,231.91, 429.6455
201110,0.3000,0.004390,227.81, 429.6455
201111,0.3044,0.004347,230.05, 429.6455
201112,0.3088,0.004372,228.75, 429.6454
201113,0.3132,0.004370,228.84, 429.6423
201114,0.3174,0.004184,239.02, 430.2924
201115,0.3220,0.004541,220.23, 429.6455
201116,0.3264,0.004364,229.14, 429.6447
201117,0.3306,0.004384,228.12, 429.6455
201118,0.3354,0.004788,208.88, 429.6379
201119,0.3398,0.004255,235.01, 429.6454
201120,0.3440,0.004354,229.65, 429.6455
201121,0.3486,0.004436,225.44, 429.6455
201122,0.3528,0.004289,233.18, 429.6452
201123,0.3572,0.004268,234.32, 429.6455
201124,0.3616,0.004405,227.00, 429.6455
201125,0.3657,0.004242,235.75, 429.6448
201126,0.3701,0.004274,233.99, 429.6455
201127,0.3745,0.004413,226.58, 429.6454
201128,0.3789,0.004458,224.33, 429.6455
201129,0.3831,0.004217,237.12, 429.6455
201130,0.3875,0.004334,230.72, 429.6455
