TotalFrame,Time,DeltaTime,FPS,RAM
306117,0.0000,0.014234,70.25, 431.6722
306118,0.0000,0.014234,70.25, 448.5590
306119,0.0200,0.020000,50.00, 441.7253
306120,0.0288,0.008866,112.80, 441.4127
306121,0.0361,0.007415,134.87, 441.7243
306122,0.0439,0.007703,129.82, 442.4360
306123,0.0518,0.007874,126.99, 441.4125
306124,0.0593,0.007613,131.36, 441.4748
306125,0.0669,0.007383,135.45, 441.3501
306126,0.0742,0.007375,135.60, 441.0383
306127,0.0815,0.007302,136.96, 441.3501
306128,0.0894,0.007802,128.18, 441.6619
306129,0.0967,0.007293,137.12, 441.6618
306130,0.1038,0.007129,140.27, 441.3448
306131,0.1108,0.007044,141.97, 441.4071
306132,0.1182,0.007347,136.11, 441.2200
306133,0.1252,0.007162,139.63, 441.5318
306134,0.1328,0.007450,134.23, 441.5942
306135,0.1399,0.007208,138.73, 441.7189
306136,0.1470,0.007136,140.14, 441.5942
306137,0.1541,0.007059,141.66, 441.4071
306138,0.1614,0.007365,135.78, 440.7835
306139,0.1689,0.007501,133.32, 441.7189
306140,0.1763,0.007175,139.37, 441.8694
306141,0.1836,0.007400,135.14, 441.2824
306142,0.1907,0.007224,138.44, 441.4695
306143,0.1980,0.007273,137.49, 441.4695
306144,0.2053,0.007327,136.48, 442.1812
306145,0.2129,0.007582,131.90, 441.2824
306146,0.2200,0.007073,141.38, 440.9706
306147,0.2273,0.007184,139.20, 441.7189
306148,0.2351,0.007827,127.76, 441.7189
306149,0.2439,0.008837,113.17, 441.4071
306150,0.2512,0.007431,134.57, 442.6177
306151,0.2600,0.008785,113.84, 442.9295
306152,0.2681,0.007907,126.48, 441.7189
306153,0.2754,0.007389,135.33, 441.7189
306154,0.2827,0.007419,134.78, 441.7189
306155,0.2905,0.007632,131.04, 441.7189
306156,0.2981,0.007546,132.52, 441.7189
306157,0.3054,0.007390,135.31, 441.1577
306158,0.3130,0.007548,132.49, 440.9706
306159,0.3203,0.007314,136.73, 441.4695
306160,0.3276,0.007294,137.10, 441.7189
306161,0.3347,0.007096,140.92, 441.5942
306162,0.3418,0.007239,138.14, 441.6565
306163,0.3494,0.007375,135.60, 441.1577
306164,0.3567,0.007462,134.01, 441.7189
306165,0.3640,0.007290,137.17, 441.7189
306166,0.3713,0.007314,136.72, 441.2200
306167,0.3784,0.007136,140.14, 441.5942
306168,0.3855,0.007023,142.39, 441.5320
306169,0.3931,0.007479,133.71, 441.7189
306170,0.4004,0.007437,134.46, 441.7189
306171,0.4077,0.007263,137.68, 441.5318
306172,0.4150,0.007338,136.29, 441.2200
306173,0.4224,0.007353,135.99, 440.7212
306174,0.4297,0.007237,138.18, 441.9941
306175,0.4370,0.007439,134.43, 441.5942
306176,0.4441,0.007128,140.28, 441.7189
306177,0.4514,0.007217,138.57, 441.2200
306178,0.4585,0.007035,142.14, 441.3448
306179,0.4658,0.007298,137.02, 440.8459
306180,0.4729,0.007301,136.96, 441.7189
306181,0.4802,0.007314,136.72, 441.7189
306182,0.4878,0.007402,135.11, 441.7189
306183,0.4954,0.007688,130.08, 441.4071
306184,0.5032,0.007674,130.32, 441.6565
306185,0.5103,0.007216,138.58, 441.8071
306186,0.5178,0.007504,133.26, 441.1577
306187,0.5256,0.007715,129.61, 437.8892
306188,0.5325,0.006977,143.32, 441.7189
306189,0.5403,0.007766,128.77, 441.5942
306190,0.5474,0.007081,141.22, 441.5942
306191,0.5544,0.007142,140.01, 440.6588
306192,0.5615,0.007146,139.93, 441.4695
306193,0.5691,0.007480,133.68, 441.7189
306194,0.5774,0.008214,121.75, 439.1622
306195,0.5845,0.007155,139.76, 441.7189
306196,0.5923,0.007783,128.49, 441.4071
306197,0.6003,0.008106,123.37, 441.7189
306198,0.6082,0.007714,129.64, 441.4071
306199,0.6157,0.007727,129.41, 438.9752
306200,0.6233,0.007575,132.01, 441.7189
306201,0.6311,0.007723,129.48, 441.5318
306202,0.6384,0.007218,138.54, 442.2436
306203,0.6460,0.007752,129.00, 441.4695
306204,0.6536,0.007405,135.04, 441.9941
306205,0.6614,0.007966,125.53, 441.7189
306206,0.6689,0.007454,134.15, 441.6565
