TotalFrame,Time,DeltaTime,FPS,RAM
171896,0.0000,0.013798,72.47, 429.4321
171897,0.0000,0.013798,72.47, 433.9591
171898,0.0200,0.020000,50.00, 430.3514
171899,0.0249,0.004706,212.51, 432.6765
171900,0.0327,0.007980,125.32, 429.4846
171901,0.0369,0.004133,241.98, 429.4845
171902,0.0410,0.004163,240.22, 429.4844
171903,0.0452,0.004030,248.15, 429.4844
171904,0.0493,0.004111,243.24, 429.4844
171905,0.0535,0.004172,239.67, 429.4844
171906,0.0579,0.004563,219.15, 429.4844
171907,0.0620,0.004113,243.15, 429.4911
171908,0.0662,0.004024,248.53, 429.4843
171909,0.0701,0.004006,249.60, 429.4801
171910,0.0742,0.004004,249.73, 429.4790
171911,0.0779,0.003871,258.35, 429.4790
171912,0.0820,0.003921,255.04, 429.4799
171913,0.0857,0.003877,257.93, 429.4790
171914,0.0896,0.003831,261.01, 429.4798
171915,0.0935,0.003916,255.34, 429.4798
171916,0.0979,0.004306,232.26, 429.4689
171917,0.1018,0.003849,259.79, 429.4799
171918,0.1057,0.003928,254.56, 429.4790
171919,0.1096,0.003949,253.22, 429.4790
171920,0.1133,0.003818,261.92, 429.4790
171921,0.1174,0.003999,250.09, 429.4790
171922,0.1213,0.003885,257.39, 429.4866
171923,0.1255,0.004134,241.90, 429.4799
171924,0.1294,0.003877,257.94, 429.4799
171925,0.1333,0.003903,256.19, 429.4790
171926,0.1370,0.003855,259.40, 429.4790
171927,0.1409,0.003937,254.01, 429.4799
171928,0.1448,0.003878,257.89, 429.4790
171929,0.1487,0.003903,256.23, 429.4799
171930,0.1526,0.003895,256.77, 429.4798
171931,0.1565,0.003838,260.53, 429.4790
171932,0.1604,0.003965,252.21, 429.4790
171933,0.1643,0.003892,256.97, 429.4818
171934,0.1682,0.003844,260.13, 429.4801
171935,0.1721,0.003865,258.76, 429.4790
171936,0.1760,0.003951,253.11, 429.4799
171937,0.1799,0.003860,259.07, 429.4809
171938,0.1838,0.003897,256.59, 429.4790
171939,0.1877,0.003867,258.60, 429.4790
171940,0.1917,0.003900,256.44, 429.4790
171941,0.1953,0.003880,257.75, 429.4799
171942,0.1992,0.003901,256.32, 429.4790
171943,0.2031,0.003881,257.65, 429.4846
171944,0.2070,0.003941,253.72, 429.4832
171945,0.2109,0.003895,256.77, 429.4791
171946,0.2148,0.003920,255.10, 429.4790
171947,0.2190,0.003930,254.47, 429.4799
171948,0.2227,0.003814,262.16, 429.4799
171949,0.2266,0.003873,258.20, 429.4790
171950,0.2305,0.003940,253.81, 429.4790
171951,0.2344,0.003837,260.65, 429.4790
171952,0.2383,0.003885,257.42, 429.4790
171953,0.2422,0.003858,259.17, 429.4790
171954,0.2461,0.003920,255.08, 429.4790
171955,0.2498,0.003870,258.41, 429.4790
171956,0.2537,0.003809,262.51, 429.4799
