TotalFrame,Time,DeltaTime,FPS,RAM
349330,0.0000,0.015130,66.09, 431.6792
349331,0.0000,0.015130,66.09, 454.5752
349332,0.0200,0.020000,50.00, 446.5655
349333,0.0298,0.009685,103.25, 446.8141
349334,0.0391,0.009350,106.95, 446.8140
349335,0.0486,0.009517,105.08, 446.8763
349336,0.0576,0.008974,111.43, 446.5021
349337,0.0664,0.008847,113.03, 446.8763
349338,0.0752,0.008772,113.99, 446.6892
349339,0.0842,0.008937,111.90, 447.1257
349340,0.0930,0.008793,113.73, 448.6847
349341,0.1021,0.009080,110.13, 447.0010
349342,0.1113,0.009171,109.04, 446.1279
349343,0.1199,0.008746,114.34, 447.5569
349344,0.1292,0.009118,109.67, 446.4968
349345,0.1379,0.008788,113.79, 446.8709
349346,0.1467,0.008782,113.87, 446.4344
349347,0.1555,0.008930,111.98, 447.2451
349348,0.1648,0.009211,108.56, 445.7485
349349,0.1736,0.008713,114.77, 446.8709
349350,0.1824,0.008928,112.00, 446.5591
349351,0.1914,0.009096,109.94, 446.9956
349352,0.2009,0.009369,106.73, 446.8709
349353,0.2104,0.009668,103.44, 446.8709
349354,0.2197,0.009222,108.44, 446.3721
349355,0.2288,0.008977,111.40, 446.6839
349356,0.2378,0.008952,111.70, 446.1850
349357,0.2466,0.008823,113.35, 446.4968
349358,0.2554,0.008885,112.56, 446.4968
349359,0.2644,0.008985,111.30, 446.6215
349360,0.2732,0.008831,113.24, 446.3721
349361,0.2822,0.009014,110.94, 446.5591
349362,0.2913,0.009060,110.37, 446.8086
349363,0.3000,0.008803,113.60, 446.8086
349364,0.3093,0.009095,109.95, 446.8086
349365,0.3181,0.008892,112.46, 446.1226
349366,0.3271,0.009035,110.69, 446.8086
349367,0.3359,0.008785,113.83, 446.5591
349368,0.3447,0.008922,112.08, 447.1827
349369,0.3538,0.008846,113.05, 446.4968
349370,0.3625,0.008781,113.88, 447.5569
349371,0.3716,0.009030,110.74, 446.5591
349372,0.3804,0.008928,112.01, 446.8709
349373,0.3892,0.008673,115.31, 447.8687
349374,0.3982,0.009023,110.82, 446.4968
349375,0.4070,0.008948,111.76, 446.6839
349376,0.4160,0.008933,111.94, 446.3721
349377,0.4250,0.008982,111.34, 446.8086
349378,0.4338,0.008843,113.09, 446.1226
349379,0.4426,0.008859,112.88, 447.1204
349380,0.4514,0.008816,113.43, 446.3097
349381,0.4607,0.009090,110.01, 446.9333
349382,0.4695,0.008876,112.66, 445.9355
349383,0.4783,0.008766,114.07, 447.1827
349384,0.4871,0.008848,113.02, 446.8086
349385,0.4958,0.008738,114.45, 447.1204
349386,0.5046,0.008769,114.04, 446.9333
349387,0.5134,0.008908,112.26, 446.8086
349388,0.5225,0.008875,112.68, 446.4344
349389,0.5315,0.009154,109.24, 447.0580
349390,0.5403,0.008874,112.68, 448.3675
349391,0.5496,0.009239,108.23, 446.8709
349392,0.5586,0.008984,111.32, 448.1805
349393,0.5679,0.009219,108.48, 446.6215
349394,0.5769,0.009131,109.52, 446.8709
349395,0.5857,0.008705,114.88, 447.6192
349396,0.5957,0.009981,100.19, 443.3360
349397,0.6040,0.008376,119.39, 446.5591
349398,0.6130,0.009086,110.06, 446.8086
349399,0.6221,0.008853,112.95, 446.3097
349400,0.6309,0.008853,112.96, 447.8063
349401,0.6399,0.009018,110.89, 446.1850
349402,0.6487,0.008943,111.82, 446.7462
349403,0.6575,0.008590,116.42, 446.9333
349404,0.6663,0.008938,111.88, 447.0580
349405,0.6750,0.008742,114.39, 447.6192
349406,0.6843,0.009304,107.48, 446.5591
349407,0.6931,0.008811,113.49, 446.6839
349408,0.7019,0.008764,114.11, 447.4945
349409,0.7114,0.009392,106.47, 446.7462
349410,0.7202,0.008970,111.49, 446.9956
349411,0.7295,0.009114,109.72, 446.4968
349412,0.7383,0.008910,112.24, 446.2473
349413,0.7473,0.008955,111.67, 446.8709
349414,0.7561,0.008851,112.98, 447.4322
349415,0.7654,0.009308,107.43, 447.9310
349416,0.7742,0.008857,112.91, 446.2473
349417,0.7832,0.008836,113.18, 449.0535
349418,0.7922,0.009087,110.04, 446.6215
349419,0.8020,0.009850,101.52, 443.8972
349420,0.8113,0.009222,108.44, 447.2451
349421,0.8206,0.009390,106.50, 446.8086
349422,0.8298,0.009085,110.08, 446.6839
349423,0.8391,0.009258,108.01, 446.9333
349424,0.8481,0.009147,109.32, 446.6839
349425,0.8569,0.008753,114.25, 446.3097
349426,0.8660,0.009109,109.78, 446.6215
349427,0.8748,0.008753,114.25, 447.6816
349428,0.8843,0.009429,106.06, 446.7462
349429,0.8931,0.008777,113.94, 446.9333
349430,0.9021,0.008999,111.13, 446.2473
349431,0.9109,0.008833,113.21, 447.0580
349432,0.9197,0.008885,112.55, 446.2473
349433,0.9285,0.008789,113.79, 447.5569
349434,0.9375,0.009072,110.23, 446.6215
349435,0.9468,0.009171,109.03, 447.6192
349436,0.9556,0.008802,113.61, 446.4344
349437,0.9644,0.008824,113.33, 447.1827
349438,0.9731,0.008729,114.56, 446.4968
349439,0.9819,0.008958,111.64, 446.6839
349440,0.9910,0.008920,112.11, 446.7462
349441,1.0002,0.009211,108.57, 446.9956
349442,1.0088,0.008633,115.84, 448.1181
349443,1.0181,0.009276,107.80, 446.5591
349444,1.0269,0.008794,113.71, 446.4344
349445,1.0359,0.008999,111.13, 446.6215
349446,1.0447,0.008907,112.27, 447.3698
349447,1.0537,0.008899,112.37, 447.9310
349448,1.0630,0.009277,107.79, 446.9333
349449,1.0718,0.008895,112.42, 446.9333
349450,1.0811,0.009204,108.65, 446.0603
349451,1.0896,0.008515,117.44, 447.4945
349452,1.0989,0.009367,106.75, 446.4968
349453,1.1074,0.008570,116.69, 446.6839
349454,1.1162,0.008821,113.37, 447.6192
349455,1.1252,0.008949,111.74, 447.5569
349456,1.1348,0.009384,106.56, 447.1827
349457,1.1433,0.008685,115.15, 447.7439
349458,1.1528,0.009368,106.75, 446.9333
349459,1.1614,0.008691,115.06, 446.4968
349460,1.1704,0.009041,110.61, 446.9333
349461,1.1792,0.008740,114.42, 446.1226
349462,1.1882,0.008975,111.42, 446.8709
349463,1.1970,0.008744,114.37, 447.5569
349464,1.2065,0.009578,104.40, 447.2451
349465,1.2168,0.010281,97.27, 446.3097
349466,1.2261,0.009325,107.24, 447.3074
349467,1.2358,0.009751,102.55, 446.3097
349468,1.2449,0.009040,110.62, 447.3074
349469,1.2539,0.008997,111.15, 446.8086
349470,1.2627,0.008929,111.99, 446.8086
349471,1.2717,0.008921,112.09, 446.3097
349472,1.2805,0.008881,112.60, 447.1204
349473,1.2893,0.008761,114.15, 446.4968
349474,1.2983,0.008894,112.44, 447.1827
349475,1.3069,0.008714,114.76, 447.2451
349476,1.3164,0.009357,106.87, 446.7462
349477,1.3252,0.008761,114.14, 446.6215
349478,1.3340,0.009007,111.02, 446.8086
349479,1.3430,0.008973,111.45, 446.4968
349480,1.3523,0.009244,108.18, 445.2691
