TotalFrame,Time,DeltaTime,FPS,RAM
353749,0.0000,0.014747,67.81, 431.6772
353750,0.0000,0.014747,67.81, 455.3057
353751,0.0200,0.020000,50.00, 447.9854
353752,0.0303,0.010269,97.38, 447.4857
353753,0.0398,0.009412,106.25, 448.9822
353754,0.0491,0.009406,106.31, 447.2361
353755,0.0583,0.009190,108.82, 447.1737
353756,0.0676,0.009233,108.30, 447.4232
353757,0.0767,0.009158,109.20, 447.8597
353758,0.0857,0.009070,110.26, 447.7973
353759,0.0950,0.009339,107.08, 447.2985
353760,0.1042,0.009100,109.90, 447.4232
353761,0.1135,0.009262,107.97, 447.4854
353762,0.1226,0.009160,109.17, 447.3555
353763,0.1321,0.009380,106.61, 448.3532
353764,0.1414,0.009330,107.18, 447.1684
353765,0.1504,0.009015,110.92, 448.4156
353766,0.1599,0.009555,104.66, 447.1060
353767,0.1689,0.009042,110.59, 447.5425
353768,0.1780,0.009118,109.68, 447.3555
353769,0.1873,0.009110,109.77, 447.4802
353770,0.1960,0.008917,112.15, 447.4178
353771,0.2051,0.009112,109.74, 448.3532
353772,0.2153,0.010224,97.81, 446.2954
353773,0.2241,0.008779,113.91, 447.6049
353774,0.2336,0.009425,106.10, 447.9167
353775,0.2424,0.008826,113.30, 447.2307
353776,0.2515,0.009133,109.50, 448.6650
353777,0.2607,0.009204,108.64, 447.9790
353778,0.2703,0.009379,106.62, 447.4802
353779,0.2791,0.008998,111.14, 447.1060
353780,0.2878,0.008802,113.61, 447.9790
353781,0.2971,0.009178,108.96, 447.1684
353782,0.3062,0.008999,111.12, 447.4802
353783,0.3149,0.008917,112.14, 447.0437
353784,0.3240,0.009052,110.47, 447.5425
353785,0.3333,0.009181,108.92, 446.9813
353786,0.3423,0.009040,110.62, 447.6049
353787,0.3516,0.009232,108.32, 447.4178
353788,0.3608,0.009283,107.72, 447.4178
353789,0.3699,0.008933,111.95, 448.4156
353790,0.3792,0.009484,105.44, 447.4802
353791,0.3882,0.008947,111.77, 448.3532
353792,0.3977,0.009604,104.13, 447.6672
353793,0.4067,0.008859,112.88, 446.9189
353794,0.4160,0.009475,105.54, 445.7410
353795,0.4248,0.008606,116.19, 448.1661
353796,0.4343,0.009646,103.67, 447.6672
353797,0.4431,0.008808,113.53, 446.7943
353798,0.4524,0.009270,107.87, 447.5425
353799,0.4614,0.008899,112.38, 447.1684
353800,0.4709,0.009533,104.90, 447.2931
353801,0.4797,0.008916,112.16, 447.1684
353802,0.4890,0.009278,107.78, 447.4802
353803,0.4983,0.009112,109.75, 447.4802
353804,0.5078,0.009585,104.33, 448.7273
353805,0.5168,0.009154,109.24, 447.1684
353806,0.5261,0.009128,109.56, 447.3555
353807,0.5352,0.009037,110.65, 447.4802
353808,0.5444,0.009282,107.74, 448.2285
353809,0.5535,0.009115,109.72, 447.1684
353810,0.5627,0.009231,108.33, 447.4802
353811,0.5715,0.008910,112.24, 447.9167
353812,0.5813,0.009629,103.86, 447.1060
353813,0.5901,0.008843,113.08, 447.3555
353814,0.5994,0.009319,107.31, 447.3555
353815,0.6082,0.008709,114.82, 447.2307
353816,0.6174,0.009198,108.72, 447.2307
353817,0.6260,0.008716,114.73, 446.6695
