TotalFrame,Time,DeltaTime,FPS,RAM
303357,0.0000,0.013510,74.02, 431.6724
303358,0.0000,0.013510,74.02, 448.2154
303359,0.0200,0.020000,50.00, 442.2869
303360,0.0295,0.009572,104.47, 441.0817
303361,0.0374,0.007738,129.23, 441.3934
303362,0.0444,0.007073,141.39, 442.1611
303363,0.0518,0.007252,137.89, 441.2063
303364,0.0588,0.006997,142.92, 440.7074
303365,0.0659,0.007283,137.31, 440.7074
303366,0.0730,0.006983,143.21, 441.1439
303367,0.0803,0.007320,136.61, 441.2063
303368,0.0874,0.007172,139.42, 440.8321
303369,0.0945,0.006959,143.71, 441.0191
303370,0.1016,0.007012,142.61, 441.1385
303371,0.1086,0.007298,137.02, 440.8268
303372,0.1160,0.007266,137.63, 441.4503
303373,0.1233,0.007200,138.89, 441.2632
303374,0.1301,0.006959,143.70, 440.8891
303375,0.1372,0.006984,143.18, 440.5773
303376,0.1443,0.007080,141.24, 440.9515
303377,0.1514,0.007246,138.01, 441.0762
303378,0.1587,0.007224,138.43, 441.2009
303379,0.1660,0.007216,138.58, 441.0762
303380,0.1731,0.007137,140.11, 440.8268
303381,0.1802,0.007006,142.73, 441.5127
303382,0.1875,0.007523,132.93, 440.8891
303383,0.1948,0.007197,138.94, 441.2009
303384,0.2019,0.007218,138.54, 441.5127
303385,0.2092,0.007167,139.53, 441.0762
303386,0.2163,0.007018,142.49, 441.5127
303387,0.2234,0.007203,138.83, 441.4503
303388,0.2307,0.007403,135.08, 440.9515
303389,0.2380,0.007155,139.77, 441.5127
303390,0.2451,0.007062,141.61, 441.1385
303391,0.2520,0.007025,142.34, 441.0762
303392,0.2593,0.007173,139.41, 441.3256
303393,0.2661,0.007009,142.68, 440.5150
303394,0.2739,0.007716,129.60, 437.7517
303395,0.2808,0.006889,145.16, 441.5946
303396,0.2881,0.007294,137.10, 442.0934
303397,0.2954,0.007300,136.99, 440.8268
303398,0.3025,0.007040,142.04, 440.7644
303399,0.3096,0.007118,140.49, 440.5773
303400,0.3169,0.007416,134.84, 441.4503
303401,0.3242,0.007324,136.53, 441.5127
303402,0.3315,0.007158,139.70, 440.7020
303403,0.3384,0.006966,143.55, 441.5127
303404,0.3462,0.007661,130.54, 440.8891
303405,0.3535,0.007384,135.42, 441.3256
303406,0.3608,0.007326,136.50, 441.2009
303407,0.3679,0.007095,140.94, 441.5127
303408,0.3752,0.007380,135.51, 441.0138
303409,0.3823,0.007079,141.26, 440.7020
303410,0.3896,0.007274,137.47, 441.2009
303411,0.3967,0.007094,140.97, 440.7644
303412,0.4038,0.007148,139.90, 441.6569
303413,0.4111,0.007350,136.06, 440.5150
303414,0.4185,0.007329,136.45, 441.0762
303415,0.4260,0.007459,134.06, 441.3256
303416,0.4333,0.007245,138.03, 441.5127
303417,0.4404,0.007174,139.40, 441.5127
303418,0.4478,0.007228,138.35, 440.8268
303419,0.4551,0.007318,136.65, 441.2009
303420,0.4624,0.007407,135.01, 440.7644
303421,0.4697,0.007335,136.34, 440.8891
303422,0.4768,0.007007,142.72, 441.0138
303423,0.4839,0.007159,139.68, 440.5773
303424,0.4907,0.006830,146.40, 441.0138
303425,0.4978,0.007162,139.62, 440.9515
303426,0.5051,0.007305,136.90, 441.3880
303427,0.5122,0.007029,142.27, 441.8440
303428,0.5203,0.008031,124.51, 441.2632
303429,0.5273,0.007028,142.29, 441.5127
303430,0.5349,0.007704,129.80, 441.7816
303431,0.5425,0.007472,133.84, 440.9515
303432,0.5503,0.007732,129.34, 441.1385
303433,0.5576,0.007325,136.51, 440.8891
303434,0.5657,0.008220,121.65, 441.5127
303435,0.5737,0.008006,124.90, 439.7043
303436,0.5806,0.006765,147.83, 441.5127
303437,0.5884,0.007895,126.67, 441.0762
303438,0.5955,0.007118,140.48, 441.5127
303439,0.6040,0.008408,118.93, 438.4572
303440,0.6108,0.006971,143.46, 441.1385
303441,0.6179,0.007116,140.54, 441.4503
303442,0.6252,0.007305,136.89, 441.2009
303443,0.6328,0.007455,134.15, 441.0762
303444,0.6401,0.007267,137.61, 441.5127
303445,0.6470,0.007029,142.28, 440.9515
303446,0.6541,0.006989,143.08, 440.8268
303447,0.6611,0.006990,143.07, 440.5773
303448,0.6680,0.007033,142.19, 441.0138
303449,0.6753,0.007296,137.06, 441.0762
303450,0.6826,0.007131,140.23, 441.2632
303451,0.6895,0.007060,141.64, 440.7644
303452,0.6965,0.006932,144.25, 441.5127
