TotalFrame,Time,DeltaTime,FPS,RAM
297742,0.0000,0.013824,72.34, 431.6715
297743,0.0000,0.013824,72.34, 447.5282
297744,0.0198,0.020000,50.00, 440.0464
297745,0.0276,0.007614,131.34, 440.7315
297746,0.0356,0.008212,121.77, 442.9208
297747,0.0496,0.013761,72.67, 440.1701
297748,0.0564,0.006875,145.47, 440.1078
297749,0.0642,0.007798,128.24, 438.9230
297750,0.0708,0.006691,149.46, 440.4819
297751,0.0776,0.006868,145.60, 440.2325
297752,0.0847,0.006919,144.53, 439.9207
297753,0.0913,0.006754,148.07, 440.1078
297754,0.0981,0.006802,147.02, 440.2324
297755,0.1057,0.007473,133.82, 438.9176
297756,0.1125,0.006785,147.39, 440.4766
297757,0.1196,0.007082,141.20, 440.2895
297758,0.1265,0.006853,145.92, 439.9777
297759,0.1333,0.006821,146.60, 440.2271
297760,0.1401,0.006847,146.04, 440.2895
297761,0.1470,0.006932,144.25, 440.2271
297762,0.1541,0.006986,143.15, 440.1024
297763,0.1611,0.007199,138.90, 440.1024
297764,0.1680,0.006780,147.49, 440.3518
297765,0.1748,0.006863,145.70, 440.2271
297766,0.1816,0.006796,147.16, 440.0401
297767,0.1882,0.006701,149.23, 440.0401
297768,0.1953,0.007101,140.82, 440.4766
297769,0.2024,0.006965,143.58, 440.4142
297770,0.2095,0.007127,140.31, 440.7884
297771,0.2163,0.006900,144.93, 440.5389
297772,0.2234,0.006952,143.85, 441.0378
297773,0.2307,0.007334,136.35, 439.7283
297774,0.2375,0.006793,147.21, 440.4766
297775,0.2444,0.006890,145.13, 440.2895
297776,0.2517,0.007251,137.91, 440.6636
297777,0.2595,0.007909,126.44, 438.7929
297778,0.2664,0.006940,144.10, 440.6013
297779,0.2739,0.007538,132.66, 441.4812
297780,0.2827,0.008766,114.08, 437.4765
297781,0.2900,0.007255,137.84, 437.4142
297782,0.2966,0.006725,148.69, 440.1648
297783,0.3040,0.007101,140.83, 440.4766
297784,0.3110,0.007203,138.83, 440.3518
297785,0.3181,0.007160,139.67, 440.5389
297786,0.3252,0.006948,143.93, 441.1002
297787,0.3325,0.007331,136.41, 439.7283
297788,0.3394,0.006842,146.15, 440.4142
297789,0.3462,0.006808,146.89, 441.0378
297790,0.3533,0.007181,139.25, 441.1002
297791,0.3608,0.007471,133.85, 440.6013
297792,0.3679,0.007033,142.18, 440.4766
297793,0.3748,0.007044,141.97, 440.4766
297794,0.3818,0.006906,144.80, 440.2271
297795,0.3887,0.006807,146.92, 440.2895
297796,0.3953,0.006726,148.68, 440.2895
297797,0.4021,0.006856,145.86, 440.2271
297798,0.4092,0.007120,140.45, 440.3518
297799,0.4163,0.007074,141.37, 440.6013
297800,0.4231,0.006846,146.08, 441.1002
297801,0.4309,0.007597,131.63, 437.6636
297802,0.4373,0.006489,154.10, 440.3518
297803,0.4443,0.006962,143.64, 439.8530
297804,0.4512,0.006924,144.42, 440.7260
297805,0.4585,0.007251,137.90, 441.1002
297806,0.4656,0.007240,138.12, 441.1002
297807,0.4729,0.007234,138.23, 440.9131
297808,0.4800,0.006968,143.52, 441.1002
297809,0.4873,0.007437,134.46, 440.4142
297810,0.4944,0.007060,141.64, 441.1694
297811,0.5017,0.007323,136.57, 440.3518
297812,0.5088,0.007082,141.21, 440.4142
297813,0.5156,0.006901,144.90, 439.9777
297814,0.5227,0.006964,143.61, 440.3518
297815,0.5295,0.006912,144.68, 441.1002
297816,0.5374,0.007928,126.14, 439.6659
297817,0.5444,0.006890,145.13, 440.4142
297818,0.5513,0.006804,146.98, 440.5389
297819,0.5581,0.006940,144.09, 440.0401
297820,0.5649,0.006831,146.39, 440.1648
297821,0.5728,0.007721,129.52, 436.5411
297822,0.5793,0.006575,152.09, 441.1002
297823,0.5867,0.007360,135.87, 441.1002
297824,0.5938,0.007131,140.24, 440.6636
297825,0.6008,0.007086,141.12, 440.3518
297826,0.6079,0.006996,142.95, 440.3518
297827,0.6150,0.007090,141.04, 440.1648
297828,0.6218,0.006992,143.02, 440.4142
297829,0.6292,0.007187,139.15, 439.9777
297830,0.6357,0.006778,147.53, 440.7884
297831,0.6428,0.006884,145.27, 440.1024
