TotalFrame,Time,DeltaTime,FPS,RAM
222759,0.0000,0.013097,76.36, 429.6832
222760,0.0000,0.013097,76.36, 437.9854
222761,0.0200,0.020000,50.00, 431.4154
222762,0.0251,0.005017,199.33, 436.8101
222763,0.0364,0.011238,88.99, 430.7286
222764,0.0417,0.005361,186.52, 429.9802
222765,0.0466,0.004866,205.50, 430.6037
222766,0.0513,0.004826,207.22, 430.9155
222767,0.0562,0.004804,208.18, 430.2296
222768,0.0610,0.004752,210.44, 430.9779
222769,0.0657,0.004772,209.54, 430.6661
222770,0.0706,0.004809,207.94, 431.0402
222771,0.0759,0.005424,184.37, 429.7939
222772,0.0803,0.004458,224.30, 430.4113
222773,0.0852,0.004764,209.93, 430.4736
222774,0.0898,0.004794,208.60, 430.4736
222775,0.0947,0.004689,213.27, 431.9628
222776,0.0996,0.004882,204.83, 430.9725
222777,0.1045,0.004958,201.71, 431.0349
222778,0.1091,0.004736,211.13, 430.5984
222779,0.1140,0.004742,210.86, 431.4640
222780,0.1189,0.004954,201.85, 430.7231
222781,0.1235,0.004695,213.01, 431.0349
222782,0.1287,0.004993,200.30, 430.7854
222783,0.1333,0.004791,208.73, 430.3489
222784,0.1384,0.004942,202.34, 430.6607
222785,0.1433,0.005062,197.57, 431.0349
222786,0.1482,0.004873,205.23, 430.7854
222787,0.1531,0.004929,202.89, 430.4736
222788,0.1582,0.004910,203.66, 431.3466
222789,0.1631,0.004986,200.55, 430.2242
222790,0.1682,0.005173,193.30, 429.7951
222791,0.1729,0.004631,215.93, 430.9725
222792,0.1782,0.005252,190.39, 429.7891
222793,0.1829,0.004707,212.44, 430.9102
222794,0.1877,0.004860,205.77, 430.9102
222795,0.1926,0.004882,204.82, 430.4736
222796,0.1975,0.004935,202.65, 431.0349
222797,0.2024,0.004847,206.31, 430.3489
222798,0.2073,0.004833,206.90, 430.9725
222799,0.2122,0.004930,202.83, 430.2242
222800,0.2170,0.004813,207.79, 430.6607
222801,0.2222,0.005118,195.39, 431.2843
222802,0.2268,0.004806,208.08, 430.5360
222803,0.2319,0.004948,202.09, 430.6607
222804,0.2371,0.005131,194.89, 430.1619
222805,0.2417,0.004729,211.44, 430.5360
222806,0.2466,0.004906,203.85, 430.8478
222807,0.2515,0.004892,204.41, 430.5984
222808,0.2563,0.004817,207.62, 430.5360
222809,0.2610,0.004750,210.53, 430.3489
222810,0.2659,0.004729,211.48, 430.9102
222811,0.2710,0.005158,193.86, 429.7950
222812,0.2754,0.004500,222.22, 430.2242
222813,0.2803,0.004731,211.36, 430.2242
222814,0.2849,0.004812,207.82, 430.0371
222815,0.2898,0.004802,208.24, 430.6607
222816,0.2944,0.004720,211.86, 430.7854
222817,0.2993,0.004809,207.95, 430.4736
222818,0.3040,0.004715,212.08, 430.3489
222819,0.3088,0.004780,209.19, 430.5984
222820,0.3137,0.004917,203.36, 430.4736
222821,0.3186,0.004773,209.51, 430.5360
222822,0.3232,0.004776,209.38, 430.5984
222823,0.3281,0.004871,205.28, 430.6607
222824,0.3330,0.004761,210.03, 430.2866
222825,0.3376,0.004859,205.82, 430.7854
222826,0.3425,0.004726,211.60, 430.6607
222827,0.3474,0.004869,205.39, 430.3489
222828,0.3525,0.005282,189.33, 429.7894
222829,0.3572,0.004565,219.07, 430.2866
222830,0.3621,0.004832,206.97, 430.8478
222831,0.3667,0.004758,210.17, 430.5360
222832,0.3716,0.004805,208.11, 430.4113
222833,0.3762,0.004725,211.64, 430.4113
222834,0.3818,0.005448,183.55, 429.7922
222835,0.3862,0.004564,219.13, 430.6607
222836,0.3911,0.004718,211.95, 430.7231
222837,0.3958,0.004781,209.16, 430.9102
222838,0.4006,0.004724,211.68, 430.4736
222839,0.4053,0.004733,211.29, 430.5360
222840,0.4102,0.004877,205.06, 430.6607
222841,0.4148,0.004722,211.78, 430.4113
222842,0.4197,0.004788,208.88, 430.2866
222843,0.4243,0.004735,211.21, 430.2866
222844,0.4292,0.004786,208.96, 431.1596
222845,0.4341,0.004790,208.77, 430.7854
222846,0.4387,0.004746,210.72, 430.3489
222847,0.4441,0.005323,187.88, 429.7918
222848,0.4487,0.004566,219.02, 430.9725
222849,0.4534,0.004853,206.05, 430.7231
222850,0.4587,0.005360,186.57, 429.7951
222851,0.4636,0.004665,214.39, 430.2866
222852,0.4683,0.004831,206.98, 430.0995
222853,0.4731,0.004772,209.58, 430.7231
222854,0.4778,0.004771,209.61, 430.6607
222855,0.4827,0.004753,210.40, 430.7231
222856,0.4875,0.004863,205.62, 430.5984
222857,0.4922,0.004679,213.73, 430.1619
222858,0.4968,0.004712,212.21, 430.9102
222859,0.5017,0.004821,207.42, 430.9102
222860,0.5066,0.004776,209.36, 430.4113
222861,0.5115,0.004943,202.30, 430.4736
222862,0.5161,0.004722,211.77, 430.2242
222863,0.5210,0.004838,206.71, 430.1619
222864,0.5259,0.004880,204.92, 430.6607
222865,0.5305,0.004707,212.46, 430.2866
222866,0.5354,0.004712,212.24, 430.4113
222867,0.5403,0.004939,202.47, 430.0995
222868,0.5449,0.004675,213.89, 430.5360
222869,0.5498,0.004836,206.77, 430.4113
222870,0.5544,0.004798,208.42, 430.0995
222871,0.5593,0.004776,209.38, 430.4113
222872,0.5640,0.004772,209.55, 430.7854
222873,0.5691,0.004889,204.54, 430.9102
222874,0.5737,0.004796,208.52, 430.7231
222875,0.5786,0.004842,206.51, 430.4736
222876,0.5837,0.005235,191.01, 429.7918
222877,0.5884,0.004622,216.35, 430.4113
222878,0.5933,0.004822,207.37, 430.1619
222879,0.5979,0.004708,212.42, 430.5984
