TotalFrame,Time,DeltaTime,FPS,RAM
342513,0.0000,0.014420,69.35, 431.6756
342514,0.0000,0.014420,69.35, 453.5415
342515,0.0200,0.020000,50.00, 447.2967
342516,0.0303,0.010286,97.22, 447.8571
342517,0.0408,0.010407,96.09, 445.4874
342518,0.0503,0.009552,104.69, 447.1086
342519,0.0601,0.009820,101.83, 446.1109
342520,0.0686,0.008552,116.94, 445.2379
342521,0.0771,0.008580,116.55, 445.3626
342522,0.0859,0.008732,114.52, 445.9238
342523,0.0947,0.008629,115.89, 445.5497
342524,0.1030,0.008499,117.66, 445.5497
342525,0.1116,0.008476,117.98, 445.2378
342526,0.1199,0.008359,119.63, 445.7938
342527,0.1287,0.008622,115.99, 445.6690
342528,0.1372,0.008571,116.67, 447.2903
342529,0.1462,0.009045,110.56, 445.4196
342530,0.1545,0.008340,119.90, 445.6067
342531,0.1633,0.008687,115.11, 445.4820
342532,0.1716,0.008355,119.70, 445.7314
342533,0.1802,0.008545,117.03, 445.3572
342534,0.1887,0.008645,115.68, 445.7314
342535,0.1975,0.008644,115.69, 446.1679
342536,0.2063,0.008908,112.26, 446.2303
342537,0.2148,0.008534,117.18, 446.1055
342538,0.2236,0.008890,112.48, 445.7938
342539,0.2324,0.008625,115.95, 446.8539
342540,0.2412,0.008953,111.70, 445.6690
342541,0.2502,0.008904,112.31, 445.6067
342542,0.2585,0.008307,120.38, 445.6690
342543,0.2678,0.009392,106.47, 445.7938
342544,0.2764,0.008361,119.60, 446.4173
342545,0.2852,0.008919,112.12, 446.7915
342546,0.2942,0.008983,111.33, 446.7915
342547,0.3035,0.009259,108.01, 445.9808
342548,0.3120,0.008502,117.62, 445.8561
342549,0.3206,0.008592,116.39, 446.7915
342550,0.3293,0.008909,112.24, 446.6044
342551,0.3381,0.008761,114.14, 446.6044
342552,0.3472,0.008862,112.85, 448.5375
342553,0.3560,0.008960,111.61, 445.7938
342554,0.3650,0.008955,111.67, 445.6690
342555,0.3733,0.008361,119.61, 445.5443
342556,0.3826,0.009160,109.18, 442.9014
342557,0.3904,0.007980,125.32, 445.1702
342558,0.3989,0.008473,118.02, 445.9808
342559,0.4080,0.008917,112.15, 445.7314
342560,0.4163,0.008484,117.87, 446.4173
342561,0.4250,0.008805,113.57, 446.6668
342562,0.4343,0.009265,107.94, 443.7120
342563,0.4426,0.008309,120.36, 445.9185
342564,0.4514,0.008669,115.35, 446.9162
342565,0.4600,0.008635,115.81, 445.3572
342566,0.4688,0.008693,115.03, 445.9808
342567,0.4775,0.008853,112.96, 444.7098
342568,0.4861,0.008601,116.27, 445.7938
342569,0.4946,0.008373,119.44, 446.5421
342570,0.5034,0.008862,112.85, 445.6067
342571,0.5120,0.008539,117.10, 445.7314
342572,0.5203,0.008435,118.55, 445.7314
342573,0.5291,0.008684,115.16, 446.7291
342574,0.5378,0.008751,114.27, 445.6067
342575,0.5464,0.008615,116.08, 445.9185
342576,0.5552,0.008713,114.78, 446.1679
342577,0.5640,0.008705,114.88, 445.5443
342578,0.5723,0.008466,118.12, 446.5421
342579,0.5808,0.008606,116.20, 445.6690
342580,0.5894,0.008547,117.00, 445.9185
342581,0.5979,0.008536,117.15, 445.2949
342582,0.6069,0.009013,110.95, 442.7767
342583,0.6152,0.008314,120.28, 445.5443
342584,0.6238,0.008516,117.43, 445.6067
342585,0.6326,0.008767,114.07, 446.1055
342586,0.6414,0.008668,115.36, 445.6067
342587,0.6501,0.008785,113.84, 444.5227
342588,0.6582,0.008197,122.00, 446.3550
342589,0.6680,0.009672,103.39, 444.4603
342590,0.6765,0.008678,115.24, 444.7098
342591,0.6858,0.009157,109.21, 444.3356
342592,0.6938,0.008109,123.33, 447.2903
342593,0.7026,0.008847,113.03, 446.4797
342594,0.7117,0.009032,110.71, 445.9808
342595,0.7202,0.008524,117.32, 445.4196
342596,0.7290,0.008619,116.02, 446.0432
342597,0.7375,0.008669,115.35, 445.6067
342598,0.7458,0.008353,119.71, 447.7268
342599,0.7554,0.009395,106.44, 445.6690
342600,0.7642,0.008947,111.77, 445.5443
342601,0.7729,0.008641,115.73, 446.8539
342602,0.7817,0.008804,113.58, 445.7938
342603,0.7905,0.008785,113.83, 445.6690
342604,0.7993,0.008787,113.80, 445.3572
342605,0.8086,0.009408,106.29, 445.9808
342606,0.8174,0.008796,113.69, 445.7314
342607,0.8262,0.008728,114.57, 445.7938
342608,0.8347,0.008483,117.88, 445.6690
342609,0.8435,0.008833,113.21, 445.6690
342610,0.8521,0.008500,117.65, 446.9785
342611,0.8611,0.009030,110.75, 446.4173
342612,0.8701,0.009098,109.91, 446.0432
342613,0.8787,0.008585,116.48, 445.2325
342614,0.8872,0.008444,118.42, 445.9185
342615,0.8958,0.008613,116.10, 445.2949
342616,0.9043,0.008491,117.77, 445.6067
342617,0.9131,0.008737,114.46, 445.5443
342618,0.9216,0.008551,116.95, 445.7314
342619,0.9302,0.008638,115.77, 445.7938
342620,0.9387,0.008461,118.18, 446.7291
342621,0.9480,0.009341,107.06, 445.3572
342622,0.9568,0.008785,113.83, 442.4025
342623,0.9651,0.008368,119.51, 445.9808
342624,0.9736,0.008437,118.53, 445.4820
342625,0.9819,0.008413,118.87, 445.7938
342626,0.9905,0.008507,117.54, 446.4173
342627,0.9995,0.008895,112.43, 446.4173
342628,1.0081,0.008723,114.64, 446.1679
342629,1.0173,0.009103,109.86, 444.7098
342630,1.0259,0.008609,116.16, 447.2280
342631,1.0369,0.010884,91.88, 445.6067
342632,1.0459,0.009123,109.62, 447.0409
342633,1.0557,0.009863,101.39, 445.9808
342634,1.0649,0.009197,108.73, 445.7938
